vx vy vz
11.2424 0.731028 0
11.273 0.720717 0
11.3033 0.710609 0
11.333 0.700554 0
11.3623 0.690418 0
11.3912 0.680109 0
11.4196 0.669578 0
11.4475 0.658809 0
11.475 0.647811 0
10 0.00403991 0
10.0004 0.0120947 0
10.0012 0.0201153 0
10.0023 0.0280948 0
10.0039 0.0360258 0
10.0058 0.0439018 0
10.0081 0.0517165 0
10.0108 0.0594642 0
10.0139 0.0671392 0
10.0173 0.0747367 0
10.021 0.0822511 0
10.0252 0.089675 0
10.0297 0.0969975 0
10.0345 0.104205 0
10.0397 0.111283 0
10.0452 0.118219 0
10.051 0.125 0
10.0571 0.131618 0
10.0635 0.138067 0
10.0703 0.144343 0
10.0773 0.150446 0
10.0846 0.156375 0
10.0922 0.162134 0
10.1 0.167727 0
10.1081 0.17316 0
10.1165 0.178436 0
10.1251 0.183562 0
10.1339 0.188544 0
10.143 0.193388 0
10.1523 0.198099 0
10.1618 0.202684 0
10.1715 0.207148 0
10.1814 0.211495 0
10.1915 0.215728 0
10.2018 0.219853 0
10.2123 0.223873 0
10.2229 0.227792 0
10.2338 0.231618 0
10.2448 0.235355 0
10.256 0.239011 0
10.2674 0.242593 0
10.2789 0.246106 0
10.2906 0.249557 0
10.3024 0.25295 0
10.3144 0.256288 0
10.3265 0.259574 0
10.3388 0.262808 0
10.3512 0.265991 0
10.3638 0.269123 0
10.3765 0.272202 0
10.3893 0.275226 0
10.4023 0.278191 0
10.4154 0.281094 0
10.4286 0.283931 0
10.442 0.286696 0
10.4554 0.289385 0
10.469 0.291995 0
10.4827 0.294524 0
10.4965 0.296973 0
10.5104 0.299344 0
10.5243 0.301634 0
10.5384 0.303828 0
10.5526 0.305892 0
10.5668 0.307768 0
10.5811 0.309401 0
10.5955 0.310786 0
10.6099 0.312056 0
10.6244 0.313586 0
10.6389 0.3161 0
10.6535 0.320711 0
10.6683 0.328865 0
10.6835 0.342166 0
10.6993 0.362079 0
10.7159 0.389573 0
10.7337 0.424795 0
10.7531 0.466867 0
10.7742 0.513878 0
10.7974 0.563096 0
10.8226 0.61136 0
10.8499 0.655571 0
10.879 0.693153 0
10.9097 0.72241 0
10.9415 0.742676 0
10.9742 0.754277 0
11.0073 0.758324 0
11.0405 0.756402 0
11.0736 0.750246 0
11.1064 0.741465 0
11.1388 0.731353 0
11.1707 0.720814 0
11.2021 0.710368 0
11.2331 0.700223 0
11.2635 0.69038 0
11.2935 0.680727 0
11.3231 0.671122 0
11.3522 0.661435 0
11.3808 0.65158 0
11.409 0.641511 0
11.4368 0.631214 0
11.464 0.620698 0
10 0.00384499 0
10.0004 0.011511 0
10.0012 0.0191445 0
10.0023 0.026739 0
10.0039 0.0342878 0
10.0058 0.0417848 0
10.0081 0.0492242 0
10.0108 0.0566005 0
10.0138 0.0639086 0
10.0172 0.0711438 0
10.021 0.0783011 0
10.0251 0.0853731 0
10.0296 0.0923496 0
10.0344 0.0992176 0
10.0396 0.105963 0
10.045 0.112574 0
10.0508 0.119038 0
10.0569 0.125347 0
10.0633 0.131495 0
10.0701 0.137479 0
10.077 0.143297 0
10.0843 0.148951 0
10.0919 0.154443 0
10.0997 0.159777 0
10.1077 0.164958 0
10.116 0.16999 0
10.1246 0.17488 0
10.1333 0.179632 0
10.1423 0.184252 0
10.1515 0.188747 0
10.161 0.193121 0
10.1706 0.197378 0
10.1804 0.201525 0
10.1905 0.205564 0
10.2007 0.209499 0
10.2111 0.213335 0
10.2217 0.217076 0
10.2324 0.220727 0
10.2434 0.224294 0
10.2545 0.227783 0
10.2657 0.231202 0
10.2771 0.234556 0
10.2887 0.237851 0
10.3005 0.241092 0
10.3123 0.244282 0
10.3244 0.247422 0
10.3365 0.250515 0
10.3488 0.253559 0
10.3613 0.256553 0
10.3739 0.259496 0
10.3866 0.262386 0
10.3994 0.265221 0
10.4124 0.267996 0
10.4255 0.27071 0
10.4387 0.273356 0
10.452 0.275932 0
10.4655 0.278434 0
10.479 0.280859 0
10.4927 0.283209 0
10.5064 0.285483 0
10.5203 0.287681 0
10.5342 0.289787 0
10.5482 0.291767 0
10.5623 0.293568 0
10.5765 0.295136 0
10.5907 0.296468 0
10.605 0.297693 0
10.6193 0.299175 0
10.6337 0.30161 0
10.6481 0.306068 0
10.6628 0.31394 0
10.6779 0.326765 0
10.6935 0.345941 0
10.71 0.372392 0
10.7278 0.406247 0
10.747 0.44665 0
10.7681 0.491756 0
10.7912 0.538935 0
10.8164 0.585151 0
10.8435 0.627436 0
10.8725 0.663334 0
10.903 0.69123 0
10.9347 0.710506 0
10.9672 0.721493 0
11.0001 0.725266 0
11.0331 0.723354 0
11.066 0.71742 0
11.0985 0.709003 0
11.1306 0.699337 0
11.1623 0.689278 0
11.1935 0.679316 0
11.2242 0.669646 0
11.2544 0.660263 0
11.2842 0.651059 0
11.3135 0.641897 0
11.3425 0.632654 0
11.3709 0.623247 0
11.3989 0.613635 0
11.4265 0.603806 0
11.4536 0.593766 0
10 0.00365017 0
10.0004 0.0109276 0
10.0012 0.0181743 0
10.0023 0.0253843 0
10.0039 0.0325515 0
10.0058 0.0396702 0
10.0081 0.0467352 0
10.0108 0.0537414 0
10.0138 0.060684 0
10.0172 0.0675586 0
10.021 0.0743605 0
10.0251 0.0810827 0
10.0296 0.0877153 0
10.0344 0.0942461 0
10.0395 0.100662 0
10.0449 0.106949 0
10.0507 0.113099 0
10.0568 0.119102 0
10.0632 0.124952 0
10.0699 0.130647 0
10.0768 0.136184 0
10.0841 0.141566 0
10.0916 0.146793 0
10.0993 0.151871 0
10.1073 0.156803 0
10.1156 0.161594 0
10.1241 0.166249 0
10.1328 0.170774 0
10.1417 0.175175 0
10.1509 0.179456 0
10.1603 0.183623 0
10.1698 0.18768 0
10.1796 0.19163 0
10.1895 0.195478 0
10.1997 0.199227 0
10.21 0.202882 0
10.2205 0.206446 0
10.2312 0.209925 0
10.242 0.213325 0
10.253 0.216652 0
10.2642 0.219912 0
10.2755 0.22311 0
10.287 0.226252 0
10.2986 0.229343 0
10.3104 0.232385 0
10.3223 0.23538 0
10.3344 0.23833 0
10.3466 0.241234 0
10.3589 0.244093 0
10.3714 0.246903 0
10.384 0.249664 0
10.3967 0.252372 0
10.4096 0.255024 0
10.4225 0.257617 0
10.4356 0.260146 0
10.4488 0.262609 0
10.4622 0.265001 0
10.4756 0.267323 0
10.4891 0.269573 0
10.5027 0.271754 0
10.5164 0.273861 0
10.5302 0.275881 0
10.5441 0.27778 0
10.5581 0.279507 0
10.5721 0.281013 0
10.5862 0.282293 0
10.6003 0.283473 0
10.6145 0.284904 0
10.6287 0.287257 0
10.6431 0.291558 0
10.6576 0.299142 0
10.6725 0.311481 0
10.688 0.329912 0
10.7045 0.35531 0
10.7221 0.387788 0
10.7413 0.426515 0
10.7623 0.469712 0
10.7853 0.514852 0
10.8104 0.55903 0
10.8375 0.599407 0
10.8663 0.63364 0
10.8967 0.660201 0
10.9283 0.678513 0
10.9605 0.688908 0
10.9932 0.692427 0
11.026 0.690538 0
11.0586 0.684834 0
11.0909 0.676784 0
11.1228 0.66756 0
11.1543 0.657975 0
11.1852 0.648491 0
11.2157 0.639287 0
11.2457 0.630357 0
11.2753 0.621595 0
11.3045 0.612869 0
11.3332 0.604064 0
11.3615 0.595102 0
11.3893 0.585942 0
11.4167 0.576574 0
11.4436 0.567005 0
10 0.00345529 0
10.0004 0.0103441 0
10.0012 0.0172039 0
10.0023 0.0240296 0
10.0039 0.0308155 0
10.0058 0.0375565 0
10.0081 0.0442479 0
10.0108 0.0508849 0
10.0138 0.0574632 0
10.0172 0.0639787 0
10.021 0.0704269 0
10.0251 0.0768012 0
10.0295 0.0830921 0
10.0343 0.0892878 0
10.0394 0.0953755 0
10.0449 0.101343 0
10.0506 0.107181 0
10.0567 0.11288 0
10.0631 0.118435 0
10.0697 0.123844 0
10.0766 0.129103 0
10.0838 0.134215 0
10.0913 0.139182 0
10.099 0.144006 0
10.107 0.148692 0
10.1152 0.153245 0
10.1237 0.157669 0
10.1323 0.161971 0
10.1412 0.166154 0
10.1503 0.170225 0
10.1596 0.174187 0
10.1691 0.178044 0
10.1788 0.181801 0
10.1887 0.185461 0
10.1988 0.189027 0
10.209 0.192505 0
10.2195 0.195897 0
10.2301 0.199208 0
10.2408 0.202445 0
10.2517 0.205611 0
10.2628 0.208715 0
10.274 0.211759 0
10.2854 0.214751 0
10.297 0.217694 0
10.3086 0.22059 0
10.3204 0.223443 0
10.3324 0.226252 0
10.3445 0.229019 0
10.3567 0.231744 0
10.3691 0.234424 0
10.3816 0.237058 0
10.3942 0.239642 0
10.4069 0.242172 0
10.4198 0.244646 0
10.4328 0.24706 0
10.4459 0.249411 0
10.459 0.251696 0
10.4723 0.253916 0
10.4857 0.256068 0
10.4992 0.258155 0
10.5128 0.260172 0
10.5265 0.262106 0
10.5402 0.263925 0
10.5541 0.265581 0
10.568 0.267025 0
10.5819 0.268257 0
10.5959 0.269394 0
10.61 0.270776 0
10.624 0.273044 0
10.6383 0.277184 0
10.6527 0.284473 0
10.6675 0.296318 0
10.6829 0.313993 0
10.6992 0.338326 0
10.7168 0.369418 0
10.7359 0.406461 0
10.7568 0.447746 0
10.7798 0.490852 0
10.8047 0.533001 0
10.8317 0.571484 0
10.8605 0.604074 0
10.8907 0.629323 0
10.9221 0.646694 0
10.9542 0.656518 0
10.9867 0.659799 0
11.0193 0.657944 0
11.0517 0.652477 0
11.0838 0.644794 0
11.1154 0.636011 0
11.1466 0.626895 0
11.1774 0.617882 0
11.2076 0.609138 0
11.2375 0.600654 0
11.2669 0.592328 0
11.2958 0.584034 0
11.3243 0.575661 0
11.3524 0.567136 0
11.3801 0.558422 0
11.4073 0.549508 0
11.4341 0.540403 0
10 0.00326015 0
10.0004 0.00975982 0
10.0012 0.0162324 0
10.0023 0.0226735 0
10.0039 0.0290781 0
10.0058 0.0354416 0
10.0081 0.0417599 0
10.0108 0.0480287 0
10.0138 0.0542438 0
10.0172 0.0604016 0
10.021 0.0664977 0
10.0251 0.0725259 0
10.0295 0.0784772 0
10.0343 0.0843401 0
10.0394 0.0901024 0
10.0448 0.0957526 0
10.0506 0.101281 0
10.0566 0.106679 0
10.063 0.111942 0
10.0696 0.117067 0
10.0765 0.122052 0
10.0837 0.126897 0
10.0911 0.131606 0
10.0988 0.13618 0
10.1067 0.140623 0
10.1149 0.14494 0
10.1233 0.149137 0
10.1319 0.153217 0
10.1408 0.157185 0
10.1498 0.161048 0
10.1591 0.164809 0
10.1685 0.168472 0
10.1781 0.17204 0
10.188 0.175517 0
10.198 0.178904 0
10.2081 0.182206 0
10.2185 0.185427 0
10.229 0.188572 0
10.2397 0.191646 0
10.2505 0.194654 0
10.2615 0.197603 0
10.2727 0.200497 0
10.284 0.20334 0
10.2954 0.206136 0
10.307 0.20889 0
10.3187 0.211602 0
10.3306 0.214275 0
10.3426 0.216909 0
10.3547 0.219502 0
10.367 0.222052 0
10.3794 0.224559 0
10.3919 0.227018 0
10.4045 0.229428 0
10.4172 0.231785 0
10.4301 0.234086 0
10.4431 0.236328 0
10.4562 0.238509 0
10.4693 0.240627 0
10.4826 0.242683 0
10.496 0.244677 0
10.5095 0.246606 0
10.523 0.248456 0
10.5366 0.250196 0
10.5503 0.251782 0
10.5641 0.253165 0
10.5779 0.254346 0
10.5918 0.255439 0
10.6057 0.256769 0
10.6197 0.25895 0
10.6338 0.262926 0
10.6481 0.269914 0
10.6628 0.281257 0
10.6781 0.298166 0
10.6943 0.321426 0
10.7118 0.351122 0
10.7308 0.386476 0
10.7517 0.425848 0
10.7745 0.466926 0
10.7994 0.507056 0
10.8263 0.543663 0
10.855 0.57463 0
10.8851 0.598589 0
10.9163 0.615042 0
10.9482 0.624314 0
10.9805 0.627373 0
11.0129 0.625563 0
11.0451 0.620337 0
11.0769 0.613022 0
11.1084 0.604677 0
11.1394 0.596027 0
11.1699 0.58748 0
11.2 0.579191 0
11.2296 0.571147 0
11.2588 0.563251 0
11.2876 0.555381 0
11.3159 0.547435 0
11.3439 0.539342 0
11.3714 0.531068 0
11.3984 0.522603 0
11.425 0.513957 0
10 0.00306451 0
10.0004 0.00917411 0
10.0012 0.0152587 0
10.0023 0.0213145 0
10.0039 0.0273374 0
10.0058 0.0333236 0
10.0081 0.0392691 0
10.0108 0.0451701 0
10.0139 0.0510231 0
10.0173 0.0568244 0
10.021 0.06257 0
10.0251 0.068254 0
10.0296 0.0738677 0
10.0343 0.0794 0
10.0394 0.0848394 0
10.0449 0.0901746 0
10.0506 0.0953961 0
10.0566 0.100496 0
10.0629 0.10547 0
10.0695 0.110314 0
10.0764 0.115027 0
10.0836 0.119609 0
10.091 0.124062 0
10.0986 0.128388 0
10.1065 0.132592 0
10.1146 0.136677 0
10.123 0.140649 0
10.1316 0.144512 0
10.1404 0.14827 0
10.1494 0.151928 0
10.1586 0.15549 0
10.168 0.15896 0
10.1775 0.16234 0
10.1873 0.165633 0
10.1972 0.168843 0
10.2074 0.171974 0
10.2176 0.175028 0
10.2281 0.17801 0
10.2387 0.180925 0
10.2494 0.183778 0
10.2604 0.186573 0
10.2714 0.189317 0
10.2826 0.192013 0
10.294 0.194666 0
10.3055 0.197279 0
10.3171 0.199854 0
10.3289 0.202393 0
10.3408 0.204895 0
10.3528 0.207359 0
10.365 0.209783 0
10.3773 0.212164 0
10.3897 0.214501 0
10.4022 0.216791 0
10.4149 0.219032 0
10.4276 0.221222 0
10.4405 0.223358 0
10.4535 0.225437 0
10.4665 0.227457 0
10.4797 0.229417 0
10.493 0.23132 0
10.5063 0.23316 0
10.5197 0.234927 0
10.5333 0.236592 0
10.5469 0.23811 0
10.5605 0.239436 0
10.5742 0.24057 0
10.588 0.241622 0
10.6017 0.242902 0
10.6156 0.244997 0
10.6295 0.248805 0
10.6437 0.255488 0
10.6583 0.266321 0
10.6735 0.282455 0
10.6897 0.304631 0
10.707 0.332921 0
10.726 0.366579 0
10.7468 0.404036 0
10.7696 0.443086 0
10.7944 0.481208 0
10.8212 0.515951 0
10.8497 0.545312 0
10.8797 0.568001 0
10.9108 0.583554 0
10.9425 0.592293 0
10.9746 0.595143 0
11.0068 0.593388 0
11.0388 0.588408 0
11.0705 0.581464 0
11.1017 0.573555 0
11.1325 0.565366 0
11.1628 0.557279 0
11.1927 0.549437 0
11.2222 0.541827 0
11.2512 0.534354 0
11.2798 0.526903 0
11.308 0.519378 0
11.3357 0.511711 0
11.3631 0.503872 0
11.39 0.495851 0
11.4164 0.487659 0
10 0.00286811 0
10.0004 0.00858617 0
10.0012 0.0142814 0
10.0023 0.0199509 0
10.0039 0.0255915 0
10.0059 0.0311998 0
10.0082 0.0367726 0
10.0109 0.0423065 0
10.0139 0.0477981 0
10.0173 0.0532442 0
10.0211 0.0586409 0
10.0252 0.0639824 0
10.0296 0.0692605 0
10.0344 0.0744646 0
10.0395 0.0795833 0
10.0449 0.084606 0
10.0506 0.0895235 0
10.0566 0.0943284 0
10.0629 0.0990156 0
10.0695 0.103582 0
10.0764 0.108025 0
10.0835 0.112347 0
10.0909 0.116547 0
10.0985 0.12063 0
10.1064 0.124598 0
10.1145 0.128454 0
10.1228 0.132204 0
10.1313 0.135851 0
10.1401 0.1394 0
10.149 0.142856 0
10.1582 0.146222 0
10.1675 0.149502 0
10.177 0.152698 0
10.1867 0.155813 0
10.1966 0.158849 0
10.2067 0.16181 0
10.2169 0.164699 0
10.2273 0.16752 0
10.2378 0.170277 0
10.2485 0.172976 0
10.2593 0.175621 0
10.2703 0.178217 0
10.2815 0.180769 0
10.2927 0.183282 0
10.3041 0.185757 0
10.3157 0.188197 0
10.3274 0.190602 0
10.3392 0.192973 0
10.3511 0.195307 0
10.3632 0.197604 0
10.3754 0.199863 0
10.3877 0.20208 0
10.4001 0.204255 0
10.4127 0.206384 0
10.4253 0.208464 0
10.4381 0.210493 0
10.451 0.212468 0
10.4639 0.214387 0
10.477 0.216251 0
10.4902 0.21806 0
10.5034 0.219812 0
10.5167 0.221495 0
10.5301 0.223082 0
10.5436 0.224531 0
10.5572 0.2258 0
10.5707 0.226888 0
10.5844 0.227899 0
10.5981 0.229128 0
10.6118 0.231135 0
10.6256 0.234773 0
10.6397 0.241145 0
10.6542 0.251461 0
10.6693 0.266812 0
10.6853 0.287895 0
10.7026 0.314775 0
10.7215 0.346734 0
10.7422 0.382277 0
10.7649 0.419308 0
10.7897 0.455432 0
10.8164 0.488329 0
10.8448 0.516104 0
10.8747 0.537544 0
10.9056 0.552218 0
10.9372 0.560441 0
10.9691 0.563097 0
11.0011 0.561407 0
11.0329 0.556678 0
11.0643 0.550105 0
11.0954 0.542631 0
11.126 0.534899 0
11.1562 0.527267 0
11.1859 0.519868 0
11.2151 0.512685 0
11.244 0.505629 0
11.2724 0.498592 0
11.3004 0.491481 0
11.3281 0.484236 0
11.3552 0.476826 0
11.382 0.469246 0
11.4083 0.461502 0
10 0.00267063 0
10.0004 0.00799503 0
10.0012 0.013299 0
10.0024 0.0185806 0
10.0039 0.0238377 0
10.0059 0.0290675 0
10.0082 0.0342674 0
10.0109 0.0394345 0
10.014 0.0445655 0
10.0174 0.0496576 0
10.0212 0.0547069 0
10.0253 0.0597078 0
10.0297 0.0646524 0
10.0345 0.0695305 0
10.0396 0.0743311 0
10.045 0.079044 0
10.0507 0.0836601 0
10.0567 0.0881724 0
10.063 0.0925757 0
10.0696 0.0968668 0
10.0764 0.101044 0
10.0835 0.105108 0
10.0909 0.109059 0
10.0985 0.1129 0
10.1063 0.116635 0
10.1144 0.120265 0
10.1227 0.123797 0
10.1312 0.127232 0
10.1399 0.130576 0
10.1488 0.133833 0
10.1579 0.137005 0
10.1671 0.140097 0
10.1766 0.14311 0
10.1863 0.146047 0
10.1961 0.14891 0
10.2061 0.151702 0
10.2163 0.154427 0
10.2266 0.157089 0
10.237 0.159692 0
10.2477 0.162241 0
10.2584 0.16474 0
10.2694 0.167194 0
10.2804 0.169606 0
10.2916 0.171981 0
10.3029 0.174321 0
10.3144 0.176628 0
10.326 0.178902 0
10.3377 0.181143 0
10.3496 0.183351 0
10.3616 0.185524 0
10.3737 0.187662 0
10.3859 0.189761 0
10.3982 0.191821 0
10.4107 0.193837 0
10.4232 0.195808 0
10.4359 0.197732 0
10.4487 0.199605 0
10.4616 0.201427 0
10.4745 0.2032 0
10.4876 0.204922 0
10.5007 0.206592 0
10.5139 0.208198 0
10.5273 0.209714 0
10.5406 0.2111 0
10.5541 0.212315 0
10.5675 0.213359 0
10.5811 0.214332 0
10.5946 0.215513 0
10.6082 0.217433 0
10.622 0.220901 0
10.636 0.226959 0
10.6503 0.236753 0
10.6653 0.251311 0
10.6813 0.27129 0
10.6985 0.296747 0
10.7173 0.326997 0
10.738 0.360621 0
10.7606 0.395631 0
10.7853 0.429763 0
10.8119 0.460824 0
10.8402 0.487028 0
10.8699 0.507235 0
10.9007 0.521046 0
10.9321 0.528766 0
10.9639 0.531238 0
10.9957 0.529619 0
11.0273 0.525145 0
11.0586 0.518941 0
11.0894 0.511896 0
11.1199 0.504615 0
11.1498 0.497431 0
11.1794 0.490467 0
11.2085 0.483706 0
11.2372 0.477063 0
11.2655 0.470434 0
11.2933 0.463735 0
11.3208 0.456907 0
11.3479 0.449924 0
11.3745 0.442779 0
11.4007 0.43548 0
10 0.00247167 0
10.0004 0.00739957 0
10.0012 0.0123096 0
10.0024 0.0172013 0
10.004 0.0220732 0
10.0059 0.0269235 0
10.0083 0.0317501 0
10.011 0.0365505 0
10.0141 0.0413217 0
10.0175 0.0460609 0
10.0213 0.0507643 0
10.0254 0.0554266 0
10.0298 0.06004 0
10.0346 0.0645944 0
10.0397 0.0690795 0
10.0451 0.0734851 0
10.0508 0.0778026 0
10.0568 0.0820251 0
10.0631 0.0861475 0
10.0697 0.0901664 0
10.0765 0.0940802 0
10.0836 0.0978888 0
10.0909 0.101593 0
10.0985 0.105196 0
10.1063 0.1087 0
10.1143 0.112108 0
10.1226 0.115424 0
10.1311 0.118652 0
10.1397 0.121795 0
10.1486 0.124855 0
10.1577 0.127836 0
10.1669 0.130741 0
10.1763 0.133572 0
10.1859 0.136333 0
10.1957 0.139026 0
10.2056 0.141653 0
10.2157 0.144218 0
10.226 0.146724 0
10.2364 0.149175 0
10.247 0.151576 0
10.2577 0.153931 0
10.2685 0.156244 0
10.2795 0.158518 0
10.2906 0.160756 0
10.3019 0.162961 0
10.3133 0.165134 0
10.3248 0.167276 0
10.3364 0.169389 0
10.3482 0.17147 0
10.3601 0.17352 0
10.3721 0.175536 0
10.3843 0.177517 0
10.3965 0.179461 0
10.4089 0.181365 0
10.4214 0.183227 0
10.434 0.185044 0
10.4466 0.186815 0
10.4594 0.188538 0
10.4723 0.190214 0
10.4852 0.191843 0
10.4983 0.193424 0
10.5114 0.194947 0
10.5246 0.196387 0
10.5379 0.197705 0
10.5512 0.198863 0
10.5646 0.199861 0
10.5781 0.200792 0
10.5915 0.201922 0
10.605 0.203751 0
10.6187 0.207044 0
10.6325 0.212786 0
10.6468 0.222055 0
10.6617 0.235819 0
10.6776 0.254696 0
10.6947 0.278732 0
10.7135 0.307277 0
10.734 0.338989 0
10.7566 0.371992 0
10.7812 0.404147 0
10.8077 0.433392 0
10.8359 0.458046 0
10.8655 0.477042 0
10.8961 0.490011 0
10.9274 0.497247 0
10.959 0.499548 0
10.9906 0.498008 0
11.0221 0.493792 0
11.0532 0.487957 0
11.0838 0.481339 0
11.1141 0.474503 0
11.1439 0.467762 0
11.1733 0.461228 0
11.2022 0.454885 0
11.2308 0.44865 0
11.2589 0.442426 0
11.2866 0.436134 0
11.314 0.42972 0
11.3409 0.423157 0
11.3674 0.416442 0
11.3934 0.409581 0
10 0.00227076 0
10.0004 0.00679836 0
10.0012 0.0113111 0
10.0024 0.0158098 0
10.004 0.0202944 0
10.006 0.0247639 0
10.0083 0.0292166 0
10.0111 0.0336504 0
10.0142 0.0380625 0
10.0176 0.04245 0
10.0214 0.0468094 0
10.0255 0.0511351 0
10.03 0.0554194 0
10.0348 0.0596529 0
10.0399 0.063825 0
10.0453 0.0679262 0
10.051 0.0719479 0
10.057 0.0758835 0
10.0633 0.0797278 0
10.0699 0.0834775 0
10.0767 0.0871308 0
10.0837 0.0906874 0
10.0911 0.0941482 0
10.0986 0.097515 0
10.1064 0.100791 0
10.1144 0.103978 0
10.1226 0.107081 0
10.1311 0.110102 0
10.1397 0.113044 0
10.1485 0.115911 0
10.1575 0.118705 0
10.1668 0.121429 0
10.1761 0.124084 0
10.1857 0.126673 0
10.1954 0.129198 0
10.2053 0.131661 0
10.2154 0.134067 0
10.2256 0.136418 0
10.2359 0.138719 0
10.2464 0.140974 0
10.257 0.143187 0
10.2678 0.145361 0
10.2787 0.147499 0
10.2898 0.149604 0
10.301 0.151678 0
10.3123 0.153722 0
10.3238 0.155738 0
10.3353 0.157724 0
10.347 0.159682 0
10.3588 0.16161 0
10.3708 0.163508 0
10.3828 0.165375 0
10.395 0.167208 0
10.4073 0.169007 0
10.4197 0.170768 0
10.4322 0.172489 0
10.4448 0.174167 0
10.4575 0.1758 0
10.4703 0.177389 0
10.4831 0.178936 0
10.4961 0.180439 0
10.5091 0.181888 0
10.5223 0.183261 0
10.5354 0.184521 0
10.5487 0.185631 0
10.562 0.186592 0
10.5753 0.18749 0
10.5887 0.188576 0
10.6021 0.190319 0
10.6156 0.193437 0
10.6294 0.198857 0
10.6436 0.207591 0
10.6584 0.220548 0
10.6742 0.238304 0
10.6913 0.2609 0
10.7099 0.287723 0
10.7304 0.317509 0
10.7529 0.348493 0
10.7774 0.378669 0
10.8038 0.406098 0
10.8319 0.42921 0
10.8614 0.447003 0
10.8919 0.459139 0
10.923 0.465899 0
10.9544 0.468036 0
10.9859 0.466578 0
11.0171 0.462619 0
11.0481 0.457152 0
11.0786 0.450957 0
11.1087 0.444562 0
11.1383 0.438257 0
11.1675 0.432147 0
11.1963 0.426214 0
11.2247 0.420381 0
11.2527 0.414556 0
11.2803 0.408666 0
11.3075 0.402659 0
11.3343 0.396512 0
11.3607 0.390222 0
11.3867 0.383796 0
10 0.0020673 0
10.0004 0.00618966 0
10.0012 0.0103006 0
10.0024 0.0144026 0
10.0041 0.0184972 0
10.0061 0.022584 0
10.0084 0.0266621 0
10.0112 0.0307294 0
10.0143 0.0347832 0
10.0178 0.0388206 0
10.0216 0.0428377 0
10.0257 0.0468291 0
10.0302 0.050787 0
10.035 0.0547021 0
10.0401 0.0585642 0
10.0456 0.0623639 0
10.0513 0.0660928 0
10.0573 0.0697444 0
10.0636 0.0733135 0
10.0701 0.0767969 0
10.0769 0.0801927 0
10.084 0.0835003 0
10.0913 0.0867206 0
10.0988 0.089855 0
10.1066 0.092906 0
10.1146 0.0958761 0
10.1228 0.0987682 0
10.1312 0.101585 0
10.1398 0.10433 0
10.1486 0.107005 0
10.1575 0.109612 0
10.1667 0.112154 0
10.1761 0.114634 0
10.1856 0.117053 0
10.1953 0.119413 0
10.2051 0.121719 0
10.2151 0.123971 0
10.2252 0.126172 0
10.2355 0.128325 0
10.246 0.130435 0
10.2566 0.132504 0
10.2673 0.134537 0
10.2781 0.136537 0
10.2891 0.138506 0
10.3003 0.140446 0
10.3115 0.142359 0
10.3229 0.144245 0
10.3344 0.146105 0
10.346 0.147938 0
10.3578 0.149743 0
10.3696 0.15152 0
10.3816 0.153267 0
10.3937 0.154982 0
10.4059 0.156663 0
10.4182 0.158308 0
10.4307 0.159916 0
10.4432 0.161486 0
10.4558 0.163016 0
10.4685 0.164507 0
10.4813 0.165961 0
10.4942 0.167376 0
10.5071 0.168741 0
10.5202 0.170035 0
10.5333 0.171224 0
10.5464 0.172276 0
10.5596 0.173189 0
10.5729 0.174048 0
10.5861 0.175087 0
10.5995 0.176744 0
10.6129 0.179691 0
10.6266 0.184795 0
10.6406 0.193002 0
10.6554 0.20516 0
10.6711 0.221808 0
10.6881 0.242982 0
10.7066 0.268104 0
10.7271 0.295989 0
10.7495 0.324982 0
10.7739 0.353206 0
10.8002 0.37885 0
10.8282 0.400445 0
10.8576 0.41706 0
10.8879 0.428385 0
10.9189 0.434685 0
10.9502 0.43667 0
10.9815 0.435302 0
11.0126 0.431606 0
11.0433 0.426508 0
11.0737 0.420734 0
11.1036 0.414777 0
11.1331 0.408905 0
11.1622 0.403214 0
11.1908 0.397686 0
11.2191 0.392249 0
11.247 0.386819 0
11.2745 0.381325 0
11.3015 0.375722 0
11.3282 0.369989 0
11.3545 0.364122 0
11.3803 0.358127 0
10 0.00186053 0
10.0004 0.0055712 0
10.0012 0.0092745 0
10.0025 0.0129752 0
10.0041 0.0166763 0
10.0062 0.0203786 0
10.0086 0.0240811 0
10.0114 0.0277821 0
10.0145 0.0314786 0
10.018 0.0351675 0
10.0218 0.0388446 0
10.026 0.0425043 0
10.0305 0.0461386 0
10.0353 0.0497384 0
10.0405 0.0532936 0
10.0459 0.0567949 0
10.0516 0.0602341 0
10.0576 0.0636047 0
10.0639 0.0669017 0
10.0704 0.0701217 0
10.0772 0.0732629 0
10.0843 0.0763246 0
10.0916 0.0793075 0
10.0991 0.0822125 0
10.1068 0.0850415 0
10.1148 0.0877964 0
10.123 0.0904794 0
10.1314 0.0930933 0
10.1399 0.0956408 0
10.1487 0.0981248 0
10.1577 0.100548 0
10.1668 0.102912 0
10.1761 0.10522 0
10.1856 0.107473 0
10.1952 0.109674 0
10.205 0.111824 0
10.215 0.113925 0
10.2251 0.11598 0
10.2353 0.11799 0
10.2457 0.11996 0
10.2562 0.121893 0
10.2669 0.123791 0
10.2777 0.125658 0
10.2886 0.127498 0
10.2997 0.129313 0
10.3109 0.131103 0
10.3222 0.13287 0
10.3336 0.134614 0
10.3452 0.136334 0
10.3569 0.138029 0
10.3687 0.139699 0
