vx vy vz
10.6584 0.288665 0
10.6879 0.29522 0
10.718 0.301754 0
10.7487 0.308269 0
10.7801 0.314761 0
10.812 0.321231 0
10.8445 0.327676 0
10.8777 0.334097 0
10.9114 0.340491 0
10.9457 0.346856 0
10.9807 0.353193 0
11.0162 0.359498 0
11.0523 0.365771 0
11.089 0.372009 0
11.1263 0.378211 0
11.1642 0.384375 0
11.2026 0.3905 0
11.2416 0.396582 0
11.2812 0.40262 0
11.3213 0.408613 0
11.3621 0.414558 0
11.4033 0.420453 0
11.4451 0.426297 0
11.4875 0.432086 0
11.5304 0.43782 0
11.5738 0.443495 0
11.6178 0.449111 0
11.6623 0.454665 0
11.7073 0.460156 0
11.7528 0.46558 0
11.7989 0.470938 0
11.8454 0.476226 0
11.8924 0.481444 0
11.94 0.486588 0
11.988 0.491659 0
12.0365 0.496654 0
12.0854 0.501571 0
12.1348 0.50641 0
12.1847 0.511169 0
12.235 0.515846 0
12.2857 0.52044 0
12.3369 0.524949 0
12.3885 0.529374 0
12.4405 0.533712 0
12.493 0.537961 0
12.5458 0.542122 0
12.599 0.546193 0
12.6526 0.550173 0
12.7066 0.55406 0
12.7609 0.557854 0
12.8156 0.561554 0
12.8707 0.565159 0
12.9261 0.568667 0
12.9818 0.572078 0
13.0378 0.57539 0
13.0942 0.578603 0
13.1509 0.581716 0
10.0001 0.00268779 0
10.0009 0.00804555 0
10.0025 0.0134281 0
10.0049 0.0188633 0
10.0082 0.0243676 0
10.0122 0.0299454 0
10.0169 0.0355948 0
10.0224 0.0413124 0
10.0286 0.0470942 0
10.0354 0.0529353 0
10.043 0.0588295 0
10.0512 0.0647706 0
10.0601 0.0707523 0
10.0697 0.0767693 0
10.0799 0.0828165 0
10.0909 0.0888893 0
10.1024 0.0949838 0
10.1147 0.101096 0
10.1275 0.107224 0
10.1411 0.113363 0
10.1553 0.119512 0
10.1702 0.125667 0
10.1857 0.131826 0
10.2018 0.137989 0
10.2186 0.144151 0
10.2361 0.150313 0
10.2542 0.156471 0
10.2729 0.162625 0
10.2923 0.168774 0
10.3124 0.174916 0
10.333 0.18105 0
10.3543 0.187176 0
10.3763 0.193292 0
10.3989 0.199398 0
10.4221 0.205494 0
10.446 0.211578 0
10.4704 0.217651 0
10.4956 0.22371 0
10.5213 0.229756 0
10.5477 0.235789 0
10.5746 0.241806 0
10.6023 0.247808 0
10.6305 0.253794 0
10.6593 0.259763 0
10.6888 0.265714 0
10.7189 0.271647 0
10.7496 0.27756 0
10.7809 0.283453 0
10.8128 0.289324 0
10.8453 0.295173 0
10.8784 0.300998 0
10.9121 0.306798 0
10.9464 0.312572 0
10.9814 0.318318 0
11.0169 0.324035 0
11.0529 0.329722 0
11.0896 0.335377 0
11.1269 0.340998 0
11.1647 0.346584 0
11.2031 0.352133 0
11.2421 0.357643 0
11.2816 0.363113 0
11.3218 0.368541 0
11.3624 0.373926 0
11.4036 0.379264 0
11.4454 0.384555 0
11.4877 0.389796 0
11.5306 0.394987 0
11.574 0.400124 0
11.6179 0.405207 0
11.6623 0.410234 0
11.7073 0.415202 0
11.7528 0.420111 0
11.7988 0.424958 0
11.8452 0.429742 0
11.8922 0.434462 0
11.9397 0.439115 0
11.9876 0.443701 0
12.036 0.448219 0
12.0849 0.452666 0
12.1343 0.457041 0
12.1841 0.461343 0
12.2343 0.465572 0
12.285 0.469725 0
12.3361 0.473802 0
12.3876 0.477801 0
12.4395 0.481721 0
12.4919 0.485562 0
12.5446 0.489322 0
12.5978 0.493 0
12.6513 0.496596 0
12.7052 0.500107 0
12.7594 0.503535 0
12.814 0.506876 0
12.869 0.510132 0
12.9243 0.513299 0
12.9799 0.516379 0
13.0359 0.51937 0
13.0921 0.52227 0
13.1487 0.525079 0
10.0001 0.00226184 0
10.0009 0.00677585 0
10.0026 0.0113327 0
10.0051 0.0159698 0
10.0085 0.0207047 0
10.0126 0.0255368 0
10.0174 0.0304584 0
10.0229 0.0354629 0
10.0292 0.0405447 0
10.0361 0.0456964 0
10.0437 0.0509096 0
10.052 0.056176 0
10.061 0.061488 0
10.0706 0.066839 0
10.0809 0.072223 0
10.0918 0.0776348 0
10.1034 0.0830697 0
10.1157 0.0885236 0
10.1286 0.0939924 0
10.1422 0.0994728 0
10.1564 0.104962 0
10.1713 0.110457 0
10.1868 0.115955 0
10.203 0.121456 0
10.2198 0.126957 0
10.2373 0.132455 0
10.2554 0.137951 0
10.2741 0.143441 0
10.2935 0.148926 0
10.3136 0.154404 0
10.3342 0.159874 0
10.3556 0.165337 0
10.3775 0.170791 0
10.4001 0.176236 0
10.4233 0.181673 0
10.4472 0.187099 0
10.4716 0.192516 0
10.4968 0.197923 0
10.5225 0.20332 0
10.5488 0.208705 0
10.5758 0.214079 0
10.6034 0.219441 0
10.6316 0.22479 0
10.6605 0.230126 0
10.6899 0.235448 0
10.72 0.240755 0
10.7507 0.246047 0
10.7819 0.251322 0
10.8138 0.25658 0
10.8463 0.261819 0
10.8794 0.267038 0
10.9131 0.272237 0
10.9474 0.277413 0
10.9823 0.282566 0
11.0178 0.287694 0
11.0538 0.292796 0
11.0905 0.297871 0
11.1277 0.302916 0
11.1655 0.307931 0
11.2039 0.312913 0
11.2428 0.317861 0
11.2823 0.322774 0
11.3224 0.32765 0
11.363 0.332486 0
11.4042 0.337282 0
11.4459 0.342036 0
11.4882 0.346746 0
11.531 0.35141 0
11.5744 0.356026 0
11.6182 0.360594 0
11.6626 0.365111 0
11.7075 0.369576 0
11.753 0.373987 0
11.7989 0.378343 0
11.8453 0.382643 0
11.8922 0.386884 0
11.9397 0.391066 0
11.9875 0.395187 0
12.0359 0.399245 0
12.0847 0.403241 0
12.134 0.407172 0
12.1837 0.411037 0
12.2339 0.414836 0
12.2845 0.418567 0
12.3355 0.422228 0
12.387 0.42582 0
12.4389 0.429341 0
12.4911 0.43279 0
12.5438 0.436166 0
12.5969 0.439469 0
12.6503 0.442697 0
12.7041 0.445849 0
12.7583 0.448926 0
12.8128 0.451925 0
12.8677 0.454846 0
12.9229 0.457688 0
12.9784 0.460451 0
13.0343 0.463134 0
13.0905 0.465736 0
13.1469 0.468255 0
10.0001 0.00181482 0
10.0009 0.00544658 0
10.0027 0.00914996 0
10.0054 0.0129755 0
10.0089 0.0169391 0
10.0131 0.0210291 0
10.018 0.0252289 0
10.0236 0.029528 0
10.03 0.0339178 0
10.037 0.0383876 0
10.0447 0.0429258 0
10.053 0.0475222 0
10.062 0.0521686 0
10.0717 0.0568574 0
10.082 0.0615825 0
10.093 0.0663388 0
10.1046 0.071123 0
10.1169 0.0759315 0
10.1299 0.0807606 0
10.1435 0.0856064 0
10.1577 0.0904656 0
10.1726 0.0953356 0
10.1881 0.100214 0
10.2043 0.105099 0
10.2211 0.109987 0
10.2386 0.114878 0
10.2567 0.119768 0
10.2755 0.124656 0
10.2948 0.129542 0
10.3149 0.134424 0
10.3356 0.139301 0
10.3569 0.144171 0
10.3788 0.149034 0
10.4014 0.153889 0
10.4246 0.158735 0
10.4485 0.163571 0
10.4729 0.168396 0
10.498 0.173211 0
10.5238 0.178014 0
10.5501 0.182806 0
10.5771 0.187584 0
10.6047 0.19235 0
10.6329 0.197102 0
10.6617 0.20184 0
10.6911 0.206563 0
10.7212 0.211271 0
10.7519 0.215963 0
10.7831 0.220638 0
10.815 0.225295 0
10.8475 0.229934 0
10.8806 0.234554 0
10.9142 0.239153 0
10.9485 0.243732 0
10.9834 0.248288 0
11.0188 0.252821 0
11.0549 0.257329 0
11.0915 0.261811 0
11.1287 0.266267 0
11.1665 0.270695 0
11.2048 0.275093 0
11.2437 0.27946 0
11.2832 0.283795 0
11.3232 0.288096 0
11.3638 0.292362 0
11.405 0.296591 0
11.4467 0.300783 0
11.4889 0.304935 0
11.5317 0.309047 0
11.575 0.313116 0
11.6189 0.317142 0
11.6632 0.321122 0
11.7081 0.325056 0
11.7535 0.328943 0
11.7993 0.33278 0
11.8457 0.336568 0
11.8926 0.340304 0
11.9399 0.343987 0
11.9878 0.347616 0
12.0361 0.35119 0
12.0848 0.354709 0
12.1341 0.35817 0
12.1837 0.361573 0
12.2339 0.364917 0
12.2844 0.368201 0
12.3354 0.371424 0
12.3868 0.374585 0
12.4386 0.377684 0
12.4908 0.380719 0
12.5434 0.38369 0
12.5964 0.386595 0
12.6497 0.389435 0
12.7035 0.392208 0
12.7576 0.394914 0
12.812 0.397552 0
12.8668 0.40012 0
12.922 0.40262 0
12.9774 0.405049 0
13.0332 0.407407 0
13.0893 0.409693 0
13.1457 0.411907 0
10.0001 0.00133567 0
10.001 0.00402958 0
10.0029 0.00684623 0
10.0057 0.00985074 0
10.0094 0.0130455 0
10.0137 0.0163985 0
10.0188 0.019884 0
10.0245 0.0234896 0
10.031 0.0272029 0
10.0381 0.0310071 0
10.0458 0.0348856 0
10.0543 0.0388251 0
10.0633 0.042815 0
10.073 0.0468453 0
10.0834 0.0509069 0
10.0944 0.054993 0
10.1061 0.0590997 0
10.1184 0.0632237 0
10.1314 0.067362 0
10.145 0.0715118 0
10.1593 0.0756709 0
10.1742 0.0798375 0
10.1897 0.0840102 0
10.206 0.0881874 0
10.2228 0.0923671 0
10.2403 0.0965469 0
10.2584 0.100725 0
10.2772 0.1049 0
10.2966 0.109073 0
10.3166 0.113243 0
10.3373 0.117412 0
10.3586 0.121579 0
10.3806 0.125744 0
10.4031 0.129907 0
10.4263 0.134067 0
10.4502 0.138224 0
10.4747 0.142378 0
10.4997 0.146528 0
10.5255 0.150674 0
10.5518 0.154814 0
10.5788 0.158948 0
10.6063 0.163076 0
10.6345 0.167196 0
10.6633 0.171309 0
10.6928 0.175412 0
10.7228 0.179506 0
10.7534 0.18359 0
10.7847 0.187662 0
10.8165 0.191722 0
10.849 0.195768 0
10.8821 0.199801 0
10.9157 0.203818 0
10.9499 0.207819 0
10.9848 0.211803 0
11.0202 0.215767 0
11.0562 0.219712 0
11.0928 0.223636 0
11.13 0.227538 0
11.1677 0.231416 0
11.2061 0.235269 0
11.2449 0.239096 0
11.2844 0.242896 0
11.3244 0.246666 0
11.365 0.250407 0
11.4061 0.254115 0
11.4477 0.257791 0
11.4899 0.261432 0
11.5327 0.265038 0
11.576 0.268607 0
11.6198 0.272138 0
11.6641 0.275629 0
11.7089 0.279079 0
11.7542 0.282488 0
11.8001 0.285853 0
11.8464 0.289174 0
11.8932 0.292449 0
11.9405 0.295679 0
11.9883 0.29886 0
12.0366 0.301993 0
12.0853 0.305077 0
12.1345 0.30811 0
12.1841 0.311092 0
12.2341 0.314022 0
12.2846 0.316899 0
12.3356 0.319722 0
12.3869 0.32249 0
12.4386 0.325204 0
12.4908 0.327861 0
12.5433 0.330461 0
12.5963 0.333004 0
12.6496 0.335489 0
12.7032 0.337915 0
12.7573 0.340282 0
12.8117 0.342589 0
12.8664 0.344835 0
12.9214 0.34702 0
12.9768 0.349143 0
13.0325 0.351204 0
13.0886 0.353201 0
13.1449 0.355136 0
10.0001 0.000804615 0
10.0011 0.00247196 0
10.0032 0.00436393 0
10.0063 0.0065567 0
10.0101 0.00900455 0
10.0147 0.0116338 0
10.0199 0.0144101 0
10.0258 0.0173269 0
10.0323 0.0203684 0
10.0395 0.0235123 0
10.0473 0.026741 0
10.0558 0.0300423 0
10.0649 0.0334061 0
10.0747 0.0368233 0
10.0851 0.0402875 0
10.0961 0.0437936 0
10.1078 0.0473354 0
10.1201 0.0509045 0
10.1331 0.0544938 0
10.1468 0.0580992 0
10.161 0.0617178 0
10.1759 0.0653478 0
10.1915 0.0689876 0
10.2077 0.0726362 0
10.2245 0.0762913 0
10.242 0.0799491 0
10.2601 0.0836056 0
10.2789 0.0872576 0
10.2983 0.0909026 0
10.3183 0.094539 0
10.339 0.0981659 0
10.3603 0.101783 0
10.3823 0.10539 0
10.4049 0.108986 0
10.4281 0.112573 0
10.4519 0.116149 0
10.4764 0.119715 0
10.5015 0.123271 0
10.5272 0.126817 0
10.5536 0.130352 0
10.5805 0.133877 0
10.6081 0.137392 0
10.6363 0.140896 0
10.6651 0.144388 0
10.6945 0.14787 0
10.7246 0.151339 0
10.7552 0.154797 0
10.7864 0.158242 0
10.8183 0.161673 0
10.8507 0.165091 0
10.8838 0.168495 0
10.9174 0.171884 0
10.9517 0.175258 0
10.9865 0.178615 0
11.0219 0.181955 0
11.0579 0.185277 0
11.0945 0.18858 0
11.1316 0.191864 0
11.1694 0.195126 0
11.2077 0.198367 0
11.2465 0.201585 0
11.286 0.20478 0
11.3259 0.20795 0
11.3665 0.211094 0
11.4076 0.214211 0
11.4492 0.2173 0
11.4914 0.22036 0
11.5341 0.223389 0
11.5773 0.226388 0
11.6211 0.229354 0
11.6654 0.232287 0
11.7102 0.235186 0
11.7555 0.238049 0
11.8013 0.240876 0
11.8476 0.243666 0
11.8944 0.246418 0
11.9416 0.24913 0
11.9894 0.251803 0
12.0376 0.254435 0
12.0863 0.257025 0
12.1354 0.259573 0
12.185 0.262078 0
12.235 0.264538 0
12.2854 0.266955 0
12.3363 0.269326 0
12.3876 0.271651 0
12.4393 0.27393 0
12.4914 0.276161 0
12.5438 0.278345 0
12.5967 0.28048 0
12.65 0.282567 0
12.7036 0.284604 0
12.7575 0.286591 0
12.8119 0.288527 0
12.8665 0.290413 0
12.9215 0.292246 0
12.9769 0.294028 0
13.0325 0.295757 0
13.0885 0.297433 0
13.1447 0.299055 0
10.0001 0.000192494 0
10.0014 0.00069526 0
10.0038 0.00160907 0
10.0072 0.00301107 0
10.0113 0.0047567 0
10.016 0.00671214 0
10.0214 0.00882739 0
10.0274 0.0110974 0
10.0341 0.0134913 0
10.0414 0.0159737 0
10.0493 0.0185213 0
10.0579 0.0211189 0
10.0671 0.0237501 0
10.0769 0.0263959 0
10.0874 0.0290538 0
10.0985 0.0317389 0
10.1102 0.0344583 0
10.1226 0.0372057 0
10.1356 0.0399724 0
10.1493 0.0427531 0
10.1636 0.0455458 0
10.1785 0.0483495 0
10.1941 0.0511636 0
10.2104 0.0539871 0
10.2272 0.056818 0
10.2447 0.0596562 0
10.2628 0.0625048 0
10.2816 0.0653671 0
10.301 0.0682437 0
10.321 0.0711328 0
10.3417 0.0740322 0
10.363 0.0769401 0
10.385 0.0798552 0
10.4075 0.0827761 0
10.4307 0.0857014 0
10.4545 0.08863 0
10.479 0.0915606 0
10.5041 0.0944923 0
10.5298 0.097424 0
10.5561 0.100355 0
10.583 0.103284 0
10.6106 0.10621 0
10.6388 0.109133 0
10.6676 0.112052 0
10.697 0.114966 0
10.727 0.117874 0
10.7576 0.120776 0
10.7888 0.123671 0
10.8206 0.126557 0
10.853 0.129435 0
10.8861 0.132303 0
10.9197 0.135161 0
10.9539 0.138007 0
10.9887 0.140841 0
11.0241 0.143661 0
11.0601 0.146467 0
11.0966 0.149259 0
11.1337 0.152034 0
11.1714 0.154792 0
11.2097 0.157532 0
11.2486 0.160254 0
11.288 0.162955 0
11.3279 0.165635 0
11.3684 0.168294 0
11.4095 0.170929 0
11.4511 0.17354 0
11.4932 0.176127 0
11.5359 0.178687 0
11.5791 0.181221 0
11.6229 0.183727 0
11.6671 0.186204 0
11.7119 0.188652 0
11.7571 0.191069 0
11.8029 0.193455 0
11.8492 0.195808 0
11.8959 0.198129 0
11.9431 0.200416 0
11.9909 0.202668 0
12.039 0.204885 0
12.0877 0.207067 0
12.1367 0.209212 0
12.1863 0.211319 0
12.2362 0.21339 0
12.2866 0.215421 0
12.3375 0.217414 0
12.3887 0.219368 0
12.4404 0.221281 0
12.4924 0.223155 0
12.5448 0.224987 0
12.5977 0.226778 0
12.6509 0.228527 0
12.7044 0.230234 0
12.7584 0.231898 0
12.8126 0.23352 0
12.8673 0.235097 0
12.9222 0.236631 0
12.9775 0.238121 0
13.0331 0.239566 0
13.0889 0.240966 0
13.1451 0.24232 0
10.0002 -0.000600993 0
10.0018 -0.00142971 0
10.0048 -0.00146529 0
10.0087 -0.00082312 0
10.0131 0.00019507 0
10.018 0.00145375 0
10.0235 0.00294768 0
10.0297 0.00464722 0
10.0365 0.00651403 0
10.0439 0.00851534 0
10.0518 0.0106324 0
10.0604 0.012856 0
10.0696 0.0151722 0
10.0794 0.0175303 0
10.0899 0.0198873 0
10.101 0.0222502 0
10.1128 0.0246302 0
10.1252 0.0270284 0
10.1382 0.0294409 0
10.1519 0.0318636 0
10.1662 0.0342941 0
10.1812 0.0367333 0
10.1968 0.0391873 0
10.213 0.041651 0
10.2299 0.0440993 0
10.2474 0.046512 0
10.2656 0.0488877 0
10.2844 0.0512351 0
10.3039 0.0535626 0
10.324 0.055875 0
10.3447 0.0581751 0
10.366 0.0604648 0
10.388 0.0627458 0
10.4106 0.0650193 0
10.4339 0.0672862 0
10.4577 0.0695472 0
10.4822 0.0718026 0
10.5073 0.0740528 0
10.5331 0.0762978 0
10.5594 0.0785377 0
10.5864 0.0807723 0
10.614 0.0830017 0
10.6422 0.0852256 0
10.671 0.0874438 0
10.7004 0.0896562 0
10.7304 0.0918624 0
10.761 0.0940622 0
10.7923 0.0962552 0
10.8241 0.0984412 0
10.8565 0.10062 0
10.8896 0.10279 0
10.9232 0.104952 0
10.9574 0.107106 0
10.9922 0.10925 0
11.0276 0.111383 0
11.0635 0.113507 0
11.1001 0.115619 0
11.1372 0.117719 0
11.1749 0.119807 0
11.2132 0.121881 0
11.252 0.123942 0
11.2914 0.125988 0
11.3313 0.128018 0
11.3718 0.130033 0
11.4128 0.132031 0
11.4544 0.134011 0
11.4965 0.135973 0
11.5392 0.137916 0
11.5824 0.139839 0
11.6261 0.141742 0
11.6703 0.143624 0
11.715 0.145484 0
11.7603 0.147321 0
11.806 0.149135 0
11.8522 0.150925 0
11.8989 0.15269 0
11.9461 0.15443 0
11.9938 0.156145 0
12.0419 0.157833 0
12.0905 0.159495 0
12.1396 0.161129 0
12.1891 0.162735 0
12.239 0.164313 0
12.2894 0.165862 0
12.3401 0.167381 0
12.3913 0.168871 0
12.4429 0.17033 0
12.4949 0.171759 0
12.5473 0.173157 0
12.6001 0.174524 0
12.6533 0.175859 0
12.7068 0.177161 0
12.7607 0.178431 0
12.8149 0.179669 0
12.8694 0.180873 0
12.9243 0.182043 0
12.9796 0.18318 0
13.0351 0.184283 0
13.0909 0.185351 0
13.1471 0.186384 0
10.0003 -0.00191297 0
10.0028 -0.00429674 0
10.0068 -0.00493198 0
10.0114 -0.0047299 0
10.0164 -0.00432384 0
10.0218 -0.00379515 0
10.0279 -0.00309012 0
10.0347 -0.00225533 0
10.042 -0.00135209 0
10.0499 -0.000410828 0
10.0585 0.00055989 0
10.0676 0.00155706 0
10.0773 0.00259064 0
10.0876 0.0037142 0
10.0984 0.00495505 0
10.1099 0.00626539 0
10.1221 0.00760225 0
10.1349 0.00895375 0
10.1483 0.0103203 0
10.1623 0.0116995 0
10.177 0.0130879 0
10.1922 0.0144839 0
10.2081 0.0159277 0
10.2246 0.0174694 0
10.2417 0.0191011 0
10.2594 0.0207877 0
10.2777 0.0225047 0
10.2966 0.0242385 0
10.3161 0.0259823 0
10.3363 0.0277333 0
10.3571 0.0294901 0
10.3785 0.0312517 0
10.4005 0.0330171 0
10.4231 0.0347853 0
10.4464 0.0365558 0
10.4702 0.0383278 0
10.4947 0.0401007 0
10.5198 0.0418739 0
10.5455 0.0436467 0
10.5718 0.0454184 0
10.5987 0.0471885 0
10.6262 0.0489566 0
10.6543 0.050722 0
10.683 0.0524845 0
10.7123 0.0542435 0
10.7422 0.0559987 0
10.7727 0.0577496 0
10.8038 0.0594957 0
10.8354 0.0612364 0
10.8677 0.0629711 0
10.9006 0.0646994 0
10.934 0.0664205 0
10.9681 0.068134 0
11.0027 0.0698392 0
11.0379 0.0715356 0
11.0736 0.0732226 0
11.11 0.0748996 0
11.1469 0.076566 0
11.1844 0.0782212 0
11.2224 0.0798646 0
11.2611 0.0814956 0
11.3002 0.0831136 0
11.34 0.0847178 0
11.3802 0.0863079 0
11.421 0.087883 0
11.4624 0.0894426 0
11.5043 0.0909862 0
11.5467 0.092513 0
11.5897 0.0940227 0
11.6332 0.0955145 0
11.6772 0.096988 0
11.7217 0.0984426 0
11.7667 0.0998778 0
11.8122 0.101293 0
11.8582 0.102688 0
11.9047 0.104062 0
11.9516 0.105415 0
11.9991 0.106746 0
12.047 0.108055 0
12.0953 0.109342 0
12.1442 0.110605 0
12.1934 0.111846 0
12.2431 0.113062 0
12.2933 0.114255 0
12.3438 0.115424 0
12.3948 0.116569 0
12.4462 0.117688 0
12.498 0.118783 0
12.5501 0.119852 0
12.6027 0.120896 0
12.6556 0.121915 0
12.7089 0.122907 0
12.7626 0.123873 0
12.8166 0.124813 0
12.8709 0.125726 0
12.9256 0.126613 0
12.9806 0.127473 0
13.0359 0.128305 0
13.0915 0.129111 0
13.1474 0.129888 0
10.0042 -0.00417917 0
10.0181 -0.00876494 0
10.0336 -0.0100021 0
10.0485 -0.0100098 0
10.0629 -0.00977217 0
10.0773 -0.00931119 0
10.0916 -0.00855134 0
10.1057 -0.00755511 0
10.1195 -0.0064367 0
10.133 -0.00526153 0
10.1462 -0.00405419 0
10.1592 -0.0028287 0
10.1721 -0.00158847 0
10.1848 -0.000297363 0
10.1974 0.00106413 0
10.2097 0.00245479 0
10.2219 0.00384038 0
10.234 0.00521366 0
10.246 0.00657625 0
10.2579 0.00792452 0
10.2698 0.00924331 0
10.2817 0.0105083 0
10.2939 0.0116482 0
10.3065 0.0126131 0
10.3196 0.0134657 0
10.3333 0.0142962 0
10.3475 0.0151437 0
10.3623 0.0160093 0
10.3776 0.0168866 0
10.3936 0.0177732 0
10.4102 0.0186685 0
10.4273 0.0195721 0
10.4451 0.0204826 0
10.4634 0.021399 0
10.4824 0.0223205 0
10.5019 0.0232466 0
10.5221 0.0241769 0
10.5429 0.025111 0
10.5643 0.0260482 0
10.5863 0.026988 0
10.609 0.0279299 0
10.6322 0.0288734 0
10.6561 0.029818 0
10.6806 0.0307633 0
10.7057 0.0317089 0
10.7314 0.0326545 0
10.7577 0.0335998 0
10.7847 0.0345446 0
10.8122 0.0354885 0
10.8404 0.0364311 0
10.8692 0.0373722 0
10.8986 0.0383113 0
10.9287 0.0392482 0
10.9593 0.0401824 0
10.9906 0.0411136 0
11.0225 0.0420414 0
11.0549 0.0429654 0
11.088 0.0438854 0
11.1217 0.0448009 0
11.156 0.0457114 0
11.1909 0.0466168 0
11.2264 0.0475165 0
11.2625 0.0484101 0
11.2992 0.0492974 0
11.3364 0.0501778 0
11.3742 0.051051 0
11.4126 0.0519166 0
11.4516 0.0527742 0
11.4911 0.0536235 0
11.5312 0.054464 0
11.5718 0.0552955 0
11.613 0.0561175 0
11.6548 0.0569297 0
11.697 0.0577317 0
11.7398 0.0585233 0
11.7831 0.059304 0
11.8269 0.0600736 0
11.8712 0.0608318 0
11.916 0.0615783 0
11.9613 0.0623128 0
12.0071 0.0630351 0
12.0534 0.0637448 0
12.1001 0.0644417 0
12.1473 0.0651255 0
12.1949 0.0657962 0
12.243 0.0664533 0
12.2915 0.0670968 0
12.3404 0.0677263 0
12.3897 0.0683418 0
12.4395 0.068943 0
12.4896 0.0695297 0
12.5401 0.0701017 0
12.591 0.0706589 0
12.6423 0.0712011 0
12.6939 0.0717282 0
12.7459 0.0722399 0
12.7982 0.0727361 0
12.8509 0.0732167 0
12.9038 0.0736815 0
12.9571 0.0741304 0
9.99037 -0.0195237 0
9.97349 -0.0307036 0
9.95438 -0.0337622 0
9.93237 -0.0346034 0
9.90959 -0.0348537 0
9.88754 -0.0347616 0
9.86654 -0.0343389 0
9.84652 -0.0336415 0
9.82752 -0.0327436 0
9.80969 -0.0316921 0
9.79315 -0.0305079 0
9.77796 -0.0292019 0
9.76416 -0.0277904 0
9.75174 -0.0263256 0
9.74065 -0.0248572 0
9.73093 -0.0233877 0
9.72259 -0.0219082 0
9.71567 -0.0204135 0
9.71014 -0.0189036 0
9.70599 -0.017383 0
9.70316 -0.0158666 0
9.70155 -0.014379 0
9.70111 -0.0130328 0
9.70158 -0.0119362 0
9.70296 -0.0110416 0
9.70521 -0.010243 0
9.70828 -0.00948282 0
9.71212 -0.00874434 0
9.71674 -0.00802382 0
9.72213 -0.00731842 0
9.72829 -0.00662551 0
9.73523 -0.00594348 0
9.74294 -0.00527149 0
9.75142 -0.0046088 0
9.76067 -0.00395452 0
9.77069 -0.0033078 0
9.78148 -0.002668 0
9.79303 -0.00203472 0
9.80536 -0.00140784 0
9.81844 -0.000787469 0
9.8323 -0.000173866 0
9.84691 0.000432678 0
9.86229 0.00103191 0
9.87842 0.00162368 0
9.89531 0.00220793 0
9.91295 0.0027847 0
9.93134 0.00335404 0
9.95047 0.00391606 0
9.97034 0.00447079 0
9.99095 0.00501828 0
10.0123 0.00555851 0
10.0344 0.00609147 0
10.0572 0.00661713 0
10.0807 0.0071355 0
10.1049 0.00764656 0
10.1299 0.00815031 0
10.1555 0.00864678 0
10.1819 0.00913596 0
10.2089 0.00961788 0
10.2367 0.0100925 0
10.2651 0.0105599 0
10.2942 0.01102 0
10.3239 0.0114728 0
10.3544 0.0119184 0
10.3855 0.0123566 0
10.4172 0.0127874 0
10.4496 0.0132109 0
10.4826 0.013627 0
10.5163 0.0140356 0
10.5506 0.0144367 0
10.5855 0.0148303 0
10.621 0.0152164 0
10.6571 0.0155948 0
10.6937 0.0159656 0
10.731 0.0163287 0
10.7688 0.016684 0
10.8072 0.0170316 0
10.8462 0.0173714 0
10.8857 0.0177034 0
10.9257 0.0180274 0
10.9662 0.0183436 0
11.0073 0.0186518 0
11.0489 0.0189521 0
11.0909 0.0192444 0
11.1334 0.0195287 0
11.1765 0.0198051 0
11.2199 0.0200734 0
11.2638 0.0203337 0
11.3082 0.0205861 0
11.353 0.0208303 0
11.3982 0.0210666 0
11.4438 0.0212949 0
11.4898 0.0215152 0
11.5362 0.0217275 0
11.583 0.0219318 0
11.6301 0.0221282 0
11.6776 0.0223166 0
11.7254 0.0224971 0
11.7735 0.0226697 0
11.822 0.0228345 0
1.34576 4.46587 0
-4.63785 -0.931825 0
-2.44863 -0.0827764 0
-2.8656 -0.0761141 0
-2.66982 -0.0280754 0
-2.69869 -0.0127395 0
-2.69523 -0.0217641 0
-2.68513 -0.0471932 0
-2.63111 -0.0867171 0
-2.51464 -0.138463 0
-2.31676 -0.200973 0
-2.02364 -0.271659 0
-1.62791 -0.346555 0
-1.13253 -0.419694 0
-0.553213 -0.482019 0
0.0851654 -0.520597 0
0.751136 -0.524001 0
1.40419 -0.489907 0
1.99302 -0.419357 0
2.45833 -0.312499 0
2.75282 -0.162574 0
2.81316 0.0349936 0
2.49827 0.245746 0
2.05634 0.345424 0
0.462595 0.972586 0
4.00903 9.47154 0
-1.85001 0.85352 0
-2.25924 -0.379141 0
-2.35687 -0.130948 0
-2.3454 -0.0398223 0
-2.3788 0.0139673 0
-2.41178 0.010309 0
-2.43092 -0.0324562 0
-2.41324 -0.109566 0
-2.34114 -0.215913 0
-2.19812 -0.346508 0
-1.97095 -0.494129 0
-1.65158 -0.648361 0
-1.2396 -0.795 0
-0.744417 -0.915985 0
-0.186725 -0.990431 0
0.401911 -0.999464 0
0.979843 -0.930906 0
1.50123 -0.780607 0
1.92021 -0.549463 0
2.1925 -0.238463 0
2.32035 0.145734 0
2.27608 0.553835 0
2.02464 0.931535 0
0.666801 2.17216 0
6.38345 13.213 0
1.69525 4.49962 0
-1.40115 0.417451 0
-1.77275 -0.0372045 0
-1.93009 0.0153738 0
-2.02849 0.0592221 0
-2.11035 0.0467335 0
-2.17375 -0.0198474 0
-2.20627 -0.136574 0
-2.19265 -0.298071 0
-2.11707 -0.497324 0
-1.9653 -0.723764 0
-1.72664 -0.961643 0
-1.39656 -1.18916 0
-0.979539 -1.37903 0
-0.491779 -1.50111 0
