vx vy vz
13.0051 4.18752 0
13.0764 4.24012 0
13.1485 4.2928 0
13.2215 4.34555 0
13.2953 4.39837 0
13.37 4.45128 0
13.4456 4.50426 0
13.522 4.55733 0
13.5992 4.61048 0
13.6774 4.66374 0
10.0001 0.017647 0
10.0006 0.0531857 0
10.0019 0.0889549 0
10.0038 0.124939 0
10.0063 0.161139 0
10.0094 0.19756 0
10.0132 0.234207 0
10.0177 0.271086 0
10.0227 0.308203 0
10.0284 0.345563 0
10.0348 0.383172 0
10.0418 0.421033 0
10.0495 0.459153 0
10.0578 0.497535 0
10.0668 0.536184 0
10.0764 0.575104 0
10.0868 0.614299 0
10.0978 0.653772 0
10.1094 0.693525 0
10.1218 0.733561 0
10.1348 0.773882 0
10.1485 0.814489 0
10.1629 0.855384 0
10.178 0.896567 0
10.1939 0.938039 0
10.2104 0.979799 0
10.2276 1.02185 0
10.2455 1.06418 0
10.2642 1.1068 0
10.2836 1.1497 0
10.3037 1.19288 0
10.3246 1.23634 0
10.3462 1.28008 0
10.3685 1.32409 0
10.3916 1.36837 0
10.4154 1.41291 0
10.44 1.45771 0
10.4654 1.50276 0
10.4915 1.54807 0
10.5185 1.59362 0
10.5461 1.63941 0
10.5746 1.68543 0
10.6039 1.73168 0
10.6339 1.77815 0
10.6648 1.82484 0
10.6964 1.87174 0
10.7289 1.91885 0
10.7622 1.96615 0
10.7963 2.01364 0
10.8312 2.06131 0
10.8669 2.10917 0
10.9035 2.15719 0
10.9408 2.20539 0
10.9791 2.25374 0
11.0181 2.30225 0
11.058 2.35091 0
11.0988 2.39971 0
11.1404 2.44866 0
11.1828 2.49773 0
11.2261 2.54693 0
11.2703 2.59626 0
11.3153 2.6457 0
11.3611 2.69526 0
11.4079 2.74493 0
11.4555 2.7947 0
11.5039 2.84458 0
11.5533 2.89456 0
11.6035 2.94462 0
11.6546 2.99478 0
11.7065 3.04503 0
11.7593 3.09537 0
11.813 3.14578 0
11.8676 3.19628 0
11.923 3.24685 0
11.9793 3.29749 0
12.0365 3.34821 0
12.0946 3.399 0
12.1535 3.44985 0
12.2133 3.50078 0
12.274 3.55176 0
12.3356 3.60282 0
12.398 3.65393 0
12.4613 3.70511 0
12.5255 3.75635 0
12.5905 3.80765 0
12.6564 3.85901 0
12.7232 3.91044 0
12.7908 3.96192 0
12.8593 4.01347 0
12.9287 4.06509 0
12.9989 4.11677 0
13.07 4.16852 0
13.142 4.22034 0
13.2148 4.27223 0
13.2884 4.32419 0
13.363 4.37624 0
13.4384 4.42837 0
13.5146 4.48058 0
13.5917 4.53288 0
13.6696 4.58527 0
10.0001 0.0173349 0
10.0006 0.0522464 0
10.0019 0.0873866 0
10.0037 0.12274 0
10.0063 0.158307 0
10.0094 0.194092 0
10.0132 0.230101 0
10.0176 0.26634 0
10.0227 0.302814 0
10.0284 0.339528 0
10.0347 0.376487 0
10.0418 0.413697 0
10.0494 0.451161 0
10.0577 0.488884 0
10.0667 0.526871 0
10.0763 0.565125 0
10.0866 0.60365 0
10.0976 0.642449 0
10.1093 0.681525 0
10.1216 0.720879 0
10.1346 0.760514 0
10.1483 0.800431 0
10.1627 0.840632 0
10.1778 0.881116 0
10.1936 0.921884 0
10.2101 0.962935 0
10.2273 1.00427 0
10.2452 1.04589 0
10.2639 1.08778 0
10.2833 1.12996 0
10.3034 1.17241 0
10.3242 1.21513 0
10.3457 1.25813 0
10.3681 1.30139 0
10.3911 1.34491 0
10.4149 1.3887 0
10.4395 1.43274 0
10.4648 1.47703 0
10.4909 1.52156 0
10.5178 1.56633 0
10.5455 1.61134 0
10.5739 1.65658 0
10.6031 1.70204 0
10.6331 1.74772 0
10.664 1.79361 0
10.6956 1.83971 0
10.728 1.886 0
10.7612 1.93249 0
10.7952 1.97917 0
10.8301 2.02602 0
10.8658 2.07305 0
10.9022 2.12025 0
10.9396 2.16762 0
10.9777 2.21514 0
11.0167 2.26281 0
11.0565 2.31063 0
11.0972 2.35858 0
11.1387 2.40668 0
11.1811 2.4549 0
11.2243 2.50325 0
11.2684 2.55172 0
11.3133 2.60031 0
11.359 2.64901 0
11.4057 2.69781 0
11.4532 2.74673 0
11.5015 2.79574 0
11.5507 2.84484 0
11.6008 2.89405 0
11.6518 2.94334 0
11.7036 2.99271 0
11.7563 3.04218 0
11.8098 3.09172 0
11.8643 3.14134 0
11.9196 3.19104 0
11.9758 3.24081 0
12.0328 3.29066 0
12.0907 3.34057 0
12.1495 3.39056 0
12.2092 3.44061 0
12.2697 3.49072 0
12.3311 3.5409 0
12.3933 3.59115 0
12.4565 3.64146 0
12.5205 3.69183 0
12.5854 3.74226 0
12.6511 3.79276 0
12.7177 3.84332 0
12.7852 3.89394 0
12.8535 3.94463 0
12.9227 3.99538 0
12.9927 4.0462 0
13.0637 4.09709 0
13.1354 4.14805 0
13.2081 4.19908 0
13.2816 4.25018 0
13.3559 4.30137 0
13.4311 4.35264 0
13.5072 4.40399 0
13.5842 4.45543 0
13.6619 4.50697 0
10.0001 0.0170233 0
10.0006 0.0513089 0
10.0019 0.0858211 0
10.0037 0.120544 0
10.0063 0.155479 0
10.0094 0.19063 0
10.0132 0.226002 0
10.0176 0.261601 0
10.0226 0.297433 0
10.0283 0.333501 0
10.0347 0.369812 0
10.0417 0.40637 0
10.0493 0.44318 0
10.0576 0.480245 0
10.0666 0.51757 0
10.0762 0.555159 0
10.0865 0.593015 0
10.0975 0.631141 0
10.1091 0.669539 0
10.1214 0.708213 0
10.1344 0.747162 0
10.1481 0.78639 0
10.1625 0.825897 0
10.1776 0.865682 0
10.1933 0.905747 0
10.2098 0.946091 0
10.227 0.986714 0
10.2449 1.02761 0
10.2635 1.06879 0
10.2829 1.11024 0
10.303 1.15196 0
10.3238 1.19394 0
10.3453 1.2362 0
10.3676 1.27872 0
10.3906 1.32149 0
10.4144 1.36452 0
10.4389 1.4078 0
10.4642 1.45132 0
10.4903 1.49509 0
10.5172 1.53909 0
10.5448 1.58332 0
10.5732 1.62777 0
10.6023 1.67245 0
10.6323 1.71733 0
10.6631 1.76243 0
10.6946 1.80772 0
10.727 1.85321 0
10.7602 1.89889 0
10.7942 1.94475 0
10.8289 1.99079 0
10.8646 2.037 0
10.901 2.08338 0
10.9382 2.12991 0
10.9763 2.1766 0
11.0152 2.22344 0
11.055 2.27042 0
11.0956 2.31753 0
11.137 2.36478 0
11.1793 2.41216 0
11.2224 2.45966 0
11.2664 2.50728 0
11.3112 2.55501 0
11.3569 2.60286 0
11.4034 2.6508 0
11.4508 2.69886 0
11.499 2.747 0
11.5481 2.79525 0
11.5981 2.84359 0
11.649 2.89201 0
11.7006 2.94052 0
11.7532 2.98912 0
11.8066 3.03779 0
11.8609 3.08655 0
11.9161 3.13537 0
11.9721 3.18428 0
12.029 3.23325 0
12.0868 3.2823 0
12.1454 3.33141 0
12.2049 3.38059 0
12.2653 3.42984 0
12.3266 3.47915 0
12.3887 3.52853 0
12.4516 3.57797 0
12.5155 3.62747 0
12.5802 3.67704 0
12.6458 3.72667 0
12.7122 3.77637 0
12.7795 3.82613 0
12.8477 3.87595 0
12.9167 3.92584 0
12.9866 3.9758 0
13.0573 4.02582 0
13.1289 4.07592 0
13.2014 4.12609 0
13.2747 4.17634 0
13.3489 4.22667 0
13.424 4.27708 0
13.4999 4.32757 0
13.5766 4.37815 0
13.6543 4.42882 0
10.0001 0.0167124 0
10.0006 0.0503733 0
10.0019 0.0842586 0
10.0037 0.118353 0
10.0062 0.152656 0
10.0094 0.187174 0
10.0132 0.22191 0
10.0176 0.25687 0
10.0226 0.29206 0
10.0283 0.327484 0
10.0346 0.363148 0
10.0416 0.399055 0
10.0493 0.435211 0
10.0575 0.471618 0
10.0665 0.508283 0
10.0761 0.545207 0
10.0864 0.582394 0
10.0973 0.619848 0
10.109 0.65757 0
10.1213 0.695563 0
10.1342 0.733828 0
10.1479 0.772367 0
10.1623 0.81118 0
10.1773 0.850268 0
10.1931 0.889631 0
10.2095 0.929268 0
10.2267 0.969179 0
10.2446 1.00936 0
10.2632 1.04982 0
10.2825 1.09054 0
10.3025 1.13153 0
10.3233 1.17278 0
10.3448 1.2143 0
10.3671 1.25607 0
10.3901 1.2981 0
10.4138 1.34037 0
10.4383 1.38289 0
10.4636 1.42565 0
10.4896 1.46865 0
10.5165 1.51188 0
10.544 1.55533 0
10.5724 1.59901 0
10.6015 1.64289 0
10.6314 1.68699 0
10.6622 1.73129 0
10.6937 1.77579 0
10.726 1.82047 0
10.7591 1.86534 0
10.793 1.9104 0
10.8278 1.95562 0
10.8633 2.00101 0
10.8997 2.04657 0
10.9369 2.09227 0
10.9749 2.13813 0
11.0137 2.18414 0
11.0534 2.23028 0
11.0939 2.27656 0
11.1353 2.32297 0
11.1775 2.36951 0
11.2205 2.41616 0
11.2644 2.46293 0
11.3091 2.50981 0
11.3547 2.5568 0
11.4011 2.6039 0
11.4484 2.65109 0
11.4965 2.69838 0
11.5455 2.74577 0
11.5954 2.79324 0
11.6461 2.84081 0
11.6977 2.88846 0
11.7501 2.93619 0
11.8034 2.984 0
11.8576 3.03188 0
11.9126 3.07985 0
11.9685 3.12788 0
12.0252 3.17599 0
12.0829 3.22417 0
12.1414 3.27242 0
12.2007 3.32073 0
12.2609 3.36911 0
12.322 3.41756 0
12.384 3.46607 0
12.4468 3.51464 0
12.5105 3.56328 0
12.575 3.61198 0
12.6404 3.66075 0
12.7067 3.70958 0
12.7738 3.75848 0
12.8418 3.80744 0
12.9107 3.85647 0
12.9804 3.90556 0
13.051 3.95473 0
13.1224 4.00397 0
13.1947 4.05328 0
13.2679 4.10266 0
13.3419 4.15213 0
13.4168 4.20167 0
13.4926 4.25131 0
13.5692 4.30102 0
13.6467 4.35083 0
10.0001 0.0164022 0
10.0006 0.0494395 0
10.0018 0.0826993 0
10.0037 0.116166 0
10.0062 0.149839 0
10.0094 0.183724 0
10.0131 0.217825 0
10.0175 0.252147 0
10.0226 0.286696 0
10.0282 0.321477 0
10.0346 0.356494 0
10.0415 0.391751 0
10.0492 0.427254 0
10.0574 0.463005 0
10.0664 0.499009 0
10.076 0.535269 0
10.0862 0.571788 0
10.0972 0.60857 0
10.1088 0.645617 0
10.1211 0.68293 0
10.134 0.720512 0
10.1477 0.758362 0
10.162 0.796483 0
10.177 0.834874 0
10.1928 0.873536 0
10.2092 0.912468 0
10.2264 0.951668 0
10.2442 0.991137 0
10.2628 1.03087 0
10.2821 1.07087 0
10.3021 1.11113 0
10.3228 1.15165 0
10.3443 1.19243 0
10.3666 1.23346 0
10.3895 1.27474 0
10.4132 1.31626 0
10.4377 1.35802 0
10.463 1.40002 0
10.489 1.44225 0
10.5157 1.48471 0
10.5432 1.52739 0
10.5716 1.57028 0
10.6007 1.61339 0
10.6305 1.65669 0
10.6612 1.7002 0
10.6927 1.7439 0
10.7249 1.78779 0
10.758 1.83185 0
10.7918 1.8761 0
10.8265 1.92051 0
10.862 1.96508 0
10.8983 2.00982 0
10.9354 2.05471 0
10.9734 2.09974 0
11.0122 2.14492 0
11.0518 2.19023 0
11.0922 2.23567 0
11.1335 2.28124 0
11.1756 2.32694 0
11.2185 2.37275 0
11.2623 2.41867 0
11.3069 2.46471 0
11.3524 2.51085 0
11.3987 2.55709 0
11.4459 2.60343 0
11.4939 2.64987 0
11.5428 2.6964 0
11.5926 2.74302 0
11.6432 2.78972 0
11.6946 2.83651 0
11.7469 2.88338 0
11.8001 2.93033 0
11.8541 2.97735 0
11.909 3.02445 0
11.9648 3.07162 0
12.0214 3.11887 0
12.0789 3.16618 0
12.1373 3.21357 0
12.1965 3.26102 0
12.2565 3.30853 0
12.3175 3.35611 0
12.3793 3.40376 0
12.4419 3.45147 0
12.5055 3.49925 0
12.5698 3.54709 0
12.6351 3.59499 0
12.7012 3.64296 0
12.7682 3.69099 0
12.836 3.73909 0
12.9047 3.78726 0
12.9743 3.83549 0
13.0447 3.8838 0
13.116 3.93218 0
13.1881 3.98062 0
13.2611 4.02915 0
13.335 4.07775 0
13.4097 4.12643 0
13.4853 4.1752 0
13.5617 4.22405 0
13.6391 4.273 0
10.0001 0.0160926 0
10.0006 0.0485078 0
10.0018 0.0811431 0
10.0037 0.113983 0
10.0062 0.147027 0
10.0093 0.18028 0
10.0131 0.213747 0
10.0175 0.247433 0
10.0225 0.281342 0
10.0282 0.31548 0
10.0345 0.349851 0
10.0415 0.38446 0
10.0491 0.41931 0
10.0573 0.454405 0
10.0663 0.489749 0
10.0758 0.525346 0
10.0861 0.561199 0
10.097 0.59731 0
10.1086 0.633682 0
10.1209 0.670316 0
10.1338 0.707214 0
10.1474 0.744378 0
10.1618 0.781807 0
10.1768 0.819502 0
10.1925 0.857463 0
10.2089 0.89569 0
10.226 0.934181 0
10.2438 0.972936 0
10.2624 1.01195 0
10.2816 1.05123 0
10.3016 1.09076 0
10.3224 1.13055 0
10.3438 1.17059 0
10.366 1.21088 0
10.3889 1.25141 0
10.4126 1.29218 0
10.4371 1.33319 0
10.4623 1.37443 0
10.4882 1.41589 0
10.5149 1.45758 0
10.5424 1.49948 0
10.5707 1.5416 0
10.5998 1.58392 0
10.6296 1.62644 0
10.6602 1.66916 0
10.6916 1.71206 0
10.7238 1.75515 0
10.7568 1.79842 0
10.7906 1.84186 0
10.8253 1.88546 0
10.8607 1.92922 0
10.8969 1.97314 0
10.934 2.01721 0
10.9718 2.06142 0
11.0105 2.10577 0
11.0501 2.15025 0
11.0904 2.19486 0
11.1316 2.2396 0
11.1736 2.28445 0
11.2165 2.32943 0
11.2602 2.37451 0
11.3047 2.4197 0
11.3501 2.465 0
11.3963 2.51039 0
11.4434 2.55588 0
11.4913 2.60147 0
11.5401 2.64714 0
11.5898 2.69291 0
11.6402 2.73875 0
11.6916 2.78469 0
11.7438 2.8307 0
11.7968 2.87679 0
11.8507 2.92295 0
11.9055 2.96919 0
11.9611 3.0155 0
12.0176 3.06189 0
12.0749 3.10834 0
12.1331 3.15486 0
12.1922 3.20145 0
12.2521 3.2481 0
12.3129 3.29482 0
12.3746 3.34161 0
12.4371 3.38846 0
12.5004 3.43537 0
12.5647 3.48235 0
12.6298 3.52939 0
12.6957 3.5765 0
12.7625 3.62367 0
12.8302 3.67091 0
12.8988 3.71821 0
12.9681 3.76559 0
13.0384 3.81303 0
13.1095 3.86054 0
13.1815 3.90813 0
13.2544 3.95579 0
13.3281 4.00353 0
13.4026 4.05135 0
13.4781 4.09925 0
13.5544 4.14724 0
13.6315 4.19531 0
10.0001 0.0157838 0
10.0006 0.0475781 0
10.0018 0.0795903 0
10.0037 0.111805 0
10.0062 0.144221 0
10.0093 0.176844 0
10.0131 0.209677 0
10.0175 0.242727 0
10.0225 0.275998 0
10.0281 0.309494 0
10.0344 0.34322 0
10.0414 0.377181 0
10.049 0.411379 0
10.0572 0.445819 0
10.0661 0.480505 0
10.0757 0.51544 0
10.0859 0.550626 0
10.0968 0.586067 0
10.1084 0.621765 0
10.1207 0.657721 0
10.1336 0.693937 0
10.1472 0.730414 0
10.1615 0.767152 0
10.1765 0.804152 0
10.1922 0.841414 0
10.2085 0.878937 0
10.2256 0.91672 0
10.2434 0.954761 0
10.262 0.99306 0
10.2812 1.03161 0
10.3012 1.07042 0
10.3219 1.10948 0
10.3433 1.14878 0
10.3654 1.18833 0
10.3883 1.22811 0
10.412 1.26813 0
10.4364 1.30839 0
10.4616 1.34887 0
10.4875 1.38957 0
10.5142 1.43049 0
10.5416 1.47162 0
10.5698 1.51296 0
10.5988 1.55451 0
10.6286 1.59624 0
10.6592 1.63817 0
10.6905 1.68028 0
10.7227 1.72257 0
10.7556 1.76504 0
10.7894 1.80767 0
10.824 1.85047 0
10.8593 1.89342 0
10.8955 1.93652 0
10.9325 1.97977 0
10.9703 2.02316 0
11.0089 2.06669 0
11.0484 2.11035 0
11.0886 2.15413 0
11.1297 2.19804 0
11.1717 2.24206 0
11.2145 2.28619 0
11.2581 2.33044 0
11.3025 2.37479 0
11.3478 2.41924 0
11.3939 2.46379 0
11.4409 2.50843 0
11.4887 2.55317 0
11.5374 2.598 0
11.5869 2.64291 0
11.6373 2.6879 0
11.6885 2.73298 0
11.7406 2.77814 0
11.7935 2.82337 0
11.8473 2.86868 0
11.9019 2.91406 0
11.9574 2.95952 0
12.0138 3.00504 0
12.071 3.05063 0
12.129 3.0963 0
12.188 3.14202 0
12.2477 3.18782 0
12.3084 3.23368 0
12.3699 3.2796 0
12.4322 3.32559 0
12.4955 3.37165 0
12.5595 3.41776 0
12.6245 3.46395 0
12.6903 3.51019 0
12.7569 3.5565 0
12.8245 3.60288 0
12.8928 3.64933 0
12.9621 3.69584 0
13.0322 3.74242 0
13.1031 3.78907 0
13.175 3.8358 0
13.2477 3.8826 0
13.3212 3.92947 0
13.3956 3.97643 0
13.4709 4.02346 0
13.547 4.07058 0
13.6241 4.11779 0
10.0001 0.0154757 0
10.0006 0.0466505 0
10.0018 0.0780408 0
10.0037 0.109631 0
10.0062 0.141421 0
10.0093 0.173414 0
10.013 0.205616 0
10.0174 0.238031 0
10.0224 0.270664 0
10.0281 0.30352 0
10.0344 0.336602 0
10.0413 0.369915 0
10.0489 0.403462 0
10.0571 0.437248 0
10.066 0.471276 0
10.0756 0.505549 0
10.0858 0.540071 0
10.0967 0.574842 0
10.1082 0.609867 0
10.1204 0.645146 0
10.1333 0.68068 0
10.1469 0.716472 0
10.1612 0.75252 0
10.1762 0.788826 0
10.1918 0.825389 0
10.2082 0.862208 0
10.2253 0.899284 0
10.243 0.936613 0
10.2615 0.974195 0
10.2807 1.01203 0
10.3007 1.05011 0
10.3213 1.08843 0
10.3427 1.127 0
10.3649 1.16581 0
10.3877 1.20485 0
10.4113 1.24413 0
10.4357 1.28363 0
10.4608 1.32335 0
10.4867 1.36329 0
10.5133 1.40345 0
10.5407 1.44381 0
10.5689 1.48437 0
10.5979 1.52514 0
10.6276 1.56609 0
10.6581 1.60723 0
10.6894 1.64855 0
10.7215 1.69005 0
10.7544 1.73172 0
10.7881 1.77355 0
10.8226 1.81554 0
10.8579 1.85768 0
10.894 1.89998 0
10.9309 1.94241 0
10.9687 1.98498 0
11.0072 2.02769 0
11.0466 2.07052 0
11.0868 2.11348 0
11.1278 2.15655 0
11.1697 2.19975 0
11.2124 2.24305 0
11.2559 2.28646 0
11.3003 2.32997 0
11.3454 2.37358 0
11.3915 2.41729 0
11.4384 2.46109 0
11.4861 2.50498 0
11.5346 2.54896 0
11.584 2.59302 0
11.6343 2.63717 0
11.6854 2.68139 0
11.7374 2.7257 0
11.7902 2.77008 0
11.8438 2.81453 0
11.8983 2.85906 0
11.9537 2.90366 0
12.0099 2.94833 0
12.067 2.99306 0
12.1249 3.03787 0
12.1837 3.08274 0
12.2434 3.12768 0
12.3039 3.17268 0
12.3652 3.21775 0
12.4274 3.26288 0
12.4905 3.30807 0
12.5544 3.35333 0
12.6192 3.39865 0
12.6849 3.44404 0
12.7514 3.48949 0
12.8187 3.53501 0
12.887 3.5806 0
12.956 3.62625 0
13.026 3.67197 0
13.0968 3.71776 0
13.1685 3.76362 0
13.241 3.80956 0
13.3144 3.85557 0
13.3887 3.90166 0
13.4638 3.94783 0
13.5398 3.99408 0
13.6166 4.04041 0
10.0001 0.0151683 0
10.0006 0.0457251 0
10.0018 0.0764949 0
10.0037 0.107462 0
10.0062 0.138626 0
10.0093 0.169992 0
10.013 0.201563 0
10.0174 0.233344 0
10.0224 0.26534 0
10.028 0.297556 0
10.0343 0.329995 0
10.0412 0.362662 0
10.0488 0.39556 0
10.057 0.428692 0
10.0659 0.462064 0
10.0754 0.495676 0
10.0856 0.529533 0
10.0965 0.563636 0
10.108 0.597988 0
10.1202 0.632591 0
10.1331 0.667445 0
10.1467 0.702551 0
10.1609 0.737911 0
10.1759 0.773523 0
10.1915 0.809388 0
10.2078 0.845506 0
10.2249 0.881874 0
10.2426 0.918493 0
10.2611 0.955359 0
10.2803 0.992472 0
10.3002 1.02983 0
10.3208 1.06742 0
10.3422 1.10526 0
10.3643 1.14333 0
10.3871 1.18163 0
10.4107 1.22015 0
10.435 1.2589 0
10.4601 1.29787 0
10.4859 1.33705 0
10.5125 1.37644 0
10.5399 1.41604 0
10.568 1.45583 0
10.5969 1.49581 0
10.6266 1.53599 0
10.6571 1.57635 0
10.6883 1.61688 0
10.7204 1.65758 0
10.7532 1.69846 0
10.7868 1.73949 0
10.8213 1.78067 0
10.8565 1.82201 0
10.8925 1.86349 0
10.9294 1.90512 0
10.9671 1.94687 0
11.0055 1.98876 0
11.0448 2.03077 0
11.085 2.07291 0
11.1259 2.11516 0
11.1677 2.15752 0
11.2103 2.19999 0
11.2537 2.24256 0
11.298 2.28524 0
11.3431 2.32801 0
11.389 2.37088 0
11.4358 2.41384 0
11.4834 2.45689 0
11.5319 2.50002 0
11.5812 2.54324 0
11.6313 2.58654 0
11.6823 2.62992 0
11.7341 2.67338 0
11.7868 2.71691 0
11.8404 2.76051 0
11.8948 2.80418 0
11.95 2.84793 0
12.0061 2.89175 0
12.063 2.93563 0
12.1208 2.97958 0
12.1795 3.02359 0
12.239 3.06768 0
12.2993 3.11182 0
12.3606 3.15603 0
12.4226 3.2003 0
12.4856 3.24464 0
12.5493 3.28904 0
12.614 3.33351 0
12.6795 3.37804 0
12.7458 3.42263 0
12.8131 3.46729 0
12.8811 3.51202 0
12.9501 3.55681 0
13.0199 3.60167 0
13.0905 3.6466 0
13.162 3.6916 0
13.2344 3.73667 0
13.3077 3.78182 0
13.3818 3.82704 0
13.4567 3.87234 0
13.5326 3.91772 0
13.6093 3.96319 0
10.0001 0.0148616 0
10.0006 0.0448018 0
10.0018 0.0749524 0
10.0037 0.105298 0
10.0062 0.135838 0
10.0093 0.166576 0
10.013 0.197518 0
10.0173 0.228667 0
10.0223 0.260027 0
10.028 0.291604 0
10.0342 0.323401 0
10.0411 0.355423 0
10.0487 0.387672 0
10.0569 0.420152 0
10.0658 0.452867 0
10.0753 0.48582 0
10.0855 0.519013 0
10.0963 0.552449 0
10.1078 0.58613 0
10.12 0.620057 0
10.1329 0.654231 0
10.1464 0.688654 0
10.1606 0.723325 0
10.1755 0.758245 0
10.1912 0.793413 0
10.2075 0.82883 0
10.2245 0.864493 0
10.2422 0.900401 0
10.2606 0.936553 0
10.2798 0.972946 0
10.2997 1.00958 0
10.3203 1.04645 0
10.3416 1.08355 0
10.3636 1.12088 0
10.3864 1.15844 0
10.41 1.19622 0
10.4343 1.23422 0
10.4593 1.27243 0
10.4851 1.31086 0
10.5117 1.34948 0
10.539 1.38831 0
10.5671 1.42733 0
10.5959 1.46654 0
10.6256 1.50594 0
10.656 1.54551 0
10.6872 1.58526 0
10.7192 1.62517 0
10.7519 1.66525 0
10.7855 1.70548 0
10.8199 1.74587 0
10.8551 1.7864 0
10.891 1.82708 0
10.9278 1.86789 0
10.9654 1.90884 0
11.0038 1.94991 0
11.0431 1.9911 0
11.0831 2.03241 0
11.124 2.07384 0
11.1657 2.11537 0
11.2082 2.15702 0
11.2515 2.19876 0
11.2957 2.2406 0
11.3407 2.28254 0
11.3865 2.32457 0
11.4332 2.3667 0
11.4807 2.4089 0
11.5291 2.4512 0
11.5783 2.49357 0
11.6283 2.53603 0
11.6792 2.57856 0
11.7309 2.62117 0
11.7835 2.66385 0
11.8369 2.70661 0
11.8912 2.74943 0
11.9463 2.79233 0
12.0023 2.83529 0
12.0591 2.87832 0
12.1167 2.92142 0
12.1753 2.96458 0
12.2346 3.00781 0
12.2949 3.0511 0
12.3559 3.09446 0
12.4179 3.13788 0
12.4807 3.18136 0
12.5443 3.2249 0
12.6088 3.26851 0
12.6742 3.31218 0
12.7404 3.35592 0
12.8074 3.39972 0
12.8754 3.44359 0
12.9441 3.48752 0
13.0138 3.53152 0
13.0843 3.57559 0
13.1557 3.61973 0
13.2279 3.66394 0
13.301 3.70822 0
13.3749 3.75258 0
13.4498 3.79701 0
13.5255 3.84152 0
13.602 3.88611 0
10.0001 0.0145557 0
10.0006 0.0438807 0
10.0018 0.0734135 0
10.0037 0.103139 0
10.0062 0.133056 0
10.0092 0.163169 0
10.013 0.193481 0
10.0173 0.223999 0
10.0223 0.254725 0
10.0279 0.285664 0
10.0342 0.31682 0
10.0411 0.348197 0
10.0486 0.379799 0
10.0568 0.411628 0
10.0656 0.443688 0
10.0751 0.475982 0
10.0853 0.508512 0
10.0961 0.541282 0
10.1076 0.574292 0
10.1198 0.607544 0
10.1326 0.64104 0
10.1461 0.674779 0
10.1603 0.708763 0
10.1752 0.742992 0
10.1908 0.777464 0
10.2071 0.81218 0
10.2241 0.847139 0
10.2418 0.882338 0
10.2602 0.917776 0
10.2793 0.953451 0
10.2991 0.989361 0
10.3197 1.0255 0
10.341 1.06187 0
10.363 1.09847 0
10.3858 1.13529 0
10.4093 1.17233 0
10.4335 1.20958 0
10.4585 1.24704 0
10.4843 1.2847 0
10.5108 1.32257 0
10.5381 1.36063 0
10.5661 1.39888 0
10.5949 1.43732 0
10.6245 1.47594 0
10.6549 1.51473 0
10.686 1.55369 0
10.718 1.59282 0
10.7507 1.6321 0
10.7842 1.67154 0
10.8185 1.71113 0
10.8536 1.75086 0
10.8895 1.79073 0
10.9262 1.83074 0
10.9638 1.87087 0
11.0021 1.91113 0
11.0413 1.9515 0
11.0812 1.992 0
11.122 2.0326 0
11.1636 2.07331 0
11.2061 2.11413 0
11.2493 2.15504 0
11.2934 2.19606 0
11.3383 2.23717 0
11.3841 2.27836 0
11.4306 2.31965 0
11.4781 2.36102 0
11.5263 2.40248 0
11.5754 2.44401 0
11.6253 2.48562 0
11.6761 2.52731 0
11.7277 2.56908 0
11.7802 2.61091 0
11.8335 2.65282 0
11.8876 2.6948 0
11.9426 2.73685 0
11.9985 2.77896 0
12.0552 2.82115 0
12.1127 2.86339 0
12.1711 2.9057 0
12.2303 2.94808 0
12.2904 2.99052 0
12.3514 3.03302 0
12.4132 3.07559 0
12.4758 3.11821 0
12.5393 3.1609 0
12.6037 3.20366 0
12.6689 3.24647 0
12.7349 3.28935 0
12.8019 3.3323 0
12.8696 3.37531 0
12.9383 3.41838 0
13.0078 3.46152 0
13.0781 3.50473 0
13.1494 3.548 0
13.2214 3.59135 0
13.2944 3.63477 0
13.3682 3.67826 0
13.4429 3.72183 0
13.5184 3.76547 0
13.5948 3.80919 0
10.0001 0.0142506 0
10.0006 0.0429618 0
10.0018 0.0718783 0
10.0037 0.100984 0
10.0061 0.13028 0
10.0092 0.159768 0
10.0129 0.189454 0
10.0173 0.219341 0
10.0222 0.249434 0
10.0278 0.279736 0
10.0341 0.310253 0
10.041 0.340986 0
10.0485 0.371941 0
10.0567 0.403119 0
10.0655 0.434525 0
10.075 0.466162 0
10.0851 0.49803 0
10.0959 0.530134 0
10.1074 0.562475 0
10.1195 0.595053 0
10.1323 0.627871 0
10.1458 0.660928 0
10.16 0.694226 0
10.1749 0.727764 0
10.1905 0.761542 0
10.2067 0.795558 0
10.2237 0.829813 0
10.2413 0.864304 0
10.2597 0.89903 0
10.2788 0.933988 0
10.2986 0.969177 0
10.3191 1.00459 0
10.3404 1.04023 0
10.3624 1.0761 0
10.3851 1.11218 0
10.4086 1.14847 0
10.4328 1.18497 0
10.4577 1.22168 0
10.4835 1.25859 0
10.5099 1.2957 0
10.5372 1.33299 0
10.5651 1.37048 0
10.5939 1.40814 0
10.6234 1.44598 0
10.6538 1.484 0
10.6849 1.52218 0
10.7167 1.56052 0
10.7494 1.59901 0
10.7829 1.63766 0
10.8171 1.67645 0
10.8522 1.71538 0
10.888 1.75445 0
10.9247 1.79365 0
10.9621 1.83297 0
11.0004 1.87242 0
11.0395 1.91198 0
11.0793 1.95166 0
11.1201 1.99144 0
11.1616 2.03133 0
11.2039 2.07133 0
11.2471 2.11142 0
11.2911 2.1516 0
