vx vy vz
15.1738 6.5559 0
15.2977 6.58405 0
15.4224 6.61017 0
15.5479 6.63427 0
15.6741 6.65636 0
15.801 6.67648 0
15.9286 6.69463 0
16.0567 6.71084 0
16.1855 6.72514 0
16.3148 6.73755 0
16.4447 6.74809 0
16.5751 6.75678 0
16.7062 6.76363 0
16.8378 6.76865 0
16.9701 6.77184 0
17.103 6.77319 0
17.2366 6.77268 0
17.371 6.77028 0
17.5061 6.76595 0
17.642 6.75964 0
17.7787 6.75128 0
14.6606 6.30445 0
14.7787 6.33965 0
14.8978 6.37288 0
15.018 6.40414 0
15.1391 6.43341 0
15.261 6.46071 0
15.3838 6.48603 0
15.5074 6.50937 0
15.6317 6.53076 0
15.7567 6.5502 0
15.8824 6.56771 0
16.0087 6.5833 0
16.1357 6.597 0
16.2632 6.60883 0
16.3913 6.61878 0
16.5201 6.62688 0
16.6494 6.63313 0
16.7793 6.63754 0
16.9098 6.64009 0
17.041 6.64077 0
17.1729 6.63957 0
17.3055 6.63644 0
17.4388 6.63134 0
17.5728 6.62423 0
17.7076 6.61504 0
14.6327 6.18789 0
14.7489 6.222 0
14.8661 6.25421 0
14.9843 6.28449 0
15.1035 6.31286 0
15.2235 6.33929 0
15.3444 6.3638 0
15.4661 6.38637 0
15.5885 6.40703 0
15.7117 6.42578 0
15.8355 6.44263 0
15.96 6.45759 0
16.0851 6.47067 0
16.2109 6.48189 0
16.3372 6.49124 0
16.4641 6.49874 0
16.5917 6.50439 0
16.7198 6.50818 0
16.8486 6.5101 0
16.978 6.51013 0
17.1081 6.50825 0
17.2388 6.50442 0
17.3702 6.49861 0
17.5023 6.49076 0
17.6352 6.4808 0
14.6038 6.07319 0
14.7181 6.10623 0
14.8335 6.13742 0
14.9498 6.16675 0
15.0671 6.1942 0
15.1853 6.21977 0
15.3043 6.24346 0
15.4241 6.26526 0
15.5447 6.28518 0
15.666 6.30323 0
15.7879 6.3194 0
15.9106 6.33371 0
16.0339 6.34616 0
16.1578 6.35676 0
16.2823 6.36551 0
16.4074 6.3724 0
16.5332 6.37744 0
16.6595 6.38061 0
16.7865 6.38191 0
16.914 6.38131 0
17.0422 6.37879 0
17.1711 6.3743 0
17.3006 6.36781 0
17.4307 6.35926 0
17.5615 6.3486 0
14.5741 5.96033 0
14.6866 5.99231 0
14.8001 6.0225 0
14.9146 6.05087 0
15.03 6.07741 0
15.1463 6.10212 0
15.2635 6.12499 0
15.3814 6.14601 0
15.5001 6.16519 0
15.6196 6.18252 0
15.7397 6.19801 0
15.8605 6.21167 0
15.982 6.22348 0
16.104 6.23345 0
16.2267 6.24159 0
16.35 6.24788 0
16.474 6.25231 0
16.5985 6.25489 0
16.7235 6.25558 0
16.8492 6.25436 0
16.9755 6.25122 0
17.1024 6.24611 0
17.23 6.23898 0
17.3581 6.2298 0
17.4868 6.21849 0
14.5435 5.84925 0
14.6543 5.8802 0
14.766 5.9094 0
14.8787 5.93682 0
14.9923 5.96247 0
15.1067 5.98632 0
15.222 6.00837 0
15.3382 6.02861 0
15.455 6.04704 0
15.5726 6.06366 0
15.6909 6.07847 0
15.8099 6.09146 0
15.9295 6.10263 0
16.0497 6.11198 0
16.1706 6.1195 0
16.292 6.12519 0
16.4141 6.12904 0
16.5367 6.13102 0
16.6599 6.13112 0
16.7837 6.12932 0
16.9081 6.12559 0
17.033 6.11988 0
17.1585 6.11217 0
17.2846 6.1024 0
17.4112 6.09051 0
14.5123 5.73994 0
14.6212 5.76987 0
14.7312 5.79809 0
14.8421 5.82459 0
14.9539 5.84934 0
15.0665 5.87234 0
15.18 5.89357 0
15.2943 5.91304 0
15.4094 5.93073 0
15.5251 5.94664 0
15.6416 5.96076 0
15.7587 5.97309 0
15.8765 5.98362 0
15.9949 5.99235 0
16.1139 5.99927 0
16.2335 6.00437 0
16.3537 6.00763 0
16.4744 6.00904 0
16.5957 6.00857 0
16.7176 6.00621 0
16.84 6.00192 0
16.963 5.99566 0
17.0864 5.9874 0
17.2104 5.97708 0
17.3349 5.96466 0
14.4803 5.63236 0
14.5876 5.66129 0
14.6958 5.68855 0
14.8049 5.71413 0
14.9149 5.738 0
15.0258 5.76016 0
15.1375 5.78059 0
15.25 5.79929 0
15.3632 5.81624 0
15.4772 5.83144 0
15.5918 5.84488 0
15.7071 5.85656 0
15.8231 5.86646 0
15.9396 5.87457 0
16.0568 5.8809 0
16.1745 5.88541 0
16.2928 5.88811 0
16.4117 5.88896 0
16.531 5.88795 0
16.651 5.88505 0
16.7714 5.88023 0
16.8923 5.87346 0
17.0138 5.86469 0
17.1357 5.85388 0
17.2581 5.84098 0
14.4478 5.52648 0
14.5533 5.55443 0
14.6598 5.58075 0
14.7672 5.60542 0
14.8755 5.62843 0
14.9846 5.64976 0
15.0946 5.6694 0
15.2053 5.68733 0
15.3167 5.70356 0
15.4288 5.71806 0
15.5417 5.73083 0
15.6551 5.74185 0
15.7692 5.75113 0
15.884 5.75865 0
15.9993 5.76438 0
16.1151 5.76834 0
16.2315 5.77048 0
16.3485 5.7708 0
16.4659 5.76927 0
16.5839 5.76586 0
16.7024 5.76054 0
16.8213 5.75329 0
16.9407 5.74405 0
17.0605 5.7328 0
17.1807 5.71947 0
14.4147 5.42227 0
14.5186 5.44926 0
14.6234 5.47466 0
14.7291 5.49845 0
14.8357 5.52061 0
14.943 5.54112 0
15.0512 5.55998 0
15.1601 5.57716 0
15.2698 5.59267 0
15.3801 5.60648 0
15.4912 5.61858 0
15.6028 5.62897 0
15.7151 5.63764 0
15.828 5.64456 0
15.9414 5.64973 0
16.0554 5.65313 0
16.17 5.65475 0
16.285 5.65455 0
16.4005 5.65252 0
16.5165 5.64863 0
16.633 5.64286 0
16.7499 5.63516 0
16.8672 5.62549 0
16.985 5.61383 0
17.103 5.60012 0
14.3812 5.3197 0
14.4834 5.34576 0
14.5865 5.37026 0
14.6906 5.39318 0
14.7954 5.4145 0
14.9011 5.43421 0
15.0075 5.4523 0
15.1147 5.46875 0
15.2226 5.48355 0
15.3312 5.49668 0
15.4404 5.50814 0
15.5503 5.51791 0
15.6607 5.52597 0
15.7718 5.53232 0
15.8834 5.53694 0
15.9955 5.53981 0
16.1082 5.54091 0
16.2213 5.54022 0
16.3349 5.53772 0
16.449 5.53338 0
16.5634 5.52717 0
16.6783 5.51906 0
16.7936 5.50901 0
16.9092 5.49698 0
17.0252 5.48293 0
14.3472 5.21875 0
14.4478 5.24389 0
14.5493 5.26751 0
14.6517 5.28958 0
14.7548 5.31009 0
14.8588 5.32902 0
14.9635 5.34636 0
15.069 5.36209 0
15.1751 5.37619 0
15.282 5.38867 0
15.3894 5.39949 0
15.4975 5.40865 0
15.6062 5.41613 0
15.7154 5.42192 0
15.8252 5.426 0
15.9354 5.42835 0
16.0462 5.42896 0
16.1574 5.42781 0
16.2691 5.42486 0
16.3812 5.4201 0
16.4937 5.41349 0
16.6066 5.405 0
16.7198 5.3946 0
16.8334 5.38225 0
16.9472 5.3679 0
14.3129 5.1194 0
14.4119 5.14365 0
14.5118 5.1664 0
14.6125 5.18764 0
14.714 5.20736 0
14.8163 5.22552 0
14.9193 5.24212 0
15.0231 5.25715 0
15.1275 5.27058 0
15.2326 5.2824 0
15.3383 5.2926 0
15.4446 5.30117 0
15.5515 5.30808 0
15.6589 5.31333 0
15.7669 5.3169 0
15.8753 5.31876 0
15.9842 5.3189 0
16.0935 5.3173 0
16.2033 5.31394 0
16.3135 5.30878 0
16.424 5.30179 0
16.5349 5.29296 0
16.6461 5.28224 0
16.7575 5.26961 0
16.8693 5.25501 0
14.2782 5.0216 0
14.3756 5.04498 0
14.4739 5.0669 0
14.5731 5.08734 0
14.673 5.10627 0
14.7736 5.12369 0
14.875 5.13958 0
14.977 5.15391 0
15.0798 5.16668 0
15.1831 5.17788 0
15.2871 5.18748 0
15.3917 5.19547 0
15.4968 5.20183 0
15.6024 5.20656 0
15.7085 5.20963 0
15.8151 5.21102 0
15.9222 5.21071 0
16.0296 5.20869 0
16.1375 5.20493 0
16.2457 5.1994 0
16.3543 5.19208 0
16.4632 5.18294 0
16.5724 5.17194 0
16.6818 5.15905 0
16.7914 5.14424 0
14.2433 4.92535 0
14.3392 4.94789 0
14.4359 4.96899 0
14.5334 4.98864 0
14.6317 5.00681 0
14.7308 5.0235 0
14.8305 5.03869 0
14.9309 5.05236 0
15.0319 5.06449 0
15.1336 5.07507 0
15.2359 5.08408 0
15.3387 5.09152 0
15.442 5.09735 0
15.5459 5.10158 0
15.6502 5.10417 0
15.755 5.10511 0
15.8602 5.10438 0
15.9658 5.10197 0
16.0718 5.09783 0
16.1781 5.09197 0
16.2848 5.08433 0
16.3917 5.07491 0
16.4988 5.06366 0
16.6062 5.05055 0
16.7138 5.03556 0
14.2081 4.83061 0
14.3025 4.85232 0
14.3977 4.87263 0
14.4937 4.89151 0
14.5904 4.90896 0
14.6878 4.92494 0
14.7859 4.93945 0
14.8847 4.95246 0
14.9841 4.96397 0
15.0841 4.97396 0
15.1846 4.98241 0
15.2857 4.98931 0
15.3873 4.99463 0
15.4894 4.99837 0
15.592 5.00051 0
15.695 5.00102 0
15.7984 4.99989 0
15.9021 4.9971 0
16.0063 4.99263 0
16.1107 4.98645 0
16.2154 4.97853 0
16.3204 4.96885 0
16.4256 4.95738 0
16.5309 4.94409 0
16.6365 4.92895 0
14.1728 4.73737 0
14.2657 4.75828 0
14.3594 4.77781 0
14.4538 4.79595 0
14.549 4.81268 0
14.6449 4.82797 0
14.7414 4.84182 0
14.8385 4.85421 0
14.9363 4.86512 0
15.0346 4.87453 0
15.1335 4.88243 0
15.2329 4.88881 0
15.3328 4.89365 0
15.4331 4.89692 0
15.5339 4.89862 0
15.6352 4.89873 0
15.7367 4.89723 0
15.8387 4.89409 0
15.941 4.88929 0
16.0435 4.88282 0
16.1463 4.87465 0
16.2494 4.86474 0
16.3526 4.85309 0
16.456 4.83965 0
16.5595 4.82439 0
14.1374 4.64559 0
14.2288 4.66572 0
14.321 4.6845 0
14.4139 4.70192 0
14.5076 4.71795 0
14.6019 4.73258 0
14.6968 4.74579 0
14.7924 4.75757 0
14.8885 4.76789 0
14.9852 4.77675 0
15.0824 4.78413 0
15.1802 4.79001 0
15.2784 4.79437 0
15.377 4.79721 0
15.4761 4.7985 0
15.5755 4.79822 0
15.6754 4.79636 0
15.7755 4.79289 0
15.8759 4.7878 0
15.9767 4.78107 0
16.0776 4.77267 0
16.1787 4.76257 0
16.2801 4.75075 0
16.3815 4.73718 0
16.483 4.72184 0
14.1018 4.55524 0
14.1919 4.57462 0
14.2826 4.59268 0
14.374 4.6094 0
14.4662 4.62475 0
14.5589 4.63874 0
14.6523 4.65133 0
14.7463 4.66252 0
14.8409 4.67228 0
14.936 4.6806 0
15.0316 4.68747 0
15.1276 4.69287 0
15.2242 4.69679 0
15.3211 4.6992 0
15.4185 4.7001 0
15.5162 4.69946 0
15.6143 4.69727 0
15.7127 4.6935 0
15.8113 4.68814 0
15.9102 4.68117 0
16.0093 4.67256 0
16.1086 4.66229 0
16.208 4.65034 0
16.3075 4.63667 0
16.4071 4.62128 0
14.0663 4.46632 0
14.1549 4.48497 0
14.2442 4.50232 0
14.3342 4.51835 0
14.4248 4.53306 0
14.5161 4.54642 0
14.608 4.55842 0
14.7004 4.56903 0
14.7934 4.57825 0
14.8869 4.58606 0
14.9809 4.59245 0
15.0753 4.59739 0
15.1702 4.60087 0
15.2655 4.60289 0
15.3612 4.60341 0
15.4572 4.60243 0
15.5536 4.59993 0
15.6502 4.59588 0
15.7471 4.59027 0
15.8441 4.58309 0
15.9414 4.57429 0
16.0389 4.56388 0
16.1364 4.55182 0
16.234 4.53808 0
16.3317 4.52266 0
14.0307 4.37878 0
14.1179 4.39672 0
14.2058 4.41339 0
14.2944 4.42877 0
14.3836 4.44285 0
14.4734 4.4556 0
14.5637 4.46702 0
14.6547 4.47709 0
14.7461 4.48578 0
14.8381 4.4931 0
14.9305 4.49902 0
15.0233 4.50352 0
15.1166 4.5066 0
15.2103 4.50823 0
15.3043 4.50841 0
15.3986 4.50711 0
15.4933 4.50431 0
15.5881 4.50001 0
15.6833 4.49418 0
15.7786 4.4868 0
15.8741 4.47785 0
15.9697 4.46731 0
16.0654 4.45516 0
16.1612 4.44138 0
16.257 4.42595 0
13.9952 4.29262 0
14.0811 4.30987 0
14.1676 4.32588 0
14.2547 4.34062 0
14.3425 4.35409 0
14.4308 4.36626 0
14.5197 4.37712 0
14.6091 4.38666 0
14.6991 4.39485 0
14.7895 4.40169 0
14.8803 4.40717 0
14.9716 4.41125 0
15.0633 4.41394 0
15.1554 4.41522 0
15.2477 4.41506 0
15.3404 4.41346 0
15.4334 4.4104 0
15.5266 4.40586 0
15.62 4.39982 0
15.7136 4.39227 0
15.8073 4.38319 0
15.9012 4.37255 0
15.9951 4.36034 0
16.089 4.34654 0
16.183 4.33112 0
13.9598 4.20779 0
14.0443 4.22438 0
14.1294 4.23975 0
14.2152 4.25388 0
14.3015 4.26676 0
14.3884 4.27837 0
14.4759 4.28869 0
14.5639 4.29772 0
14.6523 4.30543 0
14.7412 4.31182 0
14.8306 4.31686 0
14.9203 4.32055 0
15.0104 4.32287 0
15.1009 4.32381 0
15.1917 4.32334 0
15.2827 4.32146 0
15.374 4.31815 0
15.4656 4.3134 0
15.5573 4.30718 0
15.6492 4.29948 0
15.7412 4.29028 0
15.8333 4.27956 0
15.9254 4.26731 0
16.0176 4.25351 0
16.1097 4.23813 0
13.9245 4.12429 0
14.0076 4.14023 0
14.0914 4.15498 0
14.1758 4.16852 0
14.2608 4.18083 0
14.3463 4.1919 0
14.4323 4.20171 0
14.5189 4.21025 0
14.6059 4.2175 0
14.6933 4.22345 0
14.7811 4.22808 0
14.8694 4.2314 0
14.9579 4.23336 0
15.0468 4.23398 0
15.136 4.23322 0
15.2255 4.23108 0
15.3152 4.22754 0
15.4051 4.22259 0
15.4952 4.21621 0
15.5854 4.20838 0
15.6757 4.19909 0
15.7661 4.18832 0
15.8565 4.17605 0
15.9469 4.16226 0
16.0372 4.14694 0
13.8893 4.04208 0
13.9712 4.0574 0
14.0536 4.07155 0
14.1367 4.08452 0
14.2203 4.09628 0
14.3045 4.10683 0
14.3891 4.11614 0
14.4742 4.12421 0
14.5598 4.13102 0
14.6457 4.13655 0
14.7321 4.1408 0
14.8188 4.14375 0
14.9059 4.14539 0
14.9933 4.1457 0
15.0809 4.14468 0
15.1688 4.1423 0
15.2569 4.13855 0
15.3452 4.13342 0
15.4337 4.12689 0
15.5223 4.11895 0
15.6109 4.10959 0
15.6996 4.09878 0
15.7883 4.0865 0
15.877 4.07275 0
15.9656 4.05751 0
13.8542 3.96113 0
13.9349 3.97586 0
14.0161 3.98943 0
14.0978 4.00185 0
14.1801 4.01308 0
14.2629 4.02313 0
14.3461 4.03196 0
14.4299 4.03958 0
14.514 4.04596 0
14.5986 4.0511 0
14.6835 4.05498 0
14.7688 4.05759 0
14.8544 4.05892 0
14.9402 4.05895 0
15.0264 4.05767 0
15.1127 4.05507 0
15.1993 4.05113 0
15.286 4.04585 0
15.3729 4.03919 0
15.4598 4.03116 0
15.5469 4.02174 0
15.6339 4.01091 0
15.721 3.99865 0
15.808 3.98496 0
15.8949 3.9698 0
13.8194 3.88144 0
13.8988 3.89558 0
13.9787 3.9086 0
14.0592 3.92048 0
14.1402 3.93121 0
14.2216 3.94077 0
14.3036 3.94915 0
14.3859 3.95634 0
14.4687 3.96231 0
14.5518 3.96708 0
14.6354 3.97061 0
14.7192 3.97289 0
14.8033 3.97393 0
14.8877 3.97369 0
14.9724 3.97218 0
15.0572 3.96937 0
15.1423 3.96526 0
15.2275 3.95984 0
15.3128 3.95308 0
15.3981 3.94497 0
15.4836 3.93551 0
15.569 3.92467 0
15.6544 3.91245 0
15.7398 3.89883 0
15.8251 3.88378 0
13.7848 3.80296 0
13.863 3.81655 0
13.9417 3.82903 0
14.0209 3.8404 0
14.1006 3.85064 0
14.1807 3.85974 0
14.2613 3.86768 0
14.3424 3.87445 0
14.4238 3.88004 0
14.5056 3.88444 0
14.5877 3.88764 0
14.6701 3.88962 0
14.7528 3.89038 0
14.8358 3.8899 0
14.919 3.88817 0
15.0024 3.88518 0
15.0859 3.88091 0
15.1696 3.87536 0
15.2534 3.86851 0
15.3372 3.86035 0
15.4211 3.85086 0
15.505 3.84004 0
15.5888 3.82786 0
15.6725 3.81433 0
15.7562 3.79941 0
13.7505 3.72568 0
13.8274 3.73873 0
13.9049 3.7507 0
13.9829 3.76157 0
14.0613 3.77134 0
14.1402 3.77999 0
14.2195 3.78751 0
14.2993 3.79389 0
14.3793 3.79912 0
14.4598 3.80318 0
14.5405 3.80606 0
14.6216 3.80775 0
14.7029 3.80825 0
14.7845 3.80754 0
14.8662 3.80561 0
14.9482 3.80245 0
15.0302 3.79804 0
15.1124 3.79238 0
15.1947 3.78546 0
15.2771 3.77725 0
15.3594 3.76776 0
15.4418 3.75697 0
15.524 3.74486 0
15.6062 3.73142 0
15.6883 3.71664 0
13.7164 3.64958 0
13.7922 3.66211 0
13.8685 3.67358 0
13.9452 3.68398 0
14.0224 3.6933 0
14.1001 3.70152 0
14.1781 3.70864 0
14.2566 3.71464 0
14.3354 3.71951 0
14.4145 3.72325 0
14.4939 3.72583 0
14.5736 3.72726 0
14.6536 3.72751 0
14.7337 3.72659 0
14.8141 3.72447 0
14.8946 3.72115 0
14.9753 3.71663 0
15.056 3.71087 0
15.1369 3.70389 0
15.2177 3.69566 0
15.2986 3.68617 0
15.3794 3.67542 0
15.4602 3.66339 0
15.5409 3.65006 0
15.6214 3.63544 0
13.6826 3.57463 0
13.7572 3.58665 0
13.8323 3.59764 0
13.9079 3.60759 0
13.9839 3.61647 0
14.0604 3.62429 0
14.1372 3.63102 0
14.2144 3.63666 0
14.2919 3.6412 0
14.3697 3.64463 0
14.4479 3.64693 0
14.5262 3.6481 0
14.6049 3.64813 0
14.6837 3.64701 0
14.7627 3.64472 0
14.8418 3.64127 0
14.9211 3.63663 0
15.0004 3.6308 0
15.0798 3.62377 0
15.1592 3.61553 0
15.2386 3.60606 0
15.318 3.59536 0
15.3973 3.58342 0
15.4765 3.57022 0
15.5555 3.55576 0
13.6491 3.5008 0
13.7226 3.51234 0
13.7966 3.52287 0
13.871 3.53238 0
13.9459 3.54085 0
14.0211 3.54827 0
14.0967 3.55464 0
14.1727 3.55994 0
14.249 3.56416 0
14.3255 3.56729 0
14.4024 3.56933 0
14.4795 3.57026 0
14.5568 3.57008 0
14.6343 3.56877 0
14.7119 3.56634 0
14.7897 3.56276 0
14.8676 3.55802 0
14.9456 3.55213 0
15.0236 3.54507 0
15.1016 3.53683 0
15.1796 3.52739 0
15.2575 3.51676 0
15.3354 3.50492 0
15.4131 3.49186 0
15.4906 3.47757 0
13.616 3.42807 0
13.6884 3.43915 0
13.7612 3.44924 0
13.8345 3.45832 0
13.9082 3.46639 0
13.9823 3.47344 0
14.0567 3.47946 0
14.1315 3.48443 0
14.2065 3.48835 0
14.2819 3.49121 0
14.3575 3.493 0
14.4333 3.49371 0
14.5093 3.49333 0
14.5855 3.49185 0
14.6619 3.48928 0
14.7384 3.48559 0
14.8149 3.48077 0
14.8915 3.47483 0
14.9682 3.46775 0
15.0448 3.45952 0
15.1214 3.45013 0
15.198 3.43958 0
15.2744 3.42785 0
15.3507 3.41494 0
15.4268 3.40083 0
13.5832 3.35643 0
13.6545 3.36706 0
13.7263 3.37672 0
13.7985 3.3854 0
13.871 3.39309 0
13.9439 3.39978 0
14.0172 3.40546 0
14.0908 3.41012 0
14.1647 3.41375 0
14.2388 3.41635 0
14.3132 3.4179 0
14.3878 3.41841 0
14.4626 3.41785 0
14.5375 3.41622 0
14.6126 3.41352 0
14.6878 3.40973 0
14.763 3.40485 0
14.8383 3.39887 0
14.9136 3.39178 0
14.9889 3.38357 0
15.0642 3.37424 0
15.1394 3.36378 0
15.2144 3.35217 0
15.2894 3.33942 0
15.3641 3.3255 0
13.5507 3.28584 0
13.621 3.29604 0
13.6917 3.30529 0
13.7628 3.31358 0
13.8343 3.3209 0
13.9061 3.32725 0
13.9782 3.33261 0
14.0507 3.33698 0
14.1234 3.34034 0
14.1963 3.34269 0
14.2695 3.34402 0
14.3429 3.34433 0
14.4165 3.34361 0
14.4902 3.34184 0
14.564 3.33902 0
14.6379 3.33515 0
14.7119 3.33022 0
14.7859 3.32421 0
14.8599 3.31713 0
14.9339 3.30896 0
15.0079 3.29969 0
15.0817 3.28933 0
15.1555 3.27785 0
15.2291 3.26526 0
15.3025 3.25155 0
13.5187 3.21628 0
13.5879 3.22606 0
13.6576 3.23492 0
13.7276 3.24284 0
13.798 3.24982 0
13.8687 3.25584 0
13.9398 3.26089 0
14.0111 3.26498 0
14.0826 3.26808 0
14.1545 3.2702 0
14.2265 3.27133 0
14.2987 3.27146 0
14.3711 3.27058 0
14.4436 3.26868 0
14.5162 3.26577 0
14.5889 3.26182 0
14.6616 3.25684 0
14.7344 3.25083 0
14.8071 3.24376 0
14.8799 3.23563 0
14.9525 3.22645 0
15.0251 3.21619 0
15.0975 3.20486 0
15.1698 3.19244 0
15.2419 3.17893 0
13.487 3.14774 0
13.5553 3.15712 0
13.6239 3.1656 0
13.6929 3.17316 0
13.7622 3.1798 0
13.8319 3.18551 0
13.9018 3.19027 0
13.9721 3.19409 0
14.0425 3.19696 0
14.1132 3.19886 0
14.1841 3.19979 0
14.2551 3.19975 0
14.3264 3.19873 0
14.3977 3.19672 0
14.4691 3.19372 0
14.5406 3.18971 0
14.6121 3.1847 0
14.6837 3.17868 0
14.7552 3.17164 0
14.8267 3.16357 0
14.8981 3.15447 0
14.9694 3.14433 0
15.0406 3.13314 0
15.1116 3.12091 0
15.1824 3.10761 0
13.4558 3.08018 0
13.5231 3.08918 0
13.5907 3.09729 0
13.6587 3.10451 0
13.727 3.11083 0
13.7956 3.11624 0
13.8645 3.12073 0
13.9336 3.1243 0
14.003 3.12693 0
14.0726 3.12863 0
14.1424 3.12939 0
14.2123 3.12919 0
14.2824 3.12804 0
14.3526 3.12592 0
14.4228 3.12284 0
14.4932 3.11879 0
14.5635 3.11376 0
14.6339 3.10774 0
14.7042 3.10073 0
14.7745 3.09273 0
14.8447 3.08373 0
14.9148 3.07371 0
14.9847 3.06268 0
15.0545 3.05063 0
15.124 3.03755 0
13.425 3.01359 0
13.4913 3.02222 0
13.5579 3.02998 0
13.6249 3.03688 0
13.6922 3.04289 0
13.7598 3.04801 0
13.8277 3.05224 0
13.8958 3.05557 0
13.9641 3.05799 0
14.0326 3.05949 0
14.1013 3.06008 0
14.1701 3.05974 0
14.2391 3.05847 0
14.3082 3.05626 0
14.3773 3.05312 0
14.4465 3.04903 0
14.5157 3.04398 0
14.5849 3.03798 0
14.6541 3.03102 0
14.7232 3.02309 0
14.7922 3.01418 0
14.8611 3.0043 0
14.9299 2.99343 0
14.9984 2.98158 0
15.0668 2.96872 0
13.3946 2.94794 0
13.4599 2.95621 0
13.5256 2.96365 0
13.5917 2.97023 0
13.658 2.97595 0
13.7246 2.9808 0
13.7914 2.98478 0
13.8585 2.98788 0
13.9258 2.99009 0
13.9933 2.99142 0
14.0609 2.99185 0
14.1287 2.99138 0
14.1966 2.99 0
14.2646 2.98771 0
14.3326 2.98451 0
14.4007 2.98039 0
14.4688 2.97534 0
14.5368 2.96937 0
14.6049 2.96246 0
14.6728 2.95461 0
14.7407 2.94581 0
14.8085 2.93607 0
14.876 2.92537 0
14.9434 2.91371 0
15.0106 2.90109 0
13.3646 2.88321 0
13.4291 2.89115 0
13.4939 2.89826 0
13.5589 2.90454 0
13.6243 2.90998 0
13.6899 2.91457 0
13.7558 2.91832 0
13.8219 2.9212 0
13.8881 2.92322 0
13.9546 2.92438 0
14.0212 2.92466 0
14.0879 2.92407 0
14.1548 2.9226 0
14.2217 2.92024 0
14.2887 2.91699 0
14.3557 2.91285 0
14.4227 2.90781 0
14.4897 2.90187 0
14.5566 2.89502 0
14.6234 2.88726 0
14.6902 2.87858 0
14.7568 2.86898 0
14.8233 2.85845 0
14.8895 2.847 0
14.9556 2.83461 0
13.3351 2.81938 0
13.3987 2.82699 0
13.4626 2.8338 0
13.5267 2.83979 0
13.5911 2.84496 0
13.6558 2.84931 0
13.7207 2.85283 0
13.7858 2.85551 0
13.8511 2.85736 0
13.9166 2.85835 0
13.9822 2.8585 0
14.0479 2.8578 0
14.1137 2.85624 0
14.1796 2.85382 0
14.2455 2.85054 0
14.3115 2.84639 0
14.3774 2.84136 0
14.4434 2.83546 0
14.5092 2.82868 0
14.575 2.82101 0
14.6406 2.81245 0
14.7062 2.803 0
14.7715 2.79265 0
14.8367 2.7814 0
14.9016 2.76925 0
13.3061 2.75644 0
13.3688 2.76373 0
13.4318 2.77024 0
13.495 2.77596 0
13.5585 2.78088 0
13.6223 2.78499 0
13.6862 2.7883 0
13.7504 2.79079 0
13.8148 2.79246 0
13.8793 2.79331 0
13.9439 2.79334 0
14.0086 2.79254 0
14.0734 2.7909 0
14.1383 2.78843 0
14.2032 2.78512 0
14.2681 2.78096 0
14.3331 2.77596 0
14.3979 2.7701 0
14.4627 2.76339 0
14.5275 2.75583 0
14.5921 2.7474 0
14.6565 2.7381 0
14.7208 2.72794 0
14.7849 2.7169 0
14.8488 2.70498 0
13.2775 2.69434 0
13.3394 2.70134 0
13.4015 2.70757 0
13.4639 2.71302 0
13.5265 2.7177 0
13.5893 2.72159 0
13.6524 2.72469 0
13.7156 2.727 0
13.779 2.72852 0
13.8426 2.72923 0
13.9063 2.72914 0
13.97 2.72825 0
14.0339 2.72655 0
14.0978 2.72403 0
14.1617 2.7207 0
14.2256 2.71655 0
14.2896 2.71157 0
14.3534 2.70577 0
14.4172 2.69914 0
14.4809 2.69168 0
14.5445 2.68339 0
14.6079 2.67425 0
14.6712 2.66427 0
14.7342 2.65345 0
14.7971 2.64177 0
13.2494 2.63309 0
13.3104 2.6398 0
13.3717 2.64575 0
13.4332 2.65095 0
13.495 2.6554 0
13.557 2.65908 0
13.6191 2.66199 0
13.6815 2.66413 0
13.744 2.6655 0
13.8066 2.66609 0
13.8694 2.66589 0
13.9322 2.66492 0
13.9951 2.66316 0
14.058 2.6606 0
14.121 2.65726 0
14.184 2.65312 0
14.2469 2.64818 0
14.3098 2.64244 0
14.3726 2.6359 0
14.4353 2.62855 0
14.4979 2.62039 0
14.5603 2.61142 0
14.6226 2.60163 0
14.6846 2.59102 0
14.7464 2.57958 0
13.2218 2.57265 0
13.282 2.57908 0
13.3425 2.58478 0
13.4032 2.58974 0
13.4641 2.59396 0
13.5252 2.59744 0
13.5865 2.60017 0
13.648 2.60215 0
13.7096 2.60338 0
13.7713 2.60385 0
13.8332 2.60356 0
13.8951 2.60251 0
13.9571 2.6007 0
14.0191 2.59812 0
14.0811 2.59477 0
14.1431 2.59065 0
14.2051 2.58575 0
14.2671 2.58008 0
14.3289 2.57363 0
14.3907 2.5664 0
14.4523 2.55838 0
14.5137 2.54957 0
14.575 2.53997 0
14.6361 2.52958 0
14.6969 2.51839 0
13.1947 2.51301 0
13.2541 2.51917 0
13.3137 2.52462 0
13.3736 2.52935 0
13.4337 2.53336 0
13.494 2.53665 0
13.5545 2.53921 0
13.6151 2.54104 0
13.6758 2.54214 0
13.7367 2.5425 0
13.7977 2.54213 0
13.8587 2.54101 0
13.9198 2.53916 0
13.9809 2.53655 0
14.042 2.53321 0
14.1031 2.52911 0
14.1642 2.52426 0
14.2252 2.51866 0
14.2861 2.51231 0
14.3469 2.50519 0
14.4076 2.49732 0
14.4681 2.48868 0
14.5285 2.47928 0
14.5886 2.4691 0
14.6485 2.45816 0
13.1681 2.45414 0
13.2267 2.46005 0
13.2856 2.46526 0
13.3447 2.46977 0
