vx vy vz
10.0292 0.261256 0
10.046 0.258205 0
10.0521 0.24896 0
10.0524 0.271402 0
10.0544 0.337983 0
10.0609 0.412207 0
10.0695 0.435967 0
10.0765 0.383624 0
10.0803 0.290734 0
10.0818 0.232509 0
10.083 0.273727 0
10.0864 0.430985 0
10.0943 0.670576 0
10.1079 0.934529 0
10.127 1.17106 0
10.1503 1.35166 0
10.1767 1.47177 0
10.2049 1.542 0
10.234 1.57803 0
10.2636 1.59388 0
10.2933 1.5993 0
10.3231 1.59996 0
10.3528 1.59866 0
10.3825 1.59657 0
10.4122 1.59413 0
10.4418 1.59145 0
10.4714 1.58855 0
10.501 1.58545 0
10.5306 1.58213 0
10.5601 1.5786 0
10.5897 1.57485 0
10.6193 1.57088 0
10.6489 1.56669 0
10.6785 1.56227 0
10.7081 1.55762 0
10.7377 1.55273 0
10.7673 1.54759 0
10.797 1.5422 0
10.8266 1.53655 0
10.8563 1.53064 0
10.8859 1.52444 0
10.9156 1.51796 0
10.9452 1.51119 0
10.9749 1.50412 0
11.0045 1.49674 0
11.0341 1.48904 0
11.0637 1.48101 0
11.0933 1.47265 0
11.1228 1.46394 0
11.1522 1.45488 0
11.1817 1.44545 0
11.211 1.43566 0
11.2403 1.42548 0
11.2695 1.41492 0
11.2986 1.40396 0
11.3276 1.3926 0
11.3564 1.38083 0
11.3852 1.36864 0
11.4138 1.35602 0
11.4422 1.34298 0
11.4705 1.32949 0
11.4985 1.31557 0
11.5264 1.3012 0
11.5541 1.28637 0
11.5815 1.2711 0
11.6087 1.25536 0
11.6356 1.23916 0
11.6622 1.2225 0
11.6885 1.20538 0
11.7145 1.1878 0
11.7401 1.16975 0
11.7654 1.15124 0
11.7903 1.13227 0
11.8149 1.11284 0
11.839 1.09297 0
11.8626 1.07264 0
11.8858 1.05188 0
11.9085 1.03068 0
11.9308 1.00906 0
11.9525 0.987016 0
11.9737 0.964566 0
11.9943 0.94172 0
12.0144 0.918488 0
12.0339 0.894884 0
12.0528 0.870921 0
12.071 0.846613 0
12.0887 0.821976 0
12.1056 0.797026 0
12.1219 0.77178 0
10.0357 -0.0859499 0
10.0044 -0.105629 0
10.0205 -0.0625112 0
10.0297 -0.00408484 0
10.0142 0.0326438 0
9.99184 0.0697066 0
9.97721 0.11744 0
9.97516 0.15706 0
9.98306 0.174084 0
9.99601 0.184794 0
10.0057 0.210068 0
10.0075 0.241472 0
10.0048 0.254992 0
10.005 0.252274 0
10.0128 0.266034 0
10.0274 0.317447 0
10.0445 0.380744 0
10.0595 0.402356 0
10.0709 0.355266 0
10.0797 0.27137 0
10.0876 0.222097 0
10.0948 0.26896 0
10.102 0.4269 0
10.1104 0.66293 0
10.1218 0.921217 0
10.1372 1.15204 0
10.1569 1.32807 0
10.1803 1.44511 0
10.2064 1.51356 0
10.2342 1.54872 0
10.2628 1.56422 0
10.292 1.56955 0
10.3213 1.57023 0
10.3507 1.56898 0
10.3802 1.56695 0
10.4096 1.56456 0
10.439 1.56191 0
10.4684 1.55905 0
10.4978 1.55596 0
10.5271 1.55265 0
10.5565 1.54912 0
10.5859 1.54538 0
10.6152 1.54141 0
10.6446 1.53721 0
10.6739 1.53279 0
10.7033 1.52813 0
10.7327 1.52323 0
10.7621 1.51809 0
10.7915 1.51269 0
10.8208 1.50704 0
10.8502 1.50112 0
10.8796 1.49493 0
10.909 1.48846 0
10.9383 1.4817 0
10.9677 1.47464 0
10.997 1.46728 0
11.0263 1.4596 0
11.0555 1.45161 0
11.0847 1.44329 0
11.1139 1.43462 0
11.143 1.42562 0
11.1721 1.41625 0
11.2011 1.40653 0
11.2299 1.39644 0
11.2588 1.38597 0
11.2875 1.37512 0
11.316 1.36387 0
11.3445 1.35223 0
11.3728 1.34018 0
11.401 1.32772 0
11.429 1.31484 0
11.4569 1.30154 0
11.4845 1.28781 0
11.5119 1.27365 0
11.5391 1.25906 0
11.5661 1.24403 0
11.5928 1.22855 0
11.6193 1.21263 0
11.6455 1.19627 0
11.6713 1.17946 0
11.6969 1.16221 0
11.722 1.14451 0
11.7469 1.12637 0
11.7714 1.10778 0
11.7954 1.08877 0
11.8191 1.06931 0
11.8423 1.04943 0
11.8651 1.02913 0
11.8874 1.00841 0
11.9092 0.987289 0
11.9305 0.965765 0
11.9513 0.943851 0
11.9716 0.921558 0
11.9913 0.898898 0
12.0104 0.875882 0
12.0289 0.852523 0
12.0469 0.828836 0
12.0642 0.804835 0
12.0809 0.780536 0
12.0969 0.755955 0
10.1552 -0.259081 0
10.1358 -0.154948 0
10.0714 -0.0532996 0
10.0173 0.0413837 0
9.9784 0.0974563 0
9.92996 0.11332 0
9.89441 0.113727 0
9.8976 0.115424 0
9.93139 0.130503 0
9.96654 0.168118 0
9.98436 0.220358 0
9.98766 0.257861 0
9.99016 0.258736 0
10.0008 0.240934 0
10.0189 0.250008 0
10.0381 0.307776 0
10.0521 0.381164 0
10.0572 0.409381 0
10.0538 0.362402 0
10.0465 0.273336 0
10.0414 0.217165 0
10.0432 0.258805 0
10.054 0.414256 0
10.0723 0.649172 0
10.0956 0.905983 0
10.1212 1.13436 0
10.1481 1.30742 0
10.1758 1.42164 0
10.204 1.48789 0
10.2327 1.52152 0
10.2616 1.53608 0
10.2906 1.54087 0
10.3197 1.54126 0
10.3489 1.53986 0
10.378 1.53776 0
10.4072 1.53533 0
10.4363 1.53267 0
10.4655 1.5298 0
10.4946 1.52671 0
10.5237 1.5234 0
10.5529 1.51988 0
10.582 1.51613 0
10.6111 1.51216 0
10.6403 1.50796 0
10.6694 1.50354 0
10.6985 1.49887 0
10.7277 1.49398 0
10.7568 1.48883 0
10.7859 1.48344 0
10.8151 1.47779 0
10.8442 1.47188 0
10.8733 1.4657 0
10.9023 1.45924 0
10.9314 1.4525 0
10.9605 1.44546 0
10.9895 1.43813 0
11.0184 1.43049 0
11.0474 1.42254 0
11.0763 1.41426 0
11.1051 1.40565 0
11.1339 1.39671 0
11.1626 1.38742 0
11.1912 1.37778 0
11.2197 1.36778 0
11.2481 1.35741 0
11.2765 1.34667 0
11.3047 1.33554 0
11.3327 1.32403 0
11.3607 1.31213 0
11.3884 1.29983 0
11.416 1.28713 0
11.4434 1.27402 0
11.4707 1.26049 0
11.4977 1.24655 0
11.5245 1.23218 0
11.551 1.2174 0
11.5773 1.20219 0
11.6033 1.18655 0
11.629 1.17048 0
11.6544 1.15399 0
11.6795 1.13706 0
11.7043 1.11971 0
11.7287 1.10194 0
11.7527 1.08374 0
11.7764 1.06512 0
11.7996 1.04609 0
11.8224 1.02664 0
11.8448 1.0068 0
11.8667 0.986553 0
11.8881 0.965918 0
11.9091 0.944902 0
11.9295 0.923514 0
11.9494 0.901764 0
11.9687 0.879662 0
11.9875 0.857221 0
12.0057 0.834453 0
12.0233 0.811372 0
12.0404 0.787992 0
12.0567 0.764327 0
12.0725 0.740395 0
10.2344 -0.0103562 0
10.2205 0.0578835 0
10.0679 0.0563688 0
9.99366 0.068198 0
9.9837 0.104592 0
9.99167 0.13768 0
9.99014 0.139625 0
9.98036 0.118737 0
9.97409 0.1089 0
9.97516 0.136869 0
9.97695 0.193782 0
9.97433 0.239508 0
9.97028 0.243869 0
9.97131 0.223294 0
9.98087 0.226915 0
9.99791 0.282243 0
10.0185 0.360305 0
10.0378 0.399913 0
10.0529 0.366064 0
10.0625 0.285106 0
10.0673 0.227655 0
10.0699 0.259498 0
10.0744 0.401879 0
10.0843 0.625964 0
10.1005 0.876552 0
10.1221 1.10261 0
10.1471 1.27549 0
10.1741 1.39029 0
10.2022 1.45719 0
10.2308 1.49136 0
10.2596 1.50629 0
10.2886 1.51134 0
10.3176 1.5119 0
10.3466 1.51062 0
10.3756 1.50859 0
10.4045 1.50621 0
10.4335 1.50359 0
10.4624 1.50074 0
10.4914 1.49767 0
10.5203 1.49437 0
10.5492 1.49085 0
10.5781 1.48711 0
10.607 1.48314 0
10.636 1.47894 0
10.6649 1.47452 0
10.6938 1.46986 0
10.7227 1.46497 0
10.7515 1.45983 0
10.7804 1.45444 0
10.8093 1.44881 0
10.8381 1.44291 0
10.867 1.43674 0
10.8958 1.43031 0
10.9245 1.42359 0
10.9533 1.41659 0
10.982 1.40929 0
11.0107 1.40169 0
11.0393 1.39379 0
11.0679 1.38556 0
11.0964 1.37702 0
11.1248 1.36815 0
11.1531 1.35894 0
11.1814 1.34938 0
11.2096 1.33948 0
11.2376 1.32922 0
11.2656 1.3186 0
11.2934 1.3076 0
11.3211 1.29623 0
11.3486 1.28448 0
11.376 1.27235 0
11.4032 1.25982 0
11.4302 1.2469 0
11.457 1.23358 0
11.4836 1.21986 0
11.51 1.20573 0
11.5361 1.1912 0
11.562 1.17625 0
11.5876 1.16089 0
11.6129 1.14512 0
11.6379 1.12894 0
11.6626 1.11234 0
11.6869 1.09534 0
11.7109 1.07793 0
11.7345 1.06011 0
11.7578 1.04189 0
11.7806 1.02327 0
11.803 1.00426 0
11.825 0.98486 0
11.8465 0.965081 0
11.8676 0.944929 0
11.8881 0.924412 0
11.9082 0.903539 0
11.9277 0.88232 0
11.9467 0.860765 0
11.9652 0.838887 0
11.9831 0.816696 0
12.0004 0.794207 0
12.0171 0.771432 0
12.0333 0.748387 0
12.0488 0.725086 0
10.0109 0.217661 0
10.0635 0.197352 0
10.0416 0.151033 0
10.0167 0.125037 0
10.0048 0.113463 0
9.99575 0.121122 0
9.98671 0.131581 0
9.98425 0.129734 0
9.98692 0.130598 0
9.98747 0.160684 0
9.98517 0.217164 0
9.9859 0.260873 0
9.99344 0.259505 0
10.0039 0.230187 0
10.0107 0.225048 0
10.0119 0.272874 0
10.0104 0.343658 0
10.0103 0.375975 0
10.014 0.337495 0
10.0217 0.257941 0
10.0317 0.207725 0
10.0429 0.247974 0
10.0561 0.394707 0
10.0728 0.617528 0
10.0937 0.863411 0
10.1182 1.0843 0
10.145 1.25319 0
10.173 1.36542 0
10.2016 1.43079 0
10.2303 1.46402 0
10.259 1.47838 0
10.2876 1.48306 0
10.3162 1.48339 0
10.3449 1.48197 0
10.3735 1.47987 0
10.4022 1.47744 0
10.4309 1.4748 0
10.4595 1.47194 0
10.4882 1.46886 0
10.5169 1.46557 0
10.5456 1.46205 0
10.5743 1.45831 0
10.603 1.45434 0
10.6317 1.45015 0
10.6603 1.44573 0
10.689 1.44108 0
10.7176 1.4362 0
10.7463 1.43107 0
10.7749 1.4257 0
10.8035 1.42008 0
10.8321 1.4142 0
10.8607 1.40806 0
10.8892 1.40165 0
10.9177 1.39497 0
10.9462 1.388 0
10.9746 1.38075 0
11.0029 1.3732 0
11.0312 1.36535 0
11.0595 1.35719 0
11.0877 1.34872 0
11.1158 1.33992 0
11.1438 1.3308 0
11.1717 1.32134 0
11.1995 1.31154 0
11.2273 1.30139 0
11.2548 1.29089 0
11.2823 1.28004 0
11.3096 1.26881 0
11.3368 1.25722 0
11.3638 1.24526 0
11.3906 1.23291 0
11.4172 1.22019 0
11.4436 1.20708 0
11.4698 1.19358 0
11.4958 1.17969 0
11.5215 1.1654 0
11.547 1.15072 0
11.5722 1.13565 0
11.5971 1.12017 0
11.6217 1.1043 0
11.6459 1.08804 0
11.6699 1.07138 0
11.6935 1.05432 0
11.7167 1.03688 0
11.7396 1.01906 0
11.762 1.00085 0
11.784 0.98226 0
11.8056 0.963304 0
11.8268 0.943983 0
11.8475 0.924305 0
11.8677 0.904277 0
11.8874 0.88391 0
11.9066 0.863211 0
11.9253 0.842192 0
11.9434 0.820864 0
11.961 0.799238 0
11.9781 0.777327 0
11.9945 0.755143 0
12.0104 0.732702 0
12.0257 0.710016 0
9.97912 0.163927 0
9.99717 0.137521 0
9.99649 0.0949699 0
10.0064 0.0831222 0
10.009 0.107307 0
10.0092 0.139518 0
10.0072 0.142399 0
10.0009 0.118734 0
9.99274 0.109194 0
9.98882 0.141786 0
9.99427 0.19839 0
10.0104 0.234504 0
10.0326 0.228081 0
10.0509 0.20568 0
10.057 0.216607 0
10.0513 0.279955 0
10.0411 0.359747 0
10.0339 0.39459 0
10.0326 0.353944 0
10.0356 0.268301 0
10.0405 0.208845 0
10.0464 0.238833 0
10.0549 0.376808 0
10.0679 0.593495 0
10.0867 0.835556 0
10.1105 1.05428 0
10.1377 1.22222 0
10.1667 1.33434 0
10.1964 1.40009 0
10.2262 1.4339 0
10.2556 1.44878 0
10.2847 1.45387 0
10.3136 1.45447 0
10.3423 1.45321 0
10.371 1.45119 0
10.3995 1.44882 0
10.428 1.44619 0
10.4565 1.44335 0
10.485 1.44028 0
10.5135 1.43698 0
10.542 1.43347 0
10.5704 1.42973 0
10.5989 1.42577 0
10.6273 1.42159 0
10.6558 1.41718 0
10.6842 1.41254 0
10.7126 1.40767 0
10.741 1.40256 0
10.7694 1.39721 0
10.7978 1.39161 0
10.8261 1.38576 0
10.8544 1.37965 0
10.8827 1.37327 0
10.9109 1.36663 0
10.9391 1.35971 0
10.9672 1.3525 0
10.9953 1.34501 0
11.0233 1.33722 0
11.0512 1.32913 0
11.0791 1.32074 0
11.1069 1.31202 0
11.1346 1.30299 0
11.1621 1.29364 0
11.1896 1.28395 0
11.217 1.27392 0
11.2442 1.26355 0
11.2713 1.25283 0
11.2983 1.24176 0
11.3251 1.23033 0
11.3517 1.21854 0
11.3781 1.20639 0
11.4044 1.19386 0
11.4304 1.18096 0
11.4562 1.16769 0
11.4818 1.15404 0
11.5072 1.14 0
11.5322 1.12559 0
11.557 1.1108 0
11.5816 1.09562 0
11.6058 1.08006 0
11.6297 1.06412 0
11.6532 1.0478 0
11.6764 1.03111 0
11.6993 1.01404 0
11.7217 0.996603 0
11.7438 0.978798 0
11.7655 0.960632 0
11.7867 0.942111 0
11.8075 0.923241 0
11.8278 0.904029 0
11.8477 0.884482 0
11.8671 0.864611 0
11.886 0.844423 0
11.9044 0.823928 0
11.9222 0.803139 0
11.9396 0.782064 0
11.9563 0.760718 0
11.9725 0.739112 0
11.9881 0.71726 0
12.0032 0.695175 0
10.0689 0.242899 0
10.0851 0.18678 0
10.0702 0.155947 0
10.0433 0.13928 0
10.018 0.132283 0
10.0016 0.138617 0
9.99082 0.145801 0
9.98139 0.142233 0
9.9719 0.138611 0
9.96551 0.156025 0
9.96561 0.19278 0
9.97093 0.219653 0
9.97674 0.217148 0
9.97884 0.205619 0
9.9766 0.225995 0
9.97343 0.291036 0
9.97449 0.363208 0
9.98318 0.385807 0
9.99945 0.336131 0
10.0202 0.249447 0
10.041 0.195119 0
10.0585 0.230353 0
10.073 0.369036 0
10.087 0.581805 0
10.1035 0.818096 0
10.1237 1.03173 0
10.1473 1.19628 0
10.1733 1.3066 0
10.2006 1.3716 0
10.2285 1.4052 0
10.2566 1.42012 0
10.2847 1.42531 0
10.3128 1.42599 0
10.3409 1.42478 0
10.3691 1.4228 0
10.3972 1.42044 0
10.4254 1.41783 0
10.4536 1.41498 0
10.4819 1.41191 0
10.5101 1.40862 0
10.5384 1.40511 0
10.5666 1.40138 0
10.5948 1.39743 0
10.6231 1.39326 0
10.6513 1.38886 0
10.6795 1.38424 0
10.7077 1.37938 0
10.7358 1.37429 0
10.764 1.36897 0
10.7921 1.3634 0
10.8201 1.35757 0
10.8482 1.3515 0
10.8762 1.34517 0
10.9041 1.33857 0
10.932 1.3317 0
10.9599 1.32455 0
10.9877 1.31712 0
11.0154 1.3094 0
11.043 1.30138 0
11.0706 1.29307 0
11.098 1.28445 0
11.1254 1.27551 0
11.1527 1.26626 0
11.1798 1.25669 0
11.2069 1.24679 0
11.2338 1.23656 0
11.2605 1.22598 0
11.2871 1.21507 0
11.3136 1.20381 0
11.3398 1.1922 0
11.3659 1.18023 0
11.3918 1.16791 0
11.4174 1.15522 0
11.4429 1.14218 0
11.4681 1.12876 0
11.4931 1.11499 0
11.5178 1.10084 0
11.5422 1.08633 0
11.5663 1.07145 0
11.5902 1.0562 0
11.6137 1.04059 0
11.6369 1.02461 0
11.6597 1.00827 0
11.6822 0.991571 0
11.7043 0.974516 0
11.726 0.957111 0
11.7473 0.939359 0
11.7682 0.921267 0
11.7887 0.90284 0
11.8087 0.884086 0
11.8283 0.865013 0
11.8473 0.845628 0
11.8659 0.82594 0
11.884 0.80596 0
11.9016 0.785697 0
11.9186 0.765163 0
11.9351 0.744369 0
11.9511 0.723327 0
11.9665 0.70205 0
11.9813 0.680552 0
9.83221 0.123177 0
9.82108 0.125823 0
9.88728 0.102923 0
9.95576 0.102484 0
9.99996 0.125353 0
10.0185 0.150777 0
10.0193 0.154986 0
10.0121 0.13809 0
10.0049 0.128153 0
10.0029 0.150356 0
10.0048 0.19498 0
10.0076 0.225877 0
10.0117 0.222244 0
10.0193 0.206308 0
10.0303 0.22123 0
10.0404 0.281128 0
10.0442 0.349133 0
10.0396 0.368618 0
10.0302 0.316369 0
10.0231 0.227457 0
10.0246 0.172268 0
10.0355 0.208969 0
10.0525 0.350319 0
10.0723 0.564458 0
10.0939 0.799611 0
10.1171 1.01045 0
10.1422 1.17208 0
10.1691 1.28031 0
10.197 1.34419 0
10.2254 1.37735 0
10.2538 1.39215 0
10.2822 1.39733 0
10.3104 1.39801 0
10.3385 1.39679 0
10.3665 1.39477 0
10.3946 1.39238 0
10.4226 1.38974 0
10.4506 1.38687 0
10.4787 1.38379 0
10.5067 1.38049 0
10.5347 1.37698 0
10.5627 1.37325 0
10.5908 1.36931 0
10.6188 1.36515 0
10.6468 1.36077 0
10.6747 1.35616 0
10.7027 1.35133 0
10.7306 1.34627 0
10.7585 1.34097 0
10.7864 1.33543 0
10.8142 1.32964 0
10.842 1.32361 0
10.8697 1.31732 0
10.8974 1.31077 0
10.925 1.30396 0
10.9526 1.29687 0
10.9801 1.28951 0
11.0075 1.28187 0
11.0349 1.27393 0
11.0621 1.26571 0
11.0893 1.25718 0
11.1164 1.24835 0
11.1433 1.23921 0
11.1702 1.22976 0
11.1969 1.21999 0
11.2234 1.2099 0
11.2498 1.19948 0
11.2761 1.18872 0
11.3022 1.17763 0
11.3281 1.1662 0
11.3538 1.15443 0
11.3794 1.14231 0
11.4047 1.12984 0
11.4298 1.11703 0
11.4546 1.10386 0
11.4792 1.09034 0
11.5036 1.07646 0
11.5276 1.06223 0
11.5514 1.04764 0
11.5749 1.03271 0
11.5981 1.01742 0
11.6209 1.00178 0
11.6434 0.985788 0
11.6655 0.969455 0
11.6873 0.95278 0
11.7086 0.935769 0
11.7296 0.918426 0
11.7502 0.900757 0
11.7703 0.882767 0
11.79 0.864463 0
11.8093 0.845854 0
11.828 0.826946 0
11.8463 0.80775 0
11.8641 0.788273 0
11.8814 0.768527 0
11.8982 0.748521 0
11.9145 0.728267 0
11.9302 0.707776 0
11.9454 0.687061 0
11.96 0.666136 0
9.96406 0.0927133 0
9.9555 0.0704233 0
9.97998 0.0750503 0
9.97673 0.0760804 0
9.96517 0.097129 0
9.96464 0.135381 0
9.97075 0.160279 0
9.97627 0.157454 0
9.98455 0.14553 0
10.0013 0.154025 0
10.0224 0.185893 0
10.0353 0.210542 0
10.0332 0.203789 0
10.0236 0.185781 0
10.0192 0.203964 0
10.0247 0.276753 0
10.0337 0.364137 0
10.0381 0.399888 0
10.0368 0.352124 0
10.0349 0.254272 0
10.0383 0.18225 0
10.0502 0.202288 0
10.0695 0.332484 0
10.0926 0.541452 0
10.116 0.774845 0
10.1383 0.984854 0
10.16 1.14559 0
10.1822 1.25295 0
10.2057 1.31622 0
10.2304 1.34912 0
10.2562 1.3639 0
10.2827 1.36915 0
10.3097 1.36994 0
10.3371 1.36879 0
10.3646 1.36682 0
10.3922 1.36445 0
10.4199 1.36181 0
10.4477 1.35894 0
10.4755 1.35586 0
10.5033 1.35256 0
10.5311 1.34906 0
10.5589 1.34533 0
10.5867 1.3414 0
10.6145 1.33726 0
10.6423 1.33289 0
10.67 1.32831 0
10.6978 1.3235 0
10.7255 1.31847 0
10.7531 1.31321 0
10.7807 1.30771 0
10.8083 1.30196 0
10.8359 1.29598 0
10.8633 1.28974 0
10.8908 1.28325 0
10.9181 1.2765 0
10.9454 1.26948 0
10.9726 1.26219 0
10.9998 1.25462 0
11.0269 1.24678 0
11.0538 1.23864 0
11.0807 1.23022 0
11.1074 1.2215 0
11.1341 1.21248 0
11.1606 1.20315 0
11.187 1.19352 0
11.2132 1.18357 0
11.2393 1.1733 0
11.2653 1.16271 0
11.291 1.15179 0
11.3166 1.14055 0
11.342 1.12897 0
11.3672 1.11706 0
11.3922 1.10482 0
11.4169 1.09223 0
11.4414 1.07931 0
11.4657 1.06604 0
11.4897 1.05243 0
11.5134 1.03848 0
11.5368 1.02419 0
11.5599 1.00956 0
11.5828 0.994595 0
11.6052 0.97929 0
11.6274 0.96365 0
11.6492 0.947679 0
11.6706 0.931381 0
11.6917 0.914759 0
11.7123 0.897819 0
11.7326 0.880566 0
11.7524 0.863006 0
11.7718 0.845146 0
11.7907 0.826993 0
11.8092 0.808554 0
11.8272 0.789839 0
11.8448 0.770856 0
11.8618 0.751615 0
11.8784 0.732127 0
11.8944 0.712401 0
11.9099 0.692449 0
11.9248 0.672284 0
11.9392 0.651917 0
9.92058 0.0644497 0
9.83532 0.0593166 0
9.819 0.0541748 0
9.83267 0.0838993 0
9.85615 0.112177 0
9.88164 0.128891 0
9.91092 0.133327 0
9.94233 0.12129 0
9.96792 0.104278 0
9.98502 0.11379 0
9.99539 0.162575 0
9.99757 0.217537 0
9.98882 0.236038 0
9.97258 0.221127 0
9.96052 0.220472 0
9.96564 0.267471 0
9.99182 0.336621 0
10.0301 0.366115 0
10.0653 0.32033 0
10.0859 0.226719 0
10.0902 0.156947 0
10.0856 0.176473 0
10.0827 0.30556 0
10.0886 0.51516 0
10.1038 0.751058 0
10.1251 0.963779 0
10.1494 1.12591 0
10.1748 1.23299 0
10.2007 1.29488 0
10.2269 1.32605 0
10.2535 1.33929 0
10.2803 1.34339 0
10.3074 1.3434 0
10.3347 1.34177 0
10.3621 1.33951 0
10.3896 1.33696 0
10.4171 1.33422 0
10.4447 1.3313 0
10.4723 1.32818 0
10.4999 1.32487 0
10.5275 1.32135 0
10.5551 1.31764 0
10.5827 1.31371 0
10.6103 1.30958 0
10.6378 1.30524 0
10.6654 1.30069 0
10.6929 1.29591 0
10.7203 1.29091 0
10.7478 1.28568 0
10.7751 1.28023 0
10.8025 1.27453 0
10.8298 1.2686 0
10.857 1.26241 0
10.8842 1.25598 0
10.9113 1.2493 0
10.9383 1.24235 0
10.9653 1.23514 0
10.9921 1.22766 0
11.0189 1.21991 0
11.0456 1.21187 0
11.0722 1.20355 0
11.0986 1.19495 0
11.125 1.18605 0
11.1512 1.17686 0
11.1773 1.16736 0
11.2032 1.15756 0
11.229 1.14745 0
11.2546 1.13702 0
11.28 1.12629 0
11.3053 1.11523 0
11.3304 1.10385 0
11.3552 1.09215 0
11.3799 1.08013 0
11.4043 1.06777 0
11.4284 1.05509 0
11.4524 1.04208 0
11.476 1.02875 0
11.4994 1.01508 0
11.5225 1.00108 0
11.5453 0.98676 0
11.5678 0.972111 0
11.5899 0.957138 0
11.6118 0.941844 0
11.6332 0.926231 0
11.6544 0.910305 0
11.6751 0.894068 0
11.6954 0.877525 0
11.7154 0.860683 0
11.7349 0.843546 0
11.754 0.826122 0
11.7727 0.808417 0
11.7909 0.790439 0
11.8086 0.772196 0
11.8259 0.753697 0
11.8427 0.734952 0
11.859 0.715969 0
11.8748 0.69676 0
11.8901 0.677336 0
11.9048 0.657708 0
11.919 0.637887 0
10.0442 0.126984 0
10.0333 0.120932 0
9.96091 0.103104 0
9.90868 0.0801984 0
9.90814 0.0821303 0
9.94217 0.0974872 0
9.97289 0.106922 0
9.98327 0.105318 0
9.97698 0.105189 0
9.96542 0.12646 0
9.9601 0.171552 0
9.96821 0.214744 0
9.98985 0.22734 0
10.018 0.214022 0
10.0431 0.211481 0
10.0599 0.246071 0
10.0684 0.300065 0
10.072 0.326359 0
10.0746 0.296017 0
10.0795 0.229274 0
10.0865 0.182932 0
10.0932 0.21086 0
10.0984 0.331827 0
10.1044 0.523976 0
10.1144 0.742249 0
10.1297 0.942629 0
10.1499 1.09845 0
10.1734 1.20343 0
10.1988 1.26531 0
10.225 1.29714 0
10.2517 1.31102 0
10.2785 1.31556 0
10.3054 1.3158 0
10.3325 1.31427 0
10.3597 1.31204 0
10.387 1.30949 0
10.4143 1.30673 0
10.4417 1.30379 0
10.4691 1.30067 0
10.4965 1.29735 0
10.5239 1.29384 0
10.5513 1.29014 0
10.5787 1.28623 0
10.606 1.28212 0
10.6334 1.27781 0
10.6607 1.27328 0
10.688 1.26854 0
10.7152 1.26358 0
10.7424 1.25839 0
10.7696 1.25298 0
10.7967 1.24734 0
10.8237 1.24146 0
10.8507 1.23534 0
10.8776 1.22897 0
10.9045 1.22236 0
10.9313 1.21549 0
10.958 1.20836 0
10.9846 1.20097 0
11.0111 1.19331 0
11.0375 1.18538 0
11.0638 1.17718 0
11.0899 1.16869 0
11.116 1.15992 0
11.1419 1.15086 0
11.1677 1.1415 0
11.1933 1.13185 0
11.2188 1.12191 0
11.2441 1.11165 0
11.2692 1.1011 0
11.2942 1.09023 0
11.3189 1.07906 0
11.3435 1.06757 0
11.3678 1.05576 0
11.3919 1.04365 0
11.4157 1.03121 0
11.4393 1.01846 0
11.4627 1.00539 0
11.4857 0.992002 0
11.5085 0.978299 0
11.531 0.964281 0
11.5531 0.94995 0
11.575 0.935307 0
11.5965 0.920355 0
11.6177 0.905098 0
11.6385 0.889538 0
11.6589 0.873681 0
11.6789 0.857531 0
11.6986 0.841093 0
11.7178 0.824373 0
11.7367 0.807378 0
11.7551 0.790113 0
11.773 0.772587 0
11.7905 0.754808 0
11.8075 0.736784 0
11.8241 0.718524 0
11.8402 0.700038 0
11.8557 0.681335 0
11.8708 0.662427 0
11.8854 0.643323 0
11.8994 0.624036 0
9.86258 0.130885 0
9.76502 0.103093 0
9.84831 0.105653 0
9.91252 0.0803078 0
9.94063 0.0468756 0
9.94522 0.0493134 0
9.94644 0.0832403 0
9.95305 0.110944 0
9.96185 0.119011 0
9.96981 0.130705 0
9.98014 0.161865 0
9.99665 0.190435 0
10.0167 0.187932 0
10.0329 0.167377 0
10.0405 0.176566 0
10.0409 0.24038 0
10.0388 0.323658 0
10.0388 0.359456 0
10.0446 0.312563 0
10.0575 0.215024 0
10.0758 0.143418 0
10.0953 0.163702 0
10.1126 0.292163 0
10.1265 0.496357 0
10.1383 0.72288 0
10.1505 0.925719 0
10.165 1.08023 0
10.1828 1.1827 0
10.2037 1.24231 0
10.2268 1.27253 0
10.2515 1.2854 0
10.2772 1.28932 0
10.3036 1.28918 0
10.3303 1.28739 0
10.3572 1.28499 0
10.3843 1.28233 0
10.4114 1.2795 0
10.4386 1.27652 0
10.4658 1.27337 0
10.4931 1.27005 0
10.5203 1.26654 0
10.5475 1.26284 0
10.5747 1.25896 0
10.6018 1.25487 0
10.629 1.25058 0
10.6561 1.24609 0
10.6832 1.24138 0
10.7102 1.23646 0
10.7372 1.23133 0
10.7641 1.22597 0
10.791 1.22038 0
10.8178 1.21456 0
10.8445 1.20851 0
10.8712 1.20221 0
10.8978 1.19567 0
10.9243 1.18889 0
10.9507 1.18185 0
10.9771 1.17455 0
11.0033 1.16699 0
11.0295 1.15917 0
11.0555 1.15108 0
11.0814 1.14272 0
11.1071 1.13407 0
11.1328 1.12515 0
11.1583 1.11594 0
11.1836 1.10645 0
11.2088 1.09667 0
11.2338 1.08659 0
11.2586 1.07621 0
11.2833 1.06554 0
11.3077 1.05457 0
11.3319 1.04329 0
11.3559 1.03172 0
11.3797 1.01983 0
11.4033 1.00764 0
11.4265 0.995149 0
11.4496 0.982348 0
11.4723 0.969241 0
11.4948 0.95583 0
11.517 0.942116 0
11.5388 0.9281 0
11.5604 0.913784 0
