vx vy vz
13.3343 -0.23407 0
13.3118 -0.296495 0
13.2872 -0.357621 0
13.2605 -0.417366 0
13.1687 1.14729 0
13.1977 1.0869 0
13.2247 1.02529 0
13.2493 0.962586 0
13.2716 0.89889 0
13.2915 0.834329 0
13.309 0.769025 0
13.324 0.703106 0
13.3365 0.6367 0
13.3465 0.569938 0
13.3539 0.50295 0
13.3588 0.435866 0
13.3611 0.368814 0
13.3609 0.301923 0
13.3582 0.235315 0
13.353 0.169113 0
13.3453 0.103434 0
13.3352 0.0383921 0
13.3228 -0.0259026 0
13.3081 -0.089345 0
13.2911 -0.151835 0
13.2719 -0.213278 0
13.2507 -0.273584 0
13.2274 -0.332666 0
13.2021 -0.390447 0
13.1095 1.11781 0
13.1374 1.05951 0
13.1631 1.00007 0
13.1868 0.939604 0
13.2082 0.878208 0
13.2273 0.815997 0
13.2442 0.753089 0
13.2586 0.6896 0
13.2707 0.62565 0
13.2804 0.561362 0
13.2877 0.496858 0
13.2925 0.432257 0
13.2949 0.367682 0
13.2949 0.303251 0
13.2925 0.239081 0
13.2878 0.175287 0
13.2807 0.111979 0
13.2713 0.0492647 0
13.2597 -0.0127514 0
13.2458 -0.0739692 0
13.2298 -0.134294 0
13.2117 -0.193635 0
13.1916 -0.251906 0
13.1695 -0.309025 0
13.1456 -0.364917 0
13.0524 1.08956 0
13.0791 1.03326 0
13.1038 0.975889 0
13.1265 0.917549 0
13.147 0.858339 0
13.1654 0.798364 0
13.1817 0.737732 0
13.1956 0.676552 0
13.2073 0.614937 0
13.2167 0.553001 0
13.2239 0.490858 0
13.2287 0.42862 0
13.2312 0.366401 0
13.2314 0.304313 0
13.2293 0.242466 0
13.225 0.180968 0
13.2184 0.119922 0
13.2096 0.0594316 0
13.1987 -0.000405187 0
13.1857 -0.0594948 0
13.1706 -0.117746 0
13.1536 -0.175071 0
13.1345 -0.23139 0
13.1136 -0.286623 0
13.0909 -0.340697 0
12.9971 1.06247 0
13.0228 1.00807 0
13.0465 0.952676 0
13.0683 0.896365 0
13.0881 0.839236 0
13.1058 0.781388 0
13.1214 0.72292 0
13.1349 0.663937 0
13.1462 0.604544 0
13.1554 0.544845 0
13.1624 0.484948 0
13.1671 0.424959 0
13.1697 0.364985 0
13.1701 0.30513 0
13.1683 0.245497 0
13.1644 0.186189 0
13.1583 0.127304 0
13.1501 0.0689374 0
13.1399 0.011184 0
13.1277 -0.045868 0
13.1135 -0.102132 0
13.0973 -0.157525 0
13.0793 -0.211969 0
13.0595 -0.265389 0
13.038 -0.317716 0
12.9438 1.03647 0
12.9684 0.983895 0
12.9912 0.930375 0
13.0121 0.875997 0
13.0312 0.820852 0
13.0482 0.765029 0
13.0633 0.708623 0
13.0764 0.651732 0
13.0874 0.594452 0
13.0963 0.536884 0
13.1031 0.479126 0
13.1078 0.42128 0
13.1105 0.363445 0
13.111 0.305718 0
13.1095 0.248199 0
13.1059 0.190981 0
13.1003 0.134159 0
13.0927 0.0778233 0
13.0832 0.022062 0
13.0716 -0.0330389 0
13.0583 -0.087398 0
13.043 -0.140937 0
13.026 -0.193581 0
13.0072 -0.245259 0
12.9868 -0.295904 0
12.8922 1.0115 0
12.9158 0.960657 0
12.9378 0.90893 0
12.9579 0.856398 0
12.9763 0.803143 0
12.9927 0.749252 0
13.0073 0.694811 0
13.0199 0.639912 0
13.0306 0.584647 0
13.0392 0.529108 0
13.0459 0.47339 0
13.0506 0.417587 0
13.0533 0.361791 0
13.0541 0.306095 0
13.0528 0.250592 0
13.0496 0.195372 0
13.0444 0.140521 0
13.0373 0.0861275 0
13.0283 0.0322738 0
13.0175 -0.020959 0
13.0049 -0.0734928 0
12.9905 -0.125253 0
12.9744 -0.176169 0
12.9566 -0.226172 0
12.9372 -0.275199 0
12.8423 0.987484 0
12.865 0.938304 0
12.8861 0.888292 0
12.9056 0.837522 0
12.9232 0.786072 0
12.9391 0.734022 0
12.9532 0.681455 0
12.9654 0.628457 0
12.9757 0.575112 0
12.9842 0.52151 0
12.9908 0.467737 0
12.9954 0.413881 0
12.9982 0.360032 0
12.9991 0.306275 0
12.998 0.252698 0
12.9951 0.199386 0
12.9904 0.146421 0
12.9838 0.093885 0
12.9754 0.0418575 0
12.9652 -0.00958523 0
12.9533 -0.0603689 0
12.9397 -0.110422 0
12.9244 -0.159678 0
12.9076 -0.208071 0
12.8892 -0.25554 0
12.794 0.964374 0
12.8159 0.916784 0
12.8362 0.868411 0
12.8549 0.819325 0
12.872 0.769598 0
12.8873 0.719307 0
12.9009 0.668529 0
12.9128 0.617344 0
12.9228 0.565833 0
12.9311 0.514078 0
12.9375 0.462161 0
12.9422 0.410166 0
12.945 0.358175 0
12.946 0.306271 0
12.9452 0.254534 0
12.9426 0.203046 0
12.9382 0.151885 0
12.9321 0.101128 0
12.9242 0.0508494 0
12.9146 0.00112284 0
12.9034 -0.0479822 0
12.8906 -0.0963977 0
12.8761 -0.144059 0
12.8602 -0.190903 0
12.8427 -0.236873 0
12.7472 0.942114 0
12.7683 0.896047 0
12.7879 0.849243 0
12.806 0.801767 0
12.8225 0.753688 0
12.8373 0.705078 0
12.8505 0.656009 0
12.862 0.606556 0
12.8717 0.556796 0
12.8798 0.506805 0
12.8861 0.456661 0
12.8907 0.406443 0
12.8936 0.356228 0
12.8947 0.306094 0
12.8941 0.256117 0
12.8918 0.206374 0
12.8878 0.156939 0
12.8821 0.107885 0
12.8747 0.0592827 0
12.8657 0.0112014 0
12.8552 -0.0362925 0
12.843 -0.0831347 0
12.8294 -0.129263 0
12.8142 -0.174619 0
12.7976 -0.219145 0
12.7019 0.920655 0
12.7223 0.876048 0
12.7412 0.830746 0
12.7587 0.784811 0
12.7746 0.738309 0
12.7889 0.691306 0
12.8017 0.64387 0
12.8128 0.596073 0
12.8224 0.547986 0
12.8303 0.499681 0
12.8365 0.451232 0
12.8411 0.402712 0
12.844 0.354195 0
12.8452 0.305754 0
12.8448 0.257462 0
12.8427 0.209389 0
12.8391 0.161607 0
12.8338 0.114185 0
12.8269 0.0671887 0
12.8185 0.020685 0
12.8085 -0.0252627 0
12.797 -0.0705933 0
12.7841 -0.115248 0
12.7697 -0.159171 0
12.754 -0.202308 0
12.6581 0.899951 0
12.6777 0.856743 0
12.696 0.812881 0
12.7129 0.768423 0
12.7283 0.723429 0
12.7422 0.677964 0
12.7545 0.632091 0
12.7654 0.585877 0
12.7747 0.53939 0
12.7824 0.492698 0
12.7885 0.44587 0
12.793 0.398975 0
12.796 0.352083 0
12.7973 0.305262 0
12.7971 0.258581 0
12.7953 0.212108 0
12.792 0.16591 0
12.7871 0.120051 0
12.7806 0.0745962 0
12.7727 0.0296069 0
12.7633 -0.0148563 0
12.7525 -0.0587349 0
12.7403 -0.101973 0
12.7267 -0.144517 0
12.7117 -0.186315 0
12.6156 0.879957 0
12.6346 0.838093 0
12.6522 0.795611 0
12.6685 0.752568 0
12.6835 0.70902 0
12.6969 0.665027 0
12.7089 0.620651 0
12.7195 0.575953 0
12.7285 0.530997 0
12.7361 0.485849 0
12.7421 0.440571 0
12.7466 0.395232 0
12.7496 0.349894 0
12.7511 0.304625 0
12.751 0.259488 0
12.7495 0.214548 0
12.7464 0.169868 0
12.7419 0.125509 0
12.7359 0.0815319 0
12.7285 0.0379964 0
12.7196 -0.00504051 0
12.7094 -0.0475234 0
12.6978 -0.0893988 0
12.6849 -0.130615 0
12.6707 -0.171124 0
12.5744 0.860633 0
12.5927 0.820059 0
12.6099 0.778903 0
12.6256 0.737216 0
12.6401 0.695055 0
12.6532 0.652473 0
12.6648 0.60953 0
12.6751 0.566284 0
12.6839 0.522795 0
12.6913 0.479124 0
12.6973 0.435332 0
12.7018 0.391482 0
12.7048 0.347634 0
12.7063 0.303851 0
12.7065 0.260194 0
12.7051 0.216723 0
12.7024 0.173498 0
12.6982 0.130578 0
12.6926 0.0880207 0
12.6856 0.0458814 0
12.6773 0.00421507 0
12.6677 -0.0369258 0
12.6567 -0.0774903 0
12.6445 -0.117429 0
12.631 -0.156695 0
12.5344 0.841941 0
12.5522 0.802607 0
12.5688 0.762723 0
12.5841 0.722339 0
12.5981 0.681507 0
12.6108 0.640279 0
12.6221 0.59871 0
12.6321 0.556855 0
12.6408 0.514772 0
12.648 0.472517 0
12.6539 0.430149 0
12.6583 0.387726 0
12.6614 0.345306 0
12.6631 0.302948 0
12.6633 0.260709 0
12.6622 0.218647 0
12.6597 0.176819 0
12.6559 0.135281 0
12.6507 0.0940856 0
12.6442 0.0532876 0
12.6363 0.0129386 0
12.6272 -0.0269112 0
12.6169 -0.0662135 0
12.6053 -0.104921 0
12.5925 -0.14299 0
12.4957 0.823846 0
12.5129 0.785704 0
12.529 0.747043 0
12.5438 0.70791 0
12.5574 0.668353 0
12.5698 0.628424 0
12.5808 0.588173 0
12.5906 0.547653 0
12.599 0.506917 0
12.6061 0.46602 0
12.6119 0.425017 0
12.6164 0.383962 0
12.6194 0.342912 0
12.6212 0.30192 0
12.6216 0.261043 0
12.6207 0.220334 0
12.6185 0.179846 0
12.6149 0.139634 0
12.6101 0.099748 0
12.604 0.0602393 0
12.5966 0.0211571 0
12.588 -0.0174507 0
12.5782 -0.0555377 0
12.5673 -0.0930595 0
12.5551 -0.129973 0
12.4581 0.806314 0
12.4748 0.769318 0
12.4904 0.731833 0
12.5048 0.693902 0
12.518 0.655571 0
12.53 0.616889 0
12.5408 0.577903 0
12.5503 0.538663 0
12.5586 0.499221 0
12.5656 0.459627 0
12.5713 0.419933 0
12.5757 0.380192 0
12.5788 0.340455 0
12.5807 0.300775 0
12.5812 0.261204 0
12.5805 0.221793 0
12.5785 0.182594 0
12.5753 0.143656 0
12.5708 0.105028 0
12.5651 0.0667592 0
12.5582 0.0288959 0
12.5501 -0.00851627 0
12.5408 -0.045433 0
12.5304 -0.0818118 0
12.5189 -0.117612 0
12.4217 0.789314 0
12.4379 0.753422 0
12.453 0.717068 0
12.467 0.680292 0
12.4799 0.64314 0
12.4916 0.605655 0
12.5021 0.567885 0
12.5114 0.529875 0
12.5194 0.491674 0
12.5263 0.453331 0
12.532 0.414894 0
12.5364 0.376413 0
12.5395 0.337938 0
12.5415 0.299517 0
12.5421 0.261201 0
12.5416 0.223037 0
12.5399 0.185075 0
12.5369 0.147362 0
12.5328 0.109945 0
12.5274 0.0728684 0
12.5209 0.0361784 0
12.5133 -8.21277e-05 0
12.5045 -0.0358713 0
12.4947 -0.0711484 0
12.4838 -0.105874 0
12.3863 0.772816 0
12.4021 0.737988 0
12.4168 0.702722 0
12.4304 0.667058 0
12.4429 0.631039 0
12.4543 0.594706 0
12.4645 0.558103 0
12.4736 0.521275 0
12.4815 0.484267 0
12.4883 0.447125 0
12.4939 0.409895 0
12.4982 0.372625 0
12.5014 0.335362 0
12.5035 0.298151 0
12.5043 0.261041 0
12.5039 0.224076 0
12.5024 0.187304 0
12.4997 0.150768 0
12.4959 0.114515 0
12.4909 0.0785866 0
12.4848 0.0430261 0
12.4776 0.00787478 0
12.4694 -0.0268276 0
12.46 -0.0610421 0
12.4497 -0.0947311 0
12.352 0.756794 0
12.3673 0.72299 0
12.3816 0.688772 0
12.3948 0.654179 0
12.407 0.61925 0
12.4181 0.584025 0
12.4281 0.548545 0
12.437 0.512852 0
12.4448 0.476991 0
12.4515 0.441004 0
12.457 0.404935 0
12.4613 0.368828 0
12.4646 0.332729 0
12.4667 0.296682 0
12.4676 0.26073 0
12.4674 0.224919 0
12.4661 0.18929 0
12.4637 0.153889 0
12.4602 0.118755 0
12.4555 0.0839323 0
12.4498 0.0494597 0
12.4431 0.015377 0
12.4352 -0.0182774 0
12.4264 -0.0514664 0
12.4166 -0.0841546 0
12.3187 0.74122 0
12.3336 0.708404 0
12.3475 0.675197 0
12.3604 0.641635 0
12.3722 0.607755 0
12.3831 0.573596 0
12.3928 0.539196 0
12.4016 0.504597 0
12.4092 0.469838 0
12.4158 0.434961 0
12.4212 0.400008 0
12.4256 0.365021 0
12.4288 0.330042 0
12.431 0.295113 0
12.4321 0.260277 0
12.4321 0.225574 0
12.431 0.191047 0
12.4288 0.156736 0
12.4255 0.122681 0
12.4212 0.0889229 0
12.4159 0.0554987 0
12.4095 0.0224465 0
12.4022 -0.0101973 0
12.3938 -0.0423969 0
12.3845 -0.0741186 0
12.2863 0.726071 0
12.3008 0.694208 0
12.3143 0.661975 0
12.3269 0.629407 0
12.3385 0.596538 0
12.3491 0.563406 0
12.3587 0.530046 0
12.3672 0.496499 0
12.3747 0.462801 0
12.3812 0.428993 0
12.3866 0.395113 0
12.3909 0.361203 0
12.3942 0.327301 0
12.3965 0.293449 0
12.3976 0.259685 0
12.3978 0.22605 0
12.3969 0.192583 0
12.3949 0.159323 0
12.3919 0.126307 0
12.388 0.0935746 0
12.383 0.0611612 0
12.377 0.0291029 0
12.3701 -0.00256535 0
12.3622 -0.0338101 0
12.3533 -0.0645985 0
12.2549 0.711325 0
12.269 0.680381 0
12.2822 0.649088 0
12.2945 0.617478 0
12.3058 0.585583 0
12.3161 0.55344 0
12.3255 0.521083 0
12.3339 0.488548 0
12.3413 0.455872 0
12.3476 0.423092 0
12.353 0.390246 0
12.3573 0.357372 0
12.3607 0.324508 0
12.363 0.291692 0
12.3643 0.258962 0
12.3646 0.226355 0
12.3638 0.193909 0
12.3621 0.161661 0
12.3594 0.129647 0
12.3557 0.0979029 0
12.351 0.0664641 0
12.3454 0.0353647 0
12.3389 0.00463783 0
12.3314 -0.0256846 0
12.3231 -0.055571 0
12.2244 0.696958 0
12.2381 0.666903 0
12.251 0.636517 0
12.263 0.605831 0
12.274 0.574876 0
12.2841 0.543686 0
12.2933 0.512295 0
12.3015 0.480736 0
12.3088 0.449044 0
12.3151 0.417255 0
12.3204 0.385405 0
12.3248 0.353529 0
12.3281 0.321664 0
12.3305 0.289846 0
12.3319 0.258111 0
12.3323 0.226495 0
12.3318 0.195033 0
12.3303 0.16376 0
12.3278 0.132712 0
12.3244 0.101922 0
12.3201 0.0714236 0
12.3148 0.0412495 0
12.3087 0.0114313 0
12.3016 -0.0179998 0
12.2937 -0.0470143 0
12.1947 0.682951 0
12.2081 0.653755 0
12.2207 0.624245 0
12.2324 0.594451 0
12.2432 0.564403 0
12.2531 0.534133 0
12.2621 0.503672 0
12.2702 0.473054 0
12.2774 0.442311 0
12.2836 0.411477 0
12.2889 0.380586 0
12.2932 0.349673 0
12.2966 0.318771 0
12.299 0.287914 0
12.3005 0.257139 0
12.3011 0.226477 0
12.3007 0.195964 0
12.2994 0.165632 0
12.2972 0.135515 0
12.2941 0.105645 0
12.29 0.0760547 0
12.2851 0.0467741 0
12.2793 0.017834 0
12.2727 -0.010736 0
12.2652 -0.0389075 0
12.1659 0.669286 0
12.179 0.640919 0
12.1913 0.612255 0
12.2027 0.583323 0
12.2133 0.55415 0
12.223 0.524768 0
12.2318 0.495206 0
12.2398 0.465495 0
12.2468 0.435667 0
12.253 0.405754 0
12.2582 0.375788 0
12.2626 0.345802 0
12.266 0.315828 0
12.2685 0.285899 0
12.2701 0.256048 0
12.2708 0.226308 0
12.2706 0.196709 0
12.2695 0.167285 0
12.2675 0.138067 0
12.2646 0.109086 0
12.2609 0.0803717 0
12.2563 0.0519543 0
12.2509 0.0238627 0
12.2446 -0.00387491 0
12.2375 -0.0312312 0
12.1379 0.655943 0
12.1507 0.628379 0
12.1627 0.600533 0
12.1739 0.572433 0
12.1842 0.544106 0
12.1938 0.515581 0
12.2024 0.486886 0
12.2103 0.458051 0
12.2172 0.429105 0
12.2233 0.400081 0
12.2285 0.371007 0
12.2329 0.341916 0
12.2363 0.312838 0
12.2389 0.283804 0
12.2406 0.254845 0
12.2414 0.225993 0
12.2414 0.197278 0
12.2404 0.16873 0
12.2387 0.140379 0
12.2361 0.112256 0
12.2326 0.0843881 0
12.2283 0.0568048 0
12.2232 0.0295335 0
12.2173 0.00260118 0
12.2106 -0.0239663 0
12.1107 0.642907 0
12.1232 0.616119 0
12.1349 0.589064 0
12.1459 0.561769 0
12.156 0.534259 0
12.1654 0.506561 0
12.1739 0.478704 0
12.1816 0.450714 0
12.1885 0.422621 0
12.1945 0.394454 0
12.1997 0.366242 0
12.204 0.338014 0
12.2075 0.3098 0
12.2102 0.28163 0
12.2119 0.253532 0
12.2129 0.225538 0
12.213 0.197675 0
12.2123 0.169973 0
12.2107 0.142461 0
12.2083 0.115166 0
12.2051 0.0881165 0
12.2011 0.0613395 0
12.1964 0.0348614 0
12.1908 0.00870801 0
12.1845 -0.0170958 0
12.0842 0.63016 0
12.0964 0.604124 0
12.1079 0.577835 0
12.1187 0.551318 0
12.1286 0.524598 0
12.1378 0.4977 0
12.1462 0.470652 0
12.1538 0.443479 0
12.1606 0.41621 0
12.1666 0.388871 0
12.1717 0.36149 0
12.1761 0.334096 0
12.1796 0.306716 0
12.1823 0.27938 0
12.1842 0.252114 0
12.1852 0.224948 0
12.1855 0.197908 0
12.1849 0.171024 0
12.1836 0.144321 0
12.1814 0.117828 0
12.1785 0.091569 0
12.1748 0.0655718 0
12.1703 0.0398609 0
12.1651 0.0144611 0
12.1591 -0.0106036 0
12.0585 0.617689 0
12.0705 0.59238 0
12.0817 0.566832 0
12.0923 0.541068 0
12.102 0.515112 0
12.1111 0.488988 0
12.1193 0.462722 0
12.1268 0.436339 0
12.1335 0.409865 0
12.1394 0.383326 0
12.1446 0.356749 0
12.1489 0.33016 0
12.1525 0.303587 0
12.1552 0.277056 0
12.1572 0.250594 0
12.1584 0.224228 0
12.1588 0.197984 0
12.1584 0.17189 0
12.1572 0.14597 0
12.1553 0.12025 0
12.1526 0.094757 0
12.1492 0.069514 0
12.145 0.0445458 0
12.1401 0.0198759 0
12.1345 -0.0044729 0
12.0335 0.605478 0
12.0452 0.580874 0
12.0563 0.556044 0
12.0666 0.531009 0
12.0762 0.505793 0
12.0851 0.480418 0
12.0932 0.454908 0
12.1006 0.429288 0
12.1072 0.403583 0
12.1131 0.377818 0
12.1182 0.352017 0
12.1226 0.326207 0
12.1262 0.300413 0
12.129 0.27466 0
12.131 0.248975 0
12.1323 0.223383 0
12.1328 0.197908 0
12.1326 0.172577 0
12.1316 0.147414 0
12.1299 0.122444 0
12.1275 0.0976911 0
12.1243 0.0731783 0
12.1204 0.048929 0
12.1158 0.0249659 0
12.1105 0.00131091 0
12.0092 0.593514 0
12.0207 0.569594 0
12.0315 0.545459 0
12.0417 0.521131 0
12.0511 0.49663 0
12.0598 0.471979 0
12.0679 0.447202 0
12.0752 0.422321 0
12.0817 0.39736 0
12.0876 0.372342 0
12.0926 0.347293 0
12.097 0.322235 0
12.1006 0.297195 0
12.1035 0.272195 0
12.1056 0.247261 0
12.107 0.222416 0
12.1077 0.197686 0
12.1076 0.173094 0
12.1068 0.148664 0
12.1053 0.124418 0
12.1031 0.100382 0
12.1001 0.0765756 0
12.0965 0.0530227 0
12.0922 0.0297444 0
12.0873 0.00676177 0
11.9855 0.581785 0
11.9968 0.558528 0
12.0075 0.535067 0
12.0174 0.511423 0
12.0267 0.487615 0
12.0353 0.463667 0
12.0432 0.439598 0
12.0504 0.415432 0
12.0569 0.391191 0
12.0627 0.366897 0
12.0678 0.342574 0
12.0722 0.318245 0
12.0758 0.293933 0
12.0787 0.269662 0
12.0809 0.245454 0
12.0824 0.221333 0
12.0832 0.197323 0
12.0833 0.173446 0
12.0827 0.149724 0
12.0814 0.126181 0
12.0794 0.102838 0
12.0767 0.0797169 0
12.0733 0.0568386 0
12.0693 0.034224 0
12.0646 0.0118932 0
11.9626 0.570278 0
11.9736 0.547664 0
11.9841 0.524857 0
11.9939 0.501876 0
12.003 0.478741 0
12.0115 0.455472 0
12.0193 0.43209 0
12.0264 0.408616 0
12.0329 0.385072 0
12.0386 0.361479 0
12.0437 0.337859 0
12.0481 0.314235 0
12.0517 0.290628 0
12.0547 0.267062 0
12.057 0.243558 0
12.0586 0.220138 0
12.0595 0.196824 0
12.0597 0.173639 0
12.0593 0.150604 0
12.0581 0.127741 0
12.0563 0.10507 0
12.0539 0.0826121 0
12.0508 0.0603877 0
12.047 0.0384166 0
12.0427 0.0167181 0
11.9402 0.558982 0
11.9511 0.536993 0
11.9614 0.51482 0
11.971 0.492483 0
11.98 0.469999 0
11.9884 0.447389 0
11.9961 0.424672 0
12.0031 0.401869 0
12.0095 0.379 0
12.0152 0.356085 0
12.0203 0.333147 0
12.0246 0.310205 0
12.0283 0.287282 0
12.0314 0.264398 0
12.0337 0.241574 0
12.0354 0.218833 0
12.0365 0.196195 0
12.0368 0.17368 0
12.0365 0.15131 0
12.0356 0.129105 0
12.034 0.107086 0
12.0318 0.0852708 0
12.0289 0.0636806 0
12.0254 0.0423337 0
12.0213 0.0212486 0
11.9185 0.547887 0
11.9292 0.526504 0
11.9393 0.504947 0
11.9488 0.483234 0
11.9576 0.461382 0
11.9659 0.439411 0
11.9735 0.417339 0
11.9805 0.395186 0
11.9868 0.372971 0
11.9925 0.350714 0
11.9975 0.328435 0
12.0019 0.306155 0
12.0056 0.283893 0
12.0087 0.261671 0
12.0112 0.239507 0
12.0129 0.217423 0
12.0141 0.195438 0
12.0146 0.173574 0
12.0144 0.151848 0
12.0137 0.130282 0
12.0123 0.108893 0
12.0102 0.0877024 0
12.0076 0.0667272 0
12.0044 0.0459859 0
12.0006 0.0254963 0
11.8973 0.536982 0
11.9078 0.516188 0
11.9178 0.495229 0
11.9271 0.474121 0
11.9359 0.452883 0
11.944 0.431532 0
11.9516 0.410085 0
11.9585 0.388562 0
11.9647 0.366982 0
11.9704 0.345363 0
11.9754 0.323724 0
11.9798 0.302084 0
11.9836 0.280464 0
11.9867 0.258882 0
11.9892 0.237358 0
11.9911 0.215911 0
11.9924 0.19456 0
11.993 0.173325 0
11.993 0.152225 0
11.9924 0.131277 0
11.9912 0.110501 0
11.9894 0.0899154 0
11.987 0.069537 0
11.984 0.0493836 0
11.9804 0.0294721 0
11.8768 0.526258 0
11.8871 0.506036 0
11.8969 0.485658 0
11.9061 0.465139 0
11.9148 0.444496 0
11.9228 0.423746 0
11.9302 0.402907 0
11.9371 0.381995 0
11.9433 0.36103 0
11.9489 0.340029 0
11.954 0.31901 0
11.9584 0.297993 0
11.9622 0.276994 0
11.9654 0.256033 0
11.9679 0.235129 0
11.9699 0.2143 0
11.9712 0.193564 0
11.972 0.17294 0
11.9722 0.152445 0
11.9717 0.132099 0
11.9707 0.111917 0
11.9691 0.0919183 0
11.9669 0.0721192 0
11.9641 0.0525365 0
11.9608 0.0331866 0
11.8568 0.515705 0
11.867 0.49604 0
11.8766 0.476226 0
11.8857 0.456278 0
11.8942 0.436214 0
11.9022 0.416048 0
11.9095 0.395798 0
11.9163 0.375481 0
11.9225 0.355113 0
11.9281 0.334711 0
11.9331 0.314294 0
11.9375 0.293879 0
11.9414 0.273484 0
11.9446 0.253126 0
11.9472 0.232824 0
11.9493 0.212594 0
11.9508 0.192454 0
11.9516 0.172422 0
11.9519 0.152516 0
11.9516 0.132752 0
11.9508 0.113147 0
11.9493 0.0937188 0
11.9474 0.0744823 0
11.9448 0.0554541 0
11.9418 0.0366498 0
11.8373 0.505315 0
11.8474 0.486191 0
11.8569 0.466926 0
11.8658 0.447534 0
11.8742 0.428032 0
11.8821 0.408434 0
11.8894 0.388756 0
11.8961 0.369015 0
11.9023 0.349226 0
11.9079 0.329407 0
11.9129 0.309575 0
11.9173 0.289745 0
11.9212 0.269935 0
11.9245 0.250162 0
11.9272 0.230443 0
11.9293 0.210795 0
11.9308 0.191234 0
11.9318 0.171777 0
11.9323 0.152442 0
11.9321 0.133244 0
11.9314 0.1142 0
11.9302 0.0953245 0
11.9284 0.0766346 0
11.9261 0.0581452 0
11.9232 0.0398713 0
11.8184 0.495079 0
11.8283 0.476482 0
11.8377 0.457751 0
11.8465 0.4389 0
11.8548 0.419944 0
11.8626 0.400897 0
11.8698 0.381776 0
11.8765 0.362594 0
11.8826 0.343369 0
11.8882 0.324116 0
11.8932 0.30485 0
11.8977 0.285588 0
11.9016 0.266347 0
11.9049 0.247142 0
11.9076 0.227989 0
11.9099 0.208906 0
11.9115 0.189907 0
11.9126 0.171009 0
11.9132 0.152228 0
11.9132 0.13358 0
11.9126 0.11508 0
11.9116 0.0967427 0
11.91 0.078584 0
11.9079 0.0606184 0
11.9053 0.0428602 0
11.8 0.484991 0
11.8098 0.466906 0
11.819 0.448695 0
11.8278 0.43037 0
11.836 0.411945 0
11.8437 0.393434 0
11.8508 0.374853 0
11.8575 0.356216 0
11.8636 0.337538 0
11.8691 0.318834 0
11.8741 0.30012 0
11.8786 0.28141 0
11.8825 0.262721 0
11.8859 0.244067 0
11.8887 0.225465 0
11.891 0.20693 0
11.8927 0.188477 0
11.8939 0.170122 0
11.8946 0.15188 0
11.8948 0.133766 0
11.8944 0.115794 0
11.8935 0.0979802 0
11.8921 0.080338 0
11.8902 0.0628817 0
11.8878 0.0456251 0
11.7821 0.475042 0
11.7917 0.457457 0
11.8009 0.439751 0
11.8095 0.421938 0
11.8177 0.40403 0
11.8253 0.386041 0
11.8324 0.367986 0
11.839 0.349878 0
11.845 0.331732 0
11.8505 0.313562 0
11.8556 0.295383 0
11.86 0.277209 0
11.864 0.259057 0
11.8674 0.240939 0
11.8703 0.222872 0
11.8727 0.20487 0
11.8745 0.186948 0
11.8758 0.16912 0
11.8766 0.151401 0
11.8769 0.133806 0
11.8767 0.116349 0
11.8759 0.0990437 0
11.8747 0.0819038 0
11.873 0.064943 0
11.8708 0.0481745 0
11.7647 0.465225 0
11.7742 0.448127 0
11.7832 0.430914 0
11.7918 0.413599 0
11.7998 0.396194 0
11.8074 0.378713 0
11.8144 0.361169 0
11.821 0.343576 0
11.827 0.325947 0
11.8325 0.308297 0
11.8375 0.290638 0
11.842 0.272987 0
11.846 0.255355 0
11.8495 0.237759 0
11.8524 0.220212 0
11.8548 0.202728 0
11.8568 0.185322 0
11.8582 0.168007 0
11.8591 0.150797 0
11.8595 0.133707 0
11.8594 0.11675 0
11.8589 0.0999393 0
11.8578 0.0832882 0
11.8563 0.0668096 0
11.8543 0.0505163 0
11.7478 0.455535 0
11.7572 0.438911 0
11.7661 0.422178 0
11.7746 0.405348 0
11.7825 0.388433 0
11.79 0.371447 0
11.797 0.354401 0
11.8035 0.337308 0
11.8095 0.320183 0
11.815 0.303038 0
11.82 0.285886 0
11.8245 0.268741 0
11.8285 0.251618 0
11.832 0.234528 0
11.835 0.217487 0
11.8376 0.200507 0
11.8396 0.183602 0
11.8411 0.166786 0
11.8421 0.150072 0
11.8427 0.133473 0
11.8427 0.117003 0
11.8423 0.100673 0
11.8414 0.0844978 0
11.84 0.0684887 0
11.8382 0.0526582 0
11.7313 0.445965 0
11.7406 0.429803 0
11.7494 0.413538 0
11.7578 0.397181 0
11.7657 0.380744 0
11.7731 0.364238 0
11.7801 0.347677 0
11.7865 0.331072 0
11.7925 0.314437 0
11.798 0.297783 0
11.803 0.281125 0
11.8075 0.264474 0
11.8116 0.247844 0
11.8151 0.231247 0
11.8182 0.214698 0
11.8208 0.198209 0
11.8229 0.181792 0
11.8245 0.165461 0
11.8256 0.149229 0
11.8263 0.133109 0
11.8265 0.117112 0
11.8262 0.101251 0
11.8255 0.085539 0
11.8243 0.0699872 0
11.8226 0.0546074 0
11.7153 0.436508 0
11.7245 0.420798 0
11.7333 0.404989 0
11.7415 0.389093 0
11.7494 0.373121 0
11.7567 0.357084 0
11.7636 0.340995 0
11.77 0.324866 0
11.776 0.308708 0
11.7815 0.292533 0
11.7865 0.276354 0
11.791 0.260184 0
11.7951 0.244034 0
11.7987 0.227918 0
11.8018 0.211848 0
11.8045 0.195836 0
11.8066 0.179894 0
11.8083 0.164036 0
11.8096 0.148274 0
11.8104 0.132618 0
11.8107 0.117083 0
