vx vy vz
10.0467 0.241439 0
10.0537 0.257343 0
10.0611 0.273012 0
10.0689 0.288465 0
10.0772 0.303718 0
10.086 0.318787 0
10.0952 0.333687 0
10.1048 0.348433 0
10.1148 0.363034 0
10.1252 0.3775 0
10.1361 0.391837 0
10.1473 0.406045 0
10.159 0.420125 0
10.1711 0.43407 0
10.1836 0.447873 0
10.1965 0.461525 0
10.2098 0.475012 0
10.2235 0.488321 0
10.2376 0.50144 0
10.2521 0.514355 0
10.267 0.527051 0
10.2822 0.539515 0
10.2979 0.55173 0
10.3139 0.56368 0
10.3303 0.575344 0
10.347 0.586701 0
10.3641 0.597729 0
10.3815 0.608405 0
10.3993 0.618708 0
10.4174 0.628618 0
10.4358 0.638121 0
10.4546 0.647206 0
10.4736 0.655863 0
10.493 0.664088 0
10.5126 0.671881 0
10.5325 0.679243 0
10.5526 0.686176 0
10.573 0.692686 0
10.5937 0.698778 0
10.6145 0.704458 0
10.6356 0.709733 0
10.6569 0.714607 0
10.6784 0.719089 0
10.7001 0.723183 0
10.722 0.726894 0
10.744 0.730228 0
10.7662 0.733189 0
10.7886 0.735782 0
10.811 0.738011 0
10.8336 0.739882 0
10.8564 0.741401 0
10.8792 0.742574 0
10.9021 0.743409 0
10.9251 0.743913 0
10.9481 0.744094 0
10.9712 0.743958 0
10.9944 0.743511 0
11.0176 0.74276 0
11.0408 0.741707 0
11.064 0.740356 0
11.0873 0.738706 0
11.1105 0.736757 0
11.1337 0.734507 0
11.1568 0.731953 0
11.18 0.729092 0
11.203 0.725919 0
11.226 0.72243 0
11.2489 0.718621 0
11.2716 0.714486 0
11.2943 0.710023 0
11.3168 0.705231 0
11.3392 0.70011 0
11.3614 0.694657 0
11.3835 0.688869 0
11.4053 0.682729 0
11.427 0.676209 0
11.4484 0.669267 0
11.4696 0.661862 0
11.4905 0.653984 0
11.5112 0.645711 0
11.5315 0.637283 0
11.5515 0.629189 0
11.5711 0.622247 0
11.5902 0.617649 0
11.6089 0.616942 0
11.627 0.621927 0
11.6446 0.634471 0
10.0001 0.00946003 0
10.0005 0.028246 0
10.0016 0.0468577 0
10.0032 0.0652654 0
10.0053 0.0834444 0
10.0079 0.101374 0
10.011 0.119039 0
10.0146 0.136424 0
10.0187 0.153521 0
10.0233 0.170326 0
10.0284 0.18684 0
10.0339 0.203069 0
10.0399 0.219025 0
10.0464 0.234721 0
10.0533 0.250172 0
10.0607 0.265396 0
10.0685 0.280409 0
10.0767 0.295226 0
10.0854 0.309864 0
10.0945 0.324338 0
10.104 0.338661 0
10.114 0.352843 0
10.1243 0.366893 0
10.1351 0.380816 0
10.1463 0.394614 0
10.1579 0.408286 0
10.1699 0.421826 0
10.1823 0.435227 0
10.1951 0.448478 0
10.2083 0.461568 0
10.2218 0.474484 0
10.2358 0.487213 0
10.2502 0.499741 0
10.2649 0.512055 0
10.28 0.524141 0
10.2955 0.535984 0
10.3114 0.547567 0
10.3276 0.55887 0
10.3442 0.569872 0
10.3611 0.580553 0
10.3784 0.590889 0
10.3959 0.60086 0
10.4139 0.610448 0
10.4321 0.619637 0
10.4506 0.628418 0
10.4695 0.636781 0
10.4886 0.644722 0
10.508 0.652242 0
10.5276 0.65934 0
10.5476 0.666021 0
10.5677 0.672289 0
10.5881 0.678149 0
10.6087 0.683607 0
10.6295 0.688671 0
10.6506 0.693345 0
10.6718 0.697637 0
10.6932 0.701551 0
10.7148 0.705093 0
10.7365 0.708268 0
10.7584 0.711081 0
10.7804 0.713536 0
10.8026 0.715639 0
10.8248 0.717395 0
10.8472 0.71881 0
10.8697 0.71989 0
10.8922 0.720643 0
10.9149 0.721076 0
10.9375 0.721197 0
10.9603 0.721011 0
10.9831 0.720527 0
11.0059 0.719748 0
11.0287 0.71868 0
11.0516 0.717324 0
11.0744 0.715682 0
11.0972 0.713752 0
11.12 0.711534 0
11.1428 0.709026 0
11.1655 0.706222 0
11.1881 0.703119 0
11.2107 0.699714 0
11.2331 0.696001 0
11.2555 0.691977 0
11.2777 0.687639 0
11.2998 0.682987 0
11.3218 0.678019 0
11.3436 0.672736 0
11.3652 0.667132 0
11.3867 0.661192 0
11.4079 0.654886 0
11.4289 0.648173 0
11.4497 0.641014 0
11.4702 0.633404 0
11.4905 0.625426 0
11.5104 0.617325 0
11.53 0.6096 0
11.5492 0.603073 0
11.568 0.598932 0
11.5863 0.598712 0
11.6041 0.604184 0
11.6215 0.617168 0
10.0001 0.00919564 0
10.0005 0.0274555 0
10.0016 0.0455446 0
10.0031 0.0634342 0
10.0052 0.0811 0
10.0078 0.0985224 0
10.0109 0.115685 0
10.0145 0.132576 0
10.0186 0.149185 0
10.0232 0.165508 0
10.0282 0.181548 0
10.0337 0.19731 0
10.0397 0.212805 0
10.0461 0.228047 0
10.053 0.243051 0
10.0603 0.257833 0
10.0681 0.272409 0
10.0762 0.286795 0
10.0849 0.301007 0
10.0939 0.315058 0
10.1034 0.328962 0
10.1132 0.342729 0
10.1235 0.356367 0
10.1342 0.369882 0
10.1453 0.383273 0
10.1568 0.396542 0
10.1687 0.409681 0
10.181 0.422684 0
10.1937 0.43554 0
10.2067 0.448239 0
10.2202 0.460766 0
10.2341 0.47311 0
10.2483 0.485257 0
10.2629 0.497195 0
10.2779 0.508909 0
10.2932 0.520385 0
10.3089 0.531606 0
10.325 0.542554 0
10.3414 0.553208 0
10.3582 0.563547 0
10.3753 0.57355 0
10.3927 0.583196 0
10.4104 0.592468 0
10.4284 0.601351 0
10.4468 0.609834 0
10.4654 0.61791 0
10.4843 0.625575 0
10.5035 0.632827 0
10.5229 0.63967 0
10.5426 0.646105 0
10.5625 0.652137 0
10.5827 0.657772 0
10.603 0.663016 0
10.6236 0.667876 0
10.6444 0.672357 0
10.6653 0.676466 0
10.6864 0.680208 0
10.7077 0.683589 0
10.7292 0.686612 0
10.7507 0.689284 0
10.7725 0.691609 0
10.7943 0.693592 0
10.8162 0.695239 0
10.8383 0.696556 0
10.8604 0.697549 0
10.8826 0.698225 0
10.9049 0.698593 0
10.9273 0.698659 0
10.9496 0.69843 0
10.9721 0.697913 0
10.9945 0.697112 0
11.017 0.696033 0
11.0394 0.694677 0
11.0619 0.693047 0
11.0843 0.691141 0
11.1067 0.688959 0
11.1291 0.686498 0
11.1514 0.683755 0
11.1736 0.680726 0
11.1958 0.677406 0
11.2179 0.673792 0
11.2398 0.66988 0
11.2617 0.665668 0
11.2834 0.661154 0
11.3049 0.656341 0
11.3263 0.651226 0
11.3476 0.645805 0
11.3686 0.640061 0
11.3894 0.633967 0
11.41 0.627481 0
11.4304 0.620566 0
11.4506 0.61322 0
11.4704 0.605531 0
11.49 0.597752 0
11.5092 0.590387 0
11.528 0.58426 0
11.5465 0.580556 0
11.5645 0.580793 0
11.582 0.586711 0
11.5992 0.600082 0
10.0001 0.00893266 0
10.0005 0.0266693 0
10.0016 0.0442388 0
10.0031 0.0616132 0
10.0052 0.0787689 0
10.0078 0.0956869 0
10.0109 0.112351 0
10.0144 0.12875 0
10.0185 0.144874 0
10.023 0.16072 0
10.028 0.176289 0
10.0335 0.191588 0
10.0394 0.206626 0
10.0458 0.221418 0
10.0527 0.235978 0
10.0599 0.250322 0
10.0676 0.264465 0
10.0758 0.278424 0
10.0843 0.292212 0
10.0933 0.305845 0
10.1027 0.319335 0
10.1125 0.332691 0
10.1227 0.345921 0
10.1333 0.359031 0
10.1443 0.372021 0
10.1557 0.38489 0
10.1675 0.397634 0
10.1797 0.410244 0
10.1923 0.42271 0
10.2053 0.435021 0
10.2186 0.447165 0
10.2323 0.459129 0
10.2465 0.470901 0
10.2609 0.482467 0
10.2758 0.493815 0
10.291 0.50493 0
10.3066 0.515795 0
10.3225 0.526394 0
10.3387 0.536705 0
10.3553 0.546709 0
10.3722 0.556384 0
10.3895 0.565711 0
10.407 0.574673 0
10.4249 0.583256 0
10.443 0.591449 0
10.4615 0.599244 0
10.4802 0.606639 0
10.4991 0.613632 0
10.5183 0.620225 0
10.5378 0.626421 0
10.5575 0.632225 0
10.5774 0.637642 0
10.5975 0.642679 0
10.6178 0.647341 0
10.6383 0.651636 0
10.659 0.655569 0
10.6798 0.659146 0
10.7009 0.662371 0
10.722 0.665251 0
10.7433 0.667788 0
10.7647 0.66999 0
10.7862 0.67186 0
10.8079 0.673404 0
10.8296 0.674628 0
10.8514 0.675539 0
10.8733 0.676144 0
10.8952 0.676452 0
10.9172 0.676468 0
10.9393 0.6762 0
10.9614 0.675656 0
10.9835 0.674838 0
11.0056 0.673753 0
11.0277 0.672403 0
11.0497 0.670788 0
11.0718 0.66891 0
11.0938 0.666767 0
11.1158 0.664358 0
11.1378 0.661677 0
11.1596 0.658723 0
11.1814 0.655491 0
11.2031 0.651977 0
11.2246 0.648177 0
11.2461 0.644091 0
11.2674 0.639718 0
11.2886 0.635057 0
11.3096 0.63011 0
11.3304 0.62487 0
11.3511 0.619321 0
11.3715 0.613436 0
11.3918 0.607174 0
11.4118 0.600499 0
11.4315 0.593413 0
11.451 0.586009 0
11.4702 0.578545 0
11.4891 0.57153 0
11.5076 0.56579 0
11.5257 0.562503 0
11.5434 0.563167 0
11.5607 0.569492 0
11.5776 0.583197 0
10.0001 0.00867103 0
10.0005 0.0258871 0
10.0015 0.0429399 0
10.0031 0.059802 0
10.0052 0.0764506 0
10.0077 0.0928672 0
10.0108 0.109037 0
10.0143 0.124947 0
10.0184 0.14059 0
10.0229 0.155961 0
10.0279 0.171063 0
10.0333 0.185901 0
10.0392 0.200486 0
10.0456 0.214831 0
10.0523 0.228951 0
10.0596 0.242861 0
10.0672 0.256575 0
10.0753 0.27011 0
10.0838 0.28348 0
10.0927 0.296698 0
10.102 0.309777 0
10.1117 0.322726 0
10.1219 0.335553 0
10.1324 0.348262 0
10.1433 0.360855 0
10.1547 0.37333 0
10.1664 0.385682 0
10.1785 0.397903 0
10.1909 0.409983 0
10.2038 0.421912 0
10.2171 0.433678 0
10.2307 0.445267 0
10.2447 0.456668 0
10.259 0.467868 0
10.2737 0.478855 0
10.2888 0.489614 0
10.3042 0.50013 0
10.32 0.510384 0
10.3361 0.520359 0
10.3525 0.530033 0
10.3693 0.539387 0
10.3864 0.548402 0
10.4037 0.55706 0
10.4214 0.565349 0
10.4394 0.573258 0
10.4576 0.580779 0
10.4761 0.58791 0
10.4949 0.59465 0
10.5139 0.601 0
10.5331 0.606964 0
10.5526 0.612546 0
10.5722 0.617752 0
10.5921 0.622587 0
10.6122 0.627059 0
10.6324 0.631174 0
10.6529 0.634937 0
10.6734 0.638355 0
10.6942 0.641432 0
10.715 0.644173 0
10.7361 0.646583 0
10.7572 0.648668 0
10.7784 0.65043 0
10.7997 0.651877 0
10.8212 0.653015 0
10.8427 0.65385 0
10.8642 0.654389 0
10.8859 0.654641 0
10.9075 0.654613 0
10.9292 0.654312 0
10.951 0.653745 0
10.9727 0.652916 0
10.9945 0.651829 0
11.0162 0.650488 0
11.038 0.648894 0
11.0597 0.647047 0
11.0813 0.644946 0
11.103 0.642589 0
11.1245 0.639973 0
11.146 0.637096 0
11.1674 0.633952 0
11.1887 0.630539 0
11.2099 0.626853 0
11.231 0.622894 0
11.2519 0.61866 0
11.2728 0.614152 0
11.2934 0.609371 0
11.3139 0.604311 0
11.3342 0.598955 0
11.3542 0.593276 0
11.3741 0.587234 0
11.3938 0.580796 0
11.4132 0.573966 0
11.4323 0.56684 0
11.4512 0.559685 0
11.4697 0.553011 0
11.4879 0.547643 0
11.5057 0.544752 0
11.5231 0.545816 0
11.5401 0.552507 0
11.5569 0.566496 0
10.0001 0.00841072 0
10.0005 0.025109 0
10.0015 0.0416477 0
10.0031 0.0580004 0
10.0051 0.0741448 0
10.0077 0.090063 0
10.0107 0.10574 0
10.0143 0.121165 0
10.0183 0.136329 0
10.0228 0.15123 0
10.0277 0.165868 0
10.0331 0.180249 0
10.039 0.194384 0
10.0453 0.208287 0
10.052 0.22197 0
10.0592 0.235448 0
10.0668 0.248738 0
10.0748 0.261853 0
10.0833 0.274807 0
10.0921 0.287615 0
10.1014 0.300287 0
10.111 0.312834 0
10.1211 0.325261 0
10.1315 0.337574 0
10.1424 0.349773 0
10.1536 0.361858 0
10.1653 0.373822 0
10.1773 0.385659 0
10.1896 0.397358 0
10.2024 0.40891 0
10.2155 0.420301 0
10.2291 0.431521 0
10.2429 0.442556 0
10.2572 0.453396 0
10.2717 0.464026 0
10.2867 0.474435 0
10.302 0.484606 0
10.3176 0.494523 0
10.3336 0.504166 0
10.3498 0.513517 0
10.3664 0.522555 0
10.3833 0.531263 0
10.4005 0.539624 0
10.418 0.547624 0
10.4358 0.555255 0
10.4539 0.562508 0
10.4722 0.569382 0
10.4907 0.575874 0
10.5095 0.581988 0
10.5285 0.587726 0
10.5478 0.593092 0
10.5672 0.598093 0
10.5869 0.602734 0
10.6067 0.607022 0
10.6267 0.610963 0
10.6469 0.614563 0
10.6672 0.617828 0
10.6877 0.620762 0
10.7083 0.623372 0
10.729 0.62566 0
10.7499 0.627632 0
10.7708 0.629294 0
10.7918 0.63065 0
10.813 0.631706 0
10.8342 0.632471 0
10.8554 0.63295 0
10.8767 0.633153 0
10.8981 0.633086 0
10.9195 0.632756 0
10.9409 0.63217 0
10.9623 0.631333 0
10.9837 0.630249 0
11.0051 0.628921 0
11.0265 0.62735 0
11.0479 0.625536 0
11.0692 0.62348 0
11.0905 0.621178 0
11.1117 0.618629 0
11.1328 0.615829 0
11.1539 0.612776 0
11.1748 0.609464 0
11.1957 0.605893 0
11.2164 0.60206 0
11.237 0.597966 0
11.2574 0.593611 0
11.2777 0.588995 0
11.2978 0.584112 0
11.3178 0.578947 0
11.3375 0.573471 0
11.357 0.567645 0
11.3764 0.561439 0
11.3954 0.554859 0
11.4142 0.548008 0
11.4328 0.541154 0
11.451 0.534812 0
11.4689 0.529803 0
11.4864 0.527288 0
11.5035 0.528722 0
11.5203 0.535739 0
11.5369 0.549962 0
10.0001 0.00815168 0
10.0005 0.0243348 0
10.0015 0.0403621 0
10.0031 0.056208 0
10.0051 0.071851 0
10.0077 0.0872736 0
10.0107 0.102462 0
10.0142 0.117404 0
10.0182 0.132093 0
10.0226 0.146526 0
10.0276 0.160703 0
10.0329 0.174631 0
10.0388 0.18832 0
10.045 0.201782 0
10.0517 0.215032 0
10.0589 0.228084 0
10.0664 0.240951 0
10.0744 0.25365 0
10.0828 0.266193 0
10.0916 0.278594 0
10.1008 0.290863 0
10.1104 0.303011 0
10.1203 0.315042 0
10.1307 0.326963 0
10.1415 0.338773 0
10.1526 0.350471 0
10.1642 0.362053 0
10.1761 0.373509 0
10.1884 0.384832 0
10.201 0.396011 0
10.2141 0.407033 0
10.2275 0.417887 0
10.2412 0.428562 0
10.2554 0.439045 0
10.2698 0.449325 0
10.2846 0.459389 0
10.2998 0.46922 0
10.3153 0.478804 0
10.3311 0.488122 0
10.3472 0.497155 0
10.3637 0.505883 0
10.3804 0.51429 0
10.3974 0.522358 0
10.4148 0.530077 0
10.4324 0.537435 0
10.4502 0.544426 0
10.4683 0.551048 0
10.4867 0.5573 0
10.5053 0.563183 0
10.5241 0.568701 0
10.5431 0.573858 0
10.5624 0.57866 0
10.5818 0.583113 0
10.6014 0.587223 0
10.6212 0.590997 0
10.6411 0.594439 0
10.6612 0.597557 0
10.6814 0.600354 0
10.7017 0.602837 0
10.7222 0.605009 0
10.7428 0.606875 0
10.7634 0.60844 0
10.7842 0.60971 0
10.805 0.610692 0
10.8259 0.611391 0
10.8469 0.611816 0
10.8679 0.611975 0
10.889 0.611873 0
10.91 0.61152 0
10.9311 0.610919 0
10.9522 0.610078 0
10.9733 0.609 0
10.9944 0.607688 0
11.0155 0.606143 0
11.0365 0.604366 0
11.0575 0.602356 0
11.0784 0.600112 0
11.0993 0.597631 0
11.1201 0.594911 0
11.1408 0.591948 0
11.1614 0.588739 0
11.1819 0.585283 0
11.2023 0.581577 0
11.2225 0.577622 0
11.2426 0.573418 0
11.2626 0.568966 0
11.2824 0.564258 0
11.302 0.55928 0
11.3214 0.554003 0
11.3406 0.54839 0
11.3596 0.542412 0
11.3783 0.536079 0
11.3968 0.529497 0
11.415 0.522938 0
11.4329 0.516917 0
11.4505 0.512254 0
11.4678 0.510094 0
11.4846 0.511869 0
11.5012 0.519174 0
11.5176 0.53358 0
10.0001 0.00789387 0
10.0005 0.0235642 0
10.0015 0.0390828 0
10.0031 0.0544245 0
10.0051 0.0695687 0
10.0076 0.0844986 0
10.0106 0.0992005 0
10.0141 0.113663 0
10.0181 0.12788 0
10.0225 0.141848 0
10.0274 0.155567 0
10.0328 0.169045 0
10.0386 0.182291 0
10.0448 0.195317 0
10.0515 0.208137 0
10.0585 0.220765 0
10.0661 0.233215 0
10.074 0.245501 0
10.0823 0.257636 0
10.091 0.269633 0
10.1002 0.281503 0
10.1097 0.293255 0
10.1196 0.304895 0
10.1299 0.316427 0
10.1406 0.327852 0
10.1517 0.339168 0
10.1631 0.350371 0
10.175 0.361452 0
10.1872 0.372402 0
10.1997 0.383212 0
10.2127 0.393869 0
10.2259 0.404363 0
10.2396 0.414682 0
10.2536 0.424814 0
10.2679 0.434748 0
10.2826 0.444471 0
10.2977 0.453969 0
10.313 0.463225 0
10.3287 0.472222 0
10.3447 0.480942 0
10.361 0.489366 0
10.3775 0.497477 0
10.3944 0.50526 0
10.4116 0.512701 0
10.429 0.519793 0
10.4467 0.526528 0
10.4646 0.532905 0
10.4828 0.538921 0
10.5012 0.54458 0
10.5198 0.549883 0
10.5386 0.554837 0
10.5576 0.559446 0
10.5768 0.563717 0
10.5962 0.567655 0
10.6158 0.571266 0
10.6355 0.574557 0
10.6553 0.577533 0
10.6753 0.580199 0
10.6954 0.58256 0
10.7156 0.584621 0
10.7359 0.586386 0
10.7563 0.587861 0
10.7768 0.589051 0
10.7973 0.589963 0
10.8179 0.590602 0
10.8386 0.590978 0
10.8593 0.591096 0
10.8801 0.590964 0
10.9009 0.59059 0
10.9217 0.589979 0
10.9424 0.589137 0
10.9632 0.588068 0
10.984 0.586775 0
11.0048 0.585259 0
11.0255 0.583521 0
11.0461 0.581561 0
11.0667 0.579377 0
11.0873 0.576966 0
11.1077 0.574327 0
11.1281 0.571456 0
11.1484 0.56835 0
11.1686 0.565008 0
11.1886 0.561429 0
11.2086 0.557611 0
11.2283 0.553558 0
11.248 0.549266 0
11.2674 0.544732 0
11.2867 0.539938 0
11.3058 0.534858 0
11.3247 0.529455 0
11.3433 0.523702 0
11.3618 0.517611 0
11.38 0.511293 0
11.3979 0.505022 0
11.4155 0.499313 0
11.4328 0.494981 0
11.4498 0.493155 0
11.4665 0.49524 0
11.4829 0.502794 0
11.4991 0.517335 0
10.0001 0.00763722 0
10.0005 0.0227972 0
10.0015 0.0378094 0
10.003 0.0526495 0
10.0051 0.0672975 0
10.0076 0.0817373 0
10.0106 0.0959556 0
10.0141 0.109942 0
10.018 0.123689 0
10.0224 0.137195 0
10.0273 0.15046 0
10.0326 0.163491 0
10.0384 0.176296 0
10.0446 0.18889 0
10.0512 0.201283 0
10.0582 0.21349 0
10.0657 0.225525 0
10.0736 0.237402 0
10.0818 0.249133 0
10.0905 0.260731 0
10.0996 0.272205 0
10.1091 0.283566 0
10.1189 0.294817 0
10.1291 0.305965 0
10.1398 0.317008 0
10.1508 0.327946 0
10.1621 0.338773 0
10.1739 0.349483 0
10.186 0.360065 0
10.1984 0.370511 0
10.2113 0.380808 0
10.2245 0.390946 0
10.238 0.400913 0
10.2519 0.410699 0
10.2661 0.420292 0
10.2807 0.429679 0
10.2956 0.438848 0
10.3108 0.447781 0
10.3264 0.456463 0
10.3422 0.464875 0
10.3583 0.473 0
10.3748 0.480821 0
10.3915 0.488322 0
10.4085 0.495493 0
10.4258 0.502324 0
10.4433 0.508808 0
10.461 0.514945 0
10.479 0.520732 0
10.4972 0.526171 0
10.5156 0.531267 0
10.5343 0.536023 0
10.5531 0.540444 0
10.5721 0.544538 0
10.5912 0.548309 0
10.6105 0.551764 0
10.63 0.554909 0
10.6496 0.557749 0
10.6693 0.560289 0
10.6892 0.562534 0
10.7091 0.56449 0
10.7292 0.566159 0
10.7494 0.567549 0
10.7696 0.568664 0
10.7899 0.56951 0
10.8102 0.570094 0
10.8306 0.570423 0
10.8511 0.570505 0
10.8715 0.570347 0
10.892 0.569956 0
10.9125 0.569338 0
10.933 0.568498 0
10.9535 0.567442 0
10.974 0.56617 0
10.9944 0.564687 0
11.0148 0.562991 0
11.0352 0.561082 0
11.0555 0.55896 0
11.0757 0.556621 0
11.0958 0.554064 0
11.1159 0.551286 0
11.1359 0.548284 0
11.1557 0.545056 0
11.1755 0.541602 0
11.1951 0.537921 0
11.2145 0.534015 0
11.2339 0.529883 0
11.253 0.52552 0
11.272 0.520909 0
11.2908 0.516023 0
11.3093 0.510827 0
11.3277 0.505296 0
11.3459 0.499444 0
11.3638 0.493384 0
11.3814 0.487394 0
11.3988 0.481987 0
11.4158 0.477969 0
11.4325 0.476455 0
11.449 0.478822 0
11.4652 0.486586 0
11.4812 0.501214 0
10.0001 0.00738167 0
10.0005 0.0220336 0
10.0015 0.0365417 0
10.003 0.0508826 0
10.0051 0.0650369 0
10.0076 0.0789891 0
10.0105 0.0927264 0
10.014 0.106239 0
10.0179 0.119519 0
10.0223 0.132566 0
10.0272 0.145379 0
10.0324 0.157966 0
10.0382 0.170335 0
10.0443 0.182498 0
10.0509 0.194468 0
10.0579 0.206258 0
10.0653 0.217882 0
10.0732 0.229353 0
10.0814 0.240683 0
10.09 0.251885 0
10.099 0.262967 0
10.1084 0.273939 0
10.1182 0.284807 0
10.1284 0.295573 0
10.1389 0.306239 0
10.1499 0.316802 0
10.1612 0.327259 0
10.1728 0.3376 0
10.1848 0.347819 0
10.1972 0.357904 0
10.21 0.367845 0
10.2231 0.377631 0
10.2365 0.387252 0
10.2503 0.396696 0
10.2644 0.405952 0
10.2788 0.415009 0
10.2936 0.423853 0
10.3087 0.432469 0
10.3241 0.44084 0
10.3398 0.44895 0
10.3558 0.456781 0
10.3721 0.464316 0
10.3887 0.471542 0
10.4055 0.478447 0
10.4226 0.485021 0
10.44 0.491261 0
10.4575 0.497163 0
10.4754 0.502726 0
10.4934 0.507952 0
10.5116 0.512845 0
10.53 0.517408 0
10.5486 0.521648 0
10.5674 0.52557 0
10.5864 0.52918 0
10.6055 0.532483 0
10.6247 0.535487 0
10.6441 0.538195 0
10.6636 0.540615 0
10.6832 0.542749 0
10.7029 0.544604 0
10.7228 0.546183 0
10.7427 0.547492 0
10.7626 0.548536 0
10.7827 0.549321 0
10.8028 0.549854 0
10.8229 0.550142 0
10.843 0.550192 0
10.8632 0.550012 0
10.8834 0.549608 0
10.9037 0.548986 0
10.9239 0.548153 0
10.9441 0.547112 0
10.9642 0.545865 0
10.9844 0.544415 0
11.0045 0.542763 0
11.0246 0.540907 0
11.0446 0.538848 0
11.0645 0.536582 0
11.0843 0.534108 0
11.1041 0.531423 0
11.1238 0.528525 0
11.1433 0.525411 0
11.1628 0.522082 0
11.1821 0.518537 0
11.2012 0.514778 0
11.2203 0.510804 0
11.2391 0.506609 0
11.2578 0.502178 0
11.2763 0.497484 0
11.2946 0.492492 0
11.3127 0.487179 0
11.3305 0.481562 0
11.3482 0.475756 0
11.3655 0.470039 0
11.3826 0.464923 0
11.3994 0.461205 0
11.4159 0.459982 0
11.4321 0.462601 0
11.4482 0.470537 0
11.4641 0.485205 0
10.0001 0.00712718 0
10.0005 0.0212732 0
10.0015 0.0352794 0
10.003 0.0491233 0
10.005 0.0627862 0
10.0075 0.0762532 0
10.0105 0.089512 0
10.0139 0.102553 0
10.0178 0.11537 0
10.0222 0.12796 0
10.027 0.140325 0
10.0323 0.15247 0
10.038 0.164405 0
10.0441 0.176141 0
10.0507 0.187691 0
10.0576 0.199068 0
10.065 0.210283 0
10.0728 0.221352 0
10.081 0.232284 0
10.0896 0.243093 0
10.0985 0.253787 0
10.1079 0.264374 0
10.1176 0.274861 0
10.1277 0.28525 0
10.1382 0.295541 0
10.149 0.305734 0
10.1602 0.315823 0
10.1718 0.325801 0
10.1837 0.33566 0
10.196 0.345389 0
10.2087 0.354978 0
10.2217 0.364417 0
10.235 0.373694 0
10.2487 0.382801 0
10.2627 0.391725 0
10.277 0.400456 0
10.2917 0.40898 0
10.3067 0.417283 0
10.3219 0.425349 0
10.3375 0.433161 0
10.3534 0.440703 0
10.3695 0.447958 0
10.386 0.454913 0
10.4026 0.461557 0
10.4196 0.467881 0
10.4368 0.473881 0
10.4542 0.479553 0
10.4718 0.484897 0
10.4897 0.489915 0
10.5077 0.49461 0
10.526 0.498987 0
10.5444 0.50305 0
10.563 0.506805 0
10.5817 0.510259 0
10.6006 0.513416 0
10.6196 0.516283 0
10.6388 0.518866 0
10.6581 0.521169 0
10.6775 0.523197 0
10.697 0.524956 0
10.7165 0.526449 0
10.7362 0.527682 0
10.7559 0.52866 0
10.7757 0.529388 0
10.7955 0.529874 0
10.8154 0.530125 0
10.8353 0.530147 0
10.8552 0.529948 0
10.8752 0.529535 0
10.8951 0.528913 0
10.9151 0.528089 0
10.935 0.527065 0
10.9549 0.525846 0
10.9747 0.524432 0
10.9946 0.522825 0
11.0143 0.521024 0
11.0341 0.519028 0
11.0537 0.516836 0
11.0733 0.514446 0
11.0927 0.511854 0
11.1121 0.50906 0
11.1314 0.50606 0
11.1505 0.502855 0
11.1696 0.499445 0
11.1884 0.495832 0
11.2072 0.492014 0
11.2257 0.487986 0
11.2441 0.483733 0
11.2624 0.479227 0
11.2804 0.474437 0
11.2982 0.469338 0
11.3158 0.463951 0
11.3332 0.458393 0
11.3503 0.452943 0
11.3671 0.448107 0
11.3837 0.444675 0
11.4 0.443722 0
11.416 0.446565 0
11.4319 0.454637 0
11.4477 0.469299 0
10.0001 0.00687365 0
10.0005 0.0205157 0
10.0015 0.0340221 0
10.003 0.0473711 0
10.005 0.0605449 0
10.0075 0.073529 0
10.0104 0.0863117 0
10.0139 0.0988838 0
10.0178 0.111239 0
10.0221 0.123375 0
10.0269 0.135294 0
10.0322 0.147001 0
10.0378 0.158505 0
10.0439 0.169818 0
10.0504 0.18095 0
10.0574 0.191916 0
10.0647 0.202727 0
10.0724 0.213395 0
10.0806 0.223934 0
10.0891 0.234353 0
10.098 0.244661 0
10.1073 0.254868 0
10.117 0.264977 0
10.127 0.274992 0
10.1374 0.284913 0
10.1482 0.294739 0
10.1593 0.304465 0
10.1708 0.314083 0
10.1827 0.323585 0
10.1949 0.332962 0
10.2075 0.342203 0
10.2204 0.351299 0
10.2336 0.360238 0
10.2472 0.369011 0
10.2611 0.377608 0
10.2753 0.386017 0
10.2899 0.394226 0
10.3047 0.402221 0
10.3199 0.409986 0
10.3353 0.417505 0
10.351 0.424762 0
10.3671 0.431742 0
10.3833 0.438431 0
10.3999 0.444819 0
10.4167 0.450898 0
10.4337 0.456662 0
10.451 0.462109 0
10.4684 0.46724 0
10.4861 0.472055 0
10.504 0.476557 0
10.522 0.480752 0
10.5403 0.484643 0
10.5587 0.488237 0
10.5772 0.491539 0
10.5959 0.494554 0
10.6147 0.49729 0
10.6337 0.499751 0
10.6528 0.501943 0
10.6719 0.50387 0
10.6912 0.505538 0
10.7105 0.50695 0
10.73 0.508111 0
10.7494 0.509027 0
10.769 0.509703 0
10.7886 0.510146 0
10.8082 0.510363 0
10.8279 0.51036 0
10.8475 0.510146 0
10.8672 0.509726 0
10.8869 0.509107 0
10.9066 0.508294 0
10.9262 0.507291 0
10.9459 0.506101 0
10.9655 0.504726 0
10.985 0.503166 0
11.0045 0.501421 0
11.0239 0.49949 0
11.0433 0.497373 0
11.0626 0.495066 0
11.0818 0.492568 0
11.1009 0.489877 0
11.1199 0.48699 0
11.1388 0.483909 0
11.1575 0.480633 0
