vx vy vz
12.1648 0.0302103 0
12.2286 0.0305704 0
12.2931 0.0309244 0
12.3582 0.0312722 0
12.4241 0.0316139 0
12.4906 0.0319494 0
1.2721 4.2962 0
-4.45683 -0.888171 0
-2.35711 -0.0878201 0
-2.74739 -0.0726731 0
-2.56147 -0.0211212 0
-2.59708 -0.00104443 0
-2.61327 -0.00510015 0
-2.62669 -0.0269482 0
-2.59561 -0.0642204 0
-2.5104 -0.111353 0
-2.35143 -0.16807 0
-2.10665 -0.232106 0
-1.76888 -0.300069 0
-1.33896 -0.367179 0
-0.828126 -0.426979 0
-0.258563 -0.470476 0
0.342915 -0.485843 0
0.943271 -0.466607 0
1.50158 -0.414029 0
1.96808 -0.327232 0
2.28471 -0.202047 0
2.43185 -0.0213623 0
2.22447 0.184651 0
1.89327 0.291115 0
0.446203 1.05771 0
3.78702 9.04979 0
-1.76924 0.854834 0
-2.16781 -0.371214 0
-2.26711 -0.13024 0
-2.25584 -0.0312692 0
-2.29359 0.0301797 0
-2.32918 0.0338068 0
-2.3537 -0.00209501 0
-2.35043 -0.0709383 0
-2.29728 -0.166616 0
-2.18072 -0.284477 0
-1.98902 -0.417793 0
-1.71516 -0.55752 0
-1.35866 -0.691856 0
-0.927119 -0.806476 0
-0.437105 -0.885117 0
0.0859279 -0.911067 0
0.608039 -0.871749 0
1.09052 -0.760832 0
1.49327 -0.574712 0
1.77647 -0.311882 0
1.90608 0.032738 0
1.889 0.42572 0
1.68619 0.848352 0
0.583279 2.10689 0
6.01152 12.5893 0
1.5635 4.29649 0
-1.31932 0.41339 0
-1.70089 -0.0376925 0
-1.84729 0.0226717 0
-1.94002 0.0762142 0
-2.01903 0.0723381 0
-2.08168 0.0152107 0
-2.11659 -0.088449 0
-2.10938 -0.233606 0
-2.0459 -0.41288 0
-1.91428 -0.616164 0
-1.70615 -0.829541 0
-1.41855 -1.0348 0
-1.05594 -1.20996 0
-0.631738 -1.331 0
-0.169023 -1.37476 0
0.30076 -1.3224 0
0.73973 -1.16232 0
1.10835 -0.891801 0
1.36854 -0.515393 0
1.491 -0.040067 0
1.45976 0.542181 0
1.25302 1.30728 0
0.478352 2.99555 0
7.79069 15.0599 0
4.64429 8.2572 0
0.616666 2.46457 0
-0.956138 0.481216 0
-1.36002 0.206192 0
-1.54838 0.192611 0
-1.6841 0.165952 0
-1.79475 0.087082 0
-1.87939 -0.0496115 0
-1.92864 -0.240954 0
-1.92955 -0.479614 0
-1.869 -0.753625 0
-1.73575 -1.0452 0
-1.52277 -1.32997 0
-1.22989 -1.57762 0
-0.866209 -1.75427 0
-0.45165 -1.82674 0
-0.016236 -1.76786 0
0.402436 -1.56126 0
0.763261 -1.20459 0
1.02725 -0.707838 0
1.16369 -0.0849723 0
1.15253 0.671164 0
0.972507 1.70158 0
0.382634 3.706 0
9.08278 16.3844 0
7.21248 11.7532 0
3.36986 5.75413 0
0.380618 1.81381 0
-0.69945 0.640304 0
-1.08506 0.406959 0
-1.30451 0.318362 0
-1.47369 0.210578 0
-1.6151 0.0460229 0
-1.7273 -0.183004 0
-1.79996 -0.472849 0
-1.81896 -0.811782 0
-1.76986 -1.17974 0
-1.64066 -1.54734 0
-1.4252 -1.87622 0
-1.12657 -2.12186 0
-0.759978 -2.23921 0
-0.353251 -2.19049 0
0.0557922 -1.95296 0
0.423865 -1.5236 0
0.708449 -0.918143 0
0.874871 -0.158668 0
0.900056 0.763826 0
0.767131 2.00886 0
0.303214 4.21699 0
9.92569 16.7344 0
9.16995 14.2451 0
6.23069 9.28347 0
2.69769 4.41218 0
0.399949 1.629 0
-0.468083 0.809495 0
-0.850787 0.557874 0
-1.10064 0.396511 0
-1.30572 0.203274 0
-1.4836 -0.0557973 0
-1.63034 -0.387372 0
-1.73292 -0.783546 0
-1.77456 -1.22436 0
-1.73842 -1.67713 0
-1.61161 -2.09633 0
-1.38972 -2.42639 0
-1.08105 -2.60872 0
-0.708901 -2.59222 0
-0.310209 -2.34474 0
0.0697413 -1.86056 0
0.383532 -1.15969 0
0.58981 -0.272505 0
0.660027 0.806486 0
0.580521 2.23531 0
0.221916 4.57763 0
10.419 16.442 0
10.4864 15.6114 0
8.71134 12.2804 0
5.50643 7.64279 0
2.40821 3.72477 0
0.532286 1.64004 0
-0.247501 0.956068 0
-0.644856 0.666854 0
-0.931783 0.427778 0
-1.17912 0.141135 0
-1.39946 -0.222924 0
-1.5856 -0.66643 0
-1.72103 -1.17332 0
-1.78544 -1.71025 0
-1.75946 -2.22636 0
-1.6301 -2.65568 0
-1.39647 -2.92489 0
-1.07428 -2.96662 0
-0.69656 -2.73532 0
-0.309587 -2.21891 0
0.0345295 -1.43896 0
0.286296 -0.433465 0
0.409665 0.794534 0
0.390983 2.38776 0
0.130683 4.82561 0
10.7042 15.8496 0
11.2334 16.0183 0
10.542 14.3208 0
8.2223 10.7456 0
5.07216 6.60522 0
2.34505 3.4034 0
0.726047 1.72897 0
-0.0289961 1.08476 0
-0.459357 0.738161 0
-0.792589 0.410753 0
-1.08895 0.01886 0
-1.35703 -0.461007 0
-1.58609 -1.02314 0
-1.75545 -1.63783 0
-1.84082 -2.25206 0
-1.82066 -2.79153 0
-1.68317 -3.16836 0
-1.43314 -3.29663 0
-1.0958 -3.11281 0
-0.715221 -2.59297 0
-0.347322 -1.75618 0
-0.0493593 -0.645988 0
0.134105 0.721143 0
0.185319 2.46229 0
0.0233786 4.9704 0
10.9144 15.2149 0
11.5775 15.7839 0
11.6684 15.3278 0
10.4139 13.1446 0
7.86051 9.62731 0
4.8687 5.97786 0
2.42942 3.28876 0
0.959422 1.85017 0
0.192155 1.19539 0
-0.286993 0.771261 0
-0.676375 0.340034 0
-1.02889 -0.169294 0
-1.35044 -0.773624 0
-1.62587 -1.45418 0
-1.82951 -2.16084 0
-1.93297 -2.81476 0
-1.91317 -3.31562 0
-1.76137 -3.55813 0
-1.49068 -3.45664 0
-1.13837 -2.96895 0
-0.760937 -2.1054 0
-0.422519 -0.912009 0
-0.176758 0.580481 0
-0.0494645 2.45368 0
-0.104247 5.0139 0
11.1289 14.6759 0
11.718 15.2518 0
12.2142 15.4954 0
11.8842 14.5759 0
10.2744 12.1764 0
7.65691 8.85082 0
4.84561 5.62537 0
2.61704 3.29436 0
1.22485 1.98416 0
0.422468 1.28433 0
-0.121437 0.760672 0
-0.577451 0.211272 0
-0.994558 -0.426263 0
-1.37568 -1.15765 0
-1.70043 -1.94423 0
-1.93746 -2.70869 0
-2.05412 -3.34264 0
-2.02714 -3.72298 0
-1.85375 -3.73931 0
-1.55898 -3.32471 0
-1.19475 -2.47306 0
-0.828856 -1.22746 0
-0.524078 0.368044 0
-0.319879 2.35673 0
-0.257215 4.9621 0
11.3655 14.2623 0
11.8129 14.6842 0
12.399 15.1554 0
12.6671 15.0921 0
12.0089 13.8737 0
10.198 11.4272 0
7.60671 8.33775 0
4.96508 5.45759 0
2.88379 3.37165 0
1.52273 2.11811 0
0.665816 1.34538 0
0.04291 0.703603 0
-0.490592 0.0226551 0
-0.981393 -0.748603 0
-1.42809 -1.59855 0
-1.80384 -2.46146 0
-2.07069 -3.22811 0
-2.19237 -3.76211 0
-2.14821 -3.92847 0
-1.94579 -3.63044 0
-1.62585 -2.83689 0
-1.25442 -1.57993 0
-0.901492 0.0871109 0
-0.620621 2.16854 0
-0.438988 4.80746 0
11.6058 13.9402 0
11.9393 14.2114 0
12.4403 14.6305 0
12.9559 14.9618 0
13.0062 14.6533 0
12.1187 13.2694 0
10.2141 10.8739 0
7.69522 8.02191 0
5.20058 5.41448 0
3.21808 3.49027 0
1.85458 2.24249 0
0.926023 1.37353 0
0.211387 0.598293 0
-0.410588 -0.222374 0
-0.984007 -1.12275 0
-1.50096 -2.06673 0
-1.92623 -2.95591 0
-2.21506 -3.6488 0
-2.32981 -3.98974 0
-2.2571 -3.85011 0
-2.01961 -3.16602 0
-1.67423 -1.94863 0
-1.29347 -0.253232 0
-0.941682 1.88893 0
-0.644849 4.54327 0
11.8271 13.6628 0
12.103 13.8496 0
12.4806 14.132 0
12.9951 14.5175 0
13.4139 14.7087 0
13.2865 14.227 0
12.2559 12.775 0
10.3307 10.4832 0
7.90595 7.85092 0
5.53427 5.45441 0
3.61369 3.62972 0
2.22223 2.3499 0
1.20753 1.36627 0
0.389509 0.448078 0
-0.332159 -0.51092 0
-0.995566 -1.5216 0
-1.58381 -2.51623 0
-2.05195 -3.36174 0
-2.34987 -3.89046 0
-2.44279 -3.94432 0
-2.32992 -3.42188 0
-2.05076 -2.30336 0
-1.67258 -0.635392 0
-1.26549 1.52387 0
-0.863768 4.16901 0
12.0189 13.3998 0
12.2774 13.5601 0
12.5692 13.737 0
12.9789 14.0217 0
13.4789 14.355 0
13.8013 14.4266 0
13.5452 13.8368 0
12.4411 12.3834 0
10.5446 10.2203 0
8.22308 7.78361 0
5.95295 5.54738 0
4.06614 3.77537 0
2.62703 2.43573 0
1.51366 1.32592 0
0.582338 0.265032 0
-0.249033 -0.818165 0
-1.00601 -1.90335 0
-1.66083 -2.88649 0
-2.15919 -3.60323 0
-2.44842 -3.87438 0
-2.50212 -3.561 0
-2.33519 -2.6047 0
-2.00029 -1.03081 0
-1.56623 1.08933 0
-1.08 3.69319 0
12.1832 13.1421 0
12.4381 13.3011 0
12.6928 13.4319 0
13.0024 13.6052 0
13.4294 13.8801 0
13.9003 14.1553 0
14.1416 14.1351 0
13.804 13.49 0
12.6805 12.0786 0
10.8462 10.0537 0
8.63082 7.78751 0
6.44457 5.67125 0
4.57013 3.91747 0
3.06782 2.50013 0
1.84537 1.26184 0
0.792569 0.0704391 0
-0.153315 -1.10743 0
-1.00188 -2.21354 0
-1.71183 -3.10795 0
-2.22071 -3.60639 0
-2.47849 -3.53903 0
-2.47158 -2.80579 0
-2.22939 -1.39903 0
-1.81071 0.614272 0
-1.27311 3.13461 0
12.3268 12.8923 0
12.5758 13.0512 0
12.821 13.1743 0
13.0756 13.2856 0
13.3999 13.4541 0
13.8312 13.7089 0
14.2688 13.9287 0
14.45 13.8445 0
14.0722 13.1835 0
12.9702 11.8413 0
11.2206 9.95514 0
9.11168 7.83711 0
6.99536 5.81035 0
5.11719 4.0521 0
3.53986 2.55 0
2.20076 1.19182 0
1.02169 -0.104829 0
-0.0378398 -1.33135 0
-0.967909 -2.39063 0
-1.71242 -3.11378 0
-2.20462 -3.31499 0
-2.40277 -2.85592 0
-2.30772 -1.68851 0
-1.9595 0.142129 0
-1.41743 2.52429 0
12.4558 12.6549 0
12.6932 12.8071 0
12.9343 12.9331 0
13.1702 13.0276 0
13.4262 13.1242 0
13.7593 13.2833 0
14.1855 13.5115 0
14.5915 13.6827 0
14.7338 13.5582 0
14.3491 12.9094 0
13.2984 11.6524 0
11.6486 9.90149 0
9.64486 7.91339 0
7.58788 5.95567 0
5.69453 4.18212 0
4.03453 2.59984 0
2.57504 1.14282 0
1.27027 -0.220377 0
0.106171 -1.4376 0
-0.885239 -2.37695 0
-1.63432 -2.85466 0
-2.07617 -2.70577 0
-2.18206 -1.84082 0
-1.96718 -0.270113 0
-1.48029 1.90711 0
12.573 12.4314 0
12.7963 12.5727 0
13.0287 12.6977 0
13.2595 12.7947 0
13.4872 12.8659 0
13.7434 12.9489 0
14.0785 13.0934 0
14.493 13.2917 0
14.8717 13.4222 0
14.9932 13.2761 0
14.6263 12.6586 0
13.6472 11.4954 0
12.1062 9.87497 0
10.2055 8.00417 0
8.20032 6.10518 0
6.28503 4.31732 0
4.53955 2.67127 0
2.9618 1.14809 0
1.54001 -0.233089 0
0.290367 -1.37863 0
-0.731843 -2.13134 0
-1.44792 -2.3122 0
-1.80265 -1.7974 0
-1.78391 -0.556332 0
-1.42111 1.34202 0
12.6795 12.2209 0
12.8892 12.3513 0
13.1088 12.4699 0
13.3332 12.5696 0
13.5528 12.6412 0
13.7722 12.6926 0
14.0256 12.761 0
14.3557 12.8866 0
14.7536 13.0538 0
15.1089 13.1511 0
15.2229 12.9972 0
14.8902 12.4233 0
13.9946 11.3583 0
12.5661 9.86431 0
10.7657 8.10437 0
8.80759 6.26362 0
6.86855 4.4733 0
5.04104 2.79011 0
3.35526 1.24162 0
1.83504 -0.105528 0
0.529156 -1.12239 0
-0.484698 -1.64013 0
-1.1281 -1.50567 0
-1.36242 -0.649328 0
-1.19409 0.898636 0
12.7757 12.0218 0
12.9736 12.1434 0
13.1796 12.2536 0
13.3928 12.3508 0
13.6069 12.4273 0
13.8145 12.4767 0
14.0245 12.5103 0
14.2708 12.5627 0
14.5891 12.6663 0
14.9661 12.8028 0
15.3001 12.8736 0
15.4144 12.722 0
15.1242 12.1995 0
14.3168 11.2348 0
13.0002 9.86527 0
11.2966 8.21577 0
9.38405 6.44112 0
7.42501 4.66862 0
5.52649 2.98138 0
3.75234 1.45098 0
2.1625 0.185379 0
0.83887 -0.660958 0
-0.125908 -0.922114 0
-0.662726 -0.488485 0
-0.75306 0.649963 0
12.8625 11.8326 0
13.0501 11.9475 0
13.2436 12.0506 0
13.4436 12.1422 0
13.648 12.2196 0
13.85 12.2753 0
14.0446 12.3052 0
14.243 12.3221 0
14.4771 12.3574 0
14.7773 12.4376 0
15.1289 12.5453 0
15.4413 12.5955 0
15.5584 12.4536 0
15.3127 11.9878 0
14.5919 11.125 0
13.3831 9.88017 0
11.773 8.34547 0
9.90769 6.65036 0
7.93833 4.92027 0
5.98799 3.26329 0
4.15479 1.79033 0
2.53341 0.642719 0
1.23185 -0.00956197 0
0.351363 -0.022626 0
-0.054535 0.662509 0
12.9408 11.6526 0
13.1191 11.7622 0
13.3018 11.8601 0
13.489 11.9464 0
13.6808 12.0209 0
13.8742 12.0802 0
14.0626 12.1175 0
14.2428 12.1305 0
14.4267 12.132 0
14.6435 12.1501 0
14.9193 12.2073 0
15.2409 12.2892 0
15.5294 12.3247 0
15.6477 12.1988 0
15.4433 11.7937 0
14.8037 11.0343 0
13.6966 9.91608 0
12.1773 8.50299 0
10.3641 6.90259 0
8.39946 5.23893 0
6.42335 3.64245 0
4.56582 2.25835 0
2.95437 1.25269 0
1.71484 0.793614 0
0.945403 0.995263 0
13.0118 11.4812 0
13.1813 11.5865 0
13.3544 11.6807 0
13.5304 11.7632 0
13.7095 11.8343 0
13.8911 11.8933 0
14.0717 11.9367 0
14.245 11.9583 0
14.4089 11.9569 0
14.5751 11.9449 0
14.7698 11.947 0
15.0159 11.9835 0
15.303 12.0441 0
15.5641 12.071 0
15.6797 11.9668 0
15.5107 11.6257 0
14.9446 10.9712 0
13.9324 9.9819 0
12.5023 8.69688 0
10.7485 7.20416 0
8.80737 5.62635 0
6.83478 4.11333 0
4.99031 2.83743 0
3.4276 1.97979 0
2.28124 1.69646 0
13.0765 11.3181 0
13.2377 11.4196 0
13.4019 11.511 0
13.5682 11.5913 0
13.7359 11.6602 0
13.9051 11.7179 0
14.0747 11.7635 0
14.2408 11.7933 0
14.3976 11.8021 0
14.5434 11.7893 0
14.689 11.7664 0
14.8576 11.7553 0
15.0699 11.7751 0
15.3189 11.8201 0
15.5491 11.8449 0
15.6575 11.7678 0
15.5173 11.4937 0
15.0168 10.9449 0
14.0932 10.0853 0
12.7516 8.93179 0
11.066 7.55479 0
9.16836 6.07548 0
7.22926 4.65965 0
5.43255 3.49962 0
3.94948 2.78197 0
13.1357 11.1626 0
13.2892 11.261 0
13.4451 11.3502 0
13.6025 11.4292 0
13.7605 11.4973 0
13.9185 11.5545 0
14.0762 11.6008 0
14.2323 11.6353 0
14.3826 11.6544 0
14.5216 11.6536 0
14.6478 11.6329 0
14.7706 11.6026 0
14.9105 11.5825 0
15.0865 11.5909 0
15.2953 11.627 0
15.4927 11.6565 0
15.5902 11.6114 0
15.4731 11.4063 0
15.0314 10.9622 0
14.1912 10.2301 0
12.9381 9.20705 0
11.3295 7.94765 0
9.49414 6.57195 0
7.61535 5.25848 0
5.89442 4.21243 0
13.1902 11.0142 0
13.3366 11.1102 0
13.4848 11.1976 0
13.6341 11.2759 0
13.7834 11.3442 0
13.9318 11.4021 0
14.0788 11.4496 0
14.2238 11.4868 0
14.3652 11.5127 0
14.4988 11.5242 0
14.6191 11.5175 0
14.7247 11.4928 0
14.8237 11.4593 0
14.9338 11.4352 0
15.073 11.4385 0
15.2419 11.4727 0
15.4062 11.5133 0
15.4913 11.5043 0
15.3937 11.3684 0
15.0057 11.0258 0
14.2447 10.4155 0
13.0801 9.51672 0
11.5556 8.37083 0
9.79835 7.09761 0
8.00096 5.88523 0
13.2405 10.8722 0
13.3805 10.9664 0
13.5217 11.0527 0
13.6635 11.1306 0
13.805 11.1996 0
13.9451 11.2591 0
14.083 11.3087 0
14.218 11.3488 0
14.3495 11.3794 0
14.4754 11.3996 0
14.5917 11.4069 0
14.6932 11.3981 0
14.7783 11.3736 0
14.8535 11.3418 0
14.9345 11.319 0
15.0387 11.3235 0
15.17 11.3625 0
15.3034 11.4197 0
15.3768 11.4493 0
15.2971 11.3811 0
14.9595 11.1338 0
14.2741 10.6359 0
13.1971 9.85098 0
11.7616 8.81024 0
10.0938 7.63434 0
13.2874 10.7362 0
13.4214 10.829 0
13.5563 10.9146 0
13.6914 10.9926 0
13.8258 11.0625 0
13.9586 11.124 0
14.0888 11.1766 0
14.2155 11.2203 0
14.338 11.2553 0
14.4554 11.2819 0
14.5656 11.2996 0
14.6648 11.3062 0
14.7481 11.2992 0
14.8135 11.2792 0
14.8665 11.2536 0
14.9208 11.2375 0
14.9935 11.249 0
15.0917 11.2984 0
15.1985 11.3762 0
15.2629 11.4453 0
15.2013 11.4409 0
14.9117 11.2805 0
14.2985 10.8826 0
13.3069 10.1985 0
11.9625 9.25244 0
13.3312 10.6055 0
13.4599 10.6974 0
13.5891 10.7827 0
13.7181 10.8611 0
13.8462 10.9323 0
13.9726 10.996 0
14.0962 11.0518 0
14.2161 11.0996 0
14.3312 11.1395 0
14.4409 11.172 0
14.5443 11.1975 0
14.6393 11.2157 0
14.7222 11.225 0
14.7886 11.2236 0
14.8363 11.212 0
14.8697 11.1968 0
14.9012 11.192 0
14.9474 11.2152 0
15.0184 11.2792 0
15.1042 11.38 0
15.1636 11.4874 0
15.1214 11.5412 0
14.878 11.4571 0
14.333 11.1455 0
13.4234 10.5483 0
13.3724 10.4798 0
13.4963 10.571 0
13.6204 10.6564 0
13.7441 10.7355 0
13.8667 10.8081 0
13.9873 10.874 0
14.1052 10.9331 0
14.2193 10.9853 0
14.3287 11.0304 0
14.4324 11.0689 0
14.5297 11.1013 0
14.6196 11.1283 0
14.7004 11.1501 0
14.7686 11.1653 0
14.8201 11.1727 0
14.8528 11.1728 0
14.8703 11.1716 0
14.8838 11.1816 0
14.9095 11.22 0
14.9599 11.3012 0
15.031 11.4255 0
15.0899 11.5683 0
15.0686 11.6732 0
14.8696 11.6541 0
14.3883 11.4148 0
13.4114 10.3584 0
13.531 10.4493 0
13.6506 10.5349 0
13.7696 10.6149 0
13.8873 10.6891 0
14.003 10.7574 0
14.116 10.8198 0
14.2253 10.8761 0
14.33 10.9265 0
14.4291 10.9711 0
14.5219 11.0103 0
14.6075 11.045 0
14.6852 11.0762 0
14.7533 11.104 0
14.8089 11.1279 0
14.8482 11.1468 0
14.8693 11.1613 0
14.8751 11.1764 0
14.8758 11.2035 0
14.8872 11.259 0
14.9238 11.3583 0
14.9864 11.5051 0
15.0492 11.6794 0
15.05 11.8276 0
14.893 11.862 0
13.4485 10.241 0
13.5643 10.3318 0
13.6799 10.4178 0
13.7948 10.4988 0
13.9083 10.5747 0
14.0198 10.6454 0
14.1285 10.7109 0
14.2338 10.7713 0
14.3347 10.8266 0
14.4305 10.8771 0
14.52 10.923 0
14.6027 10.9651 0
14.6779 11.0044 0
14.7449 11.0418 0
14.8024 11.0779 0
14.8479 11.1126 0
14.8782 11.1449 0
14.8914 11.1754 0
14.8899 11.2082 0
14.8829 11.2534 0
14.8861 11.3266 0
14.9151 11.4436 0
14.9749 11.6108 0
15.0453 11.8118 0
15.069 11.9952 0
13.4839 10.1271 0
13.5963 10.2179 0
13.7085 10.3044 0
13.8198 10.3865 0
13.9297 10.4641 0
14.0376 10.5372 0
14.1429 10.6058 0
14.2448 10.6699 0
14.3427 10.7299 0
14.4358 10.7858 0
14.5232 10.8381 0
14.6042 10.8873 0
14.678 10.9341 0
14.7444 10.9796 0
14.8027 11.025 0
14.852 11.0712 0
14.8903 11.1181 0
14.9148 11.165 0
14.9238 11.2121 0
14.9192 11.263 0
14.9096 11.3263 0
14.9099 11.4165 0
14.9368 11.5497 0
14.9984 11.7344 0
15.0792 11.957 0
13.5179 10.0163 0
13.6273 10.1072 0
13.7364 10.1943 0
13.8447 10.2776 0
13.9515 10.3568 0
14.0565 10.4322 0
14.1589 10.5037 0
14.2582 10.5714 0
14.3537 10.6356 0
14.4448 10.6966 0
14.5308 10.7547 0
14.6109 10.8104 0
14.6845 10.8643 0
14.7511 10.9172 0
14.8105 10.9704 0
14.8624 11.0252 0
14.9061 11.0824 0
14.94 11.1421 0
14.9619 11.204 0
14.9702 11.2677 0
14.9666 11.3361 0
14.9585 11.4165 0
14.9605 11.5223 0
14.9897 11.6697 0
15.0568 11.8685 0
13.5505 9.90815 0
13.6575 9.99931 0
13.7639 10.0871 0
13.8696 10.1714 0
13.9738 10.2523 0
14.0763 10.3299 0
14.1764 10.4041 0
14.2736 10.4751 0
14.3673 10.5433 0
14.457 10.6088 0
14.5421 10.6721 0
14.622 10.7336 0
14.6961 10.7939 0
14.7639 10.8537 0
14.825 10.9139 0
14.8795 10.9758 0
14.9272 11.0406 0
14.9678 11.1093 0
15.0002 11.1821 0
15.0226 11.2585 0
15.0334 11.3381 0
15.034 11.4226 0
15.0311 11.5186 0
15.0383 11.6381 0
15.0733 11.797 0
13.5821 9.8024 0
13.6868 9.89382 0
13.791 9.98225 0
13.8944 10.0677 0
13.9966 10.1501 0
14.097 10.2297 0
14.1953 10.3064 0
14.2909 10.3805 0
14.3833 10.4522 0
14.4722 10.5219 0
14.5569 10.5898 0
14.6369 10.6565 0
14.7119 10.7225 0
14.7814 10.7884 0
14.845 10.855 0
14.9025 10.9232 0
14.9541 10.9942 0
14.9999 11.0692 0
15.0399 11.1493 0
15.0734 11.2347 0
15.0989 11.3248 0
15.1149 11.4189 0
15.1224 11.518 0
15.1274 11.6274 0
15.1427 11.7583 0
13.6126 9.6987 0
13.7153 9.79038 0
13.8177 9.87945 0
13.9192 9.9659 0
14.0196 10.0498 0
14.1185 10.1312 0
14.2153 10.2102 0
14.3098 10.2871 0
14.4014 10.362 0
14.4897 10.4353 0
14.5744 10.5074 0
14.6551 10.5786 0
14.7313 10.6495 0
14.8027 10.7208 0
14.869 10.7929 0
14.93 10.8668 0
14.9858 10.9433 0
15.0365 11.0235 0
15.0826 11.1087 0
15.1243 11.1997 0
15.1612 11.2967 0
15.192 11.3992 0
15.2154 11.506 0
15.232 11.6177 0
15.2469 11.7385 0
13.6421 9.59676 0
13.7432 9.6887 0
13.844 9.77835 0
13.944 9.86575 0
14.043 9.95093 0
14.1406 10.034 0
14.2363 10.1151 0
14.33 10.1945 0
14.4211 10.2723 0
14.5094 10.3488 0
14.5944 10.4245 0
14.6759 10.4997 0
14.7535 10.5749 0
14.827 10.6507 0
14.8962 10.7277 0
14.9609 10.8064 0
15.0211 10.8878 0
15.0769 10.9725 0
15.1287 11.0616 0
15.177 11.1563 0
15.2223 11.2573 0
15.2644 11.3648 0
15.3023 11.478 0
15.3347 11.5958 0
15.3619 11.718 0
13.6707 9.49632 0
13.7705 9.58849 0
13.8699 9.67867 0
13.9687 9.7669 0
14.0665 9.85326 0
14.1631 9.93784 0
14.2582 10.0208 0
14.3513 10.1023 0
14.4423 10.1827 0
14.5307 10.2621 0
14.6164 10.3409 0
14.6989 10.4196 0
14.7781 10.4985 0
14.8539 10.5781 0
14.926 10.6591 0
14.9943 10.742 0
15.0589 10.8274 0
15.1197 10.916 0
15.1772 11.0086 0
15.2317 11.1061 0
15.2839 11.2094 0
15.3344 11.3192 0
15.3832 11.4357 0
15.4296 11.5581 0
15.4722 11.6849 0
13.6984 9.39716 0
13.797 9.48951 0
13.8954 9.58014 0
13.9932 9.66911 0
14.0902 9.75648 0
14.1861 9.84239 0
14.2806 9.92696 0
14.3736 10.0104 0
14.4646 10.0929 0
14.5534 10.1748 0
14.6398 10.2564 0
14.7236 10.338 0
14.8046 10.42 0
14.8826 10.503 0
14.9576 10.5873 0
15.0295 10.6736 0
15.0983 10.7624 0
15.1641 10.8542 0
15.2271 10.9497 0
15.2876 11.0496 0
15.3462 11.1545 0
15.4037 11.2654 0
15.4607 11.3828 0
15.5175 11.5069 0
15.5732 11.6366 0
13.7253 9.29905 0
13.8229 9.39153 0
13.9204 9.48253 0
14.0175 9.57211 0
14.1138 9.66037 0
14.2092 9.7474 0
14.3035 9.83336 0
14.3964 9.91844 0
14.4877 10.0028 0
14.5771 10.0868 0
14.6645 10.1707 0
14.7496 10.2548 0
14.8324 10.3395 0
14.9128 10.4252 0
14.9906 10.5123 0
15.0659 10.6014 0
15.1387 10.6929 0
15.2092 10.7873 0
15.2774 10.8852 0
15.3438 10.987 0
15.4086 11.0933 0
15.4726 11.2047 0
15.5364 11.322 0
15.6009 11.4456 0
15.6663 11.5756 0
13.7513 9.20182 0
13.8482 9.29436 0
13.945 9.38564 0
14.0414 9.47573 0
14.1373 9.5647 0
14.2325 9.65268 0
14.3267 9.73981 0
14.4197 9.82627 0
14.5114 9.91227 0
14.6015 9.99803 0
14.69 10.0839 0
14.7766 10.17 0
14.8612 10.2569 0
14.9439 10.3448 0
15.0245 10.4342 0
15.1031 10.5255 0
15.1797 10.6191 0
15.2545 10.7155 0
15.3277 10.8152 0
15.3995 10.9184 0
15.4703 11.0258 0
15.5404 11.1376 0
15.6106 11.2545 0
15.6816 11.377 0
15.7542 11.5054 0
13.7765 9.10532 0
13.8728 9.19785 0
13.969 9.28931 0
14.065 9.37977 0
14.1606 9.46932 0
14.2557 9.55807 0
14.3499 9.64616 0
14.4432 9.73375 0
14.5354 9.82106 0
14.6264 9.90829 0
14.716 9.9957 0
14.8041 10.0836 0
14.8906 10.1722 0
14.9755 10.262 0
15.0588 10.3532 0
15.1406 10.4462 0
15.2208 10.5415 0
15.2997 10.6393 0
15.3775 10.7402 0
15.4543 10.8444 0
15.5306 10.9524 0
15.6066 11.0644 0
15.6828 11.1808 0
15.7599 11.302 0
15.8386 11.4284 0
13.8008 9.00939 0
13.8966 9.10184 0
13.9925 9.19339 0
14.0882 9.28411 0
14.1836 9.37408 0
14.2786 9.46342 0
14.3731 9.55227 0
14.4668 9.64077 0
14.5596 9.72912 0
14.6515 9.81752 0
14.7422 9.9062 0
14.8318 9.99543 0
14.9202 10.0855 0
15.0074 10.1766 0
15.0933 10.2692 0
15.178 10.3636 0
15.2617 10.46 0
15.3444 10.5589 0
15.4264 10.6606 0
15.5078 10.7654 0
15.5891 10.8735 0
15.6705 10.9854 0
15.7524 11.1012 0
15.8353 11.2211 0
15.9198 11.3455 0
13.8243 8.91393 0
13.9197 9.00622 0
14.0153 9.09775 0
14.1108 9.18861 0
14.2062 9.27886 0
14.3013 9.36863 0
14.3961 9.45804 0
14.4902 9.54723 0
14.5838 9.63639 0
14.6765 9.72569 0
14.7685 9.81536 0
14.8596 9.90562 0
14.9498 9.99672 0
15.0391 10.0889 0
15.1275 10.1826 0
15.2151 10.2778 0
15.3019 10.3751 0
15.3882 10.4746 0
15.4741 10.5767 0
15.5598 10.6817 0
15.6457 10.7897 0
15.732 10.9011 0
15.8191 11.016 0
15.9074 11.1347 0
15.9972 11.2571 0
13.8469 8.81882 0
13.9421 8.91087 0
14.0374 9.0023 0
14.1329 9.09317 0
14.2283 9.18358 0
14.3236 9.27361 0
