vx vy vz
10.775 2.35088 0
10.8103 2.40603 0
10.8464 2.46135 0
10.8834 2.51684 0
10.9212 2.57251 0
10.96 2.62835 0
10.9996 2.68436 0
11.0401 2.74055 0
11.0815 2.7969 0
11.1239 2.85342 0
11.1671 2.9101 0
11.2112 2.96696 0
11.2563 3.02397 0
11.3023 3.08114 0
11.3492 3.13848 0
11.3971 3.19596 0
11.4459 3.2536 0
11.4956 3.3114 0
11.5463 3.36934 0
11.5979 3.42742 0
11.6505 3.48565 0
11.7041 3.54402 0
11.7586 3.60253 0
11.8141 3.66117 0
11.8706 3.71995 0
11.928 3.77885 0
11.9865 3.83788 0
12.0459 3.89704 0
12.1063 3.95632 0
12.1677 4.01571 0
12.2301 4.07522 0
12.2935 4.13485 0
12.3579 4.19459 0
12.4233 4.25443 0
12.4897 4.31438 0
12.5572 4.37444 0
12.6256 4.4346 0
12.6951 4.49487 0
12.7655 4.55523 0
12.837 4.61569 0
12.9096 4.67624 0
12.9831 4.73689 0
13.0577 4.79764 0
13.1333 4.85847 0
13.2099 4.9194 0
13.2876 4.98042 0
13.3664 5.04152 0
13.4461 5.10272 0
13.5269 5.164 0
13.6088 5.22536 0
13.6917 5.28682 0
13.7757 5.34835 0
13.8607 5.40998 0
13.9468 5.47168 0
10.0001 0.022223 0
10.0007 0.0670269 0
10.002 0.11212 0
10.004 0.157475 0
10.0067 0.203084 0
10.0101 0.248947 0
10.0142 0.295061 0
10.0189 0.341427 0
10.0243 0.388041 0
10.0305 0.434903 0
10.0373 0.48201 0
10.0448 0.529361 0
10.053 0.576951 0
10.0619 0.624778 0
10.0715 0.67284 0
10.0819 0.721132 0
10.0929 0.769651 0
10.1047 0.818394 0
10.1172 0.867357 0
10.1304 0.916537 0
10.1443 0.96593 0
10.159 1.01553 0
10.1744 1.06534 0
10.1906 1.11535 0
10.2074 1.16556 0
10.2251 1.21596 0
10.2435 1.26656 0
10.2626 1.31734 0
10.2825 1.36831 0
10.3032 1.41947 0
10.3247 1.47081 0
10.3469 1.52233 0
10.3699 1.57402 0
10.3937 1.6259 0
10.4183 1.67795 0
10.4437 1.73017 0
10.4698 1.78257 0
10.4968 1.83515 0
10.5246 1.88789 0
10.5532 1.94081 0
10.5826 1.9939 0
10.6129 2.04716 0
10.6439 2.10059 0
10.6758 2.15419 0
10.7086 2.20797 0
10.7422 2.26191 0
10.7766 2.31603 0
10.8119 2.37031 0
10.8481 2.42477 0
10.8851 2.47939 0
10.923 2.53418 0
10.9618 2.58914 0
11.0015 2.64427 0
11.042 2.69956 0
11.0835 2.75501 0
11.1258 2.81063 0
11.1691 2.86641 0
11.2132 2.92234 0
11.2583 2.97844 0
11.3043 3.03469 0
11.3512 3.09109 0
11.3991 3.14764 0
11.4478 3.20434 0
11.4976 3.26119 0
11.5482 3.31818 0
11.5999 3.37532 0
11.6524 3.43259 0
11.706 3.49 0
11.7605 3.54754 0
11.8159 3.60521 0
11.8724 3.66301 0
11.9298 3.72093 0
11.9881 3.77898 0
12.0475 3.83715 0
12.1079 3.89544 0
12.1692 3.95384 0
12.2315 4.01236 0
12.2949 4.07098 0
12.3592 4.12972 0
12.4245 4.18856 0
12.4908 4.24751 0
12.5582 4.30656 0
12.6265 4.3657 0
12.6959 4.42495 0
12.7662 4.48429 0
12.8376 4.54373 0
12.91 4.60327 0
12.9834 4.66289 0
13.0579 4.72261 0
13.1334 4.78241 0
13.2099 4.8423 0
13.2874 4.90228 0
13.366 4.96235 0
13.4456 5.0225 0
13.5263 5.08273 0
13.608 5.14305 0
13.6908 5.20345 0
13.7746 5.26393 0
13.8595 5.32448 0
13.9454 5.38512 0
10.0001 0.0218882 0
10.0007 0.0660192 0
10.002 0.110437 0
10.004 0.155114 0
10.0067 0.200044 0
10.0101 0.245225 0
10.0142 0.290654 0
10.0189 0.336332 0
10.0244 0.382257 0
10.0305 0.428425 0
10.0374 0.474836 0
10.0449 0.521487 0
10.0531 0.568375 0
10.0621 0.615496 0
10.0717 0.662848 0
10.0821 0.710428 0
10.0932 0.758231 0
10.1049 0.806254 0
10.1175 0.854493 0
10.1307 0.902946 0
10.1447 0.951607 0
10.1594 1.00047 0
10.1748 1.04954 0
10.191 1.09881 0
10.2079 1.14827 0
10.2256 1.19792 0
10.2441 1.24776 0
10.2633 1.29778 0
10.2832 1.34799 0
10.3039 1.39838 0
10.3254 1.44894 0
10.3477 1.49969 0
10.3708 1.5506 0
10.3946 1.60169 0
10.4192 1.65295 0
10.4447 1.70437 0
10.4709 1.75597 0
10.4979 1.80774 0
10.5257 1.85967 0
10.5544 1.91177 0
10.5839 1.96404 0
10.6141 2.01648 0
10.6453 2.06908 0
10.6772 2.12184 0
10.71 2.17478 0
10.7436 2.22787 0
10.7781 2.28114 0
10.8135 2.33456 0
10.8497 2.38815 0
10.8867 2.44191 0
10.9247 2.49583 0
10.9635 2.54991 0
11.0032 2.60415 0
11.0438 2.65855 0
11.0852 2.71311 0
11.1276 2.76782 0
11.1709 2.82269 0
11.215 2.87772 0
11.2601 2.9329 0
11.3061 2.98823 0
11.353 3.0437 0
11.4009 3.09932 0
11.4497 3.15509 0
11.4994 3.211 0
11.55 3.26705 0
11.6016 3.32323 0
11.6542 3.37955 0
11.7077 3.436 0
11.7622 3.49258 0
11.8176 3.54928 0
11.874 3.60611 0
11.9313 3.66306 0
11.9897 3.72014 0
12.049 3.77732 0
12.1092 3.83463 0
12.1705 3.89204 0
12.2328 3.94957 0
12.296 4.0072 0
12.3603 4.06494 0
12.4255 4.12278 0
12.4917 4.18072 0
12.559 4.23877 0
12.6272 4.29691 0
12.6965 4.35514 0
12.7667 4.41347 0
12.838 4.4719 0
12.9103 4.53041 0
12.9836 4.58901 0
13.0579 4.6477 0
13.1332 4.70648 0
13.2096 4.76534 0
13.287 4.82429 0
13.3655 4.88332 0
13.445 4.94243 0
13.5255 5.00162 0
13.607 5.06089 0
13.6896 5.12023 0
13.7733 5.17965 0
13.858 5.23915 0
13.9438 5.29872 0
10.0001 0.0215528 0
10.0007 0.0650095 0
10.002 0.108751 0
10.004 0.152749 0
10.0068 0.196998 0
10.0102 0.241495 0
10.0142 0.286238 0
10.019 0.331227 0
10.0244 0.376459 0
10.0306 0.421933 0
10.0374 0.467646 0
10.045 0.513595 0
10.0532 0.559779 0
10.0622 0.606192 0
10.0719 0.652833 0
10.0823 0.699698 0
10.0934 0.746783 0
10.1052 0.794084 0
10.1177 0.841598 0
10.131 0.889322 0
10.145 0.93725 0
10.1597 0.98538 0
10.1752 1.03371 0
10.1914 1.08223 0
10.2084 1.13094 0
10.2261 1.17984 0
10.2446 1.22892 0
10.2639 1.27819 0
10.2839 1.32763 0
10.3046 1.37725 0
10.3262 1.42704 0
10.3485 1.477 0
10.3716 1.52713 0
10.3955 1.57743 0
10.4201 1.6279 0
10.4456 1.67853 0
10.4719 1.72933 0
10.4989 1.78029 0
10.5268 1.83141 0
10.5555 1.88269 0
10.585 1.93414 0
10.6154 1.98575 0
10.6465 2.03752 0
10.6785 2.08945 0
10.7113 2.14154 0
10.745 2.19379 0
10.7795 2.2462 0
10.8149 2.29877 0
10.8512 2.3515 0
10.8882 2.40439 0
10.9262 2.45744 0
10.965 2.51064 0
11.0048 2.564 0
11.0454 2.61751 0
11.0868 2.67118 0
11.1292 2.725 0
11.1725 2.77897 0
11.2167 2.83309 0
11.2618 2.88735 0
11.3078 2.94176 0
11.3547 2.99632 0
11.4026 3.05101 0
11.4513 3.10585 0
11.501 3.16082 0
11.5517 3.21593 0
11.6032 3.27116 0
11.6558 3.32653 0
11.7092 3.38203 0
11.7637 3.43765 0
11.819 3.4934 0
11.8754 3.54926 0
11.9327 3.60525 0
11.991 3.66135 0
12.0502 3.71756 0
12.1104 3.77388 0
12.1716 3.83031 0
12.2338 3.88685 0
12.297 3.9435 0
12.3612 4.00024 0
12.4263 4.05709 0
12.4924 4.11404 0
12.5596 4.17108 0
12.6277 4.22822 0
12.6969 4.28545 0
12.767 4.34277 0
12.8382 4.40018 0
12.9103 4.45768 0
12.9835 4.51526 0
13.0577 4.57293 0
13.1329 4.63068 0
13.2092 4.68852 0
13.2864 4.74644 0
13.3647 4.80443 0
13.444 4.8625 0
13.5244 4.92065 0
13.6058 4.97888 0
13.6883 5.03717 0
13.7718 5.09554 0
13.8563 5.15398 0
13.942 5.21249 0
10.0001 0.0212167 0
10.0007 0.0639981 0
10.002 0.107062 0
10.004 0.15038 0
10.0068 0.193946 0
10.0102 0.237757 0
10.0143 0.281812 0
10.019 0.32611 0
10.0245 0.370649 0
10.0307 0.415426 0
10.0375 0.460439 0
10.0451 0.505686 0
10.0534 0.551163 0
10.0623 0.596868 0
10.072 0.642796 0
10.0824 0.688944 0
10.0936 0.735309 0
10.1054 0.781888 0
10.118 0.828675 0
10.1313 0.875667 0
10.1453 0.922861 0
10.1601 0.970253 0
10.1756 1.01784 0
10.1919 1.06561 0
10.2089 1.11358 0
10.2266 1.16172 0
10.2451 1.21005 0
10.2644 1.25855 0
10.2844 1.30722 0
10.3053 1.35607 0
10.3268 1.40509 0
10.3492 1.45427 0
10.3723 1.50362 0
10.3963 1.55313 0
10.421 1.6028 0
10.4465 1.65264 0
10.4728 1.70263 0
10.4999 1.75279 0
10.5278 1.8031 0
10.5566 1.85357 0
10.5861 1.9042 0
10.6165 1.95498 0
10.6477 2.00592 0
10.6797 2.05702 0
10.7126 2.10827 0
10.7463 2.15968 0
10.7809 2.21124 0
10.8163 2.26295 0
10.8525 2.31482 0
10.8896 2.36685 0
10.9276 2.41902 0
10.9665 2.47135 0
11.0062 2.52383 0
11.0469 2.57646 0
11.0884 2.62924 0
11.1307 2.68216 0
11.174 2.73523 0
11.2182 2.78845 0
11.2633 2.8418 0
11.3093 2.8953 0
11.3562 2.94894 0
11.4041 3.00271 0
11.4528 3.05662 0
11.5025 3.11066 0
11.5531 3.16483 0
11.6047 3.21913 0
11.6572 3.27355 0
11.7106 3.3281 0
11.765 3.38277 0
11.8204 3.43756 0
11.8767 3.49246 0
11.9339 3.54748 0
11.9921 3.60261 0
12.0513 3.65785 0
12.1115 3.7132 0
12.1726 3.76866 0
12.2347 3.82422 0
12.2978 3.87988 0
12.3619 3.93564 0
12.4269 3.99149 0
12.493 4.04745 0
12.56 4.10349 0
12.628 4.15963 0
12.6971 4.21586 0
12.7671 4.27217 0
12.8381 4.32858 0
12.9102 4.38506 0
12.9832 4.44164 0
13.0573 4.49829 0
13.1324 4.55502 0
13.2085 4.61184 0
13.2856 4.66873 0
13.3638 4.72569 0
13.443 4.78273 0
13.5232 4.83984 0
13.6044 4.89703 0
13.6867 4.95428 0
13.77 5.01159 0
13.8544 5.06898 0
13.9399 5.12642 0
10.0001 0.0208802 0
10.0007 0.0629849 0
10.002 0.105369 0
10.004 0.148006 0
10.0068 0.190888 0
10.0102 0.234012 0
10.0143 0.277378 0
10.0191 0.320984 0
10.0245 0.364827 0
10.0307 0.408906 0
10.0376 0.453218 0
10.0452 0.497761 0
10.0535 0.54253 0
10.0625 0.587524 0
10.0722 0.632737 0
10.0826 0.678168 0
10.0937 0.723812 0
10.1056 0.769665 0
10.1182 0.815724 0
10.1315 0.861985 0
10.1456 0.908443 0
10.1604 0.955095 0
10.1759 1.00194 0
10.1922 1.04897 0
10.2093 1.09618 0
10.2271 1.14357 0
10.2456 1.19113 0
10.2649 1.23887 0
10.285 1.28678 0
10.3058 1.33486 0
10.3275 1.3831 0
10.3499 1.4315 0
10.373 1.48007 0
10.397 1.52879 0
10.4218 1.57767 0
10.4473 1.62671 0
10.4737 1.6759 0
10.5008 1.72525 0
10.5288 1.77475 0
10.5575 1.82441 0
10.5871 1.87422 0
10.6175 1.92418 0
10.6488 1.97429 0
10.6808 2.02455 0
10.7137 2.07496 0
10.7475 2.12553 0
10.7821 2.17624 0
10.8175 2.2271 0
10.8538 2.27812 0
10.8909 2.32928 0
10.929 2.38059 0
10.9678 2.43204 0
11.0076 2.48365 0
11.0482 2.53539 0
11.0897 2.58728 0
11.1321 2.63932 0
11.1754 2.69149 0
11.2196 2.7438 0
11.2647 2.79625 0
11.3107 2.84884 0
11.3576 2.90156 0
11.4055 2.95442 0
11.4542 3.0074 0
11.5039 3.06051 0
11.5545 3.11375 0
11.606 3.16711 0
11.6585 3.2206 0
11.7119 3.2742 0
11.7662 3.32792 0
11.8215 3.38176 0
11.8778 3.43571 0
11.935 3.48977 0
11.9931 3.54394 0
12.0522 3.59821 0
12.1123 3.65259 0
12.1734 3.70708 0
12.2354 3.76166 0
12.2984 3.81634 0
12.3624 3.87112 0
12.4274 3.92599 0
12.4933 3.98095 0
12.5603 4.03601 0
12.6282 4.09115 0
12.6971 4.14638 0
12.767 4.2017 0
12.838 4.2571 0
12.9099 4.31258 0
12.9828 4.36814 0
13.0568 4.42378 0
13.1317 4.4795 0
13.2077 4.53529 0
13.2846 4.59116 0
13.3626 4.6471 0
13.4417 4.70311 0
13.5217 4.75919 0
13.6028 4.81533 0
13.685 4.87154 0
13.7681 4.92782 0
13.8523 4.98415 0
13.9376 5.04054 0
10.0001 0.0205432 0
10.0007 0.0619702 0
10.002 0.103674 0
10.0041 0.145628 0
10.0068 0.187825 0
10.0102 0.230261 0
10.0143 0.272936 0
10.0191 0.315848 0
10.0246 0.358995 0
10.0308 0.402375 0
10.0377 0.445984 0
10.0452 0.48982 0
10.0535 0.533881 0
10.0626 0.578161 0
10.0723 0.62266 0
10.0827 0.667371 0
10.0939 0.712292 0
10.1058 0.757419 0
10.1184 0.802748 0
10.1318 0.848275 0
10.1459 0.893996 0
10.1607 0.939908 0
10.1763 0.986005 0
10.1926 1.03229 0
10.2097 1.07874 0
10.2275 1.12538 0
10.2461 1.17218 0
10.2654 1.21916 0
10.2855 1.2663 0
10.3064 1.31361 0
10.328 1.36107 0
10.3505 1.40869 0
10.3737 1.45648 0
10.3977 1.50441 0
10.4225 1.5525 0
10.4481 1.60074 0
10.4745 1.64914 0
10.5016 1.69768 0
10.5296 1.74637 0
10.5584 1.79521 0
10.5881 1.8442 0
10.6185 1.89334 0
10.6498 1.94262 0
10.6819 1.99205 0
10.7148 2.04163 0
10.7486 2.09135 0
10.7832 2.14122 0
10.8187 2.19123 0
10.855 2.24139 0
10.8921 2.29169 0
10.9302 2.34213 0
10.9691 2.39272 0
11.0088 2.44344 0
11.0495 2.49431 0
11.091 2.54532 0
11.1334 2.59646 0
11.1767 2.64774 0
11.2209 2.69916 0
11.266 2.75071 0
11.312 2.80239 0
11.3589 2.8542 0
11.4067 2.90614 0
11.4554 2.9582 0
11.5051 3.01039 0
11.5557 3.0627 0
11.6072 3.11513 0
11.6596 3.16768 0
11.713 3.22035 0
11.7673 3.27312 0
11.8225 3.32601 0
11.8787 3.37901 0
11.9359 3.43212 0
11.994 3.48533 0
12.053 3.53864 0
12.1131 3.59206 0
12.174 3.64557 0
12.236 3.69918 0
12.2989 3.75289 0
12.3628 3.80669 0
12.4277 3.86058 0
12.4935 3.91456 0
12.5604 3.96862 0
12.6282 4.02278 0
12.697 4.07701 0
12.7668 4.13133 0
12.8376 4.18574 0
12.9094 4.24022 0
12.9822 4.29477 0
13.056 4.34941 0
13.1308 4.40411 0
13.2067 4.45889 0
13.2835 4.51374 0
13.3614 4.56866 0
13.4402 4.62364 0
13.5201 4.67869 0
13.6011 4.7338 0
13.683 4.78898 0
13.766 4.84421 0
13.8501 4.89949 0
13.9352 4.95483 0
10.0001 0.0202057 0
10.0007 0.0609541 0
10.002 0.101977 0
10.0041 0.143247 0
10.0068 0.184757 0
10.0102 0.226504 0
10.0143 0.268487 0
10.0191 0.310704 0
10.0246 0.353153 0
10.0308 0.395831 0
10.0377 0.438737 0
10.0453 0.481866 0
10.0536 0.525215 0
10.0627 0.568783 0
10.0724 0.612563 0
10.0829 0.656554 0
10.0941 0.700751 0
10.106 0.745151 0
10.1186 0.789749 0
10.132 0.834541 0
10.1461 0.879524 0
10.161 0.924693 0
10.1766 0.970045 0
10.1929 1.01558 0
10.21 1.06128 0
10.2279 1.10716 0
10.2465 1.15321 0
10.2659 1.19942 0
10.286 1.24579 0
10.3069 1.29232 0
10.3286 1.33901 0
10.3511 1.38585 0
10.3743 1.43285 0
10.3983 1.48 0
10.4232 1.52729 0
10.4488 1.57474 0
10.4752 1.62233 0
10.5024 1.67007 0
10.5305 1.71795 0
10.5593 1.76598 0
10.5889 1.81415 0
10.6194 1.86246 0
10.6507 1.91092 0
10.6828 1.95952 0
10.7158 2.00826 0
10.7496 2.05714 0
10.7842 2.10617 0
10.8197 2.15533 0
10.8561 2.20463 0
10.8932 2.25408 0
10.9313 2.30366 0
10.9702 2.35337 0
11.01 2.40323 0
11.0506 2.45322 0
11.0922 2.50335 0
11.1346 2.55361 0
11.1779 2.604 0
11.2221 2.65452 0
11.2672 2.70517 0
11.3132 2.75595 0
11.3601 2.80685 0
11.4078 2.85788 0
11.4566 2.90903 0
11.5062 2.96029 0
11.5567 3.01168 0
11.6082 3.06318 0
11.6606 3.1148 0
11.7139 3.16653 0
11.7682 3.21837 0
11.8234 3.27031 0
11.8795 3.32236 0
11.9366 3.37452 0
11.9947 3.42678 0
12.0537 3.47913 0
12.1136 3.53159 0
12.1745 3.58414 0
12.2364 3.63678 0
12.2993 3.68952 0
12.3631 3.74234 0
12.4279 3.79526 0
12.4936 3.84826 0
12.5603 3.90134 0
12.6281 3.95451 0
12.6968 4.00776 0
12.7665 4.06109 0
12.8371 4.1145 0
12.9088 4.16798 0
12.9815 4.22154 0
13.0552 4.27517 0
13.1298 4.32887 0
13.2055 4.38263 0
13.2822 4.43647 0
13.3599 4.49037 0
13.4386 4.54433 0
13.5184 4.59836 0
13.5991 4.65244 0
13.6809 4.70658 0
13.7638 4.76077 0
13.8476 4.81501 0
13.9325 4.86931 0
10.0001 0.0198679 0
10.0007 0.0599368 0
10.002 0.100277 0
10.0041 0.140863 0
10.0068 0.181685 0
10.0102 0.222742 0
10.0143 0.264031 0
10.0191 0.305552 0
10.0246 0.347302 0
10.0309 0.389278 0
10.0378 0.431478 0
10.0454 0.473898 0
10.0537 0.516536 0
10.0628 0.559388 0
10.0725 0.60245 0
10.083 0.645719 0
10.0942 0.689191 0
10.1061 0.732862 0
10.1188 0.776727 0
10.1322 0.820784 0
10.1463 0.865027 0
10.1612 0.909454 0
10.1768 0.954059 0
10.1932 0.99884 0
10.2103 1.04379 0
10.2282 1.08891 0
10.2469 1.1342 0
10.2663 1.17964 0
10.2864 1.22525 0
10.3074 1.271 0
10.3291 1.31692 0
10.3516 1.36298 0
10.3749 1.40919 0
10.3989 1.45555 0
10.4238 1.50206 0
10.4495 1.54871 0
10.4759 1.5955 0
10.5032 1.64243 0
10.5312 1.6895 0
10.5601 1.73672 0
10.5898 1.78407 0
10.6203 1.83156 0
10.6516 1.8792 0
10.6837 1.92696 0
10.7167 1.97487 0
10.7505 2.02291 0
10.7852 2.07109 0
10.8207 2.11941 0
10.8571 2.16786 0
10.8943 2.21645 0
10.9323 2.26517 0
10.9713 2.31402 0
11.011 2.36301 0
11.0517 2.41212 0
11.0932 2.46137 0
11.1357 2.51075 0
11.179 2.56025 0
11.2232 2.60988 0
11.2682 2.65964 0
11.3142 2.70951 0
11.3611 2.75951 0
11.4089 2.80963 0
11.4576 2.85987 0
11.5072 2.91022 0
11.5577 2.96069 0
11.6091 3.01127 0
11.6615 3.06195 0
11.7148 3.11275 0
11.769 3.16365 0
11.8241 3.21466 0
11.8802 3.26577 0
11.9373 3.31698 0
11.9953 3.36829 0
12.0542 3.41969 0
12.1141 3.47119 0
12.1749 3.52278 0
12.2367 3.57446 0
12.2995 3.62623 0
12.3632 3.67809 0
12.4279 3.73003 0
12.4935 3.78206 0
12.5602 3.83417 0
12.6278 3.88636 0
12.6964 3.93862 0
12.766 3.99096 0
12.8365 4.04338 0
12.9081 4.09587 0
12.9806 4.14843 0
13.0541 4.20106 0
13.1287 4.25376 0
13.2042 4.30652 0
13.2808 4.35935 0
13.3583 4.41223 0
13.4369 4.46518 0
13.5165 4.51818 0
13.5971 4.57124 0
13.6787 4.62435 0
13.7613 4.67751 0
13.845 4.73072 0
13.9298 4.78397 0
10.0001 0.0195297 0
10.0007 0.0589182 0
10.002 0.0985757 0
10.0041 0.138475 0
10.0068 0.178609 0
10.0102 0.218974 0
10.0144 0.259569 0
10.0192 0.300393 0
10.0247 0.341442 0
10.0309 0.382715 0
10.0378 0.424208 0
10.0454 0.465918 0
10.0538 0.507843 0
10.0628 0.549979 0
10.0726 0.592321 0
10.0831 0.634867 0
10.0943 0.677612 0
10.1063 0.720553 0
10.119 0.763685 0
10.1324 0.807005 0
10.1466 0.850508 0
10.1615 0.894191 0
10.1771 0.938048 0
10.1935 0.982078 0
10.2107 1.02628 0
10.2286 1.07064 0
10.2472 1.11516 0
10.2667 1.15984 0
10.2869 1.20467 0
10.3078 1.24966 0
10.3296 1.29479 0
10.3521 1.34008 0
10.3754 1.38551 0
10.3995 1.43108 0
10.4244 1.47679 0
10.4501 1.52264 0
10.4765 1.56863 0
10.5038 1.61476 0
10.5319 1.66103 0
10.5608 1.70743 0
10.5905 1.75397 0
10.621 1.80064 0
10.6524 1.84744 0
10.6846 1.89438 0
10.7176 1.94146 0
10.7514 1.98866 0
10.7861 2.036 0
10.8216 2.08347 0
10.858 2.13107 0
10.8952 2.17881 0
10.9333 2.22667 0
10.9722 2.27466 0
11.012 2.32278 0
11.0527 2.37102 0
11.0942 2.41939 0
11.1366 2.46789 0
11.1799 2.51651 0
11.2241 2.56525 0
11.2692 2.61411 0
11.3152 2.66309 0
11.362 2.71219 0
11.4098 2.76141 0
11.4584 2.81073 0
11.508 2.86017 0
11.5585 2.90972 0
11.6099 2.95938 0
11.6622 3.00915 0
11.7155 3.05902 0
11.7697 3.10899 0
11.8248 3.15906 0
11.8808 3.20923 0
11.9378 3.2595 0
11.9957 3.30986 0
12.0546 3.36032 0
12.1144 3.41087 0
12.1752 3.4615 0
12.2369 3.51223 0
12.2995 3.56304 0
12.3632 3.61393 0
12.4278 3.66491 0
12.4933 3.71596 0
12.5599 3.7671 0
12.6274 3.81831 0
12.6959 3.86959 0
12.7653 3.92095 0
12.8358 3.97239 0
12.9072 4.02389 0
12.9796 4.07546 0
13.053 4.12709 0
13.1274 4.17879 0
13.2028 4.23055 0
13.2792 4.28237 0
13.3566 4.33425 0
13.435 4.38619 0
13.5144 4.43817 0
13.5949 4.49021 0
13.6763 4.5423 0
13.7588 4.59443 0
13.8423 4.6466 0
13.9268 4.69881 0
10.0001 0.0191911 0
10.0007 0.0578986 0
10.002 0.0968721 0
10.0041 0.136085 0
10.0068 0.175529 0
10.0103 0.215202 0
10.0144 0.255102 0
10.0192 0.295227 0
10.0247 0.335574 0
10.0309 0.376142 0
10.0379 0.416928 0
10.0455 0.457927 0
10.0539 0.499138 0
10.0629 0.540556 0
10.0727 0.582177 0
10.0832 0.623999 0
10.0945 0.666017 0
10.1064 0.708226 0
10.1191 0.750624 0
10.1326 0.793206 0
10.1468 0.835968 0
10.1617 0.878905 0
10.1773 0.922015 0
10.1938 0.965292 0
10.2109 1.00873 0
10.2289 1.05234 0
10.2476 1.0961 0
10.267 1.14001 0
10.2872 1.18407 0
10.3082 1.22829 0
10.33 1.27265 0
10.3526 1.31715 0
10.3759 1.36179 0
10.4 1.40657 0
10.4249 1.45149 0
10.4506 1.49655 0
10.4771 1.54174 0
10.5044 1.58707 0
10.5326 1.63252 0
10.5615 1.67811 0
10.5912 1.72384 0
10.6218 1.76969 0
10.6531 1.81567 0
10.6853 1.86178 0
10.7184 1.90802 0
10.7522 1.9544 0
10.7869 2.00089 0
10.8224 2.04752 0
10.8588 2.09427 0
10.8961 2.14115 0
10.9341 2.18816 0
10.9731 2.23529 0
11.0129 2.28254 0
11.0536 2.32992 0
11.0951 2.37741 0
11.1375 2.42503 0
11.1808 2.47277 0
11.225 2.52063 0
11.27 2.5686 0
11.316 2.61669 0
11.3628 2.66489 0
11.4106 2.7132 0
11.4592 2.76162 0
11.5088 2.81016 0
11.5592 2.85879 0
11.6106 2.90754 0
11.6629 2.95638 0
11.7161 3.00533 0
11.7702 3.05437 0
11.8253 3.10351 0
11.8813 3.15275 0
11.9382 3.20208 0
11.9961 3.2515 0
12.0548 3.30102 0
12.1146 3.35062 0
12.1753 3.4003 0
12.2369 3.45007 0
12.2995 3.49993 0
12.3631 3.54986 0
12.4276 3.59987 0
12.493 3.64996 0
12.5595 3.70013 0
12.6269 3.75037 0
12.6952 3.80068 0
12.7646 3.85106 0
12.8349 3.90151 0
12.9062 3.95203 0
12.9785 4.00261 0
13.0517 4.05326 0
13.126 4.10397 0
13.2013 4.15473 0
13.2775 4.20555 0
13.3547 4.25643 0
13.433 4.30735 0
13.5123 4.35833 0
13.5925 4.40935 0
13.6738 4.46042 0
13.7561 4.51153 0
13.8394 4.56267 0
13.9238 4.61385 0
10.0001 0.0188523 0
10.0007 0.0568781 0
10.002 0.0951668 0
10.0041 0.133692 0
10.0068 0.172445 0
10.0103 0.211425 0
10.0144 0.250628 0
10.0192 0.290054 0
10.0247 0.329699 0
10.031 0.369562 0
10.0379 0.409638 0
10.0456 0.449926 0
10.0539 0.490421 0
10.063 0.53112 0
10.0728 0.57202 0
10.0833 0.613116 0
10.0946 0.654405 0
10.1066 0.695883 0
10.1193 0.737545 0
10.1327 0.779388 0
10.1469 0.821408 0
10.1619 0.863599 0
10.1776 0.90596 0
10.194 0.948484 0
10.2112 0.99117 0
10.2292 1.03401 0
10.2479 1.07701 0
10.2674 1.12016 0
10.2876 1.16345 0
10.3086 1.20689 0
10.3304 1.25047 0
10.353 1.29419 0
10.3764 1.33805 0
10.4005 1.38204 0
10.4254 1.42617 0
10.4512 1.47043 0
10.4777 1.51482 0
10.505 1.55935 0
10.5332 1.604 0
10.5621 1.64878 0
10.5919 1.69368 0
10.6224 1.73872 0
10.6538 1.78388 0
10.686 1.82916 0
10.7191 1.87457 0
10.753 1.92011 0
10.7877 1.96577 0
10.8232 2.01155 0
10.8596 2.05746 0
10.8968 2.10349 0
10.9349 2.14964 0
10.9739 2.19591 0
11.0137 2.2423 0
11.0544 2.28881 0
11.0959 2.33544 0
11.1383 2.38218 0
11.1816 2.42904 0
11.2258 2.47601 0
11.2708 2.5231 0
11.3168 2.5703 0
11.3636 2.61761 0
11.4113 2.66502 0
11.4599 2.71254 0
11.5094 2.76017 0
11.5599 2.8079 0
11.6112 2.85573 0
11.6634 2.90365 0
11.7166 2.95168 0
11.7707 2.9998 0
11.8257 3.04802 0
11.8816 3.09632 0
11.9385 3.14472 0
11.9963 3.19321 0
12.055 3.24178 0
12.1147 3.29044 0
12.1753 3.33918 0
12.2369 3.388 0
12.2994 3.4369 0
12.3628 3.48588 0
12.4272 3.53494 0
12.4926 3.58406 0
12.5589 3.63327 0
12.6262 3.68254 0
12.6945 3.73188 0
12.7637 3.78129 0
12.8339 3.83077 0
12.9051 3.8803 0
12.9772 3.9299 0
13.0504 3.97956 0
13.1245 4.02928 0
13.1996 4.07905 0
13.2757 4.12888 0
13.3528 4.17875 0
13.4309 4.22868 0
13.51 4.27865 0
13.5901 4.32866 0
13.6712 4.37871 0
13.7533 4.4288 0
13.8365 4.47893 0
13.9206 4.52908 0
10.0001 0.0185133 0
10.0007 0.0558566 0
10.002 0.0934599 0
10.0041 0.131297 0
10.0068 0.169359 0
10.0103 0.207644 0
10.0144 0.246151 0
10.0192 0.284876 0
10.0248 0.323817 0
10.031 0.362973 0
10.0379 0.40234 0
10.0456 0.441914 0
10.054 0.481693 0
10.0631 0.521673 0
10.0729 0.56185 0
10.0834 0.60222 0
10.0947 0.642779 0
10.1067 0.683524 0
10.1194 0.72445 0
10.1329 0.765553 0
10.1471 0.806829 0
