vx vy vz
13.6019 1.38967 0
13.6347 1.32029 0
13.665 1.24961 0
13.6928 1.17775 0
13.718 1.10484 0
13.7406 1.03102 0
13.7604 0.95643 0
13.7774 0.881209 0
13.7917 0.805509 0
13.8031 0.729477 0
13.8116 0.653267 0
13.8173 0.577028 0
13.8202 0.500912 0
13.8202 0.425067 0
13.8175 0.349637 0
13.812 0.274766 0
13.8037 0.200588 0
13.7929 0.127236 0
13.7794 0.0548327 0
13.7635 -0.0165036 0
13.7451 -0.0866599 0
13.7243 -0.155534 0
13.4268 1.5493 0
13.4646 1.4865 0
13.5005 1.42218 0
13.5341 1.35645 0
13.5656 1.2894 0
13.5947 1.22113 0
13.6214 1.15177 0
13.6457 1.08143 0
13.6674 1.01023 0
13.6865 0.938317 0
13.7031 0.865813 0
13.7169 0.792859 0
13.728 0.719594 0
13.7365 0.646159 0
13.7422 0.572693 0
13.7453 0.499338 0
13.7456 0.42623 0
13.7433 0.353505 0
13.7384 0.281296 0
13.7309 0.20973 0
13.7209 0.13893 0
13.7084 0.0690136 0
13.6935 9.20742e-05 0
13.6763 -0.0677332 0
13.6569 -0.134363 0
13.3655 1.51127 0
13.4019 1.45042 0
13.4363 1.38815 0
13.4686 1.32455 0
13.4988 1.25972 0
13.5268 1.19376 0
13.5525 1.12677 0
13.5759 1.05887 0
13.5969 0.990171 0
13.6154 0.920798 0
13.6313 0.850874 0
13.6448 0.780528 0
13.6557 0.709889 0
13.6641 0.639088 0
13.6698 0.568256 0
13.673 0.497523 0
13.6737 0.427017 0
13.6718 0.356866 0
13.6674 0.287192 0
13.6606 0.218115 0
13.6514 0.14975 0
13.6398 0.0822073 0
13.6259 0.0155928 0
13.6098 -0.0499986 0
13.5916 -0.114473 0
13.3061 1.47474 0
13.341 1.41575 0
13.3741 1.35544 0
13.4052 1.29389 0
13.4343 1.23118 0
13.4612 1.16742 0
13.486 1.10269 0
13.5085 1.03711 0
13.5288 0.97079 0
13.5467 0.903834 0
13.5622 0.836363 0
13.5753 0.768495 0
13.586 0.700352 0
13.5942 0.632055 0
13.6 0.563727 0
13.6034 0.495488 0
13.6043 0.427458 0
13.6028 0.359757 0
13.5989 0.292498 0
13.5927 0.225795 0
13.5842 0.159754 0
13.5735 0.0944803 0
13.5606 0.0300705 0
13.5455 -0.033379 0
13.5284 -0.0957811 0
13.2485 1.43961 0
13.2821 1.38241 0
13.3139 1.32398 0
13.3438 1.26439 0
13.3718 1.20371 0
13.3978 1.14204 0
13.4217 1.07948 0
13.4434 1.01611 0
13.463 0.952046 0
13.4803 0.887391 0
13.4954 0.822253 0
13.5082 0.756744 0
13.5187 0.690975 0
13.5268 0.62506 0
13.5326 0.559114 0
13.5361 0.493249 0
13.5373 0.427578 0
13.5362 0.362211 0
13.5328 0.297256 0
13.5272 0.232818 0
13.5194 0.168998 0
13.5094 0.105895 0
13.4973 0.0436003 0
13.4832 -0.0177963 0
13.4672 -0.0782116 0
13.1926 1.40579 0
13.2249 1.35032 0
13.2556 1.29369 0
13.2844 1.23597 0
13.3114 1.17723 0
13.3365 1.11757 0
13.3595 1.05706 0
13.3806 0.995807 0
13.3995 0.933899 0
13.4163 0.871436 0
13.4309 0.808521 0
13.4434 0.745257 0
13.4537 0.681749 0
13.4617 0.618103 0
13.4676 0.554426 0
13.4712 0.490823 0
13.4726 0.4274 0
13.4718 0.364259 0
13.4689 0.301503 0
13.4638 0.239229 0
13.4566 0.177532 0
13.4474 0.116506 0
13.4362 0.0562374 0
13.423 -0.0031896 0
13.4079 -0.0616965 0
13.1383 1.3732 0
13.1695 1.31939 0
13.1991 1.26449 0
13.2269 1.20856 0
13.2529 1.15168 0
13.2771 1.09394 0
13.2994 1.0354 0
13.3198 0.976161 0
13.3381 0.91631 0
13.3544 0.855939 0
13.3687 0.795143 0
13.3808 0.734019 0
13.3909 0.672666 0
13.3989 0.611183 0
13.4047 0.549669 0
13.4085 0.488224 0
13.4101 0.426945 0
13.4096 0.365929 0
13.4071 0.305272 0
13.4025 0.245067 0
13.396 0.185402 0
13.3874 0.126364 0
13.377 0.0680373 0
13.3646 0.0105005 0
13.3505 -0.046172 0
13.0857 1.34178 0
13.1158 1.28956 0
13.1443 1.23631 0
13.1712 1.18211 0
13.1963 1.12701 0
13.2197 1.0711 0
13.2413 1.01445 0
13.2609 0.957132 0
13.2787 0.899245 0
13.2946 0.84087 0
13.3085 0.782097 0
13.3204 0.723015 0
13.3303 0.663718 0
13.3381 0.604298 0
13.344 0.544849 0
13.3479 0.485462 0
13.3497 0.426231 0
13.3495 0.367246 0
13.3474 0.308596 0
13.3433 0.250368 0
13.3373 0.192648 0
13.3294 0.135516 0
13.3197 0.0790514 0
13.3081 0.0233288 0
13.2948 -0.03158 0
13.0345 1.31144 0
13.0636 1.26075 0
13.0912 1.2091 0
13.1171 1.15655 0
13.1415 1.10316 0
13.1641 1.049 0
13.185 0.994153 0
13.204 0.938682 0
13.2213 0.882672 0
13.2367 0.826205 0
13.2503 0.769363 0
13.2619 0.712231 0
13.2716 0.654897 0
13.2794 0.597448 0
13.2853 0.53997 0
13.2893 0.48255 0
13.2913 0.425275 0
13.2914 0.368231 0
13.2896 0.311501 0
13.286 0.255167 0
13.2805 0.199309 0
13.2732 0.144005 0
13.2642 0.0893271 0
13.2534 0.0353478 0
13.2409 -0.0178655 0
12.9849 1.28213 0
13.013 1.23292 0
13.0397 1.1828 0
13.0648 1.13184 0
13.0883 1.08008 0
13.1102 1.02761 0
13.1304 0.974482 0
13.149 0.920775 0
13.1657 0.866561 0
13.1808 0.811917 0
13.194 0.756922 0
13.2054 0.701654 0
13.2149 0.646197 0
13.2227 0.59063 0
13.2285 0.535036 0
13.2326 0.479497 0
13.2348 0.424093 0
13.2352 0.368906 0
13.2337 0.314014 0
13.2305 0.259494 0
13.2255 0.205422 0
13.2188 0.151869 0
13.2104 0.0989077 0
13.2003 0.0466038 0
13.1886 -0.00497768 0
12.9367 1.25378 0
12.9639 1.20599 0
12.9897 1.15735 0
13.014 1.10791 0
13.0368 1.05773 0
13.058 1.00687 0
13.0776 0.955396 0
13.0956 0.903378 0
13.112 0.850883 0
13.1266 0.797985 0
13.1395 0.744756 0
13.1507 0.691272 0
13.1601 0.637609 0
13.1677 0.583843 0
13.1736 0.530052 0
13.1778 0.476312 0
13.1801 0.422699 0
13.1807 0.36929 0
13.1796 0.316158 0
13.1768 0.263377 0
13.1723 0.211017 0
13.1661 0.159147 0
13.1583 0.107833 0
13.1489 0.0571401 0
13.1379 0.00712886 0
12.8898 1.22634 0
12.9162 1.17992 0
12.9411 1.1327 0
12.9647 1.08472 0
12.9868 1.03605 0
13.0074 0.986745 0
13.0265 0.936859 0
13.044 0.886459 0
13.0599 0.835613 0
13.0741 0.784386 0
13.0868 0.732849 0
13.0977 0.681072 0
13.107 0.629126 0
13.1146 0.577085 0
13.1205 0.525019 0
13.1247 0.473002 0
13.1272 0.421105 0
13.1281 0.3694 0
13.1273 0.317956 0
13.1248 0.266842 0
13.1207 0.216125 0
13.1151 0.16587 0
13.1078 0.116141 0
13.099 0.0669969 0
13.0887 0.018497 0
12.8443 1.19975 0
12.8698 1.15466 0
12.894 1.1088 0
12.9169 1.06224 0
12.9383 1.01502 0
12.9584 0.967201 0
12.9769 0.918838 0
12.9939 0.869992 0
13.0094 0.820725 0
13.0233 0.771101 0
13.0357 0.721185 0
13.0464 0.671043 0
13.0556 0.620744 0
13.0631 0.570354 0
13.069 0.519942 0
13.0733 0.469576 0
13.076 0.419323 0
13.0771 0.369251 0
13.0765 0.319426 0
13.0744 0.269912 0
13.0708 0.220773 0
13.0656 0.17207 0
13.0589 0.123864 0
13.0507 0.0762117 0
13.0411 0.029168 0
12.8 1.17398 0
12.8248 1.13015 0
12.8483 1.08562 0
12.8705 1.04041 0
12.8913 0.994591 0
12.9108 0.948203 0
12.9288 0.901303 0
12.9454 0.853948 0
12.9605 0.806197 0
12.9741 0.758111 0
12.9862 0.709749 0
12.9968 0.661176 0
13.0058 0.612454 0
13.0133 0.563648 0
13.0192 0.514821 0
13.0236 0.466038 0
13.0264 0.417363 0
13.0277 0.368858 0
13.0274 0.320587 0
13.0256 0.27261 0
13.0224 0.224987 0
13.0176 0.177777 0
13.0114 0.131036 0
13.0038 0.0848193 0
12.9948 0.039179 0
12.757 1.14896 0
12.7811 1.10637 0
12.8039 1.0631 0
12.8255 1.01921 0
12.8457 0.97473 0
12.8646 0.929718 0
12.8822 0.884225 0
12.8984 0.838303 0
12.9131 0.792008 0
12.9264 0.745398 0
12.9383 0.698528 0
12.9487 0.65146 0
12.9576 0.604252 0
12.965 0.556965 0
12.9709 0.50966 0
12.9754 0.462396 0
12.9783 0.415234 0
12.9798 0.368235 0
12.9798 0.321455 0
12.9783 0.274955 0
12.9754 0.22879 0
12.9711 0.183016 0
12.9654 0.137686 0
12.9583 0.0928518 0
12.9499 0.0485643 0
12.7152 1.12466 0
12.7385 1.08326 0
12.7607 1.04122 0
12.7817 0.998588 0
12.8014 0.955405 0
12.8199 0.911718 0
12.837 0.867578 0
12.8528 0.823034 0
12.8672 0.778138 0
12.8802 0.732945 0
12.8918 0.687509 0
12.902 0.641886 0
12.9108 0.596132 0
12.9182 0.550304 0
12.9242 0.504459 0
12.9287 0.458654 0
12.9317 0.412946 0
12.9334 0.367392 0
12.9336 0.322048 0
12.9325 0.276967 0
12.9299 0.232204 0
12.926 0.187812 0
12.9208 0.14384 0
12.9142 0.100339 0
12.9063 0.0573565 0
12.6745 1.10104 0
12.6972 1.06079 0
12.7188 1.01994 0
12.7392 0.97852 0
12.7584 0.936585 0
12.7764 0.894175 0
12.7931 0.851337 0
12.8085 0.808118 0
12.8226 0.764568 0
12.8354 0.720738 0
12.8468 0.67668 0
12.8568 0.632445 0
12.8655 0.588087 0
12.8729 0.543661 0
12.8788 0.499219 0
12.8834 0.454817 0
12.8866 0.410507 0
12.8884 0.366343 0
12.8889 0.322377 0
12.888 0.278663 0
12.8858 0.23525 0
12.8823 0.192188 0
12.8774 0.149525 0
12.8713 0.10731 0
12.864 0.0655856 0
12.6349 1.07807 0
12.6571 1.03893 0
12.6781 0.999215 0
12.698 0.958974 0
12.7167 0.918242 0
12.7342 0.877062 0
12.7505 0.835478 0
12.7656 0.793535 0
12.7794 0.751281 0
12.7919 0.708762 0
12.8031 0.666028 0
12.813 0.623129 0
12.8216 0.580114 0
12.8289 0.537035 0
12.8349 0.493943 0
12.8395 0.450889 0
12.8428 0.407923 0
12.8448 0.365096 0
12.8455 0.322458 0
12.8449 0.280058 0
12.843 0.237945 0
12.8398 0.196165 0
12.8354 0.154765 0
12.8298 0.113789 0
12.8229 0.0732801 0
12.5964 1.0557 0
12.618 1.01763 0
12.6385 0.979027 0
12.6579 0.939919 0
12.6761 0.900349 0
12.6932 0.860355 0
12.7092 0.81998 0
12.7239 0.779267 0
12.7374 0.738259 0
12.7497 0.697003 0
12.7607 0.655544 0
12.7705 0.613929 0
12.779 0.572207 0
12.7863 0.530425 0
12.7922 0.488631 0
12.7969 0.446874 0
12.8003 0.405202 0
12.8025 0.363662 0
12.8034 0.322302 0
12.803 0.281169 0
12.8014 0.240308 0
12.7986 0.199764 0
12.7946 0.159581 0
12.7894 0.119802 0
12.783 0.0804661 0
12.559 1.03391 0
12.58 0.996878 0
12.6 0.959341 0
12.6189 0.92133 0
12.6367 0.882881 0
12.6534 0.844032 0
12.669 0.804823 0
12.6834 0.765295 0
12.6967 0.725489 0
12.7088 0.685448 0
12.7196 0.645217 0
12.7293 0.60484 0
12.7377 0.564362 0
12.7449 0.523828 0
12.7509 0.483284 0
12.7556 0.442776 0
12.7592 0.402349 0
12.7615 0.36205 0
12.7625 0.321921 0
12.7624 0.282008 0
12.7611 0.242355 0
12.7586 0.203003 0
12.755 0.163995 0
12.7502 0.12537 0
12.7443 0.0871685 0
12.5226 1.01266 0
12.5431 0.976634 0
12.5626 0.940131 0
12.581 0.90318 0
12.5985 0.865814 0
12.6148 0.82807 0
12.63 0.789987 0
12.6442 0.751601 0
12.6572 0.712954 0
12.669 0.674086 0
12.6797 0.635038 0
12.6892 0.595853 0
12.6976 0.556573 0
12.7048 0.517242 0
12.7108 0.477903 0
12.7156 0.438598 0
12.7192 0.399372 0
12.7216 0.360267 0
12.7229 0.321325 0
12.723 0.282589 0
12.722 0.244101 0
12.7198 0.205899 0
12.7165 0.168025 0
12.7121 0.130516 0
12.7067 0.0934104 0
12.4871 0.99192 0
12.5071 0.956874 0
12.5262 0.921372 0
12.5442 0.885445 0
12.5613 0.849127 0
12.5772 0.812451 0
12.5922 0.775454 0
12.606 0.738172 0
12.6188 0.700642 0
12.6304 0.662905 0
12.641 0.624998 0
12.6504 0.586962 0
12.6587 0.548838 0
12.6658 0.510666 0
12.6718 0.472487 0
12.6767 0.434343 0
12.6804 0.396274 0
12.683 0.358321 0
12.6845 0.320525 0
12.6848 0.282924 0
12.684 0.24556 0
12.6822 0.208469 0
12.6792 0.17169 0
12.6752 0.13526 0
12.6701 0.0992134 0
12.4526 0.971672 0
12.4722 0.937572 0
12.4908 0.903039 0
12.5084 0.868104 0
12.5251 0.832798 0
12.5408 0.797155 0
12.5554 0.761207 0
12.569 0.724991 0
12.5815 0.688541 0
12.593 0.651894 0
12.6034 0.615088 0
12.6127 0.578162 0
12.6209 0.541152 0
12.628 0.504098 0
12.634 0.467039 0
12.639 0.430014 0
12.6428 0.393061 0
12.6455 0.35622 0
12.6471 0.319528 0
12.6477 0.283024 0
12.6471 0.246745 0
12.6456 0.210728 0
12.6429 0.175007 0
12.6393 0.13962 0
12.6346 0.104598 0
12.419 0.951887 0
12.4382 0.918703 0
12.4564 0.885109 0
12.4736 0.851134 0
12.49 0.816809 0
12.5053 0.782164 0
12.5197 0.747231 0
12.533 0.712044 0
12.5453 0.676637 0
12.5566 0.641044 0
12.5669 0.605301 0
12.5761 0.569445 0
12.5842 0.533511 0
12.5913 0.497536 0
12.5974 0.461558 0
12.6023 0.425613 0
12.6062 0.389738 0
12.6091 0.35397 0
12.6109 0.318345 0
12.6116 0.2829 0
12.6113 0.24767 0
12.61 0.212689 0
12.6077 0.177992 0
12.6044 0.143613 0
12.6001 0.109583 0
12.3864 0.93254 0
12.4051 0.900245 0
12.4229 0.867562 0
12.4398 0.834517 0
12.4558 0.801141 0
12.4708 0.767462 0
12.4849 0.733511 0
12.498 0.699319 0
12.5102 0.66492 0
12.5213 0.630345 0
12.5314 0.595629 0
12.5405 0.560807 0
12.5486 0.525912 0
12.5557 0.490979 0
12.5617 0.456044 0
12.5668 0.421142 0
12.5707 0.386308 0
12.5737 0.351577 0
12.5757 0.316983 0
12.5766 0.282561 0
12.5766 0.248344 0
12.5755 0.214367 0
12.5735 0.18066 0
12.5705 0.147257 0
12.5665 0.114187 0
12.3545 0.913608 0
12.3729 0.882176 0
12.3903 0.850376 0
12.4069 0.818234 0
12.4226 0.785777 0
12.4373 0.753033 0
12.4512 0.720032 0
12.4641 0.686804 0
12.476 0.653379 0
12.487 0.619788 0
12.497 0.586065 0
12.506 0.552242 0
12.514 0.518351 0
12.5211 0.484425 0
12.5271 0.450499 0
12.5322 0.416605 0
12.5363 0.382776 0
12.5394 0.349047 0
12.5415 0.31545 0
12.5426 0.282017 0
12.5428 0.248781 0
12.542 0.215773 0
12.5402 0.183025 0
12.5375 0.150566 0
12.5339 0.118427 0
12.3236 0.895071 0
12.3415 0.864478 0
12.3586 0.833535 0
12.3749 0.802267 0
12.3903 0.770701 0
12.4048 0.738863 0
12.4184 0.706782 0
12.431 0.674486 0
12.4428 0.642004 0
12.4536 0.609366 0
12.4635 0.576603 0
12.4725 0.543745 0
12.4805 0.510825 0
12.4875 0.477873 0
12.4936 0.444922 0
12.4987 0.412002 0
12.5028 0.379146 0
12.506 0.346386 0
12.5083 0.313752 0
12.5096 0.281276 0
12.51 0.248989 0
12.5094 0.21692 0
12.5079 0.185099 0
12.5055 0.153556 0
12.5022 0.122318 0
12.2934 0.876909 0
12.311 0.84713 0
12.3278 0.817018 0
12.3437 0.786599 0
12.3588 0.755897 0
12.3731 0.724938 0
12.3865 0.693748 0
12.3989 0.662354 0
12.4105 0.630785 0
12.4212 0.599069 0
12.431 0.567235 0
12.4399 0.535313 0
12.4478 0.503332 0
12.4548 0.471322 0
12.4609 0.439313 0
12.4661 0.407336 0
12.4703 0.375421 0
12.4736 0.343598 0
12.476 0.311897 0
12.4775 0.280347 0
12.4781 0.248978 0
12.4777 0.217819 0
12.4765 0.186897 0
12.4744 0.15624 0
12.4714 0.125876 0
12.2641 0.859102 0
12.2813 0.830114 0
12.2978 0.800811 0
12.3134 0.771216 0
12.3283 0.741352 0
12.3423 0.711245 0
12.3554 0.680918 0
12.3678 0.6504 0
12.3792 0.619715 0
12.3898 0.588892 0
12.3994 0.557957 0
12.4082 0.52694 0
12.4161 0.495868 0
12.4231 0.464769 0
12.4292 0.433673 0
12.4344 0.402609 0
12.4387 0.371605 0
12.4422 0.340689 0
12.4447 0.309891 0
12.4463 0.279238 0
12.4471 0.248758 0
12.447 0.21848 0
12.446 0.188429 0
12.4442 0.158632 0
12.4415 0.129115 0
12.2355 0.841634 0
12.2524 0.813415 0
12.2686 0.784897 0
12.284 0.756102 0
12.2986 0.727052 0
12.3123 0.697771 0
12.3253 0.668282 0
12.3374 0.638612 0
12.3487 0.608784 0
12.3592 0.578826 0
12.3687 0.548763 0
12.3775 0.518622 0
12.3853 0.48843 0
12.3923 0.458215 0
12.3984 0.428003 0
12.4037 0.397822 0
12.4081 0.367699 0
12.4116 0.337663 0
12.4142 0.307739 0
12.416 0.277955 0
12.417 0.248338 0
12.4171 0.218913 0
12.4163 0.189706 0
12.4148 0.160743 0
12.4124 0.132048 0
12.2077 0.824486 0
12.2243 0.797016 0
12.2402 0.769261 0
12.2553 0.741243 0
12.2696 0.712983 0
12.2832 0.684504 0
12.296 0.655829 0
12.3079 0.626982 0
12.3191 0.597985 0
12.3294 0.568866 0
12.3389 0.539647 0
12.3476 0.510356 0
12.3554 0.481017 0
12.3624 0.451657 0
12.3685 0.422301 0
12.3738 0.392977 0
12.3783 0.363709 0
12.3819 0.334524 0
12.3847 0.305448 0
12.3866 0.276506 0
12.3877 0.247724 0
12.388 0.219127 0
12.3875 0.19074 0
12.3862 0.162586 0
12.3841 0.134689 0
12.1806 0.807644 0
12.1969 0.780902 0
12.2125 0.753889 0
12.2274 0.726627 0
12.2415 0.699135 0
12.2549 0.671435 0
12.2675 0.64355 0
12.2793 0.6155 0
12.2903 0.587311 0
12.3005 0.559004 0
12.3099 0.530605 0
12.3185 0.502138 0
12.3263 0.473626 0
12.3333 0.445095 0
12.3394 0.41657 0
12.3448 0.388075 0
12.3493 0.359635 0
12.353 0.331276 0
12.3559 0.303022 0
12.358 0.274897 0
12.3593 0.246926 0
12.3598 0.219132 0
12.3595 0.191539 0
12.3584 0.164171 0
12.3566 0.137049 0
12.1542 0.791091 0
12.1702 0.765059 0
12.1856 0.738769 0
12.2002 0.712241 0
12.2142 0.685496 0
12.2273 0.658553 0
12.2397 0.631434 0
12.2514 0.60416 0
12.2623 0.576753 0
12.2724 0.549236 0
12.2817 0.521632 0
12.2903 0.493964 0
12.298 0.466254 0
12.305 0.438528 0
12.3112 0.410807 0
12.3166 0.383118 0
12.3212 0.355482 0
12.325 0.327923 0
12.328 0.300466 0
12.3302 0.273134 0
12.3316 0.245949 0
12.3323 0.218935 0
12.3322 0.192114 0
12.3314 0.165508 0
12.3298 0.139139 0
12.1285 0.774815 0
12.1443 0.749473 0
12.1594 0.723887 0
12.1738 0.698074 0
12.1875 0.672055 0
12.2005 0.645848 0
12.2128 0.619474 0
12.2243 0.592953 0
12.2351 0.566307 0
12.2451 0.539556 0
12.2544 0.512724 0
12.2628 0.485831 0
12.2706 0.4589 0
12.2775 0.431954 0
12.2837 0.405015 0
12.2892 0.378107 0
12.2938 0.35125 0
12.2977 0.324469 0
12.3008 0.297786 0
12.3032 0.271223 0
12.3048 0.244802 0
12.3056 0.218545 0
12.3057 0.192474 0
12.3051 0.166609 0
12.3038 0.140971 0
12.1035 0.758802 0
12.119 0.734133 0
12.1339 0.709231 0
12.1481 0.684115 0
12.1616 0.658802 0
12.1745 0.633311 0
12.1866 0.607661 0
12.1979 0.581872 0
12.2086 0.555965 0
12.2185 0.529959 0
12.2277 0.503876 0
12.2362 0.477736 0
12.2439 0.451562 0
12.2508 0.425374 0
12.2571 0.399193 0
12.2625 0.373043 0
12.2672 0.346944 0
12.2712 0.320918 0
12.2744 0.294986 0
12.2769 0.26917 0
12.2787 0.243491 0
12.2797 0.217969 0
12.28 0.192626 0
12.2796 0.167482 0
12.2785 0.142555 0
12.0791 0.743039 0
12.0945 0.719025 0
12.1091 0.694791 0
12.1231 0.670352 0
12.1365 0.645727 0
12.1491 0.620933 0
12.1611 0.595988 0
12.1723 0.570911 0
12.1829 0.545722 0
12.1927 0.52044 0
12.2018 0.495085 0
12.2102 0.469677 0
12.2179 0.444237 0
12.2249 0.418785 0
12.2311 0.393342 0
12.2366 0.367928 0
12.2414 0.342564 0
12.2455 0.317271 0
12.2488 0.29207 0
12.2514 0.26698 0
12.2533 0.242021 0
12.2545 0.217215 0
12.255 0.19258 0
12.2548 0.168135 0
12.2539 0.143901 0
12.0554 0.727513 0
12.0705 0.70414 0
12.085 0.680556 0
12.0988 0.656778 0
12.112 0.632822 0
12.1245 0.608706 0
12.1363 0.584446 0
12.1474 0.560062 0
12.1579 0.535572 0
12.1676 0.510994 0
12.1767 0.486347 0
12.185 0.461651 0
12.1927 0.436925 0
12.1997 0.412188 0
12.2059 0.387461 0
12.2115 0.362763 0
12.2163 0.338114 0
12.2204 0.313534 0
12.2239 0.289041 0
12.2266 0.264657 0
12.2286 0.2404 0
12.23 0.216288 0
12.2307 0.192342 0
12.2306 0.168579 0
12.23 0.145018 0
12.0324 0.712215 0
12.0472 0.689465 0
12.0615 0.666516 0
12.0751 0.643381 0
12.0881 0.620078 0
12.1005 0.596622 0
12.1122 0.57303 0
12.1232 0.54932 0
12.1335 0.52551 0
12.1432 0.501616 0
12.1522 0.477658 0
12.1606 0.453654 0
12.1682 0.429622 0
12.1752 0.405582 0
12.1814 0.381551 0
12.187 0.357549 0
12.1919 0.333595 0
12.1961 0.309707 0
12.1996 0.285905 0
12.2025 0.262207 0
12.2047 0.238631 0
12.2062 0.215196 0
12.207 0.19192 0
12.2072 0.16882 0
12.2067 0.145914 0
12.0099 0.697132 0
12.0246 0.674992 0
12.0386 0.652661 0
12.0521 0.630154 0
12.0649 0.607486 0
12.0771 0.584674 0
12.0887 0.561733 0
12.0996 0.53868 0
12.1099 0.515531 0
12.1195 0.492304 0
12.1285 0.469016 0
12.1367 0.445685 0
12.1444 0.422329 0
12.1513 0.398965 0
12.1576 0.375612 0
12.1632 0.352287 0
12.1682 0.329009 0
12.1725 0.305796 0
12.1761 0.282665 0
12.1791 0.259634 0
12.1814 0.236722 0
12.183 0.213945 0
12.184 0.191321 0
12.1844 0.168867 0
12.1841 0.146599 0
11.988 0.682255 0
12.0025 0.660709 0
12.0164 0.638982 0
12.0297 0.617088 0
12.0424 0.59504 0
12.0545 0.572855 0
12.0659 0.550548 0
12.0767 0.528134 0
12.0869 0.505631 0
12.0965 0.483053 0
12.1054 0.460418 0
12.1136 0.437742 0
12.1212 0.415043 0
12.1282 0.392338 0
12.1345 0.369644 0
12.1401 0.346979 0
12.1451 0.324358 0
12.1495 0.301801 0
12.1532 0.279323 0
12.1563 0.256943 0
12.1587 0.234676 0
12.1605 0.21254 0
12.1617 0.190552 0
12.1622 0.168726 0
12.1621 0.14708 0
11.9668 0.667573 0
11.9811 0.646609 0
11.9948 0.625472 0
12.0079 0.604175 0
12.0205 0.582732 0
12.0324 0.561159 0
12.0437 0.53947 0
12.0545 0.51768 0
12.0646 0.495804 0
12.074 0.473859 0
12.0829 0.451859 0
12.0911 0.429822 0
12.0987 0.407764 0
12.1057 0.385701 0
12.112 0.363648 0
12.1177 0.341624 0
12.1228 0.319645 0
12.1272 0.297726 0
12.131 0.275885 0
12.1342 0.254137 0
12.1367 0.2325 0
12.1386 0.210988 0
12.14 0.189618 0
12.1407 0.168406 0
12.1408 0.147366 0
11.946 0.653079 0
11.9602 0.632683 0
11.9737 0.612121 0
11.9867 0.591408 0
11.9991 0.570556 0
12.011 0.54958 0
12.0222 0.528493 0
12.0328 0.507311 0
12.0428 0.486048 0
12.0523 0.464719 0
12.0611 0.443339 0
12.0693 0.421924 0
12.0768 0.40049 0
12.0838 0.379051 0
12.0902 0.357624 0
12.0959 0.336225 0
12.101 0.31487 0
12.1055 0.293573 0
12.1094 0.272352 0
12.1127 0.251221 0
12.1153 0.230196 0
12.1174 0.209293 0
12.1188 0.188527 0
12.1197 0.167911 0
12.12 0.147463 0
11.9259 0.638763 0
11.9399 0.618921 0
11.9533 0.598922 0
11.9661 0.578779 0
11.9784 0.558504 0
11.9901 0.53811 0
12.0012 0.517612 0
12.0118 0.497023 0
12.0217 0.476357 0
12.0311 0.455629 0
12.0399 0.434854 0
12.048 0.414045 0
12.0556 0.393219 0
12.0626 0.37239 0
12.0689 0.351573 0
12.0747 0.330783 0
12.0799 0.310035 0
12.0844 0.289345 0
12.0884 0.268728 0
12.0918 0.248198 0
12.0945 0.227771 0
12.0967 0.207461 0
12.0983 0.187283 0
12.0994 0.16725 0
12.0998 0.147378 0
11.9063 0.624617 0
11.9201 0.605318 0
11.9334 0.585869 0
11.9461 0.566282 0
11.9582 0.54657 0
11.9698 0.526746 0
11.9809 0.506822 0
11.9913 0.486812 0
12.0012 0.466729 0
12.0105 0.446588 0
12.0192 0.426402 0
12.0274 0.406185 0
12.035 0.385951 0
12.0419 0.365716 0
12.0483 0.345493 0
12.0541 0.325297 0
12.0593 0.305143 0
12.064 0.285045 0
12.068 0.265016 0
12.0715 0.245073 0
12.0743 0.225228 0
12.0767 0.205497 0
12.0784 0.185892 0
12.0796 0.166428 0
12.0802 0.147119 0
11.8872 0.610632 0
11.9009 0.591864 0
11.914 0.572953 0
11.9266 0.553911 0
11.9386 0.53475 0
11.9501 0.515481 0
11.9611 0.496118 0
11.9714 0.476674 0
11.9813 0.45716 0
11.9905 0.437591 0
11.9992 0.41798 0
12.0073 0.39834 0
12.0149 0.378685 0
12.0219 0.35903 0
12.0283 0.339387 0
12.0341 0.31977 0
12.0394 0.300194 0
12.0441 0.280673 0
12.0482 0.261219 0
12.0517 0.241848 0
12.0547 0.222572 0
12.0572 0.203405 0
12.059 0.184361 0
12.0604 0.165452 0
12.0611 0.146691 0
11.8687 0.596802 0
11.8822 0.578554 0
11.8952 0.560169 0
11.9076 0.54166 0
11.9196 0.523037 0
11.931 0.504311 0
11.9418 0.485496 0
11.9521 0.466604 0
11.9619 0.447646 0
11.9711 0.428636 0
11.9798 0.409587 0
11.9879 0.39051 0
11.9954 0.371421 0
12.0024 0.352331 0
12.0088 0.333253 0
12.0147 0.314203 0
12.02 0.295191 0
12.0248 0.276233 0
12.0289 0.25734 0
12.0326 0.238527 0
12.0357 0.219806 0
12.0382 0.20119 0
12.0402 0.182692 0
12.0417 0.164325 0
12.0426 0.146101 0
11.8507 0.58312 0
11.864 0.56538 0
11.8769 0.547511 0
11.8892 0.529522 0
11.9011 0.511425 0
11.9124 0.493231 0
11.9231 0.474952 0
11.9334 0.456599 0
11.9431 0.438185 0
11.9522 0.419721 0
11.9609 0.40122 0
11.969 0.382694 0
11.9765 0.364156 0
11.9835 0.345618 0
11.9899 0.327094 0
11.9958 0.308595 0
12.0012 0.290135 0
12.006 0.271726 0
12.0103 0.253381 0
12.014 0.235113 0
12.0172 0.216934 0
12.0198 0.198857 0
12.022 0.180893 0
12.0236 0.163055 0
