vx vy vz
10.3379 0.371457 0
10.3574 0.383179 0
10.3776 0.39498 0
10.3983 0.406859 0
10.4196 0.418817 0
10.4415 0.430855 0
10.464 0.442972 0
10.4871 0.455168 0
10.5108 0.467442 0
10.5351 0.479796 0
10.56 0.492227 0
10.5856 0.504736 0
10.6117 0.517322 0
10.6385 0.529984 0
10.6659 0.542721 0
10.6939 0.555533 0
10.7225 0.568418 0
10.7517 0.581374 0
10.7816 0.594402 0
10.8122 0.607499 0
10.8434 0.620663 0
10.8752 0.633894 0
10.9076 0.64719 0
10.9408 0.660548 0
10.9745 0.673968 0
11.0089 0.687447 0
11.044 0.700983 0
11.0797 0.714575 0
11.1161 0.728221 0
11.1532 0.741919 0
11.1909 0.755666 0
11.2293 0.769462 0
11.2684 0.783303 0
11.3081 0.797188 0
11.3485 0.811116 0
11.3896 0.825083 0
11.4314 0.839089 0
11.4738 0.853131 0
11.517 0.867209 0
11.5608 0.881319 0
11.6053 0.895461 0
11.6504 0.909633 0
11.6963 0.923833 0
11.7428 0.938061 0
11.7901 0.952315 0
11.838 0.966595 0
11.8866 0.980898 0
11.9359 0.995224 0
11.9859 1.00957 0
12.0366 1.02394 0
12.088 1.03833 0
12.14 1.05274 0
12.1928 1.06718 0
12.2463 1.08163 0
12.3004 1.0961 0
12.3553 1.11059 0
12.4108 1.12511 0
12.4671 1.13964 0
12.5241 1.15419 0
12.5817 1.16877 0
12.6401 1.18337 0
12.6991 1.19799 0
12.7589 1.21263 0
12.8193 1.2273 0
12.8805 1.24199 0
10.0001 0.00450047 0
10.0006 0.0135197 0
10.0016 0.0225709 0
10.0032 0.0316549 0
10.0054 0.0407752 0
10.008 0.0499353 0
10.0113 0.0591387 0
10.015 0.0683884 0
10.0193 0.0776872 0
10.0241 0.0870375 0
10.0294 0.0964416 0
10.0353 0.105901 0
10.0417 0.115418 0
10.0486 0.124993 0
10.0561 0.134628 0
10.0641 0.144323 0
10.0726 0.154081 0
10.0817 0.163901 0
10.0913 0.173784 0
10.1014 0.183732 0
10.112 0.193745 0
10.1232 0.203823 0
10.135 0.213968 0
10.1472 0.22418 0
10.1601 0.23446 0
10.1734 0.244808 0
10.1873 0.255226 0
10.2018 0.265713 0
10.2168 0.276271 0
10.2323 0.2869 0
10.2484 0.297601 0
10.2651 0.308374 0
10.2823 0.31922 0
10.3002 0.33014 0
10.3185 0.341135 0
10.3375 0.352203 0
10.357 0.363347 0
10.3771 0.374566 0
10.3978 0.38586 0
10.419 0.39723 0
10.4409 0.408676 0
10.4634 0.420197 0
10.4864 0.431795 0
10.5101 0.443467 0
10.5343 0.455215 0
10.5592 0.467038 0
10.5846 0.478934 0
10.6107 0.490905 0
10.6374 0.502948 0
10.6647 0.515063 0
10.6927 0.527249 0
10.7212 0.539505 0
10.7504 0.55183 0
10.7802 0.564222 0
10.8107 0.576681 0
10.8418 0.589204 0
10.8736 0.601791 0
10.9059 0.61444 0
10.939 0.627148 0
10.9727 0.639916 0
11.007 0.65274 0
11.042 0.665619 0
11.0777 0.678551 0
11.114 0.691535 0
11.151 0.704568 0
11.1886 0.717649 0
11.2269 0.730775 0
11.2659 0.743946 0
11.3056 0.757158 0
11.3459 0.770411 0
11.3869 0.783703 0
11.4286 0.797031 0
11.4709 0.810394 0
11.514 0.82379 0
11.5577 0.837218 0
11.6021 0.850676 0
11.6472 0.864164 0
11.6929 0.877678 0
11.7394 0.891219 0
11.7865 0.904785 0
11.8344 0.918375 0
11.8829 0.931988 0
11.9321 0.945623 0
11.982 0.959279 0
12.0326 0.972956 0
12.0839 0.986654 0
12.1359 1.00037 0
12.1885 1.01411 0
12.2419 1.02786 0
12.296 1.04164 0
12.3507 1.05543 0
12.4062 1.06925 0
12.4624 1.08308 0
12.5192 1.09694 0
12.5768 1.11081 0
12.6351 1.12471 0
12.694 1.13862 0
12.7537 1.15256 0
12.8141 1.16653 0
12.8752 1.18052 0
10.0001 0.00423251 0
10.0006 0.0127151 0
10.0016 0.0212292 0
10.0032 0.0297763 0
10.0054 0.0383601 0
10.0081 0.0469847 0
10.0113 0.0556536 0
10.015 0.0643699 0
10.0193 0.0731365 0
10.0242 0.0819556 0
10.0295 0.0908293 0
10.0354 0.0997592 0
10.0418 0.108747 0
10.0487 0.117793 0
10.0562 0.126899 0
10.0642 0.136065 0
10.0727 0.145292 0
10.0818 0.154582 0
10.0914 0.163934 0
10.1015 0.173349 0
10.1121 0.182827 0
10.1233 0.192369 0
10.135 0.201976 0
10.1473 0.211649 0
10.1601 0.221386 0
10.1734 0.23119 0
10.1873 0.241061 0
10.2017 0.250999 0
10.2167 0.261005 0
10.2322 0.271079 0
10.2483 0.281222 0
10.2649 0.291435 0
10.2821 0.301717 0
10.2999 0.31207 0
10.3183 0.322494 0
10.3372 0.33299 0
10.3566 0.343557 0
10.3767 0.354195 0
10.3973 0.364906 0
10.4186 0.37569 0
10.4404 0.386545 0
10.4628 0.397473 0
10.4858 0.408473 0
10.5094 0.419545 0
10.5336 0.430689 0
10.5584 0.441904 0
10.5838 0.45319 0
10.6098 0.464546 0
10.6364 0.475972 0
10.6637 0.487466 0
10.6916 0.499027 0
10.7201 0.510656 0
10.7492 0.52235 0
10.779 0.534108 0
10.8094 0.54593 0
10.8404 0.557813 0
10.8721 0.569757 0
10.9044 0.58176 0
10.9374 0.59382 0
10.971 0.605936 0
11.0053 0.618106 0
11.0402 0.630329 0
11.0758 0.642602 0
11.112 0.654924 0
11.1489 0.667294 0
11.1865 0.679709 0
11.2247 0.692167 0
11.2636 0.704668 0
11.3032 0.717208 0
11.3434 0.729787 0
11.3843 0.742403 0
11.4259 0.755054 0
11.4682 0.767738 0
11.5112 0.780454 0
11.5548 0.793201 0
11.5991 0.805976 0
11.6441 0.818779 0
11.6898 0.831608 0
11.7362 0.844462 0
11.7832 0.85734 0
11.831 0.870241 0
11.8794 0.883164 0
11.9285 0.896108 0
11.9783 0.909073 0
12.0288 0.922057 0
12.08 0.935061 0
12.1319 0.948084 0
12.1845 0.961126 0
12.2378 0.974185 0
12.2918 0.987264 0
12.3465 1.00036 0
12.4019 1.01348 0
12.4579 1.02661 0
12.5147 1.03976 0
12.5722 1.05294 0
12.6304 1.06613 0
12.6893 1.07934 0
12.7489 1.09258 0
12.8092 1.10584 0
12.8702 1.11912 0
10.0001 0.00396328 0
10.0006 0.0119068 0
10.0016 0.0198814 0
10.0032 0.0278895 0
10.0054 0.0359354 0
10.0081 0.0440234 0
10.0113 0.0521571 0
10.0151 0.0603399 0
10.0194 0.0685744 0
10.0243 0.076863 0
10.0296 0.0852073 0
10.0355 0.0936088 0
10.0419 0.102069 0
10.0489 0.110587 0
10.0563 0.119166 0
10.0643 0.127805 0
10.0729 0.136505 0
10.0819 0.145266 0
10.0915 0.154088 0
10.1016 0.162972 0
10.1122 0.171919 0
10.1234 0.180927 0
10.1351 0.189998 0
10.1474 0.199133 0
10.1601 0.208331 0
10.1735 0.217592 0
10.1873 0.226918 0
10.2017 0.236309 0
10.2167 0.245764 0
10.2322 0.255286 0
10.2482 0.264873 0
10.2649 0.274527 0
10.282 0.284247 0
10.2998 0.294035 0
10.3181 0.303891 0
10.3369 0.313814 0
10.3564 0.323806 0
10.3764 0.333867 0
10.397 0.343996 0
10.4182 0.354194 0
10.4399 0.364461 0
10.4623 0.374797 0
10.4853 0.385201 0
10.5088 0.395674 0
10.5329 0.406216 0
10.5577 0.416825 0
10.5831 0.427501 0
10.609 0.438245 0
10.6356 0.449054 0
10.6628 0.459929 0
10.6906 0.470868 0
10.7191 0.48187 0
10.7481 0.492935 0
10.7778 0.504061 0
10.8082 0.515247 0
10.8392 0.526492 0
10.8708 0.537794 0
10.903 0.549153 0
10.9359 0.560566 0
10.9695 0.572032 0
11.0037 0.583549 0
11.0385 0.595116 0
11.074 0.606732 0
11.1102 0.618394 0
11.147 0.630101 0
11.1845 0.641851 0
11.2227 0.653643 0
11.2615 0.665474 0
11.301 0.677344 0
11.3412 0.68925 0
11.382 0.701191 0
11.4235 0.713165 0
11.4657 0.725171 0
11.5086 0.737207 0
11.5521 0.749272 0
11.5964 0.761365 0
11.6413 0.773484 0
11.6869 0.785628 0
11.7332 0.797796 0
11.7802 0.809986 0
11.8278 0.822198 0
11.8762 0.834431 0
11.9252 0.846685 0
11.9749 0.858957 0
12.0254 0.871249 0
12.0765 0.883559 0
12.1283 0.895887 0
12.1808 0.908233 0
12.234 0.920596 0
12.2879 0.932977 0
12.3425 0.945376 0
12.3978 0.957792 0
12.4538 0.970226 0
12.5105 0.982679 0
12.5679 0.99515 0
12.626 1.00764 0
12.6848 1.02015 0
12.7443 1.03268 0
12.8045 1.04523 0
12.8655 1.0578 0
10.0001 0.0036924 0
10.0006 0.0110937 0
10.0016 0.0185258 0
10.0033 0.0259923 0
10.0054 0.0334982 0
10.0082 0.041048 0
10.0114 0.0486458 0
10.0152 0.0562948 0
10.0195 0.0639976 0
10.0244 0.0717562 0
10.0297 0.0795723 0
10.0357 0.0874468 0
10.0421 0.0953806 0
10.049 0.103374 0
10.0565 0.111428 0
10.0645 0.119542 0
10.0731 0.127716 0
10.0821 0.13595 0
10.0917 0.144246 0
10.1018 0.152601 0
10.1124 0.161018 0
10.1236 0.169495 0
10.1353 0.178032 0
10.1475 0.186631 0
10.1603 0.195291 0
10.1736 0.204012 0
10.1874 0.212796 0
10.2018 0.221641 0
10.2167 0.230548 0
10.2322 0.239518 0
10.2483 0.248552 0
10.2648 0.257648 0
10.282 0.266809 0
10.2997 0.276033 0
10.318 0.285322 0
10.3368 0.294675 0
10.3562 0.304094 0
10.3762 0.313577 0
10.3967 0.323126 0
10.4179 0.33274 0
10.4396 0.34242 0
10.4619 0.352165 0
10.4848 0.361975 0
10.5083 0.37185 0
10.5324 0.38179 0
10.5571 0.391794 0
10.5824 0.401863 0
10.6084 0.411994 0
10.6349 0.422188 0
10.662 0.432444 0
10.6898 0.442761 0
10.7182 0.453138 0
10.7472 0.463574 0
10.7769 0.474068 0
10.8071 0.48462 0
10.838 0.495227 0
10.8696 0.505888 0
10.9018 0.516602 0
10.9346 0.527369 0
10.9681 0.538185 0
11.0022 0.54905 0
11.037 0.559963 0
11.0725 0.570921 0
11.1086 0.581923 0
11.1453 0.592968 0
11.1828 0.604054 0
11.2208 0.615179 0
11.2596 0.626342 0
11.299 0.637541 0
11.3391 0.648775 0
11.3799 0.660042 0
11.4213 0.67134 0
11.4634 0.682669 0
11.5062 0.694026 0
11.5497 0.70541 0
11.5939 0.716821 0
11.6387 0.728256 0
11.6842 0.739716 0
11.7304 0.751197 0
11.7773 0.7627 0
11.8249 0.774224 0
11.8732 0.785768 0
11.9222 0.797331 0
11.9718 0.808912 0
12.0222 0.820511 0
12.0732 0.832128 0
12.1249 0.843762 0
12.1774 0.855412 0
12.2305 0.867079 0
12.2843 0.878763 0
12.3388 0.890463 0
12.3941 0.90218 0
12.45 0.913914 0
12.5066 0.925665 0
12.5639 0.937434 0
12.6219 0.949221 0
12.6807 0.961026 0
12.7401 0.972851 0
12.8003 0.984695 0
12.8611 0.99656 0
10.0001 0.00341938 0
10.0006 0.0102742 0
10.0016 0.0171601 0
10.0033 0.0240818 0
10.0055 0.031045 0
10.0082 0.038055 0
10.0115 0.0451157 0
10.0153 0.0522305 0
10.0196 0.0594018 0
10.0245 0.0666314 0
10.0299 0.0739204 0
10.0358 0.0812696 0
10.0423 0.0886793 0
10.0493 0.0961495 0
10.0568 0.10368 0
10.0648 0.111271 0
10.0733 0.118922 0
10.0824 0.126633 0
10.0919 0.134403 0
10.102 0.142233 0
10.1127 0.150122 0
10.1238 0.158069 0
10.1355 0.166076 0
10.1477 0.174141 0
10.1605 0.182265 0
10.1738 0.190449 0
10.1876 0.198691 0
10.202 0.206993 0
10.2169 0.215354 0
10.2323 0.223775 0
10.2484 0.232255 0
10.2649 0.240797 0
10.282 0.249398 0
10.2997 0.258061 0
10.3179 0.266785 0
10.3368 0.27557 0
10.3561 0.284416 0
10.3761 0.293324 0
10.3966 0.302295 0
10.4177 0.311327 0
10.4394 0.320421 0
10.4617 0.329577 0
10.4845 0.338795 0
10.508 0.348074 0
10.532 0.357414 0
10.5567 0.366816 0
10.582 0.376278 0
10.6078 0.385799 0
10.6343 0.39538 0
10.6614 0.40502 0
10.6891 0.414717 0
10.7175 0.424471 0
10.7464 0.434281 0
10.776 0.444145 0
10.8062 0.454064 0
10.8371 0.464035 0
10.8686 0.474057 0
10.9007 0.48413 0
10.9335 0.494251 0
10.9669 0.50442 0
11.001 0.514635 0
11.0357 0.524894 0
11.0711 0.535197 0
11.1071 0.545541 0
11.1438 0.555925 0
11.1812 0.566348 0
11.2192 0.576807 0
11.2579 0.587303 0
11.2972 0.597832 0
11.3373 0.608394 0
11.378 0.618987 0
11.4193 0.62961 0
11.4614 0.640262 0
11.5041 0.65094 0
11.5475 0.661644 0
11.5916 0.672373 0
11.6364 0.683125 0
11.6818 0.693899 0
11.728 0.704694 0
11.7748 0.71551 0
11.8223 0.726346 0
11.8705 0.7372 0
11.9194 0.748071 0
11.969 0.758961 0
12.0192 0.769867 0
12.0702 0.780789 0
12.1219 0.791728 0
12.1742 0.802682 0
12.2273 0.813652 0
12.281 0.824638 0
12.3355 0.835639 0
12.3906 0.846656 0
12.4465 0.857688 0
12.503 0.868737 0
12.5603 0.879803 0
12.6182 0.890885 0
12.6769 0.901985 0
12.7362 0.913103 0
12.7963 0.924239 0
12.8571 0.935395 0
10.0001 0.00314364 0
10.0006 0.00944673 0
10.0016 0.0157815 0
10.0033 0.0221543 0
10.0055 0.0285718 0
10.0083 0.0350397 0
10.0116 0.0415622 0
10.0154 0.0481425 0
10.0198 0.0547827 0
10.0247 0.0614843 0
10.0301 0.0682478 0
10.0361 0.0750734 0
10.0425 0.0819611 0
10.0495 0.0889104 0
10.057 0.0959207 0
10.0651 0.102991 0
10.0736 0.110122 0
10.0827 0.117311 0
10.0923 0.124559 0
10.1024 0.131865 0
10.113 0.139229 0
10.1242 0.146649 0
10.1358 0.154127 0
10.148 0.161661 0
10.1608 0.169252 0
10.1741 0.176899 0
10.1879 0.184602 0
10.2022 0.192362 0
10.2171 0.200179 0
10.2326 0.208053 0
10.2485 0.215983 0
10.2651 0.22397 0
10.2822 0.232015 0
10.2998 0.240117 0
10.318 0.248277 0
10.3368 0.256494 0
10.3562 0.26477 0
10.3761 0.273104 0
10.3966 0.281496 0
10.4176 0.289947 0
10.4393 0.298456 0
10.4615 0.307023 0
10.4843 0.315648 0
10.5078 0.324331 0
10.5318 0.333072 0
10.5564 0.34187 0
10.5816 0.350725 0
10.6074 0.359636 0
10.6339 0.368603 0
10.6609 0.377626 0
10.6886 0.386702 0
10.7169 0.395832 0
10.7458 0.405015 0
10.7753 0.414249 0
10.8055 0.423534 0
10.8363 0.432868 0
10.8677 0.442251 0
10.8998 0.451681 0
10.9325 0.461157 0
10.9659 0.470678 0
10.9999 0.480242 0
11.0346 0.489848 0
11.0699 0.499495 0
11.1059 0.509181 0
11.1425 0.518905 0
11.1798 0.528665 0
11.2178 0.53846 0
11.2564 0.548288 0
11.2957 0.558149 0
11.3356 0.56804 0
11.3763 0.57796 0
11.4176 0.587909 0
11.4596 0.597884 0
11.5022 0.607885 0
11.5455 0.617909 0
11.5896 0.627957 0
11.6343 0.638027 0
11.6796 0.648118 0
11.7257 0.658228 0
11.7725 0.668358 0
11.8199 0.678506 0
11.868 0.688671 0
11.9169 0.698854 0
11.9664 0.709052 0
12.0166 0.719266 0
12.0675 0.729496 0
12.1191 0.73974 0
12.1713 0.749999 0
12.2243 0.760273 0
12.278 0.770561 0
12.3324 0.780864 0
12.3875 0.791182 0
12.4432 0.801514 0
12.4997 0.811861 0
12.5569 0.822224 0
12.6148 0.832602 0
12.6734 0.842997 0
12.7327 0.853408 0
12.7927 0.863837 0
12.8534 0.874284 0
10.0001 0.00286442 0
10.0006 0.00860902 0
10.0017 0.0143866 0
10.0034 0.0202053 0
10.0056 0.0260733 0
10.0084 0.0319968 0
10.0117 0.0379799 0
10.0156 0.0440254 0
10.02 0.0501352 0
10.0249 0.0563099 0
10.0304 0.0625497 0
10.0364 0.0688541 0
10.0428 0.0752223 0
10.0499 0.0816533 0
10.0574 0.088146 0
10.0654 0.0946992 0
10.074 0.101312 0
10.0831 0.107983 0
10.0927 0.114711 0
10.1028 0.121496 0
10.1134 0.128337 0
10.1245 0.135233 0
10.1362 0.142184 0
10.1484 0.149189 0
10.1612 0.156248 0
10.1744 0.163361 0
10.1882 0.170528 0
10.2026 0.177748 0
10.2174 0.185022 0
10.2329 0.19235 0
10.2488 0.199731 0
10.2653 0.207167 0
10.2824 0.214657 0
10.3 0.2222 0
10.3182 0.229799 0
10.337 0.237451 0
10.3563 0.245159 0
10.3762 0.252921 0
10.3966 0.260739 0
10.4177 0.268611 0
10.4393 0.276538 0
10.4615 0.28452 0
10.4843 0.292557 0
10.5077 0.300648 0
10.5316 0.308794 0
10.5562 0.316993 0
10.5814 0.325246 0
10.6072 0.333552 0
10.6336 0.34191 0
10.6606 0.350319 0
10.6882 0.358779 0
10.7164 0.36729 0
10.7453 0.37585 0
10.7748 0.384458 0
10.8049 0.393113 0
10.8357 0.401814 0
10.8671 0.410561 0
10.8991 0.419352 0
10.9317 0.428186 0
10.9651 0.437061 0
10.999 0.445977 0
11.0336 0.454932 0
11.0689 0.463924 0
11.1048 0.472953 0
11.1414 0.482018 0
11.1786 0.491116 0
11.2165 0.500247 0
11.2551 0.509408 0
11.2943 0.5186 0
11.3342 0.52782 0
11.3748 0.537068 0
11.416 0.546341 0
11.458 0.555639 0
11.5005 0.564961 0
11.5438 0.574306 0
11.5878 0.583671 0
11.6324 0.593058 0
11.6777 0.602463 0
11.7237 0.611887 0
11.7704 0.621329 0
11.8178 0.630788 0
11.8659 0.640263 0
11.9146 0.649753 0
11.9641 0.659259 0
12.0142 0.668779 0
12.065 0.678314 0
12.1166 0.687862 0
12.1688 0.697424 0
12.2217 0.707 0
12.2753 0.716589 0
12.3296 0.726192 0
12.3846 0.735808 0
12.4403 0.745437 0
12.4968 0.755081 0
12.5539 0.764739 0
12.6117 0.774412 0
12.6702 0.784099 0
12.7295 0.793802 0
12.7894 0.803521 0
12.8501 0.813257 0
10.0001 0.00258071 0
10.0006 0.00775814 0
10.0017 0.0129707 0
10.0034 0.0182292 0
10.0057 0.0235433 0
10.0085 0.0289196 0
10.0119 0.0343622 0
10.0158 0.0398731 0
10.0202 0.0454534 0
10.0252 0.0511031 0
10.0307 0.0568215 0
10.0367 0.0626073 0
10.0432 0.068459 0
10.0503 0.0743747 0
10.0578 0.0803529 0
10.0659 0.0863916 0
10.0744 0.0924895 0
10.0835 0.0986449 0
10.0931 0.104857 0
10.1032 0.111123 0
10.1139 0.117444 0
10.125 0.123818 0
10.1367 0.130245 0
10.1489 0.136723 0
10.1616 0.143253 0
10.1749 0.149834 0
10.1887 0.156466 0
10.203 0.163148 0
10.2179 0.169881 0
10.2333 0.176664 0
10.2492 0.183498 0
10.2657 0.190382 0
10.2828 0.197316 0
10.3004 0.204301 0
10.3185 0.211337 0
10.3373 0.218423 0
10.3566 0.225561 0
10.3764 0.232749 0
10.3968 0.239989 0
10.4179 0.247279 0
10.4394 0.254621 0
10.4616 0.262014 0
10.4844 0.269458 0
10.5077 0.276952 0
10.5317 0.284497 0
10.5562 0.292093 0
10.5813 0.299738 0
10.6071 0.307433 0
10.6334 0.315176 0
10.6604 0.322968 0
10.688 0.330808 0
10.7162 0.338694 0
10.745 0.346627 0
10.7744 0.354605 0
10.8045 0.362628 0
10.8352 0.370693 0
10.8666 0.378802 0
10.8985 0.386951 0
10.9312 0.395141 0
10.9644 0.40337 0
10.9983 0.411637 0
11.0329 0.41994 0
11.0681 0.428279 0
11.104 0.436652 0
11.1405 0.445058 0
11.1777 0.453496 0
11.2155 0.461964 0
11.254 0.470461 0
11.2932 0.478987 0
11.333 0.487538 0
11.3736 0.496116 0
11.4147 0.504717 0
11.4566 0.513342 0
11.4991 0.521988 0
11.5423 0.530655 0
11.5862 0.539343 0
11.6308 0.548049 0
11.6761 0.556773 0
11.722 0.565514 0
11.7686 0.574272 0
11.816 0.583045 0
11.864 0.591833 0
11.9127 0.600636 0
11.962 0.609452 0
12.0121 0.618282 0
12.0629 0.627125 0
12.1143 0.63598 0
12.1665 0.644848 0
12.2194 0.653729 0
12.2729 0.662622 0
12.3272 0.671527 0
12.3821 0.680444 0
12.4378 0.689374 0
12.4941 0.698316 0
12.5512 0.707272 0
12.6089 0.716241 0
12.6674 0.725223 0
12.7266 0.73422 0
12.7865 0.743231 0
12.8471 0.752258 0
10.0001 0.00229116 0
10.0006 0.0068902 0
10.0017 0.0115279 0
10.0035 0.0162186 0
10.0058 0.0209737 0
10.0087 0.0258003 0
10.0121 0.0307014 0
10.0161 0.0356782 0
10.0206 0.0407306 0
10.0256 0.0458578 0
10.0311 0.0510578 0
10.0371 0.0563284 0
10.0437 0.061667 0
10.0507 0.0670712 0
10.0583 0.0725383 0
10.0664 0.0780662 0
10.075 0.0836526 0
10.0841 0.0892955 0
10.0937 0.0949934 0
10.1038 0.100745 0
10.1145 0.106548 0
10.1256 0.112402 0
10.1373 0.118307 0
10.1495 0.124261 0
10.1622 0.130263 0
10.1755 0.136315 0
10.1893 0.142414 0
10.2036 0.148562 0
10.2184 0.154757 0
10.2338 0.161 0
10.2497 0.16729 0
10.2662 0.173628 0
10.2833 0.180013 0
10.3008 0.186446 0
10.319 0.192926 0
10.3377 0.199454 0
10.3569 0.20603 0
10.3768 0.212654 0
10.3972 0.219326 0
10.4182 0.226046 0
10.4397 0.232813 0
10.4619 0.239629 0
10.4846 0.246491 0
10.5079 0.253401 0
10.5318 0.260358 0
10.5563 0.267361 0
10.5814 0.27441 0
10.6071 0.281505 0
10.6334 0.288645 0
10.6604 0.29583 0
10.6879 0.303058 0
10.7161 0.310329 0
10.7449 0.317643 0
10.7743 0.324998 0
10.8043 0.332394 0
10.835 0.339829 0
10.8663 0.347304 0
10.8982 0.354816 0
10.9308 0.362365 0
10.964 0.369949 0
10.9978 0.377568 0
11.0324 0.385221 0
11.0675 0.392906 0
11.1033 0.400622 0
11.1398 0.408369 0
11.1769 0.416144 0
11.2147 0.423947 0
11.2532 0.431777 0
11.2923 0.439632 0
11.3321 0.447512 0
11.3726 0.455415 0
11.4137 0.463339 0
11.4555 0.471286 0
11.498 0.479252 0
11.5411 0.487237 0
11.585 0.49524 0
11.6295 0.503261 0
11.6747 0.511298 0
11.7206 0.519351 0
11.7672 0.527419 0
11.8144 0.535501 0
11.8624 0.543597 0
11.911 0.551706 0
11.9603 0.559827 0
12.0103 0.567961 0
12.061 0.576107 0
12.1124 0.584264 0
12.1646 0.592433 0
12.2173 0.600613 0
12.2708 0.608804 0
12.325 0.617007 0
12.3799 0.62522 0
12.4355 0.633446 0
12.4918 0.641682 0
12.5488 0.649931 0
12.6065 0.658192 0
12.6649 0.666465 0
12.7241 0.674751 0
12.7839 0.68305 0
12.8444 0.691364 0
10.0001 0.0019939 0
10.0006 0.00599981 0
10.0018 0.0100501 0
10.0036 0.0141637 0
10.006 0.0183545 0
10.0089 0.0226289 0
10.0124 0.0269884 0
10.0164 0.0314324 0
10.0209 0.0359595 0
10.026 0.0405674 0
10.0316 0.0452528 0
10.0377 0.0500121 0
10.0442 0.0548418 0
10.0513 0.0597384 0
10.0589 0.0646987 0
10.067 0.0697196 0
10.0757 0.0747986 0
10.0848 0.079933 0
10.0944 0.0851207 0
10.1045 0.0903597 0
10.1152 0.0956485 0
10.1263 0.100986 0
10.138 0.10637 0
10.1502 0.111802 0
10.1629 0.117278 0
10.1762 0.1228 0
10.19 0.128366 0
10.2043 0.133976 0
10.2191 0.13963 0
10.2345 0.145327 0
10.2504 0.151067 0
10.2669 0.15685 0
10.2839 0.162676 0
10.3014 0.168546 0
10.3196 0.174459 0
10.3383 0.180415 0
10.3575 0.186415 0
10.3773 0.192459 0
10.3977 0.198546 0
10.4186 0.204678 0
10.4402 0.210854 0
10.4623 0.217074 0
10.485 0.223338 0
10.5083 0.229645 0
10.5322 0.235997 0
10.5566 0.242392 0
10.5817 0.248831 0
10.6074 0.255312 0
10.6337 0.261836 0
10.6606 0.268401 0
10.6881 0.275008 0
10.7162 0.281655 0
10.7449 0.288342 0
10.7743 0.295068 0
10.8043 0.301833 0
10.8349 0.308635 0
10.8662 0.315473 0
10.8981 0.322347 0
10.9306 0.329255 0
10.9638 0.336197 0
10.9976 0.343171 0
11.032 0.350177 0
11.0672 0.357212 0
11.1029 0.364277 0
11.1394 0.37137 0
11.1764 0.37849 0
11.2142 0.385636 0
11.2526 0.392806 0
11.2917 0.4 0
11.3314 0.407216 0
11.3718 0.414454 0
11.4129 0.421712 0
11.4547 0.428989 0
11.4971 0.436285 0
11.5402 0.443598 0
11.584 0.450928 0
11.6284 0.458274 0
11.6736 0.465634 0
11.7194 0.473008 0
11.7659 0.480396 0
11.8131 0.487797 0
11.861 0.49521 0
11.9096 0.502634 0
11.9589 0.51007 0
12.0089 0.517517 0
12.0595 0.524975 0
12.1109 0.532442 0
12.1629 0.53992 0
12.2157 0.547408 0
12.2691 0.554905 0
12.3232 0.562413 0
12.3781 0.56993 0
12.4336 0.577457 0
12.4899 0.584995 0
12.5468 0.592543 0
12.6045 0.600101 0
12.6628 0.607671 0
12.7219 0.615252 0
12.7817 0.622845 0
12.8422 0.63045 0
10.0001 0.00168623 0
10.0006 0.0050793 0
10.0019 0.00852594 0
10.0037 0.0120518 0
10.0062 0.0156729 0
10.0092 0.0193937 0
10.0127 0.0232126 0
10.0168 0.0271265 0
10.0214 0.0311323 0
10.0265 0.0352257 0
10.0322 0.0394016 0
10.0383 0.0436548 0
10.0449 0.0479803 0
10.0521 0.0523738 0
10.0597 0.0568311 0
10.0678 0.0613486 0
10.0765 0.0659231 0
10.0856 0.0705518 0
10.0952 0.0752323 0
10.1054 0.0799622 0
10.116 0.0847401 0
10.1272 0.0895645 0
10.1389 0.0944344 0
10.1511 0.0993492 0
10.1638 0.104308 0
10.177 0.10931 0
10.1908 0.114355 0
10.2051 0.119442 0
10.2199 0.124571 0
10.2353 0.129742 0
10.2512 0.134953 0
10.2676 0.140205 0
10.2846 0.145498 0
10.3022 0.150831 0
10.3203 0.156205 0
10.339 0.16162 0
10.3582 0.167075 0
10.378 0.172571 0
10.3983 0.178107 0
10.4193 0.183683 0
10.4408 0.189299 0
10.4629 0.194954 0
10.4855 0.200649 0
10.5088 0.206384 0
10.5326 0.212157 0
10.5571 0.217969 0
10.5821 0.223819 0
10.6078 0.229706 0
10.634 0.235632 0
10.6609 0.241594 0
10.6884 0.247592 0
10.7165 0.253626 0
10.7452 0.259695 0
10.7745 0.265799 0
10.8045 0.271936 0
10.8351 0.278107 0
10.8663 0.284309 0
10.8981 0.290543 0
10.9306 0.296808 0
10.9638 0.303102 0
10.9975 0.309424 0
11.032 0.315775 0
11.067 0.322153 0
11.1028 0.328556 0
11.1392 0.334984 0
11.1762 0.341437 0
11.2139 0.347912 0
11.2523 0.354409 0
11.2913 0.360928 0
11.331 0.367466 0
11.3714 0.374024 0
11.4124 0.3806 0
11.4541 0.387193 0
11.4965 0.393803 0
11.5395 0.400428 0
11.5833 0.407068 0
11.6277 0.413723 0
11.6728 0.420391 0
11.7186 0.427071 0
11.7651 0.433764 0
11.8122 0.440468 0
11.8601 0.447183 0
11.9086 0.453909 0
11.9578 0.460645 0
12.0077 0.467391 0
12.0583 0.474147 0
12.1096 0.480911 0
12.1616 0.487685 0
12.2143 0.494468 0
12.2677 0.501259 0
12.3218 0.50806 0
12.3766 0.514869 0
12.4321 0.521688 0
12.4883 0.528515 0
12.5452 0.535352 0
12.6028 0.542199 0
