vx vy vz
11.5673 2.40061 0
11.615 2.48409 0
11.6659 2.53663 0
11.719 2.56366 0
11.7735 2.57079 0
11.8288 2.56311 0
11.8843 2.54482 0
11.9397 2.51914 0
11.9947 2.48837 0
12.0491 2.45413 0
12.1027 2.41744 0
12.1555 2.37897 0
12.2073 2.33911 0
12.2581 2.29808 0
12.3078 2.25602 0
12.3565 2.213 0
12.4041 2.16907 0
12.4505 2.12427 0
12.4957 2.07863 0
12.5398 2.03217 0
9.89677 0.0916523 0
9.87761 -0.00903678 0
9.89819 0.0345119 0
9.9403 0.0767457 0
9.98025 0.108456 0
10.0063 0.14371 0
10.0109 0.172323 0
10.001 0.19199 0
9.99294 0.21209 0
9.9965 0.234533 0
10.0062 0.252673 0
10.0115 0.264563 0
10.0101 0.277462 0
10.0092 0.298663 0
10.0156 0.326765 0
10.0284 0.354567 0
10.0405 0.378159 0
10.046 0.400813 0
10.0461 0.427808 0
10.0482 0.458923 0
10.0599 0.487493 0
10.0828 0.507132 0
10.1114 0.51861 0
10.1376 0.529619 0
10.1562 0.547824 0
10.1675 0.574058 0
10.1755 0.601789 0
10.1839 0.622871 0
10.1936 0.634295 0
10.2037 0.640367 0
10.2144 0.649159 0
10.2276 0.666726 0
10.2468 0.693642 0
10.2727 0.725573 0
10.3026 0.756262 0
10.331 0.78042 0
10.3534 0.79557 0
10.3688 0.803077 0
10.3803 0.808048 0
10.3925 0.817202 0
10.4085 0.834876 0
10.4286 0.859586 0
10.4508 0.884384 0
10.4726 0.901836 0
10.4931 0.910323 0
10.5132 0.916292 0
10.5352 0.929707 0
10.5608 0.955677 0
10.5903 0.989144 0
10.6217 1.01766 0
10.6525 1.03072 0
10.6801 1.0285 0
10.7035 1.02265 0
10.7233 1.02814 0
10.7423 1.0517 0
10.7632 1.08568 0
10.7881 1.11233 0
10.8171 1.11588 0
10.8493 1.09429 0
10.8827 1.06249 0
10.9157 1.04485 0
10.9476 1.06148 0
10.9787 1.11631 0
11.01 1.19341 0
11.0429 1.26337 0
11.0785 1.29597 0
11.1169 1.27334 0
11.1573 1.19753 0
11.1978 1.08999 0
11.2363 0.984019 0
11.2708 0.913778 0
11.3002 0.904409 0
11.3245 0.966475 0
11.3447 1.09558 0
11.3626 1.27605 0
11.3807 1.48638 0
11.4014 1.70444 0
11.4268 1.91126 0
11.4578 2.09312 0
11.4946 2.24212 0
11.5369 2.35567 0
11.5836 2.43527 0
11.6336 2.48499 0
11.686 2.51014 0
11.7398 2.51618 0
11.7944 2.50802 0
11.8492 2.48971 0
11.9038 2.46433 0
11.958 2.43411 0
12.0115 2.40057 0
12.0642 2.36471 0
12.1161 2.32715 0
12.167 2.28826 0
12.2169 2.24825 0
12.2658 2.20724 0
12.3136 2.16531 0
12.3603 2.12251 0
12.4059 2.07887 0
12.4503 2.03441 0
12.4935 1.98917 0
10.008 0.144628 0
9.95257 0.0438073 0
9.9742 0.0472991 0
9.97219 0.0444897 0
9.96534 0.0666047 0
9.98319 0.120927 0
10.0099 0.175163 0
10.0269 0.207672 0
10.032 0.224222 0
10.0309 0.239082 0
10.0309 0.256581 0
10.0343 0.273085 0
10.0385 0.286289 0
10.0399 0.298961 0
10.0384 0.31678 0
10.0368 0.343763 0
10.0383 0.378833 0
10.0431 0.415639 0
10.049 0.445821 0
10.0546 0.463879 0
10.0611 0.470504 0
10.0723 0.472399 0
10.0911 0.478584 0
10.1174 0.495211 0
10.1473 0.522121 0
10.1757 0.553579 0
10.1986 0.582718 0
10.2145 0.606156 0
10.2238 0.625149 0
10.228 0.642799 0
10.2292 0.660449 0
10.2306 0.676877 0
10.2365 0.69076 0
10.2501 0.703298 0
10.2722 0.717797 0
10.2995 0.736369 0
10.3262 0.757282 0
10.3475 0.776187 0
10.3623 0.790452 0
10.3741 0.802222 0
10.3883 0.816658 0
10.4084 0.836715 0
10.4343 0.859669 0
10.4624 0.879251 0
10.4887 0.891696 0
10.5108 0.89992 0
10.5295 0.911463 0
10.5482 0.931558 0
10.571 0.957527 0
10.6001 0.980072 0
10.6352 0.990995 0
10.6733 0.990902 0
10.7102 0.989977 0
10.7426 1.00058 0
10.7695 1.02717 0
10.7924 1.06132 0
10.8137 1.08614 0
10.8356 1.08749 0
10.8591 1.06466 0
10.8843 1.03298 0
10.9106 1.01632 0
10.9373 1.03376 0
10.9646 1.08815 0
10.9932 1.16297 0
11.0243 1.2289 0
11.0586 1.25666 0
11.0958 1.22988 0
11.1349 1.15216 0
11.1738 1.04591 0
11.2109 0.944318 0
11.2445 0.880393 0
11.2737 0.877639 0
11.298 0.945105 0
11.3184 1.07744 0
11.3364 1.2586 0
11.3545 1.4672 0
11.3751 1.68154 0
11.4001 1.8833 0
11.4305 2.05952 0
11.4666 2.203 0
11.5079 2.31168 0
11.5537 2.38736 0
11.6028 2.43419 0
11.6543 2.45742 0
11.7073 2.46234 0
11.7611 2.4537 0
11.8151 2.43538 0
11.8689 2.41034 0
11.9222 2.38069 0
11.9749 2.34788 0
12.0267 2.31286 0
12.0777 2.27621 0
12.1277 2.23828 0
12.1768 2.19928 0
12.2248 2.15932 0
12.2718 2.11848 0
12.3176 2.07679 0
12.3624 2.03428 0
12.406 1.99099 0
12.4485 1.94693 0
9.84425 -0.0688339 0
9.78572 -0.0676552 0
9.86323 0.00337168 0
9.91366 0.0659765 0
9.92542 0.0931632 0
9.92515 0.106176 0
9.94388 0.127485 0
9.97949 0.161346 0
10.0114 0.198707 0
10.0294 0.227842 0
10.036 0.244274 0
10.037 0.255059 0
10.0345 0.272287 0
10.0291 0.30056 0
10.0236 0.332289 0
10.0236 0.356979 0
10.0343 0.373439 0
10.0577 0.390426 0
10.0906 0.415558 0
10.1253 0.445487 0
10.1524 0.468298 0
10.1661 0.475605 0
10.1673 0.471902 0
10.163 0.471797 0
10.1621 0.487981 0
10.1701 0.521389 0
10.1868 0.561753 0
10.2085 0.596515 0
10.2307 0.619641 0
10.2505 0.633659 0
10.2668 0.644971 0
10.2795 0.657924 0
10.2895 0.672954 0
10.2988 0.689082 0
10.3097 0.706603 0
10.3237 0.726555 0
10.3404 0.748109 0
10.3575 0.767834 0
10.373 0.782494 0
10.3866 0.792523 0
10.4004 0.802066 0
10.4172 0.815114 0
10.4386 0.831732 0
10.4632 0.84848 0
10.4883 0.862669 0
10.5109 0.875797 0
10.5304 0.892194 0
10.5484 0.913873 0
10.5682 0.936776 0
10.593 0.952821 0
10.6239 0.956893 0
10.6596 0.952828 0
10.6967 0.952551 0
10.7314 0.967918 0
10.7609 1.0011 0
10.7845 1.04095 0
10.8035 1.06879 0
10.8205 1.07018 0
10.8386 1.04528 0
10.8596 1.01076 0
10.8845 0.991589 0
10.9127 1.00721 0
10.9434 1.06018 0
10.9755 1.1335 0
11.0082 1.19778 0
11.0406 1.22418 0
11.072 1.19677 0
11.1019 1.11922 0
11.1305 1.01363 0
11.1585 0.913036 0
11.1868 0.850743 0
11.2153 0.850594 0
11.2433 0.92137 0
11.2697 1.05671 0
11.2944 1.23935 0
11.3182 1.44718 0
11.3429 1.65851 0
11.3703 1.85565 0
11.402 2.02648 0
11.4384 2.1646 0
11.4795 2.26851 0
11.5248 2.34031 0
11.5732 2.38427 0
11.6239 2.40556 0
11.6761 2.40936 0
11.729 2.40024 0
11.7821 2.38192 0
11.835 2.35721 0
11.8875 2.32814 0
11.9393 2.29607 0
11.9902 2.26188 0
12.0403 2.22615 0
12.0895 2.18918 0
12.1377 2.15118 0
12.1849 2.11225 0
12.231 2.07247 0
12.2761 2.03186 0
12.3201 1.99047 0
12.3629 1.94832 0
12.4047 1.90543 0
10.0433 -0.00361776 0
10.0622 -0.0578451 0
10.0232 -0.0286051 0
10.0179 0.0232493 0
10.0276 0.0687522 0
10.0518 0.0994064 0
10.0732 0.121459 0
10.0837 0.147779 0
10.0866 0.183771 0
10.0862 0.22247 0
10.0852 0.254517 0
10.0839 0.277494 0
10.0814 0.29456 0
10.0791 0.308473 0
10.0799 0.320196 0
10.085 0.330992 0
10.0923 0.343022 0
10.0998 0.358331 0
10.1089 0.378201 0
10.1222 0.402873 0
10.1388 0.430874 0
10.1523 0.458839 0
10.1562 0.483022 0
10.1505 0.501732 0
10.1436 0.516399 0
10.1464 0.530126 0
10.1649 0.545382 0
10.1962 0.563243 0
10.2311 0.584085 0
10.2605 0.607746 0
10.2809 0.632584 0
10.2942 0.655177 0
10.3048 0.672226 0
10.3158 0.683521 0
10.3278 0.692871 0
10.3406 0.705325 0
10.3541 0.722862 0
10.3688 0.742733 0
10.3843 0.760283 0
10.3997 0.773464 0
10.4137 0.784458 0
10.4264 0.796945 0
10.4391 0.812198 0
10.4539 0.828289 0
10.4723 0.843065 0
10.4943 0.857264 0
10.5187 0.873836 0
10.5435 0.893805 0
10.5677 0.913141 0
10.591 0.924767 0
10.6142 0.924984 0
10.6384 0.918853 0
10.6642 0.918965 0
10.6915 0.937146 0
10.7189 0.974766 0
10.7452 1.01924 0
10.7697 1.05028 0
10.7927 1.05235 0
10.815 1.02544 0
10.8374 0.986971 0
10.8607 0.963162 0
10.8855 0.974756 0
10.9119 1.02524 0
10.9397 1.09803 0
10.9686 1.16364 0
10.9982 1.19274 0
11.028 1.16861 0
11.0577 1.09386 0
11.0865 0.989711 0
11.114 0.888793 0
11.1404 0.82481 0
11.1664 0.822666 0
11.1929 0.892285 0
11.2203 1.02774 0
11.2482 1.21121 0
11.2766 1.41944 0
11.3059 1.62983 0
11.3372 1.82444 0
11.3715 1.99156 0
11.4094 2.12547 0
11.4511 2.22533 0
11.4963 2.29369 0
11.5443 2.335 0
11.5944 2.35449 0
11.6458 2.35723 0
11.6979 2.34765 0
11.7501 2.32934 0
11.8021 2.30497 0
11.8537 2.27647 0
11.9046 2.24513 0
11.9547 2.21178 0
12.0039 2.17695 0
12.0523 2.14093 0
12.0996 2.10391 0
12.146 2.066 0
12.1913 2.02726 0
12.2356 1.98772 0
12.2788 1.94742 0
12.321 1.90639 0
12.362 1.86463 0
9.84767 -0.0403326 0
9.8224 -0.0891161 0
9.93239 -0.00188282 0
9.97647 0.0312676 0
10.0053 0.0422517 0
10.0238 0.0622527 0
10.0268 0.0967097 0
10.0185 0.141979 0
10.0126 0.187829 0
10.0222 0.221704 0
10.0452 0.241011 0
10.0687 0.255735 0
10.083 0.276385 0
10.0881 0.30306 0
10.0897 0.328139 0
10.0927 0.346497 0
10.0984 0.360233 0
10.1059 0.374804 0
10.114 0.393383 0
10.1224 0.415198 0
10.1314 0.437375 0
10.1403 0.457069 0
10.1474 0.472459 0
10.1503 0.483211 0
10.1488 0.490877 0
10.1464 0.498751 0
10.1488 0.510673 0
10.1601 0.529211 0
10.1805 0.554213 0
10.2066 0.582653 0
10.2339 0.610044 0
10.2595 0.63287 0
10.283 0.650575 0
10.305 0.665677 0
10.3267 0.68173 0
10.3484 0.700476 0
10.3702 0.720463 0
10.3914 0.738474 0
10.4108 0.752656 0
10.4271 0.764378 0
10.4392 0.776787 0
10.4479 0.791309 0
10.4554 0.805798 0
10.4648 0.816686 0
10.4783 0.823353 0
10.4965 0.830176 0
10.5182 0.843402 0
10.541 0.865015 0
10.5628 0.889314 0
10.5827 0.906176 0
10.6012 0.909245 0
10.6198 0.902526 0
10.6401 0.899326 0
10.6635 0.913225 0
10.6905 0.947334 0
10.7206 0.990068 0
10.7527 1.02128 0
10.7849 1.0251 0
10.8152 1.00096 0
10.8419 0.965537 0
10.8646 0.94416 0
10.8839 0.956814 0
10.9017 1.00664 0
10.9204 1.07714 0
10.9418 1.13922 0
10.9673 1.16424 0
10.9968 1.13652 0
11.0292 1.05995 0
11.0618 0.956507 0
11.0918 0.858387 0
11.1178 0.797658 0
11.1403 0.797494 0
11.1615 0.867144 0
11.1838 1.00123 0
11.2089 1.18286 0
11.2371 1.38927 0
11.2684 1.59774 0
11.3024 1.79002 0
11.3394 1.95425 0
11.3793 2.08492 0
11.4223 2.18157 0
11.4679 2.24708 0
11.5159 2.28616 0
11.5655 2.30408 0
11.6163 2.30588 0
11.6676 2.29592 0
11.719 2.27763 0
11.7701 2.25361 0
11.8208 2.22568 0
11.8708 2.19506 0
11.9201 2.16253 0
11.9685 2.12858 0
12.016 2.0935 0
12.0625 2.05746 0
12.1081 2.02055 0
12.1527 1.98283 0
12.1962 1.94434 0
12.2387 1.90511 0
12.2801 1.86517 0
12.3205 1.82453 0
10.0799 -0.366878 0
10.0543 -0.233218 0
10.0523 -0.0942996 0
10.0435 -0.0120696 0
10.0189 0.0341755 0
9.99882 0.0770902 0
9.99278 0.127314 0
9.9983 0.168184 0
10.0123 0.188166 0
10.0274 0.197299 0
10.0359 0.213485 0
10.037 0.242878 0
10.037 0.27612 0
10.0427 0.300911 0
10.0554 0.313786 0
10.072 0.320382 0
10.0886 0.328356 0
10.103 0.341964 0
10.115 0.361623 0
10.1253 0.386034 0
10.1348 0.413872 0
10.1437 0.443956 0
10.1515 0.474362 0
10.1565 0.501676 0
10.1577 0.521643 0
10.1555 0.531597 0
10.1518 0.533221 0
10.1494 0.533024 0
10.1513 0.539087 0
10.1597 0.555867 0
10.1757 0.581057 0
10.1986 0.607299 0
10.2266 0.627606 0
10.2573 0.640282 0
10.2884 0.649522 0
10.3181 0.661448 0
10.345 0.679182 0
10.3684 0.701128 0
10.3883 0.723467 0
10.4062 0.743793 0
10.4242 0.762202 0
10.4442 0.779259 0
10.4662 0.793871 0
10.4886 0.804078 0
10.5088 0.810208 0
10.5252 0.816605 0
10.5382 0.82902 0
10.5505 0.849167 0
10.5652 0.871565 0
10.5842 0.886575 0
10.6074 0.888188 0
10.6332 0.880294 0
10.6596 0.875614 0
10.6858 0.887109 0
10.7127 0.917846 0
10.7415 0.957052 0
10.7726 0.985897 0
10.8049 0.989636 0
10.8356 0.96803 0
10.8618 0.937041 0
10.8819 0.920538 0
10.8966 0.936915 0
10.9087 0.988236 0
10.9219 1.05773 0
10.9397 1.11682 0
10.9642 1.13802 0
10.9952 1.10716 0
11.0303 1.02953 0
11.0654 0.927742 0
11.0967 0.833417 0
11.1215 0.776988 0
11.1398 0.779678 0
11.1541 0.849473 0
11.1682 0.98101 0
11.1855 1.15848 0
11.208 1.36038 0
11.2362 1.56477 0
11.2696 1.75355 0
11.3072 1.91471 0
11.3484 2.04258 0
11.3925 2.13668 0
11.4389 2.20001 0
11.4872 2.23736 0
11.5368 2.25407 0
11.5871 2.25518 0
11.6378 2.24495 0
11.6885 2.22677 0
11.7389 2.20312 0
11.7888 2.17576 0
11.838 2.14584 0
11.8864 2.11412 0
11.934 2.08105 0
11.9807 2.04689 0
12.0265 2.0118 0
12.0713 1.97587 0
12.1151 1.93915 0
12.1579 1.90169 0
12.1997 1.86351 0
12.2404 1.82463 0
12.2801 1.78509 0
10.1467 -0.176327 0
10.1463 -0.142671 0
10.0361 -0.0399595 0
9.98929 0.0481156 0
9.95565 0.0879816 0
9.91669 0.0954218 0
9.90466 0.0976246 0
9.93193 0.115531 0
9.97549 0.150832 0
10.0075 0.191852 0
10.0193 0.22677 0
10.0217 0.251683 0
10.0281 0.269911 0
10.0435 0.285748 0
10.0641 0.300817 0
10.083 0.31538 0
10.0943 0.330805 0
10.0959 0.349192 0
10.0896 0.371089 0
10.0805 0.394756 0
10.0754 0.417805 0
10.0797 0.439001 0
10.0948 0.458249 0
10.1181 0.475474 0
10.1451 0.490356 0
10.1708 0.503199 0
10.1909 0.515379 0
10.2027 0.528434 0
10.2065 0.542727 0
10.2059 0.55713 0
10.2067 0.570055 0
10.214 0.580926 0
10.2292 0.591087 0
10.2496 0.603467 0
10.2708 0.620947 0
10.2896 0.644254 0
10.306 0.670863 0
10.3224 0.696076 0
10.3417 0.715915 0
10.3652 0.729715 0
10.3918 0.74015 0
10.4189 0.750625 0
10.4442 0.762539 0
10.4661 0.77509 0
10.4845 0.787564 0
10.5006 0.80122 0
10.5167 0.818152 0
10.5348 0.837853 0
10.5564 0.855255 0
10.5815 0.863395 0
10.6088 0.859524 0
10.6364 0.849478 0
10.6625 0.845682 0
10.6869 0.859141 0
10.711 0.890934 0
10.7367 0.929715 0
10.765 0.957794 0
10.7954 0.962337 0
10.8258 0.944378 0
10.8531 0.919523 0
10.875 0.90964 0
10.8913 0.930388 0
10.9042 0.981701 0
10.9175 1.04629 0
10.9351 1.0969 0
10.9594 1.10865 0
10.99 1.07034 0
11.0247 0.989539 0
11.0598 0.889763 0
11.0917 0.801798 0
11.1178 0.753809 0
11.1371 0.76408 0
11.1506 0.838096 0
11.1616 0.96941 0
11.1739 1.14281 0
11.1907 1.33846 0
11.2138 1.5362 0
11.2436 1.71906 0
11.2793 1.87544 0
11.3198 1.99966 0
11.3638 2.09103 0
11.4104 2.15234 0
11.4588 2.18829 0
11.5083 2.20412 0
11.5584 2.20479 0
11.6086 2.1945 0
11.6587 2.17655 0
11.7084 2.15336 0
11.7576 2.12661 0
11.806 2.09743 0
11.8536 2.06651 0
11.9004 2.03431 0
11.9463 2.00106 0
11.9913 1.9669 0
12.0354 1.93193 0
12.0785 1.8962 0
12.1206 1.85974 0
12.1617 1.82259 0
12.2017 1.78477 0
12.2408 1.7463 0
10.1508 0.176312 0
10.1281 0.0717656 0
10.0444 0.0368683 0
10.0041 0.0525429 0
10.0106 0.0950789 0
10.0188 0.118646 0
10.012 0.111959 0
10.0025 0.103018 0
10.0016 0.118911 0
10.0073 0.158905 0
10.01 0.203745 0
10.006 0.237009 0
10.0024 0.254935 0
10.0087 0.263605 0
10.0267 0.27218 0
10.0494 0.288004 0
10.0685 0.313702 0
10.081 0.34601 0
10.0898 0.377503 0
10.0997 0.401393 0
10.1124 0.416238 0
10.1259 0.426392 0
10.1378 0.437772 0
10.1481 0.453013 0
10.1582 0.470438 0
10.1694 0.48715 0
10.1807 0.502513 0
10.1902 0.518461 0
10.1963 0.536753 0
10.1992 0.556341 0
10.201 0.573655 0
10.2042 0.58565 0
10.2104 0.59281 0
10.2205 0.599285 0
10.2346 0.609888 0
10.2533 0.626385 0
10.2772 0.646234 0
10.3066 0.664927 0
10.34 0.679951 0
10.3735 0.692841 0
10.4024 0.70741 0
10.423 0.725735 0
10.4351 0.745774 0
10.4424 0.763089 0
10.4507 0.7752 0
10.4652 0.784263 0
10.4876 0.795064 0
10.5162 0.809897 0
10.5468 0.825347 0
10.5753 0.834607 0
10.5989 0.833883 0
10.6175 0.827343 0
10.6329 0.825799 0
10.648 0.839255 0
10.6652 0.868658 0
10.6864 0.903393 0
10.7119 0.927147 0
10.7413 0.928685 0
10.7732 0.910277 0
10.8057 0.887862 0
10.8369 0.882461 0
10.8657 0.907919 0
10.8921 0.962168 0
10.9172 1.02678 0
10.9428 1.07482 0
10.97 1.0829 0
10.9987 1.04152 0
11.028 0.959399 0
11.0562 0.860418 0
11.082 0.775257 0
11.1043 0.731613 0
11.1223 0.746783 0
11.1364 0.82474 0
11.1482 0.957514 0
11.1603 1.12913 0
11.1754 1.32013 0
11.196 1.51157 0
11.2229 1.68787 0
11.2562 1.83844 0
11.2949 1.95802 0
11.3378 2.04598 0
11.3838 2.10495 0
11.4317 2.13942 0
11.4808 2.15443 0
11.5305 2.15478 0
11.5802 2.14456 0
11.6297 2.12694 0
11.6788 2.10428 0
11.7272 2.0782 0
11.7748 2.04978 0
11.8217 2.01969 0
11.8678 1.98834 0
11.9129 1.95598 0
11.9572 1.92274 0
12.0005 1.88872 0
12.0429 1.85396 0
12.0843 1.81849 0
12.1247 1.78235 0
12.1641 1.74555 0
12.2025 1.70812 0
9.9351 0.164171 0
9.96033 0.113163 0
9.97585 0.0867887 0
9.99066 0.0768181 0
10.003 0.0809657 0
10.007 0.0969209 0
10.0087 0.109333 0
10.0145 0.118238 0
10.021 0.13927 0
10.0224 0.179083 0
10.0208 0.224766 0
10.0236 0.256502 0
10.0339 0.266092 0
10.0469 0.262557 0
10.0544 0.262447 0
10.0522 0.275915 0
10.0449 0.300951 0
10.0424 0.328503 0
10.0516 0.35174 0
10.0705 0.37073 0
10.0905 0.389744 0
10.1031 0.411421 0
10.1067 0.433879 0
10.1068 0.453064 0
10.1112 0.467308 0
10.1249 0.47927 0
10.148 0.493494 0
10.1773 0.51219 0
10.2085 0.533238 0
10.2377 0.551923 0
10.2619 0.564548 0
10.2797 0.570914 0
10.2916 0.574193 0
10.2998 0.578804 0
10.3072 0.587838 0
10.3163 0.601493 0
10.3284 0.617513 0
10.3439 0.633507 0
10.3622 0.649457 0
10.382 0.667996 0
10.4016 0.691616 0
10.4195 0.718994 0
10.4356 0.744175 0
10.4515 0.760312 0
10.4696 0.765361 0
10.4919 0.764606 0
10.5178 0.767074 0
10.5443 0.778326 0
10.5675 0.795794 0
10.5841 0.810976 0
10.594 0.816999 0
10.5998 0.815217 0
10.6057 0.81508 0
10.6153 0.826831 0
10.6307 0.852572 0
10.6515 0.882939 0
10.6761 0.902517 0
10.7026 0.900543 0
10.7295 0.879458 0
10.7562 0.855273 0
10.7832 0.849078 0
10.811 0.874698 0
10.8401 0.929778 0
10.8702 0.995418 0
10.9013 1.04437 0
10.933 1.0533 0
10.9648 1.01308 0
10.996 0.932767 0
11.0257 0.836373 0
11.0528 0.754406 0
11.0768 0.714191 0
11.0971 0.732519 0
11.1141 0.812706 0
11.1289 0.946033 0
11.1432 1.11596 0
11.1595 1.30302 0
11.1797 1.48887 0
11.2054 1.6589 0
11.2369 1.80349 0
11.2738 1.91803 0
11.3152 2.00214 0
11.3599 2.05844 0
11.4068 2.09122 0
11.4551 2.10533 0
11.504 2.10537 0
11.553 2.09524 0
11.6018 2.078 0
11.6501 2.05592 0
11.6977 2.03053 0
11.7446 2.00288 0
11.7907 1.97361 0
11.836 1.94312 0
11.8804 1.91164 0
11.9239 1.87932 0
11.9666 1.84623 0
12.0082 1.81242 0
12.049 1.77792 0
12.0887 1.74276 0
12.1275 1.70696 0
12.1653 1.67055 0
9.98554 -0.0222002 0
10.0069 -0.0211581 0
10.0356 -0.00985287 0
10.0437 0.0228612 0
10.0442 0.0759935 0
10.044 0.111222 0
10.0407 0.108045 0
10.0336 0.0973622 0
10.0267 0.116255 0
10.0266 0.162276 0
10.0382 0.205468 0
10.0596 0.22657 0
10.0818 0.232512 0
10.0939 0.241942 0
10.0925 0.264564 0
10.0837 0.295068 0
10.0764 0.321888 0
10.0743 0.338973 0
10.076 0.350106 0
10.0795 0.363948 0
10.085 0.38563 0
10.0942 0.412448 0
10.107 0.436485 0
10.1216 0.450864 0
10.1356 0.454372 0
10.1485 0.451789 0
10.1611 0.450828 0
10.1741 0.458149 0
10.1869 0.476336 0
10.1976 0.502889 0
10.2056 0.531593 0
10.2125 0.555886 0
10.222 0.572575 0
10.2368 0.583399 0
10.2567 0.592966 0
10.2783 0.604631 0
10.2972 0.617998 0
10.3117 0.630443 0
10.3231 0.641012 0
10.3353 0.652445 0
10.3517 0.66876 0
10.3736 0.690477 0
10.3998 0.712538 0
10.4277 0.727843 0
10.4549 0.733734 0
10.4796 0.735371 0
10.5012 0.742219 0
10.5191 0.760111 0
10.5336 0.785666 0
10.5452 0.808271 0
10.5556 0.818473 0
10.5673 0.815995 0
10.5821 0.810571 0
10.601 0.814505 0
10.6236 0.832712 0
10.6484 0.858139 0
10.6734 0.87632 0
10.6972 0.875863 0
10.7192 0.857476 0
10.7399 0.835225 0
10.7608 0.828968 0
10.7834 0.852419 0
10.8091 0.903994 0
10.8382 0.965833 0
10.87 1.01152 0
10.9032 1.01821 0
10.9362 0.977019 0
10.9673 0.897116 0
10.9957 0.802445 0
11.0212 0.723315 0
11.0441 0.686698 0
11.0646 0.708864 0
11.0835 0.792441 0
11.1015 0.927934 0
11.1194 1.09815 0
11.1388 1.28334 0
11.1612 1.46544 0
11.1877 1.63055 0
11.219 1.7699 0
11.2549 1.87964 0
11.2951 1.95983 0
11.3384 2.01326 0
11.3841 2.04417 0
11.4312 2.05723 0
11.4791 2.05685 0
11.5271 2.04676 0
11.575 2.02987 0
11.6224 2.00833 0
11.6692 1.98363 0
11.7154 1.95674 0
11.7607 1.92829 0
11.8052 1.89865 0
11.8489 1.86805 0
11.8916 1.83662 0
11.9335 1.80444 0
11.9745 1.77156 0
12.0146 1.738 0
12.0538 1.7038 0
12.0919 1.66899 0
12.1291 1.63358 0
10.0866 0.0141766 0
10.079 0.0394173 0
10.0702 0.059795 0
10.0534 0.0717553 0
10.0416 0.0871141 0
10.033 0.104746 0
10.0261 0.116752 0
10.0183 0.125993 0
10.0102 0.141548 0
10.0063 0.165121 0
10.009 0.189372 0
10.015 0.210219 0
10.0191 0.230596 0
10.0185 0.252819 0
10.0153 0.274767 0
10.0137 0.294107 0
10.0176 0.311672 0
10.0285 0.329101 0
10.0458 0.345808 0
10.068 0.360261 0
10.0926 0.373144 0
10.117 0.387238 0
10.1383 0.404087 0
10.1545 0.422036 0
10.1654 0.438249 0
10.172 0.452293 0
10.1757 0.467149 0
10.178 0.486394 0
10.1805 0.510204 0
10.1852 0.533865 0
10.1938 0.550312 0
10.2073 0.555155 0
10.2246 0.550568 0
10.2438 0.54484 0
10.2627 0.547284 0
10.2799 0.561957 0
10.2952 0.585143 0
10.3091 0.608802 0
10.3231 0.627186 0
10.339 0.640892 0
10.3581 0.654867 0
10.3811 0.672488 0
10.4072 0.691629 0
10.4346 0.706708 0
10.4611 0.714765 0
10.4845 0.719438 0
10.5039 0.728465 0
10.5199 0.746534 0
10.5337 0.769994 0
10.5471 0.788765 0
10.5611 0.794508 0
10.5763 0.788268 0
10.5926 0.78081 0
10.61 0.784792 0
10.6285 0.804744 0
10.6481 0.832737 0
10.6692 0.853312 0
10.6919 0.854318 0
10.7161 0.836125 0
10.7414 0.812842 0
10.7675 0.804559 0
10.794 0.825361 0
10.8207 0.87426 0
10.8476 0.934212 0
10.8745 0.979578 0
10.901 0.987881 0
10.9265 0.949974 0
10.9506 0.874183 0
10.9732 0.783383 0
10.9942 0.707025 0
11.0138 0.671732 0
11.0327 0.693936 0
11.0514 0.77667 0
11.0706 0.910737 0
11.091 1.07897 0
11.1133 1.26148 0
11.1383 1.44012 0
11.1668 1.60117 0
11.1992 1.73623 0
11.2354 1.84189 0
11.2752 1.91861 0
11.3178 1.96935 0
11.3625 1.9984 0
11.4085 2.01036 0
11.4553 2.00947 0
11.5023 1.99933 0
11.5492 1.98271 0
11.5957 1.96166 0
11.6417 1.93759 0
11.687 1.91143 0
11.7315 1.88376 0
11.7752 1.85495 0
11.8181 1.82519 0
11.8602 1.79463 0
11.9014 1.76333 0
11.9418 1.73135 0
11.9812 1.69871 0
12.0197 1.66546 0
12.0573 1.63161 0
12.0939 1.59718 0
9.95363 0.0011443 0
9.9656 0.0220554 0
10.0138 0.0256123 0
10.0524 0.0509054 0
10.0732 0.092428 0
10.0764 0.120917 0
10.0677 0.123235 0
10.0564 0.11824 0
10.0502 0.132032 0
10.05 0.165406 0
10.0508 0.198982 0
10.0507 0.219143 0
10.0548 0.230498 0
10.0669 0.245268 0
10.0816 0.267717 0
10.0879 0.291062 0
10.0812 0.30619 0
10.0686 0.310825 0
10.0621 0.311482 0
10.0679 0.318446 0
10.0834 0.338198 0
10.101 0.368763 0
10.1152 0.40122 0
10.1251 0.425966 0
10.1324 0.438879 0
10.1387 0.443095 0
10.1455 0.44594 0
10.155 0.453925 0
10.1702 0.469215 0
10.1933 0.489237 0
10.2229 0.509026 0
10.2536 0.52461 0
10.2781 0.535477 0
10.2914 0.544633 0
10.2936 0.556076 0
10.2898 0.571323 0
10.2868 0.587865 0
10.2903 0.601314 0
10.302 0.609706 0
10.3203 0.615822 0
10.3422 0.624883 0
10.3651 0.639541 0
10.3875 0.65714 0
10.4093 0.672256 0
10.4305 0.682382 0
10.4512 0.691197 0
10.4716 0.705737 0
10.4927 0.72956 0
10.5152 0.758093 0
