vx vy vz
22.1864 9.53448 0
22.8697 9.00578 0
23.4896 8.38535 0
23.9609 7.65607 0
24.207 6.82472 0
24.1739 5.92651 0
23.8334 5.02064 0
23.1802 4.17972 0
22.2239 3.47258 0
20.9728 2.94139 0
19.3862 2.54706 0
17.3741 2.16623 0
14.9884 1.76498 0
12.5674 1.55486 0
10.5098 1.81606 0
9.03328 2.65481 0
8.20211 3.99121 0
17.4441 11.1027 0
17.9445 11.0451 0
18.4609 10.9408 0
18.9861 10.7833 0
19.5069 10.5629 0
20.0096 10.271 0
20.4894 9.90581 0
20.9533 9.47462 0
21.4124 8.98869 0
21.8685 8.45639 0
22.3032 7.88038 0
22.678 7.26169 0
22.9433 6.60777 0
23.0511 5.9398 0
22.9662 5.295 0
22.6718 4.72317 0
22.1695 4.27795 0
21.4738 4.00605 0
20.5905 3.91891 0
19.4559 3.93753 0
17.944 3.9025 0
16.0692 3.76246 0
14.1226 3.70317 0
12.4764 3.97458 0
11.3596 4.66918 0
17.3993 10.6337 0
17.8554 10.5618 0
18.3218 10.4468 0
18.7942 10.2856 0
19.2651 10.074 0
19.7224 9.80566 0
20.1524 9.47463 0
20.5448 9.0793 0
20.8955 8.62441 0
21.2049 8.12017 0
21.4717 7.57982 0
21.6878 7.018 0
21.8372 6.45179 0
21.8999 5.90318 0
21.8583 5.40126 0
21.7037 4.98194 0
21.4394 4.68448 0
21.0809 4.54665 0
20.6508 4.59727 0
20.1506 4.8269 0
19.4961 5.13165 0
18.5393 5.34041 0
17.2585 5.39075 0
15.8719 5.42205 0
14.6925 5.63084 0
17.3408 10.2039 0
17.7578 10.1224 0
18.1808 10.0018 0
18.6055 9.83971 0
19.0269 9.63423 0
19.4376 9.38315 0
19.8269 9.08355 0
20.1819 8.73301 0
20.4901 8.33202 0
20.7425 7.88584 0
20.9335 7.4051 0
21.0601 6.90523 0
21.1199 6.40562 0
21.111 5.92922 0
21.0337 5.50237 0
20.8929 5.15436 0
20.7014 4.91577 0
20.4802 4.81585 0
20.2582 4.88087 0
20.0683 5.12953 0
19.9125 5.54115 0
19.7015 6.00623 0
19.2837 6.36275 0
18.6036 6.53745 0
17.7954 6.6102 0
17.2724 9.80958 0
17.6543 9.72167 0
18.0395 9.599 0
18.4235 9.43943 0
18.8016 9.24166 0
19.1684 9.00521 0
19.5169 8.72999 0
19.838 8.41615 0
20.1205 8.06481 0
20.3532 7.67929 0
20.5264 7.26653 0
20.6335 6.83778 0
20.6719 6.40856 0
20.643 5.99807 0
20.5524 5.62826 0
20.4116 5.32273 0
20.2379 5.1054 0
20.056 4.99869 0
19.8973 5.02216 0
19.8005 5.19365 0
19.8075 5.52548 0
19.9267 5.9943 0
20.0818 6.50356 0
20.1365 6.91495 0
20.0113 7.14661 0
17.1971 9.4473 0
17.5475 9.35523 0
17.8994 9.23251 0
18.2487 9.07755 0
18.5906 8.88935 0
18.9202 8.66783 0
19.2322 8.4139 0
19.5205 8.1294 0
19.7777 7.81707 0
19.9954 7.48087 0
20.1652 7.12665 0
20.2799 6.76277 0
20.3348 6.40051 0
20.3294 6.05394 0
20.2678 5.73928 0
20.1594 5.47388 0
20.0196 5.27503 0
19.87 5.15861 0
19.7384 5.13764 0
19.6584 5.22225 0
19.6724 5.42236 0
19.8259 5.74441 0
20.1368 6.16815 0
20.5541 6.62062 0
20.9719 6.99481 0
17.1171 9.11369 0
17.4395 9.01925 0
17.7621 8.89776 0
18.0812 8.74825 0
18.3927 8.57019 0
18.6919 8.36372 0
18.9742 8.12993 0
19.2348 7.87101 0
19.4687 7.59033 0
19.6705 7.29245 0
19.835 6.98321 0
19.9573 6.66989 0
20.0336 6.36139 0
20.0629 6.06812 0
20.0471 5.8017 0
19.9925 5.57419 0
19.9099 5.3972 0
19.8147 5.28088 0
19.7273 5.23279 0
19.6725 5.25705 0
19.6802 5.35504 0
19.7883 5.52836 0
20.0391 5.77695 0
20.4567 6.08461 0
21.0178 6.40255 0
17.034 8.80563 0
17.3317 8.71014 0
17.6286 8.59077 0
17.9215 8.44701 0
18.2069 8.27875 0
18.4809 8.08646 0
18.7394 7.87131 0
18.9783 7.6354 0
19.1937 7.38194 0
19.382 7.11528 0
19.5401 6.84094 0
19.6653 6.5655 0
19.7563 6.29653 0
19.8129 6.04236 0
19.8372 5.81172 0
19.834 5.61324 0
19.8107 5.4547 0
19.7781 5.3423 0
19.75 5.27984 0
19.7429 5.26796 0
19.7757 5.30361 0
19.8705 5.38111 0
20.0554 5.49448 0
20.3627 5.63718 0
20.815 5.79492 0
16.949 8.52028 0
17.2248 8.42466 0
17.4991 8.30796 0
17.7694 8.16996 0
18.0325 8.01087 0
18.2852 7.83138 0
18.5241 7.63279 0
18.746 7.41711 0
18.9475 7.1872 0
19.126 6.94686 0
19.2793 6.70084 0
19.4063 6.4548 0
19.5067 6.2151 0
19.5819 5.98856 0
19.6345 5.78207 0
19.6691 5.60213 0
19.6921 5.45428 0
19.7117 5.34244 0
19.7379 5.26839 0
19.782 5.23114 0
19.8562 5.22646 0
19.9728 5.24671 0
20.1455 5.28167 0
20.3904 5.32032 0
20.7261 5.35139 0
16.8629 8.25514 0
17.1193 8.15997 0
17.374 8.04618 0
17.6245 7.91375 0
17.8685 7.76307 0
18.1031 7.59496 0
18.3257 7.41076 0
18.5336 7.21241 0
18.7243 7.00245 0
18.8957 6.78414 0
19.0464 6.56144 0
19.1756 6.33899 0
19.2838 6.1219 0
19.3726 5.91562 0
19.4452 5.72554 0
19.5058 5.5566 0
19.5604 5.41287 0
19.616 5.29698 0
19.6807 5.20971 0
19.7633 5.14955 0
19.8724 5.11237 0
20.0162 5.0912 0
20.2018 5.07627 0
20.4353 5.05568 0
20.7229 5.01664 0
16.7763 8.008 0
17.0155 7.91358 0
17.2529 7.80273 0
17.4864 7.67552 0
17.7138 7.53243 0
17.933 7.37433 0
18.1418 7.20254 0
18.338 7.01883 0
18.5199 6.82549 0
18.6858 6.62532 0
18.8348 6.42162 0
18.9665 6.21811 0
19.0815 6.01884 0
19.1816 5.82801 0
19.2693 5.6497 0
19.3488 5.48759 0
19.4252 5.34454 0
19.5045 5.22228 0
19.5935 5.12103 0
19.6993 5.03913 0
19.8289 4.97292 0
19.9886 4.91653 0
20.1832 4.86194 0
20.4158 4.79914 0
20.6875 4.71675 0
16.6896 7.77694 0
16.9135 7.68339 0
17.1357 7.57532 0
17.3542 7.45288 0
17.5674 7.31654 0
17.7734 7.16717 0
17.9703 7.00598 0
18.1567 6.8346 0
18.331 6.65504 0
18.4923 6.46967 0
18.6398 6.28125 0
18.7736 6.09278 0
18.8942 5.90744 0
19.0033 5.72845 0
19.1031 5.55884 0
19.1971 5.40122 0
19.2894 5.25754 0
19.385 5.12878 0
19.4895 5.01472 0
19.6085 4.91368 0
19.7476 4.82242 0
19.9118 4.73603 0
20.1048 4.64802 0
20.3291 4.55044 0
20.5847 4.43424 0
16.6031 7.56027 0
16.8133 7.46756 0
17.0219 7.36203 0
17.2274 7.24383 0
17.4281 7.11341 0
17.6226 6.97157 0
17.8094 6.81942 0
17.9872 6.65839 0
18.1551 6.49021 0
18.3121 6.31691 0
18.4581 6.14073 0
18.5931 5.96413 0
18.7178 5.78959 0
18.8337 5.61958 0
18.9426 5.45632 0
19.0475 5.30165 0
19.1516 5.15681 0
19.2589 5.02225 0
19.3738 4.89743 0
19.5005 4.78067 0
19.6434 4.66909 0
19.8062 4.55854 0
19.9918 4.4437 0
20.2018 4.31825 0
20.4363 4.17506 0
16.5168 7.35656 0
16.7147 7.26454 0
16.9113 7.16123 0
17.1052 7.04672 0
17.295 6.92142 0
17.4794 6.78603 0
17.6573 6.64153 0
17.8277 6.48916 0
17.9897 6.3304 0
18.1429 6.16693 0
18.2871 6.00061 0
18.4225 5.83338 0
18.5499 5.66722 0
18.6704 5.50398 0
18.7858 5.34531 0
18.8983 5.19248 0
19.0107 5.04624 0
19.126 4.90666 0
19.2475 4.77305 0
19.3786 4.64378 0
19.5224 4.51629 0
19.6816 4.38707 0
19.8582 4.25175 0
20.0531 4.10522 0
20.266 3.94185 0
16.4308 7.16454 0
16.6176 7.07301 0
16.8035 6.97155 0
16.987 6.8602 0
17.1671 6.73928 0
17.3426 6.60937 0
17.5126 6.47132 0
17.6763 6.32618 0
17.8331 6.17519 0
17.9825 6.01976 0
18.1247 5.86139 0
18.2598 5.70163 0
18.3885 5.54201 0
18.5118 5.38394 0
18.6313 5.22862 0
18.7488 5.0769 0
18.8664 4.9292 0
18.9866 4.78539 0
19.1118 4.64466 0
19.2446 4.50554 0
19.3873 4.36577 0
19.5417 4.22239 0
19.709 4.07181 0
19.8898 3.9099 0
20.0835 3.73219 0
16.345 6.98312 0
16.5219 6.89184 0
16.698 6.79186 0
16.8723 6.68314 0
17.0437 6.56591 0
17.2112 6.44063 0
17.3741 6.308 0
17.5317 6.16889 0
17.6835 6.02433 0
17.8293 5.87549 0
17.9692 5.72357 0
18.1033 5.5698 0
18.2323 5.41536 0
18.357 5.26132 0
18.4788 5.10851 0
18.599 4.95752 0
18.7194 4.80851 0
18.8419 4.66123 0
18.9684 4.51488 0
19.1007 4.3681 0
19.2406 4.21897 0
19.3892 4.06501 0
19.5473 3.90325 0
19.715 3.73038 0
19.8915 3.54284 0
16.2595 6.81134 0
16.4273 6.72006 0
16.5946 6.62118 0
16.7605 6.5146 0
16.924 6.40044 0
17.0843 6.27905 0
17.2407 6.15096 0
17.3926 6.01688 0
17.5398 5.87767 0
17.682 5.73425 0
17.8192 5.58761 0
17.9518 5.4387 0
18.0802 5.28843 0
18.2051 5.13759 0
18.3276 4.98679 0
18.4489 4.83636 0
18.5702 4.68634 0
18.6931 4.53638 0
18.819 4.38573 0
18.9493 4.23319 0
19.085 4.0771 0
19.2271 3.91541 0
19.376 3.7457 0
19.5314 3.56529 0
19.6925 3.37139 0
16.1742 6.64832 0
16.3336 6.55681 0
16.4929 6.45869 0
16.6511 6.3538 0
16.8075 6.24217 0
16.9611 6.12401 0
17.1116 5.99972 0
17.2583 5.86986 0
17.4009 5.7351 0
17.5395 5.59619 0
17.6739 5.4539 0
17.8044 5.30899 0
17.9314 5.16215 0
18.0556 5.01396 0
18.1777 4.86484 0
18.2987 4.71497 0
18.4196 4.56429 0
18.5415 4.41243 0
18.6654 4.25867 0
18.7924 4.10197 0
18.9233 3.94094 0
19.0585 3.77386 0
19.1982 3.59877 0
19.342 3.41354 0
19.4892 3.21595 0
16.0888 6.49328 0
16.2407 6.40135 0
16.3926 6.30367 0
16.5439 6.20008 0
16.6936 6.09049 0
16.8412 5.97502 0
16.986 5.85391 0
17.1278 5.72759 0
17.2661 5.59657 0
17.4009 5.46144 0
17.5323 5.3228 0
17.6603 5.18124 0
17.7855 5.03729 0
17.9081 4.89138 0
18.0289 4.74376 0
18.1486 4.59454 0
18.268 4.44358 0
18.3878 4.29052 0
18.5089 4.1347 0
18.6319 3.97522 0
18.7574 3.81091 0
18.8855 3.64035 0
19.0164 3.46197 0
19.1495 3.27405 0
19.284 3.07485 0
16.0034 6.34551 0
16.1483 6.253 0
16.2936 6.15552 0
16.4384 6.05287 0
16.582 5.94492 0
16.7239 5.83165 0
16.8635 5.71321 0
17.0005 5.58988 0
17.1346 5.46202 0
17.2657 5.3301 0
17.3939 5.19457 0
17.5191 5.05589 0
17.6419 4.91445 0
17.7624 4.77056 0
17.8812 4.62439 0
17.9988 4.47596 0
18.1159 4.32511 0
18.2329 4.17148 0
18.3505 4.0145 0
18.4691 3.8534 0
18.5889 3.68718 0
18.7101 3.5147 0
18.8326 3.33468 0
18.9557 3.14576 0
19.0788 2.94658 0
15.9177 6.20433 0
16.0564 6.11115 0
16.1955 6.01366 0
16.3343 5.91167 0
16.4723 5.80501 0
16.6089 5.69356 0
16.7436 5.57736 0
16.876 5.45656 0
17.006 5.33142 0
17.1334 5.20226 0
17.2582 5.06944 0
17.3805 4.93329 0
17.5004 4.7941 0
17.6184 4.65209 0
17.7347 4.50736 0
17.8497 4.35989 0
17.9639 4.20951 0
18.0776 4.05589 0
18.1912 3.89852 0
18.305 3.73675 0
18.4192 3.56975 0
18.5336 3.3966 0
18.6481 3.21626 0
18.7622 3.02766 0
18.875 2.82974 0
15.8317 6.06916 0
15.9647 5.97524 0
16.0981 5.8776 0
16.2315 5.77605 0
16.3643 5.67039 0
16.4958 5.56044 0
16.6258 5.44613 0
16.7539 5.32751 0
16.8799 5.20472 0
17.0035 5.07799 0
17.1249 4.94756 0
17.244 4.81368 0
17.361 4.67656 0
17.476 4.53636 0
17.5894 4.39312 0
17.7014 4.24681 0
17.8123 4.09724 0
17.9223 3.94411 0
18.0318 3.78701 0
18.1408 3.62536 0
18.2493 3.4585 0
18.3572 3.28567 0
18.4643 3.10606 0
18.57 2.9188 0
18.6735 2.7231 0
15.7454 5.93941 0
15.8732 5.84476 0
16.0014 5.74686 0
16.1297 5.64559 0
16.2576 5.54071 0
16.3845 5.43201 0
16.51 5.31931 0
16.6339 5.20258 0
16.7559 5.08187 0
16.8759 4.9573 0
16.9938 4.82904 0
17.1096 4.69726 0
17.2234 4.5621 0
17.3353 4.42368 0
17.4455 4.28201 0
17.5542 4.13702 0
17.6616 3.98857 0
17.7678 3.83637 0
17.8729 3.68008 0
17.977 3.51921 0
18.08 3.35323 0
18.1818 3.18153 0
18.2819 3.00345 0
18.38 2.81833 0
18.4752 2.62556 0
15.6587 5.81457 0
15.7817 5.71923 0
15.9052 5.62104 0
16.0289 5.51993 0
16.1521 5.41567 0
16.2746 5.30801 0
16.396 5.19671 0
16.5158 5.08165 0
16.634 4.9628 0
16.7503 4.8402 0
16.8647 4.71394 0
16.9771 4.58413 0
17.0876 4.45088 0
17.1962 4.31424 0
17.3031 4.17421 0
17.4084 4.03074 0
17.5121 3.88367 0
17.6143 3.73277 0
17.7151 3.57774 0
17.8144 3.4182 0
17.9122 3.25369 0
18.008 3.08374 0
18.1018 2.90783 0
18.1928 2.72546 0
18.2806 2.53615 0
15.5715 5.69417 0
15.6902 5.59822 0
15.8094 5.49972 0
15.9287 5.39871 0
16.0478 5.29497 0
16.1661 5.18821 0
16.2834 5.07815 0
16.3994 4.96459 0
16.5138 4.84744 0
16.6265 4.72666 0
16.7374 4.60228 0
16.8464 4.47437 0
16.9536 4.34298 0
17.0589 4.20815 0
17.1624 4.06987 0
17.2641 3.92807 0
17.3641 3.78262 0
17.4623 3.63333 0
17.5588 3.47995 0
17.6535 3.32215 0
17.7461 3.1596 0
17.8365 2.99189 0
17.9243 2.81864 0
18.009 2.63946 0
18.09 2.454 0
15.4839 5.57777 0
15.5988 5.48131 0
15.714 5.38256 0
15.8293 5.28163 0
15.9443 5.17834 0
16.0588 5.07238 0
16.1723 4.96344 0
16.2845 4.85127 0
16.3954 4.73569 0
16.5046 4.61663 0
16.612 4.49405 0
16.7176 4.36799 0
16.8214 4.23846 0
16.9233 4.10548 0
17.0234 3.96903 0
17.1215 3.82905 0
17.2178 3.68543 0
17.3121 3.53801 0
17.4044 3.38657 0
17.4946 3.23088 0
17.5824 3.07064 0
17.6677 2.90556 0
17.7499 2.73533 0
17.8288 2.55968 0
17.9038 2.37835 0
15.396 5.465 0
15.5073 5.36815 0
15.6189 5.26921 0
15.7305 5.16838 0
15.8418 5.06551 0
15.9526 4.9603 0
16.0625 4.85241 0
16.1712 4.74153 0
16.2785 4.62745 0
16.3843 4.51004 0
16.4883 4.38922 0
16.5906 4.26498 0
16.6911 4.13731 0
16.7896 4.00622 0
16.8862 3.87169 0
16.9808 3.73366 0
17.0734 3.59204 0
17.1639 3.44669 0
17.2522 3.29746 0
17.338 3.14414 0
17.4213 2.98651 0
17.5018 2.82435 0
17.579 2.65742 0
17.6526 2.48553 0
17.7222 2.3085 0
15.3077 5.35549 0
15.4158 5.25839 0
15.5241 5.15936 0
15.6323 5.05868 0
15.7402 4.95625 0
15.8475 4.85177 0
15.9539 4.74489 0
16.0592 4.63526 0
16.1632 4.52262 0
16.2656 4.40681 0
16.3664 4.28771 0
16.4654 4.16528 0
16.5626 4.0395 0
16.6578 3.91035 0
16.751 3.77781 0
16.8422 3.64184 0
16.9312 3.50236 0
17.018 3.35927 0
17.1023 3.21244 0
17.1841 3.0617 0
17.2631 2.90691 0
17.3391 2.74788 0
17.4117 2.58445 0
17.4805 2.41648 0
17.5452 2.24386 0
15.2192 5.24895 0
15.3245 5.15175 0
15.4297 5.05274 0
15.5347 4.95228 0
15.6394 4.85032 0
15.7435 4.74659 0
15.8467 4.6407 0
15.9487 4.53229 0
16.0494 4.42108 0
16.1487 4.30684 0
16.2462 4.18945 0
16.3421 4.06883 0
16.436 3.94495 0
16.528 3.81779 0
16.6179 3.68731 0
16.7057 3.5535 0
16.7912 3.41628 0
16.8744 3.27558 0
16.955 3.1313 0
17.033 2.98332 0
17.108 2.83153 0
17.1798 2.67578 0
17.2481 2.51598 0
17.3126 2.35204 0
17.3728 2.18388 0
15.1307 5.1451 0
15.2332 5.04795 0
15.3357 4.94908 0
15.4378 4.84894 0
15.5395 4.74752 0
15.6405 4.64456 0
15.7406 4.53967 0
15.8396 4.43249 0
15.9372 4.32269 0
16.0333 4.21003 0
16.1278 4.09434 0
16.2205 3.97555 0
16.3113 3.85359 0
16.4002 3.72845 0
16.4869 3.6001 0
16.5714 3.46852 0
16.6536 3.33366 0
16.7333 3.19546 0
16.8105 3.05386 0
16.8848 2.90876 0
16.956 2.76007 0
17.024 2.60773 0
17.0884 2.45164 0
17.1489 2.29177 0
17.2052 2.12808 0
15.0421 5.04371 0
15.1423 4.94676 0
15.2421 4.84817 0
15.3416 4.74845 0
15.4405 4.64764 0
15.5386 4.5455 0
15.6358 4.44166 0
15.7318 4.33572 0
15.8265 4.22733 0
15.9196 4.11624 0
16.0111 4.00228 0
16.1008 3.88532 0
16.1886 3.76532 0
16.2744 3.64224 0
16.3581 3.51607 0
16.4395 3.38678 0
16.5185 3.25435 0
16.5949 3.11874 0
16.6687 2.97989 0
16.7396 2.83776 0
16.8073 2.69227 0
16.8718 2.54339 0
16.9326 2.39106 0
16.9895 2.23527 0
17.0422 2.07604 0
14.9538 4.94457 0
15.0517 4.84798 0
15.1491 4.74979 0
15.2461 4.65061 0
15.3423 4.5505 0
15.4378 4.44926 0
15.5322 4.3465 0
15.6254 4.24182 0
15.7173 4.13487 0
15.8076 4.02538 0
15.8962 3.91314 0
15.9831 3.79804 0
16.068 3.68002 0
16.1508 3.55903 0
16.2315 3.43508 0
16.3099 3.30814 0
16.3858 3.1782 0
16.4592 3.04523 0
16.5298 2.90921 0
16.5975 2.7701 0
16.662 2.62786 0
16.7232 2.48247 0
16.7807 2.33392 0
16.8343 2.1822 0
16.8837 2.02737 0
14.8657 4.84752 0
14.9615 4.75141 0
15.0568 4.65377 0
15.1514 4.55524 0
15.2452 4.45594 0
15.3381 4.35566 0
15.4299 4.25404 0
15.5205 4.15067 0
15.6096 4.04518 0
15.6972 3.9373 0
15.7831 3.82681 0
15.8672 3.71359 0
15.9493 3.59757 0
16.0294 3.47871 0
16.1072 3.35701 0
16.1827 3.23245 0
16.2558 3.10504 0
16.3262 2.97476 0
16.3939 2.84161 0
16.4585 2.70555 0
16.5201 2.56658 0
16.5782 2.4247 0
16.6327 2.27991 0
16.6833 2.13223 0
16.7298 1.98173 0
14.7781 4.7524 0
14.872 4.65692 0
14.9651 4.55995 0
15.0575 4.4622 0
15.1491 4.36379 0
15.2396 4.26456 0
15.3289 4.16414 0
15.4169 4.06212 0
15.5035 3.95814 0
15.5885 3.85189 0
15.6718 3.74318 0
15.7532 3.63185 0
15.8327 3.51785 0
15.9101 3.40114 0
15.9852 3.28171 0
16.058 3.15957 0
16.1284 3.03472 0
16.196 2.90716 0
16.2609 2.77688 0
16.3228 2.6439 0
16.3815 2.50821 0
16.4368 2.36982 0
16.4886 2.22876 0
16.5365 2.08507 0
16.5804 1.93881 0
14.691 4.65909 0
14.7831 4.56435 0
14.8743 4.46819 0
14.9647 4.37133 0
15.054 4.27393 0
15.1423 4.17582 0
15.2293 4.07667 0
15.3149 3.97605 0
15.3991 3.87361 0
15.4816 3.76903 0
15.5624 3.66211 0
15.6413 3.5527 0
15.7182 3.44074 0
15.793 3.32619 0
15.8656 3.20906 0
15.9358 3.08935 0
16.0036 2.96707 0
16.0686 2.84224 0
16.1309 2.71486 0
16.1901 2.58495 0
16.2463 2.45253 0
16.299 2.31761 0
16.3483 2.18023 0
16.3937 2.04046 0
16.4352 1.89835 0
14.6047 4.56748 0
14.695 4.47362 0
14.7844 4.37838 0
14.8728 4.28251 0
14.9601 4.18621 0
15.0462 4.08933 0
15.131 3.9915 0
15.2144 3.89234 0
15.2962 3.79147 0
15.3764 3.68859 0
15.4548 3.58348 0
15.5313 3.47601 0
15.6058 3.3661 0
15.6782 3.25374 0
15.7484 3.13891 0
15.8161 3.02164 0
15.8814 2.90195 0
15.944 2.77985 0
16.0038 2.65536 0
16.0607 2.52851 0
16.1144 2.39932 0
16.1648 2.26783 0
16.2117 2.13409 0
16.2549 1.99815 0
16.2942 1.8601 0
14.5192 4.4775 0
14.6079 4.3846 0
14.6956 4.2904 0
14.7821 4.19565 0
14.8674 4.10055 0
14.9515 4.00495 0
15.0342 3.90853 0
15.1154 3.81087 0
15.195 3.71162 0
15.2729 3.61046 0
15.3491 3.50719 0
15.4233 3.40166 0
15.4955 3.29383 0
15.5656 3.18365 0
15.6335 3.07114 0
15.6989 2.95631 0
15.7619 2.8392 0
15.8222 2.71982 0
15.8797 2.59821 0
15.9343 2.4744 0
15.9858 2.34841 0
16.034 2.2203 0
16.0788 2.09012 0
16.12 1.95794 0
16.1573 1.82384 0
14.4346 4.38907 0
14.5218 4.29724 0
14.6078 4.20418 0
14.6926 4.11063 0
14.776 4.01682 0
14.8582 3.9226 0
14.9388 3.82764 0
15.018 3.73154 0
15.0955 3.63393 0
15.1713 3.53452 0
15.2453 3.43311 0
15.3173 3.32955 0
15.3874 3.22379 0
15.4553 3.1158 0
15.521 3.00561 0
15.5842 2.89322 0
15.645 2.77868 0
15.7032 2.66201 0
15.7586 2.54325 0
15.8111 2.42244 0
15.8605 2.29962 0
15.9067 2.17483 0
15.9495 2.04814 0
15.9888 1.91962 0
16.0244 1.78937 0
14.3511 4.30213 0
14.4368 4.21146 0
14.5212 4.11963 0
14.6043 4.02739 0
14.686 3.93496 0
14.7662 3.84218 0
14.845 3.74873 0
14.9221 3.65423 0
14.9977 3.55831 0
15.0714 3.46068 0
15.1434 3.36113 0
15.2134 3.25955 0
15.2814 3.15587 0
15.3472 3.05008 0
15.4108 2.94219 0
15.4721 2.83224 0
15.5308 2.72025 0
15.5869 2.60627 0
15.6403 2.49034 0
15.6909 2.37249 0
15.7384 2.25278 0
15.7827 2.13126 0
15.8238 2.00798 0
15.8614 1.88304 0
15.8954 1.75652 0
14.2688 4.21663 0
14.353 4.1272 0
14.4358 4.03669 0
14.5173 3.94585 0
14.5973 3.85486 0
14.6758 3.7636 0
14.7527 3.67172 0
14.828 3.57886 0
14.9016 3.48465 0
14.9734 3.38882 0
15.0434 3.29116 0
15.1115 3.19156 0
15.1775 3.08996 0
15.2414 2.98636 0
15.303 2.88077 0
15.3623 2.77324 0
15.4192 2.66379 0
15.4734 2.55248 0
15.525 2.43933 0
15.5737 2.32441 0
15.6194 2.20775 0
15.6621 2.08942 0
15.7015 1.96948 0
15.7375 1.84802 0
15.7701 1.72513 0
14.1877 4.13255 0
14.2704 4.04443 0
14.3518 3.95532 0
14.4317 3.86594 0
14.51 3.77648 0
14.5868 3.68678 0
14.662 3.59653 0
14.7355 3.50534 0
14.8072 3.41287 0
14.8772 3.31885 0
14.9454 3.22309 0
15.0116 3.12547 0
15.0758 3.02595 0
15.1378 2.92454 0
15.1976 2.82124 0
15.2551 2.71611 0
15.3101 2.60918 0
15.3626 2.50049 0
15.4124 2.3901 0
15.4594 2.27805 0
15.5035 2.16439 0
15.5446 2.04918 0
15.5825 1.9325 0
15.6172 1.81443 0
15.6484 1.69505 0
14.1079 4.04984 0
14.1892 3.9631 0
14.2691 3.87546 0
14.3475 3.78761 0
14.4242 3.69973 0
14.4994 3.61165 0
14.5729 3.52306 0
14.6446 3.43358 0
14.7147 3.34288 0
14.7829 3.25068 0
14.8493 3.15682 0
14.9138 3.06119 0
14.9762 2.96375 0
15.0364 2.86451 0
15.0945 2.76349 0
15.1503 2.66074 0
15.2036 2.55629 0
15.2544 2.4502 0
15.3026 2.34252 0
15.3481 2.23329 0
15.3907 2.12257 0
15.4303 2.01042 0
15.4668 1.89691 0
15.5002 1.78213 0
15.5303 1.66616 0
14.0294 3.96849 0
14.1094 3.88318 0
14.1879 3.79707 0
14.2647 3.71082 0
14.34 3.62457 0
14.4135 3.53816 0
14.4854 3.45126 0
14.5555 3.36351 0
14.6239 3.27459 0
14.6905 3.18423 0
14.7552 3.09227 0
14.8179 2.99863 0
14.8787 2.90326 0
14.9373 2.80618 0
14.9937 2.70742 0
15.0479 2.60702 0
15.0996 2.50503 0
15.1489 2.4015 0
15.1956 2.29647 0
15.2395 2.19001 0
15.2807 2.08217 0
15.319 1.973 0
15.3543 1.86259 0
15.3865 1.75101 0
15.4155 1.63835 0
13.9524 3.88848 0
14.031 3.80465 0
14.1081 3.72013 0
14.1835 3.63551 0
14.2572 3.55094 0
14.3293 3.46623 0
14.3996 3.38106 0
14.4681 3.29506 0
14.5349 3.20793 0
14.5999 3.11941 0
14.663 3.02936 0
14.7242 2.9377 0
14.7833 2.84439 0
14.8404 2.74945 0
14.8953 2.65293 0
14.9479 2.55486 0
14.9981 2.45529 0
15.0459 2.35427 0
15.0912 2.25187 0
15.1338 2.14812 0
15.1737 2.04309 0
15.2108 1.93683 0
15.2449 1.82943 0
15.276 1.72096 0
15.304 1.6115 0
13.8768 3.80978 0
13.9541 3.72749 0
14.0298 3.64459 0
14.1038 3.56166 0
14.1761 3.4788 0
14.2466 3.39582 0
14.3154 3.31239 0
14.3825 3.22816 0
14.4477 3.14282 0
14.5112 3.05615 0
14.5728 2.96801 0
14.6324 2.87831 0
14.6901 2.78705 0
14.7457 2.69424 0
14.7991 2.59993 0
14.8502 2.50416 0
14.8991 2.40698 0
14.9455 2.30844 0
14.9895 2.2086 0
15.0308 2.10751 0
15.0695 2.00522 0
15.1054 1.90181 0
15.1385 1.79734 0
15.1686 1.69188 0
15.1958 1.58553 0
13.8027 3.7324 0
13.8787 3.65167 0
13.953 3.57044 0
14.0256 3.48923 0
14.0965 3.40811 0
14.1656 3.32688 0
14.233 3.24521 0
14.2986 3.16275 0
14.3624 3.07921 0
14.4244 2.99439 0
14.4845 2.90814 0
14.5427 2.8204 0
14.5989 2.73117 0
14.6531 2.64047 0
14.7051 2.54834 0
14.7549 2.45483 0
14.8025 2.36 0
14.8476 2.2639 0
14.8903 2.16658 0
14.9305 2.06809 0
14.968 1.96849 0
15.0029 1.86784 0
15.035 1.76622 0
15.0643 1.6637 0
15.0906 1.56036 0
13.7301 3.65632 0
13.8048 3.57719 0
13.8778 3.49766 0
13.949 3.41819 0
14.0185 3.33883 0
14.0862 3.25936 0
14.1522 3.17945 0
14.2164 3.09877 0
14.2788 3.01703 0
14.3394 2.93404 0
14.3981 2.84968 0
14.4549 2.76389 0
14.5098 2.67667 0
14.5626 2.58805 0
14.6134 2.49808 0
14.6619 2.40681 0
14.7082 2.31429 0
14.7521 2.22058 0
14.7937 2.12572 0
14.8328 2.02978 0
14.8693 1.9328 0
14.9032 1.83485 0
14.9344 1.736 0
14.9628 1.63632 0
14.9884 1.5359 0
13.6591 3.58152 0
13.7324 3.50402 0
13.8041 3.42621 0
13.874 3.3485 0
13.9422 3.27092 0
14.0085 3.19322 0
14.0731 3.11507 0
14.1359 3.03617 0
14.197 2.95623 0
