vx vy vz
14.6749 4.95602 0
14.7685 5.00681 0
14.8632 5.05761 0
14.9589 5.10842 0
15.0557 5.15923 0
15.1536 5.21004 0
15.2526 5.26084 0
15.3526 5.31163 0
15.4538 5.36238 0
15.5561 5.41311 0
15.6595 5.46379 0
15.764 5.51441 0
15.8696 5.56497 0
15.9764 5.61546 0
16.0843 5.66586 0
16.1934 5.71616 0
16.3036 5.76635 0
13.96 4.46611 0
14.0451 4.5156 0
14.1312 4.56514 0
14.2184 4.61472 0
14.3065 4.66433 0
14.3958 4.71398 0
14.486 4.76365 0
14.5773 4.81335 0
14.6696 4.86306 0
14.763 4.91279 0
14.8574 4.96253 0
14.9529 5.01227 0
15.0494 5.06201 0
15.1471 5.11174 0
15.2458 5.16146 0
15.3456 5.21115 0
15.4465 5.2608 0
15.5484 5.31042 0
15.6515 5.35999 0
15.7557 5.40949 0
15.861 5.45893 0
15.9675 5.50828 0
16.075 5.55754 0
16.1838 5.6067 0
16.2936 5.65574 0
13.9562 4.38158 0
14.0411 4.43007 0
14.1271 4.47859 0
14.214 4.52715 0
14.302 4.57574 0
14.391 4.62436 0
14.481 4.673 0
14.5721 4.72166 0
14.6642 4.77033 0
14.7573 4.81901 0
14.8515 4.86769 0
14.9468 4.91637 0
15.0431 4.96505 0
15.1404 5.01371 0
15.2389 5.06234 0
15.3384 5.11095 0
15.439 5.15951 0
15.5407 5.20803 0
15.6435 5.2565 0
15.7473 5.30489 0
15.8523 5.35322 0
15.9584 5.40145 0
16.0656 5.44959 0
16.174 5.49761 0
16.2834 5.54551 0
13.9523 4.29724 0
14.0371 4.34472 0
14.1228 4.39224 0
14.2096 4.43978 0
14.2974 4.48735 0
14.3862 4.53495 0
14.476 4.58256 0
14.5668 4.63019 0
14.6587 4.67782 0
14.7516 4.72546 0
14.8456 4.7731 0
14.9406 4.82072 0
15.0366 4.86834 0
15.1337 4.91593 0
15.2319 4.9635 0
15.3311 5.01103 0
15.4315 5.05852 0
15.5328 5.10595 0
15.6353 5.15332 0
15.7389 5.20062 0
15.8435 5.24784 0
15.9493 5.29497 0
16.0561 5.34199 0
16.1641 5.3889 0
16.2732 5.43568 0
13.9484 4.21307 0
14.033 4.25956 0
14.1186 4.30607 0
14.2051 4.35261 0
14.2927 4.39917 0
14.3813 4.44575 0
14.4709 4.49234 0
14.5615 4.53894 0
14.6532 4.58554 0
14.7459 4.63214 0
14.8396 4.67874 0
14.9343 4.72532 0
15.0301 4.77189 0
15.127 4.81843 0
15.2249 4.86493 0
15.3238 4.9114 0
15.4238 4.95781 0
15.5249 5.00417 0
15.6271 5.05046 0
15.7303 5.09668 0
15.8346 5.14281 0
15.94 5.18884 0
16.0465 5.23476 0
16.1541 5.28056 0
16.2628 5.32623 0
13.9445 4.12909 0
14.0288 4.17458 0
14.1142 4.2201 0
14.2006 4.26563 0
14.288 4.31119 0
14.3764 4.35675 0
14.4658 4.40233 0
14.5562 4.44791 0
14.6476 4.49349 0
14.74 4.53907 0
14.8335 4.58463 0
14.928 4.63018 0
15.0235 4.6757 0
15.1201 4.72119 0
15.2178 4.76664 0
15.3164 4.81205 0
15.4162 4.85741 0
15.5169 4.9027 0
15.6188 4.94792 0
15.7217 4.99306 0
15.8257 5.03811 0
15.9308 5.08306 0
16.0369 5.12789 0
16.1441 5.17261 0
16.2524 5.21718 0
13.9405 4.04529 0
14.0247 4.08979 0
14.1099 4.13431 0
14.196 4.17885 0
14.2832 4.22341 0
14.3714 4.26797 0
14.4606 4.31254 0
14.5508 4.35711 0
14.642 4.40167 0
14.7342 4.44623 0
14.8274 4.49076 0
14.9217 4.53528 0
15.0169 4.57977 0
15.1133 4.62422 0
15.2106 4.66863 0
15.309 4.713 0
15.4084 4.7573 0
15.5089 4.80154 0
15.6105 4.8457 0
15.7131 4.88978 0
15.8167 4.93376 0
15.9214 4.97763 0
16.0272 5.02139 0
16.1341 5.06503 0
16.242 5.10852 0
13.9365 3.96167 0
14.0205 4.00519 0
14.1055 4.04872 0
14.1915 4.09227 0
14.2784 4.13583 0
14.3664 4.1794 0
14.4554 4.22296 0
14.5453 4.26653 0
14.6363 4.31008 0
14.7283 4.35362 0
14.8213 4.39714 0
14.9153 4.44064 0
15.0103 4.4841 0
15.1064 4.52752 0
15.2035 4.5709 0
15.3016 4.61423 0
15.4007 4.65749 0
15.5009 4.70068 0
15.6021 4.74379 0
15.7044 4.78682 0
15.8077 4.82974 0
15.9121 4.87256 0
16.0175 4.91526 0
16.124 4.95783 0
16.2315 5.00025 0
13.9324 3.87823 0
14.0163 3.92077 0
14.1011 3.96332 0
14.1869 4.00589 0
14.2736 4.04846 0
14.3614 4.09103 0
14.4502 4.1336 0
14.5399 4.17617 0
14.6307 4.21872 0
14.7224 4.26125 0
14.8152 4.30376 0
14.9089 4.34625 0
15.0037 4.38869 0
15.0995 4.43109 0
15.1963 4.47345 0
15.2941 4.51574 0
15.393 4.55797 0
15.4928 4.60013 0
15.5938 4.6422 0
15.6957 4.68419 0
15.7987 4.72607 0
15.9027 4.76784 0
16.0078 4.80949 0
16.1139 4.851 0
16.2211 4.89237 0
13.9284 3.79497 0
14.012 3.83654 0
14.0967 3.87812 0
14.1823 3.9197 0
14.2688 3.96129 0
14.3564 4.00288 0
14.4449 4.04446 0
14.5345 4.08603 0
14.625 4.12759 0
14.7165 4.16912 0
14.809 4.21063 0
14.9025 4.2521 0
14.9971 4.29354 0
15.0926 4.33493 0
15.1891 4.37627 0
15.2867 4.41755 0
15.3852 4.45875 0
15.4848 4.49989 0
15.5854 4.54093 0
15.687 4.58188 0
15.7897 4.62273 0
15.8934 4.66346 0
15.9981 4.70407 0
16.1039 4.74455 0
16.2106 4.78488 0
13.9243 3.71189 0
14.0078 3.75249 0
14.0923 3.7931 0
14.1777 3.83371 0
14.264 3.87432 0
14.3514 3.91493 0
14.4397 3.95553 0
14.5291 3.99611 0
14.6194 4.03668 0
14.7106 4.07722 0
14.8029 4.11774 0
14.8962 4.15821 0
14.9905 4.19865 0
15.0857 4.23904 0
15.182 4.27937 0
15.2793 4.31963 0
15.3775 4.35983 0
15.4768 4.39994 0
15.5771 4.43997 0
15.6784 4.4799 0
15.7807 4.51973 0
15.8841 4.55944 0
15.9885 4.59902 0
16.0938 4.63847 0
16.2003 4.67777 0
13.9203 3.62898 0
14.0036 3.66862 0
14.0879 3.70826 0
14.1731 3.74791 0
14.2593 3.78755 0
14.3464 3.82718 0
14.4345 3.86681 0
14.5237 3.90641 0
14.6137 3.946 0
14.7048 3.98556 0
14.7968 4.02508 0
14.8899 4.06457 0
14.9839 4.10401 0
15.0789 4.1434 0
15.1749 4.18274 0
15.2719 4.222 0
15.3699 4.26119 0
15.4688 4.3003 0
15.5688 4.33932 0
15.6698 4.37824 0
15.7718 4.41706 0
15.8748 4.45575 0
15.9789 4.49432 0
16.0839 4.53275 0
16.1899 4.57103 0
13.9163 3.54625 0
13.9994 3.58493 0
14.0835 3.62362 0
14.1685 3.6623 0
14.2545 3.70098 0
14.3415 3.73964 0
14.4294 3.7783 0
14.5183 3.81693 0
14.6081 3.85554 0
14.699 3.89412 0
14.7908 3.93267 0
14.8836 3.97117 0
14.9773 4.00963 0
15.0721 4.04803 0
15.1678 4.08638 0
15.2645 4.12465 0
15.3622 4.16285 0
15.4609 4.20096 0
15.5606 4.23898 0
15.6613 4.2769 0
15.763 4.31471 0
15.8657 4.35241 0
15.9693 4.38997 0
16.074 4.4274 0
16.1797 4.46467 0
13.9123 3.46369 0
13.9952 3.50142 0
14.0791 3.53915 0
14.164 3.57688 0
14.2498 3.6146 0
14.3365 3.65231 0
14.4243 3.69 0
14.5129 3.72767 0
14.6026 3.76531 0
14.6932 3.80292 0
14.7848 3.84049 0
14.8773 3.87802 0
14.9708 3.9155 0
15.0653 3.95292 0
15.1608 3.99028 0
15.2572 4.02757 0
15.3547 4.06478 0
15.4531 4.10191 0
15.5525 4.13894 0
15.6529 4.17588 0
15.7542 4.2127 0
15.8566 4.2494 0
15.9599 4.28597 0
16.0642 4.3224 0
16.1696 4.35868 0
13.9083 3.38131 0
13.9911 3.41809 0
14.0748 3.45487 0
14.1595 3.49165 0
14.2451 3.52842 0
14.3316 3.56517 0
14.4192 3.6019 0
14.5076 3.63861 0
14.5971 3.67529 0
14.6875 3.71194 0
14.7788 3.74855 0
14.8711 3.78511 0
14.9644 3.82162 0
15.0586 3.85807 0
15.1538 3.89445 0
15.25 3.93077 0
15.3472 3.967 0
15.4453 4.00315 0
15.5444 4.03921 0
15.6445 4.07516 0
15.7455 4.111 0
15.8476 4.14672 0
15.9506 4.18231 0
16.0546 4.21776 0
16.1595 4.25306 0
13.9044 3.29909 0
13.987 3.33493 0
14.0705 3.37077 0
14.155 3.4066 0
14.2404 3.44242 0
14.3268 3.47823 0
14.4141 3.51401 0
14.5024 3.54977 0
14.5916 3.58549 0
14.6818 3.62118 0
14.7729 3.65683 0
14.865 3.69243 0
14.958 3.72798 0
15.052 3.76347 0
15.147 3.79889 0
15.2429 3.83424 0
15.3398 3.8695 0
15.4376 3.90468 0
15.5364 3.93977 0
15.6362 3.97475 0
15.737 4.00962 0
15.8387 4.04436 0
15.9414 4.07898 0
16.045 4.11346 0
16.1496 4.14779 0
13.9005 3.21704 0
13.9829 3.25194 0
14.0663 3.28685 0
14.1506 3.32174 0
14.2358 3.35662 0
14.322 3.39148 0
14.4091 3.42632 0
14.4972 3.46113 0
14.5862 3.4959 0
14.6762 3.53064 0
14.7671 3.56534 0
14.8589 3.59999 0
14.9517 3.63458 0
15.0455 3.66911 0
15.1402 3.70358 0
15.2359 3.73797 0
15.3325 3.77227 0
15.43 3.80649 0
15.5286 3.84062 0
15.6281 3.87464 0
15.7285 3.90854 0
15.8299 3.94233 0
15.9323 3.97598 0
16.0356 4.0095 0
16.1398 4.04287 0
13.8966 3.13515 0
13.9789 3.16913 0
14.0621 3.2031 0
14.1462 3.23706 0
14.2313 3.271 0
14.3173 3.30492 0
14.4042 3.33882 0
14.4921 3.37269 0
14.5809 3.40653 0
14.6706 3.44032 0
14.7613 3.47407 0
14.853 3.50778 0
14.9455 3.54142 0
15.039 3.575 0
15.1335 3.60852 0
15.2289 3.64196 0
15.3253 3.67532 0
15.4226 3.70858 0
15.5208 3.74175 0
15.62 3.77482 0
15.7202 3.80778 0
15.8212 3.84061 0
15.9233 3.87331 0
16.0263 3.90588 0
16.1302 3.9383 0
13.8929 3.05342 0
13.975 3.08647 0
14.058 3.11952 0
14.1419 3.15255 0
14.2268 3.18556 0
14.3126 3.21855 0
14.3994 3.25152 0
14.4871 3.28445 0
14.5757 3.31735 0
14.6652 3.35021 0
14.7557 3.38303 0
14.8471 3.41579 0
14.9394 3.44849 0
15.0327 3.48114 0
15.1269 3.51371 0
15.2221 3.54621 0
15.3182 3.57862 0
15.4152 3.61094 0
15.5132 3.64317 0
15.6121 3.6753 0
15.7119 3.70731 0
15.8127 3.7392 0
15.9145 3.77096 0
16.0171 3.80259 0
16.1207 3.83406 0
13.8891 2.97185 0
13.9711 3.00398 0
14.0539 3.03611 0
14.1377 3.06822 0
14.2224 3.1003 0
14.3081 3.13237 0
14.3946 3.16441 0
14.4821 3.19642 0
14.5705 3.22839 0
14.6598 3.26031 0
14.7501 3.2922 0
14.8413 3.32403 0
14.9334 3.3558 0
15.0265 3.38751 0
15.1204 3.41914 0
15.2154 3.45071 0
15.3112 3.48218 0
15.408 3.51357 0
15.5057 3.54487 0
15.6043 3.57605 0
15.7039 3.60713 0
15.8044 3.63809 0
15.9058 3.66892 0
16.0082 3.69961 0
16.1114 3.73016 0
13.8855 2.89044 0
13.9672 2.92166 0
14.05 2.95286 0
14.1336 2.98405 0
14.2181 3.01522 0
14.3036 3.04637 0
14.3899 3.07748 0
14.4772 3.10857 0
14.5654 3.13962 0
14.6546 3.17062 0
14.7446 3.20158 0
14.8356 3.23248 0
14.9275 3.26332 0
15.0203 3.29411 0
15.1141 3.32482 0
15.2088 3.35545 0
15.3044 3.386 0
15.4009 3.41646 0
15.4983 3.44683 0
15.5967 3.47709 0
15.696 3.50724 0
15.7962 3.53727 0
15.8973 3.56718 0
15.9994 3.59695 0
16.1023 3.62658 0
13.8819 2.80918 0
13.9635 2.83948 0
14.046 2.86978 0
14.1295 2.90006 0
14.2139 2.93031 0
14.2992 2.96054 0
14.3853 2.99074 0
14.4725 3.02091 0
14.5605 3.05104 0
14.6494 3.08113 0
14.7393 3.11116 0
14.83 3.14115 0
14.9217 3.17107 0
15.0143 3.20093 0
15.1079 3.23072 0
15.2023 3.26044 0
15.2976 3.29007 0
15.3939 3.31961 0
15.4911 3.34906 0
15.5892 3.3784 0
15.6882 3.40763 0
15.7881 3.43675 0
15.889 3.46574 0
15.9907 3.4946 0
16.0934 3.52332 0
13.8783 2.72806 0
13.9598 2.75747 0
14.0422 2.78685 0
14.1255 2.81622 0
14.2097 2.84557 0
14.2948 2.87489 0
14.3809 2.90418 0
14.4678 2.93344 0
14.5556 2.96265 0
14.6444 2.99183 0
14.734 3.02095 0
14.8246 3.05002 0
14.9161 3.07903 0
15.0085 3.10798 0
15.1018 3.13686 0
15.196 3.16566 0
15.2911 3.19438 0
15.3871 3.22301 0
15.484 3.25154 0
15.5819 3.27997 0
15.6806 3.3083 0
15.7803 3.33651 0
15.8808 3.36459 0
15.9823 3.39254 0
16.0847 3.42036 0
13.8749 2.6471 0
13.9562 2.6756 0
14.0385 2.70408 0
14.1216 2.73255 0
14.2057 2.76099 0
14.2906 2.78941 0
14.3765 2.8178 0
14.4632 2.84615 0
14.5509 2.87446 0
14.6394 2.90272 0
14.7289 2.93094 0
14.8193 2.9591 0
14.9105 2.98721 0
15.0027 3.01525 0
15.0958 3.04322 0
15.1898 3.07111 0
15.2847 3.09892 0
15.3805 3.12665 0
15.4771 3.15428 0
15.5747 3.18181 0
15.6732 3.20923 0
15.7726 3.23654 0
15.8729 3.26372 0
15.9741 3.29078 0
16.0761 3.3177 0
13.8715 2.56627 0
13.9527 2.59388 0
14.0348 2.62147 0
14.1178 2.64903 0
14.2017 2.67658 0
14.2865 2.70409 0
14.3722 2.73158 0
14.4588 2.75903 0
14.5462 2.78644 0
14.6346 2.8138 0
14.7239 2.84112 0
14.8141 2.86838 0
14.9051 2.89558 0
14.9971 2.92272 0
15.09 2.94979 0
15.1837 2.97679 0
15.2784 3.0037 0
15.374 3.03053 0
15.4704 3.05726 0
15.5678 3.08389 0
15.666 3.11042 0
15.7651 3.13684 0
15.8651 3.16313 0
15.966 3.1893 0
16.0678 3.21534 0
13.8683 2.48559 0
13.9493 2.5123 0
14.0313 2.53899 0
14.1141 2.56567 0
14.1978 2.59232 0
14.2825 2.61894 0
14.368 2.64553 0
14.4544 2.67208 0
14.5417 2.6986 0
14.6299 2.72507 0
14.719 2.75149 0
14.809 2.77785 0
14.8999 2.80416 0
14.9917 2.83041 0
15.0843 2.85658 0
15.1779 2.88268 0
15.2723 2.9087 0
15.3676 2.93464 0
15.4639 2.96048 0
15.561 2.98623 0
15.659 3.01187 0
15.7578 3.0374 0
15.8576 3.06281 0
15.9582 3.0881 0
16.0597 3.11325 0
13.8651 2.40504 0
13.946 2.43086 0
14.0278 2.45667 0
14.1105 2.48245 0
14.1941 2.50821 0
14.2786 2.53395 0
14.3639 2.55964 0
14.4502 2.58531 0
14.5373 2.61093 0
14.6254 2.63651 0
14.7143 2.66204 0
14.8041 2.68752 0
14.8948 2.71293 0
14.9863 2.73829 0
15.0788 2.76358 0
15.1722 2.78879 0
15.2664 2.81392 0
15.3615 2.83897 0
15.4575 2.86393 0
15.5544 2.8888 0
15.6521 2.91356 0
15.7508 2.93821 0
15.8503 2.96275 0
15.9506 2.98716 0
16.0519 3.01145 0
13.862 2.32462 0
13.9428 2.34956 0
14.0245 2.37448 0
14.107 2.39938 0
14.1905 2.42426 0
14.2748 2.4491 0
14.36 2.47392 0
14.4461 2.49869 0
14.5331 2.52343 0
14.6209 2.54812 0
14.7097 2.57277 0
14.7993 2.59736 0
14.8898 2.62189 0
14.9812 2.64637 0
15.0735 2.67077 0
15.1666 2.6951 0
15.2606 2.71936 0
15.3555 2.74353 0
15.4513 2.76761 0
15.548 2.7916 0
15.6455 2.81548 0
15.7439 2.83927 0
15.8431 2.86293 0
15.9433 2.88648 0
16.0442 2.90991 0
13.859 2.24433 0
13.9397 2.26839 0
14.0212 2.29243 0
14.1036 2.31645 0
14.1869 2.34044 0
14.2711 2.36441 0
14.3562 2.38834 0
14.4421 2.41224 0
14.5289 2.43609 0
14.6166 2.45991 0
14.7052 2.48367 0
14.7947 2.50738 0
14.885 2.53104 0
14.9762 2.55463 0
15.0683 2.57816 0
15.1612 2.60162 0
15.2551 2.625 0
15.3498 2.64829 0
15.4453 2.6715 0
15.5418 2.69462 0
15.639 2.71764 0
15.7372 2.74056 0
15.8362 2.76337 0
15.9361 2.78606 0
16.0368 2.80862 0
13.8561 2.16416 0
13.9367 2.18735 0
14.0181 2.21051 0
14.1004 2.23366 0
14.1835 2.25677 0
14.2676 2.27986 0
14.3525 2.30292 0
14.4383 2.32594 0
14.525 2.34892 0
14.6125 2.37185 0
14.7009 2.39474 0
14.7902 2.41758 0
14.8803 2.44036 0
14.9714 2.46308 0
15.0633 2.48574 0
15.156 2.50832 0
15.2497 2.53083 0
15.3442 2.55327 0
15.4395 2.57561 0
15.5357 2.59787 0
15.6328 2.62003 0
15.7308 2.64208 0
15.8296 2.66404 0
15.9292 2.68587 0
16.0297 2.70759 0
13.8534 2.08412 0
13.9338 2.10643 0
14.0151 2.12872 0
14.0972 2.15099 0
14.1803 2.17324 0
14.2642 2.19545 0
14.3489 2.21764 0
14.4346 2.23978 0
14.5211 2.26189 0
14.6085 2.28396 0
14.6967 2.30597 0
14.7859 2.32794 0
14.8759 2.34986 0
14.9667 2.37171 0
15.0584 2.3935 0
15.151 2.41522 0
15.2445 2.43687 0
15.3388 2.45844 0
15.4339 2.47992 0
15.53 2.50132 0
15.6268 2.52263 0
15.7245 2.54383 0
15.8231 2.56493 0
15.9225 2.58592 0
16.0228 2.6068 0
13.8507 2.00419 0
13.931 2.02563 0
14.0122 2.04706 0
14.0942 2.06846 0
14.1771 2.08983 0
14.2609 2.11118 0
14.3455 2.13249 0
14.431 2.15377 0
14.5174 2.17501 0
14.6046 2.19621 0
14.6927 2.21736 0
14.7817 2.23847 0
14.8715 2.25952 0
14.9622 2.28051 0
15.0538 2.30143 0
15.1462 2.32229 0
15.2395 2.34308 0
15.3336 2.3638 0
15.4285 2.38443 0
15.5244 2.40498 0
15.621 2.42543 0
15.7186 2.44579 0
15.8169 2.46605 0
15.9161 2.4862 0
16.0161 2.50624 0
13.8481 1.92437 0
13.9283 1.94495 0
14.0094 1.96551 0
14.0913 1.98605 0
14.1741 2.00656 0
14.2577 2.02704 0
14.3423 2.04749 0
14.4276 2.0679 0
14.5139 2.08828 0
14.601 2.10862 0
14.6889 2.12891 0
14.7777 2.14915 0
14.8674 2.16934 0
14.9579 2.18947 0
15.0493 2.20954 0
15.1416 2.22955 0
15.2346 2.24948 0
15.3286 2.26934 0
15.4234 2.28913 0
15.519 2.30883 0
15.6155 2.32844 0
15.7128 2.34796 0
15.8109 2.36738 0
15.9099 2.3867 0
16.0097 2.40591 0
13.8457 1.84467 0
13.9258 1.86438 0
14.0067 1.88408 0
14.0885 1.90375 0
14.1712 1.9234 0
14.2547 1.94302 0
14.3391 1.96261 0
14.4244 1.98217 0
14.5105 2.00168 0
14.5974 2.02116 0
14.6852 2.04059 0
14.7739 2.05998 0
14.8634 2.07931 0
14.9538 2.09859 0
15.045 2.11781 0
15.1371 2.13697 0
15.23 2.15605 0
15.3238 2.17507 0
15.4184 2.19401 0
15.5139 2.21287 0
15.6102 2.23164 0
15.7073 2.25033 0
15.8052 2.26891 0
15.904 2.2874 0
16.0036 2.30579 0
13.8434 1.76507 0
13.9234 1.78392 0
14.0042 1.80276 0
14.0859 1.82158 0
14.1685 1.84037 0
14.2519 1.85913 0
14.3361 1.87786 0
14.4213 1.89656 0
14.5072 1.91522 0
14.5941 1.93384 0
14.6817 1.95242 0
14.7703 1.97096 0
14.8596 1.98944 0
14.9499 2.00787 0
15.0409 2.02624 0
15.1329 2.04455 0
15.2256 2.06279 0
15.3192 2.08097 0
15.4137 2.09907 0
15.5089 2.11709 0
15.6051 2.13503 0
15.702 2.15288 0
15.7998 2.17064 0
15.8983 2.18831 0
15.9978 2.20587 0
13.8412 1.68557 0
13.9211 1.70357 0
14.0018 1.72155 0
14.0834 1.73951 0
14.1659 1.75744 0
14.2492 1.77535 0
14.3333 1.79323 0
14.4183 1.81108 0
14.5042 1.82889 0
14.5909 1.84666 0
14.6784 1.86439 0
14.7668 1.88207 0
14.856 1.89971 0
14.9461 1.91729 0
15.0371 1.93482 0
15.1288 1.95228 0
15.2214 1.96969 0
15.3149 1.98703 0
15.4092 2.00429 0
15.5043 2.02148 0
15.6002 2.0386 0
15.697 2.05562 0
15.7945 2.07256 0
15.8929 2.08941 0
15.9922 2.10616 0
13.8392 1.60617 0
13.919 1.62331 0
13.9996 1.64044 0
14.0811 1.65755 0
14.1634 1.67463 0
14.2466 1.69169 0
14.3306 1.70872 0
14.4155 1.72571 0
14.5013 1.74267 0
14.5878 1.7596 0
14.6753 1.77648 0
14.7635 1.79332 0
14.8526 1.81011 0
14.9426 1.82685 0
15.0334 1.84354 0
15.125 1.86017 0
15.2175 1.87674 0
15.3107 1.89324 0
15.4049 1.90968 0
15.4998 1.92604 0
15.5956 1.94233 0
15.6922 1.95854 0
15.7896 1.97466 0
15.8878 1.99069 0
15.9869 2.00663 0
13.8373 1.52686 0
13.917 1.54315 0
13.9975 1.55943 0
14.0789 1.57569 0
14.1611 1.59192 0
14.2442 1.60813 0
14.3281 1.62431 0
14.4129 1.64046 0
14.4985 1.65658 0
14.585 1.67266 0
14.6723 1.6887 0
14.7604 1.70469 0
14.8494 1.72065 0
14.9392 1.73655 0
15.0299 1.7524 0
15.1214 1.7682 0
15.2137 1.78394 0
15.3068 1.79961 0
15.4008 1.81522 0
15.4956 1.83076 0
15.5912 1.84623 0
15.6877 1.86162 0
15.7849 1.87693 0
15.883 1.89215 0
15.9818 1.90728 0
13.8355 1.44764 0
13.9151 1.46309 0
13.9955 1.47852 0
14.0768 1.49393 0
14.159 1.50932 0
14.242 1.52468 0
14.3258 1.54001 0
14.4104 1.55532 0
14.496 1.57059 0
14.5823 1.58583 0
14.6695 1.60103 0
14.7575 1.61619 0
14.8464 1.63131 0
14.9361 1.64638 0
15.0266 1.6614 0
15.118 1.67636 0
15.2102 1.69127 0
15.3032 1.70612 0
15.397 1.72091 0
15.4916 1.73563 0
15.5871 1.75028 0
15.6834 1.76486 0
15.7805 1.77936 0
15.8784 1.79378 0
15.9771 1.80811 0
13.8339 1.3685 0
13.9134 1.38311 0
13.9937 1.39769 0
14.0749 1.41226 0
14.157 1.4268 0
14.2399 1.44132 0
14.3236 1.45582 0
14.4082 1.47028 0
14.4936 1.48472 0
14.5798 1.49912 0
14.6669 1.51348 0
14.7548 1.52781 0
14.8436 1.54209 0
14.9331 1.55633 0
15.0235 1.57052 0
15.1148 1.58466 0
15.2068 1.59874 0
15.2997 1.61277 0
15.3934 1.62674 0
15.4879 1.64065 0
15.5832 1.65448 0
15.6794 1.66825 0
15.7763 1.68195 0
15.8741 1.69556 0
15.9726 1.7091 0
13.8324 1.28945 0
13.9118 1.30321 0
13.9921 1.31695 0
14.0732 1.33068 0
14.1552 1.34438 0
14.238 1.35806 0
14.3216 1.37172 0
14.4061 1.38534 0
14.4914 1.39894 0
14.5775 1.41251 0
14.6645 1.42604 0
14.7523 1.43953 0
14.8409 1.45298 0
14.9304 1.46639 0
15.0207 1.47976 0
15.1118 1.49307 0
15.2038 1.50634 0
15.2965 1.51955 0
15.3901 1.5327 0
15.4845 1.5458 0
15.5796 1.55883 0
15.6756 1.57179 0
15.7724 1.58468 0
15.87 1.5975 0
15.9684 1.61024 0
13.831 1.21047 0
13.9104 1.22339 0
13.9906 1.2363 0
14.0716 1.24918 0
14.1535 1.26205 0
14.2362 1.27489 0
14.3198 1.28771 0
14.4042 1.3005 0
14.4894 1.31326 0
14.5754 1.326 0
14.6623 1.3387 0
14.75 1.35136 0
14.8385 1.36399 0
14.9279 1.37657 0
15.0181 1.38911 0
15.1091 1.40161 0
15.2009 1.41405 0
15.2935 1.42645 0
15.387 1.43879 0
15.4812 1.45108 0
15.5763 1.4633 0
15.6722 1.47546 0
15.7688 1.48755 0
15.8663 1.49958 0
15.9645 1.51153 0
13.8299 1.13156 0
13.9091 1.14364 0
13.9893 1.15571 0
14.0702 1.16776 0
14.152 1.17979 0
14.2347 1.1918 0
14.3181 1.20378 0
14.4024 1.21574 0
14.4876 1.22767 0
14.5735 1.23958 0
14.6603 1.25145 0
14.7479 1.26328 0
14.8364 1.27509 0
14.9256 1.28685 0
15.0157 1.29857 0
15.1066 1.31025 0
15.1983 1.32188 0
15.2908 1.33346 0
15.3842 1.345 0
15.4783 1.35648 0
15.5732 1.3679 0
15.669 1.37926 0
15.7655 1.39056 0
15.8629 1.40179 0
15.961 1.41295 0
13.8288 1.05274 0
13.9081 1.06398 0
13.9881 1.07521 0
14.069 1.08643 0
14.1507 1.09762 0
14.2333 1.1088 0
14.3167 1.11995 0
14.4009 1.13108 0
14.4859 1.14218 0
14.5718 1.15325 0
14.6585 1.1643 0
14.746 1.17531 0
14.8344 1.18629 0
14.9236 1.19723 0
15.0135 1.20813 0
15.1043 1.219 0
15.1959 1.22982 0
15.2884 1.24059 0
15.3816 1.25132 0
15.4756 1.26199 0
15.5705 1.27261 0
15.6661 1.28318 0
15.7625 1.29369 0
15.8597 1.30413 0
15.9577 1.31451 0
13.828 0.973952 0
13.9072 0.984364 0
13.9871 0.994762 0
14.068 1.00514 0
14.1496 1.01551 0
14.2321 1.02585 0
14.3154 1.03617 0
14.3996 1.04647 0
14.4845 1.05675 0
14.5703 1.067 0
14.6569 1.07722 0
14.7444 1.08741 0
14.8327 1.09757 0
14.9217 1.1077 0
15.0116 1.11779 0
15.1023 1.12784 0
15.1938 1.13785 0
15.2862 1.14781 0
15.3793 1.15774 0
15.4732 1.16761 0
15.568 1.17744 0
15.6635 1.18721 0
15.7598 1.19693 0
15.8569 1.20659 0
15.9548 1.21619 0
13.8273 0.895264 0
13.9064 0.904842 0
13.9864 0.914406 0
14.0671 0.923954 0
14.1487 0.933486 0
14.2311 0.942999 0
14.3144 0.952493 0
14.3985 0.961965 0
14.4833 0.971415 0
14.5691 0.98084 0
14.6556 0.990239 0
14.743 0.99961 0
14.8312 1.00895 0
14.9202 1.01826 0
15.01 1.02754 0
15.1006 1.03677 0
15.192 1.04598 0
15.2842 1.05514 0
15.3773 1.06426 0
15.4711 1.07334 0
15.5657 1.08237 0
15.6612 1.09135 0
15.7574 1.10028 0
15.8544 1.10915 0
15.9521 1.11798 0
13.8269 0.816582 0
13.9059 0.82533 0
13.9858 0.834066 0
14.0665 0.842787 0
14.148 0.851492 0
14.2304 0.860179 0
14.3136 0.868849 0
14.3976 0.877498 0
14.4824 0.886126 0
14.568 0.894731 0
14.6545 0.903311 0
14.7418 0.911866 0
14.8299 0.920392 0
14.9188 0.928889 0
15.0086 0.937355 0
15.0991 0.945788 0
15.1905 0.954186 0
15.2826 0.962547 0
15.3756 0.970869 0
15.4693 0.97915 0
15.5638 0.987389 0
15.6592 0.995583 0
15.7553 1.00373 0
15.8522 1.01183 0
15.9498 1.01987 0
13.8266 0.738025 0
13.9056 0.74594 0
13.9854 0.753842 0
14.0661 0.761732 0
14.1475 0.769606 0
14.2298 0.777465 0
14.313 0.785307 0
14.3969 0.79313 0
14.4817 0.800934 0
14.5673 0.808716 0
