vx vy vz
13.0423 0.0077876 0
13.0403 0.0121964 0
13.0381 0.0184241 0
13.0359 0.0262142 0
13.0337 0.0352659 0
13.0316 0.0452472 0
13.0298 0.0558082 0
13.0282 0.0665956 0
13.027 0.0772655 0
13.0263 0.0874958 0
13.0259 0.0969959 0
13.026 0.105514 0
13.0265 0.112844 0
13.0274 0.118826 0
13.0288 0.123348 0
13.0305 0.126343 0
13.0324 0.127788 0
13.0347 0.127697 0
13.0371 0.126118 0
13.0396 0.123125 0
13.0421 0.118812 0
13.0447 0.11329 0
13.0471 0.106678 0
13.0495 0.0991001 0
13.0516 0.0906826 0
13.0535 0.0815482 0
13.0551 0.0718151 0
13.0564 0.0615941 0
13.0574 0.0509882 0
13.0579 0.040091 0
13.0581 0.028987 0
13.0578 0.017751 0
13.0571 0.00644936 0
13.056 -0.00486035 0
13.0544 -0.0161282 0
13.0523 -0.0273112 0
13.0498 -0.0383731 0
13.0468 -0.0492827 0
13.0434 -0.060014 0
13.0395 -0.0705448 0
13.0352 -0.0808568 0
13.0305 -0.0909344 0
13.0253 -0.100765 0
13.0197 -0.110337 0
13.0137 -0.119642 0
13.0074 -0.128672 0
13.0006 -0.137422 0
12.9935 -0.145884 0
12.986 -0.154056 0
12.9782 -0.161933 0
12.97 -0.169512 0
12.9615 -0.176791 0
12.9528 -0.183766 0
12.9437 -0.190438 0
12.9344 -0.196803 0
12.9248 -0.202861 0
12.9149 -0.208612 0
12.9048 -0.214054 0
12.8945 -0.219187 0
12.884 -0.224013 0
12.8732 -0.228528 0
12.8623 -0.232742 0
12.8514 -0.236623 0
12.8396 -0.240307 0
12.8305 -0.243209 0
12.8127 -0.24791 0
12.6962 0.437824 0
12.7166 0.42475 0
12.7365 0.411425 0
12.7558 0.397854 0
12.7746 0.384045 0
12.7927 0.370001 0
12.8102 0.35573 0
12.8271 0.341235 0
12.8434 0.326522 0
12.859 0.311592 0
12.874 0.29645 0
12.8883 0.281096 0
12.9019 0.265531 0
12.9149 0.249759 0
12.9271 0.233783 0
12.9387 0.217613 0
12.9495 0.201269 0
12.9596 0.184779 0
12.9689 0.168192 0
12.9775 0.151576 0
12.9854 0.135024 0
12.9924 0.118659 0
12.9987 0.102632 0
13.0042 0.0871224 0
13.0088 0.0723358 0
13.0127 0.0584961 0
13.0158 0.0458381 0
13.0182 0.0345959 0
13.0198 0.0249915 0
13.0207 0.017221 0
13.021 0.0114431 0
13.0207 0.00776684 0
13.0199 0.00624378 0
13.0187 0.00686148 0
13.0171 0.00954142 0
13.0154 0.0141404 0
13.0135 0.0204552 0
13.0117 0.0282314 0
13.0099 0.0371733 0
13.0083 0.046957 0
13.007 0.0572436 0
13.0059 0.067693 0
13.0053 0.0779759 0
13.005 0.0877861 0
13.0052 0.0968489 0
13.0059 0.104928 0
13.0069 0.111833 0
13.0084 0.117416 0
13.0103 0.121576 0
13.0125 0.124258 0
13.0149 0.125445 0
13.0176 0.125156 0
13.0204 0.123443 0
13.0234 0.120381 0
13.0263 0.116063 0
13.0292 0.110598 0
13.032 0.104103 0
13.0347 0.096697 0
13.0372 0.0885021 0
13.0394 0.0796357 0
13.0413 0.0702106 0
13.0429 0.0603324 0
13.0441 0.0500985 0
13.0449 0.0395977 0
13.0453 0.0289096 0
13.0453 0.0181048 0
13.0449 0.00724547 0
13.044 -0.00361424 0
13.0426 -0.0144276 0
13.0408 -0.0251545 0
13.0386 -0.0357609 0
13.0358 -0.0462179 0
13.0327 -0.0565011 0
13.0291 -0.06659 0
13.025 -0.0764674 0
13.0206 -0.0861189 0
13.0157 -0.0955325 0
13.0104 -0.104698 0
13.0047 -0.113607 0
12.9986 -0.122253 0
12.9921 -0.130629 0
12.9853 -0.138731 0
12.9781 -0.146554 0
12.9706 -0.154095 0
12.9627 -0.161351 0
12.9545 -0.16832 0
12.9461 -0.174999 0
12.9373 -0.181386 0
12.9282 -0.187481 0
12.9189 -0.193282 0
12.9094 -0.198789 0
12.8996 -0.204001 0
12.8896 -0.208918 0
12.8793 -0.21354 0
12.8689 -0.217866 0
12.8583 -0.221903 0
12.8477 -0.225622 0
12.8361 -0.229154 0
12.8273 -0.231936 0
12.81 -0.236445 0
12.6773 0.417235 0
12.6975 0.404715 0
12.7172 0.391957 0
12.7362 0.378965 0
12.7547 0.365746 0
12.7726 0.352305 0
12.7898 0.338647 0
12.8065 0.324778 0
12.8225 0.310701 0
12.8379 0.296419 0
12.8526 0.281934 0
12.8667 0.267248 0
12.8801 0.252363 0
12.8928 0.23728 0
12.9048 0.222004 0
12.9162 0.206546 0
12.9268 0.190924 0
12.9366 0.175168 0
12.9458 0.159326 0
12.9542 0.143467 0
12.9618 0.127684 0
12.9687 0.112097 0
12.9748 0.0968541 0
12.9801 0.0821327 0
12.9846 0.0681321 0
12.9884 0.0550696 0
12.9913 0.0431715 0
12.9936 0.0326622 0
12.9952 0.0237526 0
12.9961 0.0166274 0
12.9964 0.0114332 0
12.9961 0.008268 0
12.9955 0.00717313 0
12.9944 0.0081278 0
12.9932 0.0110475 0
12.9917 0.0157857 0
12.9902 0.0221393 0
12.9887 0.0298567 0
12.9873 0.0386486 0
12.9861 0.0482002 0
12.9853 0.0581842 0
12.9847 0.0682739 0
12.9846 0.0781553 0
12.9849 0.0875373 0
12.9856 0.0961611 0
12.9868 0.103806 0
12.9884 0.110294 0
12.9904 0.115492 0
12.9927 0.119308 0
12.9954 0.121697 0
12.9983 0.122647 0
13.0014 0.122183 0
13.0046 0.120358 0
13.0079 0.117248 0
13.0112 0.112947 0
13.0145 0.107559 0
13.0176 0.101199 0
13.0206 0.0939814 0
13.0234 0.0860233 0
13.0259 0.0774371 0
13.028 0.0683302 0
13.0299 0.0588029 0
13.0314 0.0489475 0
13.0324 0.0388479 0
13.0331 0.028579 0
13.0333 0.0182074 0
13.0331 0.00779134 0
13.0325 -0.00261842 0
13.0314 -0.0129781 0
13.0298 -0.0232504 0
13.0278 -0.0334034 0
13.0254 -0.0434102 0
13.0224 -0.053248 0
13.0191 -0.0628978 0
13.0153 -0.0723436 0
13.0111 -0.0815721 0
13.0065 -0.0905719 0
13.0014 -0.0993338 0
12.996 -0.10785 0
12.9902 -0.116114 0
12.984 -0.124119 0
12.9774 -0.131863 0
12.9705 -0.139339 0
12.9633 -0.146546 0
12.9557 -0.153481 0
12.9478 -0.16014 0
12.9396 -0.166523 0
12.9311 -0.172628 0
12.9224 -0.178453 0
12.9134 -0.183997 0
12.9041 -0.18926 0
12.8946 -0.194242 0
12.8849 -0.198942 0
12.8749 -0.203361 0
12.8648 -0.207497 0
12.8544 -0.211357 0
12.8441 -0.214913 0
12.8329 -0.218291 0
12.8243 -0.220952 0
12.8074 -0.225266 0
12.6594 0.396901 0
12.6793 0.384934 0
12.6987 0.372739 0
12.7175 0.360323 0
12.7357 0.347692 0
12.7534 0.334851 0
12.7704 0.321804 0
12.7868 0.308557 0
12.8026 0.295113 0
12.8178 0.281475 0
12.8323 0.267645 0
12.8461 0.253624 0
12.8593 0.239414 0
12.8718 0.225017 0
12.8836 0.210438 0
12.8947 0.195687 0
12.9051 0.180783 0
12.9148 0.165757 0
12.9237 0.150655 0
12.9319 0.135548 0
12.9394 0.120525 0
12.9461 0.105706 0
12.952 0.0912365 0
12.9571 0.0772886 0
12.9615 0.0640561 0
12.9651 0.051749 0
12.968 0.0405849 0
12.9702 0.0307783 0
12.9717 0.0225289 0
12.9726 0.0160102 0
12.973 0.0113574 0
12.9728 0.00865804 0
12.9723 0.00794401 0
12.9714 0.00918727 0
12.9704 0.0122985 0
12.9692 0.0171291 0
12.968 0.0234771 0
12.9668 0.0310951 0
12.9659 0.039701 0
12.9651 0.0489899 0
12.9647 0.0586467 0
12.9646 0.0683586 0
12.965 0.0778263 0
12.9658 0.0867746 0
12.967 0.0949597 0
12.9687 0.102176 0
12.9707 0.108258 0
12.9732 0.113084 0
12.976 0.116574 0
12.9791 0.118688 0
12.9824 0.119422 0
12.986 0.118804 0
12.9896 0.11689 0
12.9932 0.113753 0
12.9969 0.109488 0
13.0005 0.104196 0
13.0039 0.0979867 0
13.0072 0.0909724 0
13.0102 0.0832639 0
13.013 0.0749688 0
13.0154 0.0661892 0
13.0175 0.05702 0
13.0192 0.0475488 0
13.0205 0.0378544 0
13.0214 0.0280075 0
13.0219 0.0180706 0
13.0219 0.00809837 0
13.0215 -0.00186176 0
13.0207 -0.0117689 0
13.0193 -0.021588 0
13.0176 -0.0312895 0
13.0153 -0.0408483 0
13.0127 -0.0502433 0
13.0096 -0.0594566 0
13.006 -0.0684735 0
13.0021 -0.0772814 0
12.9977 -0.0858701 0
12.9929 -0.0942307 0
12.9877 -0.102356 0
12.9822 -0.11024 0
12.9762 -0.117877 0
12.9699 -0.125264 0
12.9633 -0.132396 0
12.9563 -0.13927 0
12.949 -0.145885 0
12.9414 -0.152237 0
12.9335 -0.158325 0
12.9253 -0.164147 0
12.9168 -0.169703 0
12.908 -0.174992 0
12.899 -0.180012 0
12.8898 -0.184764 0
12.8803 -0.189247 0
12.8707 -0.193462 0
12.8608 -0.197408 0
12.8507 -0.201091 0
12.8407 -0.204484 0
12.8297 -0.207707 0
12.8214 -0.210246 0
12.8049 -0.214364 0
12.6423 0.376821 0
12.662 0.365403 0
12.6811 0.35377 0
12.6997 0.341929 0
12.7177 0.329883 0
12.7351 0.317639 0
12.7519 0.305201 0
12.7681 0.292574 0
12.7837 0.27976 0
12.7986 0.266763 0
12.8129 0.253585 0
12.8265 0.240227 0
12.8395 0.226689 0
12.8518 0.212975 0
12.8634 0.19909 0
12.8743 0.185043 0
12.8845 0.170854 0
12.894 0.156553 0
12.9027 0.142188 0
12.9107 0.127826 0
12.918 0.113557 0
12.9245 0.0994978 0
12.9303 0.0857904 0
12.9353 0.0726018 0
12.9395 0.0601199 0
12.9431 0.048547 0
12.9459 0.0380915 0
12.948 0.0289576 0
12.9495 0.0213345 0
12.9504 0.0153842 0
12.9508 0.0112313 0
12.9507 0.00895321 0
12.9503 0.00857368 0
12.9496 0.0100584 0
12.9488 0.0133142 0
12.9478 0.0181919 0
12.9469 0.0244917 0
12.9461 0.0319713 0
12.9455 0.0403569 0
12.9452 0.0493542 0
12.9452 0.0586606 0
12.9456 0.0679776 0
12.9464 0.077021 0
12.9477 0.0855306 0
12.9494 0.0932777 0
12.9515 0.10007 0
12.954 0.105756 0
12.957 0.110225 0
12.9602 0.113404 0
12.9637 0.115263 0
12.9674 0.1158 0
12.9713 0.115049 0
12.9753 0.113064 0
12.9793 0.10992 0
12.9833 0.105709 0
12.9872 0.100529 0
12.9909 0.0944869 0
12.9944 0.0876892 0
12.9977 0.0802421 0
13.0007 0.0722479 0
13.0034 0.0638036 0
13.0057 0.0549991 0
13.0077 0.0459168 0
13.0092 0.0366311 0
13.0103 0.0272084 0
13.011 0.0177074 0
13.0113 0.00817915 0
13.0111 -0.00133186 0
13.0104 -0.0107875 0
13.0093 -0.0201551 0
13.0078 -0.0294072 0
13.0058 -0.0385202 0
13.0033 -0.0474747 0
13.0005 -0.0562541 0
12.9972 -0.0648446 0
12.9934 -0.0732348 0
12.9893 -0.0814149 0
12.9848 -0.0893768 0
12.9798 -0.0971139 0
12.9745 -0.10462 0
12.9689 -0.111892 0
12.9628 -0.118924 0
12.9564 -0.125713 0
12.9497 -0.132256 0
12.9426 -0.138552 0
12.9353 -0.144598 0
12.9276 -0.150392 0
12.9197 -0.155934 0
12.9114 -0.161221 0
12.903 -0.166254 0
12.8942 -0.171032 0
12.8853 -0.175554 0
12.8761 -0.179821 0
12.8666 -0.183832 0
12.8571 -0.187586 0
12.8472 -0.191091 0
12.8374 -0.19432 0
12.8268 -0.197388 0
12.8186 -0.199803 0
12.8025 -0.203723 0
12.6261 0.356966 0
12.6455 0.346096 0
12.6645 0.335023 0
12.6828 0.323753 0
12.7006 0.31229 0
12.7178 0.30064 0
12.7344 0.288808 0
12.7503 0.276797 0
12.7657 0.26461 0
12.7804 0.252251 0
12.7945 0.239722 0
12.8079 0.227022 0
12.8207 0.214154 0
12.8328 0.201119 0
12.8442 0.187923 0
12.8549 0.174577 0
12.8649 0.161099 0
12.8742 0.147519 0
12.8828 0.133885 0
12.8906 0.120262 0
12.8977 0.106739 0
12.9041 0.0934305 0
12.9097 0.0804735 0
12.9146 0.0680302 0
12.9187 0.0562816 0
12.9221 0.0454219 0
12.9248 0.0356504 0
12.9269 0.0271609 0
12.9284 0.0201318 0
12.9293 0.0147143 0
12.9297 0.0110226 0
12.9297 0.00912508 0
12.9295 0.00903778 0
12.929 0.0107212 0
12.9283 0.0140795 0
12.9276 0.0189639 0
12.927 0.0251776 0
12.9266 0.0324848 0
12.9263 0.0406205 0
12.9264 0.0493015 0
12.9268 0.0582386 0
12.9276 0.0671473 0
12.9289 0.0757586 0
12.9306 0.0838272 0
12.9327 0.0911389 0
12.9353 0.0975152 0
12.9383 0.102816 0
12.9416 0.106941 0
12.9452 0.109826 0
12.9491 0.111447 0
12.9532 0.111807 0
12.9574 0.11094 0
12.9618 0.108904 0
12.9661 0.105772 0
12.9703 0.101631 0
12.9745 0.0965797 0
12.9785 0.0907181 0
12.9823 0.0841492 0
12.9858 0.0769739 0
12.9891 0.0692895 0
12.992 0.0611875 0
12.9945 0.0527531 0
12.9967 0.0440638 0
12.9984 0.0351897 0
12.9998 0.0261929 0
13.0007 0.0171284 0
13.0011 0.00804406 0
13.0011 -0.00101864 0
13.0007 -0.0100241 0
12.9998 -0.018942 0
12.9985 -0.0277467 0
12.9967 -0.0364164 0
12.9945 -0.0449329 0
12.9918 -0.053281 0
12.9888 -0.0614478 0
12.9853 -0.0694226 0
12.9813 -0.0771966 0
12.977 -0.0847623 0
12.9723 -0.0921134 0
12.9673 -0.0992446 0
12.9618 -0.106152 0
12.956 -0.112831 0
12.9499 -0.119279 0
12.9434 -0.125493 0
12.9366 -0.131471 0
12.9295 -0.137212 0
12.922 -0.142713 0
12.9143 -0.147974 0
12.9064 -0.152994 0
12.8981 -0.157772 0
12.8896 -0.162307 0
12.8809 -0.166599 0
12.872 -0.170649 0
12.8628 -0.174456 0
12.8535 -0.178019 0
12.8439 -0.181345 0
12.8344 -0.184409 0
12.8239 -0.18732 0
12.816 -0.189612 0
12.8003 -0.193331 0
12.6107 0.337348 0
12.63 0.327024 0
12.6487 0.316509 0
12.6668 0.305808 0
12.6844 0.294927 0
12.7013 0.283869 0
12.7177 0.27264 0
12.7335 0.261243 0
12.7487 0.249682 0
12.7632 0.237959 0
12.7771 0.226075 0
12.7903 0.214032 0
12.8029 0.20183 0
12.8148 0.189473 0
12.8261 0.176965 0
12.8366 0.164317 0
12.8464 0.151547 0
12.8556 0.138685 0
12.864 0.125778 0
12.8716 0.11289 0
12.8786 0.100108 0
12.8848 0.0875413 0
12.8902 0.0753244 0
12.895 0.0636129 0
12.899 0.0525809 0
12.9023 0.0424141 0
12.905 0.033302 0
12.907 0.0254284 0
12.9084 0.0189609 0
12.9094 0.0140402 0
12.9098 0.0107706 0
12.9099 0.00921203 0
12.9098 0.00937408 0
12.9094 0.0112129 0
12.909 0.0146312 0
12.9086 0.0194813 0
12.9082 0.0255711 0
12.9081 0.0326716 0
12.9082 0.0405276 0
12.9086 0.0488678 0
12.9094 0.0574163 0
12.9107 0.0659032 0
12.9123 0.0740742 0
12.9144 0.081699 0
12.917 0.0885774 0
12.92 0.0945438 0
12.9233 0.0994694 0
12.927 0.103263 0
12.9311 0.10587 0
12.9353 0.107269 0
12.9398 0.107469 0
12.9443 0.106505 0
12.9489 0.104435 0
12.9535 0.10133 0
12.9581 0.0972761 0
12.9625 0.0923667 0
12.9668 0.0866984 0
12.9708 0.0803693 0
12.9745 0.0734753 0
12.978 0.0661083 0
12.9811 0.0583551 0
12.9839 0.0502958 0
12.9862 0.0420032 0
12.9882 0.033543 0
12.9897 0.0249736 0
12.9908 0.0163463 0
12.9915 0.00770587 0
12.9917 -0.00090919 0
12.9915 -0.00946569 0
12.9908 -0.0179354 0
12.9896 -0.0262946 0
12.9881 -0.034523 0
12.9861 -0.0426038 0
12.9836 -0.0505228 0
12.9808 -0.0582682 0
12.9775 -0.0658302 0
12.9738 -0.0732005 0
12.9697 -0.0803721 0
12.9652 -0.0873394 0
12.9604 -0.0940974 0
12.9551 -0.100642 0
12.9496 -0.10697 0
12.9437 -0.113079 0
12.9374 -0.118965 0
12.9308 -0.124627 0
12.9239 -0.130064 0
12.9168 -0.135274 0
12.9093 -0.140255 0
12.9016 -0.145008 0
12.8935 -0.149531 0
12.8853 -0.153824 0
12.8768 -0.157887 0
12.8681 -0.16172 0
12.8592 -0.165322 0
12.8501 -0.168694 0
12.8407 -0.171841 0
12.8314 -0.17474 0
12.8213 -0.177493 0
12.8135 -0.179661 0
12.7981 -0.183177 0
12.5962 0.317917 0
12.6152 0.308137 0
12.6338 0.298177 0
12.6517 0.288043 0
12.6691 0.277739 0
12.6859 0.267271 0
12.702 0.256642 0
12.7176 0.245856 0
12.7326 0.234916 0
12.747 0.223825 0
12.7607 0.212584 0
12.7737 0.201194 0
12.7861 0.189656 0
12.7979 0.177972 0
12.8089 0.166148 0
12.8193 0.154194 0
12.829 0.142129 0
12.8379 0.129981 0
12.8462 0.117796 0
12.8537 0.105637 0
12.8605 0.0935884 0
12.8666 0.0817555 0
12.8719 0.0702679 0
12.8765 0.0592752 0
12.8804 0.0489439 0
12.8836 0.0394509 0
12.8862 0.0309762 0
12.8882 0.0236931 0
12.8896 0.0177586 0
12.8906 0.0133031 0
12.8911 0.0104218 0
12.8913 0.0091668 0
12.8912 0.00954172 0
12.8911 0.0114994 0
12.8908 0.0149419 0
12.8906 0.0197239 0
12.8906 0.0256584 0
12.8907 0.0325244 0
12.8911 0.0400769 0
12.8919 0.048057 0
12.8931 0.0562024 0
12.8947 0.0642579 0
12.8967 0.071984 0
12.8992 0.0791649 0
12.9022 0.085614 0
12.9055 0.0911781 0
12.9093 0.0957393 0
12.9133 0.0992153 0
12.9177 0.101558 0
12.9223 0.102752 0
12.927 0.102808 0
12.9319 0.101764 0
12.9368 0.0996754 0
12.9417 0.0966134 0
12.9465 0.0926606 0
12.9512 0.0879062 0
12.9556 0.0824428 0
12.9599 0.0763635 0
12.9639 0.0697591 0
12.9675 0.0627167 0
12.9708 0.0553178 0
12.9738 0.0476376 0
12.9763 0.0397446 0
12.9785 0.0317004 0
12.9802 0.0235594 0
12.9815 0.0153694 0
12.9823 0.00717223 0
12.9827 -0.000996318 0
12.9827 -0.00910542 0
12.9822 -0.0171289 0
12.9813 -0.0250447 0
12.9799 -0.0328341 0
12.9781 -0.0404816 0
12.9758 -0.047974 0
12.9732 -0.0553005 0
12.9701 -0.0624519 0
12.9666 -0.0694206 0
12.9627 -0.0762004 0
12.9585 -0.0827858 0
12.9538 -0.0891725 0
12.9488 -0.0953566 0
12.9435 -0.101335 0
12.9378 -0.107105 0
12.9317 -0.112665 0
12.9254 -0.118013 0
12.9187 -0.123146 0
12.9118 -0.128065 0
12.9045 -0.132768 0
12.897 -0.137254 0
12.8892 -0.141522 0
12.8812 -0.145573 0
12.8729 -0.149406 0
12.8644 -0.153022 0
12.8557 -0.156419 0
12.8469 -0.159599 0
12.8377 -0.162566 0
12.8287 -0.165298 0
12.8187 -0.167893 0
12.8111 -0.169935 0
12.7961 -0.173247 0
12.5825 0.298716 0
12.6014 0.289478 0
12.6197 0.280072 0
12.6375 0.270503 0
12.6547 0.260777 0
12.6713 0.250896 0
12.6873 0.240866 0
12.7027 0.230689 0
12.7175 0.22037 0
12.7317 0.209909 0
12.7452 0.199309 0
12.7581 0.188571 0
12.7703 0.177695 0
12.7819 0.166684 0
12.7928 0.155543 0
12.803 0.144282 0
12.8125 0.132919 0
12.8214 0.121483 0
12.8295 0.110017 0
12.8368 0.0985835 0
12.8435 0.0872621 0
12.8494 0.0761555 0
12.8546 0.0653873 0
12.8591 0.0551007 0
12.8629 0.0454541 0
12.8661 0.0366155 0
12.8686 0.0287548 0
12.8705 0.022035 0
12.8719 0.0166027 0
12.8729 0.0125786 0
12.8735 0.0100491 0
12.8738 0.00905899 0
12.8738 0.00960718 0
12.8738 0.011644 0
12.8737 0.015072 0
12.8738 0.019749 0
12.874 0.0254941 0
12.8744 0.0320952 0
12.8751 0.039318 0
12.8762 0.0469165 0
12.8777 0.0546424 0
12.8797 0.062255 0
12.8821 0.0695296 0
12.8849 0.0762646 0
12.8882 0.0822867 0
12.892 0.0874544 0
12.896 0.0916601 0
12.9004 0.0948298 0
12.9051 0.0969218 0
12.91 0.0979244 0
12.9151 0.0978523 0
12.9202 0.0967424 0
12.9254 0.0946503 0
12.9305 0.0916451 0
12.9356 0.087806 0
12.9405 0.0832184 0
12.9451 0.0779702 0
12.9496 0.0721496 0
12.9538 0.0658426 0
12.9576 0.0591308 0
12.9611 0.0520911 0
12.9643 0.044794 0
12.967 0.0373034 0
12.9693 0.0296769 0
12.9712 0.0219652 0
12.9727 0.0142128 0
12.9737 0.00645864 0
12.9743 -0.00126415 0
12.9744 -0.00892698 0
12.9741 -0.0165056 0
12.9734 -0.0239797 0
12.9722 -0.0313319 0
12.9706 -0.038548 0
12.9685 -0.0456158 0
12.966 -0.0525253 0
12.9631 -0.0592682 0
12.9599 -0.0658374 0
12.9562 -0.0722273 0
12.9521 -0.0784328 0
12.9477 -0.0844499 0
12.9429 -0.0902753 0
12.9377 -0.095906 0
12.9322 -0.10134 0
12.9264 -0.106574 0
12.9202 -0.111608 0
12.9138 -0.11644 0
12.907 -0.121069 0
12.9 -0.125494 0
12.8927 -0.129714 0
12.8851 -0.133729 0
12.8773 -0.137538 0
12.8693 -0.141142 0
12.861 -0.14454 0
12.8525 -0.147733 0
12.8438 -0.15072 0
12.8349 -0.153507 0
12.826 -0.156072 0
12.8163 -0.158507 0
12.8089 -0.160424 0
12.7942 -0.16353 0
12.5698 0.279652 0
12.5884 0.270953 0
12.6066 0.262098 0
12.6242 0.253091 0
12.6412 0.243938 0
12.6576 0.234642 0
12.6734 0.225207 0
12.6887 0.215636 0
12.7033 0.205933 0
12.7173 0.1961 0
12.7307 0.186137 0
12.7435 0.176047 0
12.7556 0.165829 0
12.767 0.155487 0
12.7777 0.145025 0
12.7878 0.134453 0
12.7972 0.123789 0
12.8058 0.11306 0
12.8138 0.10231 0
12.821 0.0915954 0
12.8276 0.0809953 0
12.8334 0.0706073 0
12.8385 0.0605493 0
12.8428 0.0509574 0
12.8466 0.0419818 0
12.8496 0.0337813 0
12.8521 0.0265158 0
12.854 0.0203379 0
12.8554 0.015384 0
12.8564 0.0117651 0
12.857 0.00955925 0
12.8573 0.00880495 0
12.8575 0.00949668 0
12.8576 0.0115831 0
12.8577 0.014968 0
12.858 0.0195131 0
12.8584 0.0250443 0
12.8591 0.0313589 0
12.8601 0.0382341 0
12.8615 0.0454369 0
12.8633 0.0527332 0
12.8656 0.059897 0
12.8684 0.0667181 0
12.8715 0.0730089 0
12.8752 0.0786089 0
12.8792 0.0833881 0
12.8836 0.0872486 0
12.8883 0.0901239 0
12.8933 0.0919783 0
12.8985 0.0928039 0
12.9038 0.0926173 0
12.9092 0.0914558 0
12.9146 0.0893737 0
12.92 0.0864379 0
12.9253 0.0827241 0
12.9304 0.0783135 0
12.9353 0.0732896 0
12.9399 0.0677355 0
12.9443 0.0617321 0
12.9483 0.0553563 0
12.952 0.0486797 0
12.9553 0.0417685 0
12.9582 0.0346822 0
12.9607 0.0274743 0
12.9628 0.0201922 0
12.9644 0.0128771 0
12.9656 0.00556487 0
12.9663 -0.00171356 0
12.9666 -0.00893186 0
12.9665 -0.0160677 0
12.9659 -0.0231022 0
12.9649 -0.0300195 0
12.9635 -0.0368064 0
12.9616 -0.0434519 0
12.9593 -0.0499467 0
12.9566 -0.0562832 0
12.9535 -0.0624549 0
12.95 -0.0684567 0
12.9461 -0.0742839 0
12.9419 -0.079933 0
12.9373 -0.0854008 0
12.9323 -0.0906848 0
12.927 -0.0957827 0
12.9214 -0.100693 0
12.9154 -0.105413 0
12.9092 -0.109944 0
12.9026 -0.114282 0
12.8958 -0.118429 0
12.8887 -0.122382 0
12.8813 -0.126143 0
12.8737 -0.12971 0
12.8658 -0.133083 0
12.8578 -0.136263 0
12.8495 -0.139251 0
12.841 -0.142044 0
12.8323 -0.144649 0
12.8236 -0.147046 0
12.8141 -0.149321 0
12.8068 -0.15111 0
12.7924 -0.154007 0
12.5578 0.260832 0
12.5763 0.252672 0
12.5943 0.244367 0
12.6117 0.235922 0
12.6286 0.227341 0
12.6448 0.218629 0
12.6605 0.209788 0
12.6756 0.200822 0
12.6901 0.191735 0
12.704 0.182528 0
12.7172 0.173202 0
12.7298 0.163759 0
12.7418 0.154199 0
12.753 0.144525 0
12.7637 0.134741 0
12.7736 0.124858 0
12.7828 0.114891 0
12.7914 0.104869 0
12.7992 0.0948309 0
12.8063 0.084833 0
12.8127 0.0749492 0
12.8184 0.0652728 0
12.8234 0.0559155 0
12.8277 0.047006 0
12.8313 0.038686 0
12.8343 0.0311047 0
12.8367 0.0244117 0
12.8386 0.0187495 0
12.84 0.0142441 0
12.8409 0.0109977 0
12.8416 0.0090806 0
12.842 0.00852533 0
12.8423 0.00932302 0
12.8426 0.0114216 0
12.8428 0.0147269 0
12.8433 0.0191057 0
12.8439 0.0243915 0
12.8448 0.0303914 0
12.8461 0.0368949 0
12.8478 0.0436823 0
12.8499 0.0505339 0
12.8525 0.0572384 0
12.8555 0.0635999 0
12.859 0.0694446 0
12.863 0.0746242 0
12.8673 0.0790199 0
12.872 0.0825425 0
12.877 0.0851331 0
12.8822 0.086761 0
12.8877 0.0874216 0
12.8933 0.0871329 0
12.8989 0.0859323 0
12.9045 0.0838724 0
12.9101 0.0810174 0
12.9156 0.0774396 0
12.9209 0.0732157 0
12.926 0.0684246 0
12.9308 0.0631445 0
12.9353 0.0574511 0
12.9395 0.0514162 0
12.9434 0.045107 0
12.9468 0.0385847 0
12.9499 0.031905 0
12.9526 0.0251174 0
12.9548 0.0182657 0
12.9566 0.0113882 0
12.9579 0.00451788 0
12.9589 -0.00231671 0
12.9593 -0.00909133 0
12.9593 -0.0157854 0
12.9589 -0.0223817 0
12.9581 -0.0288656 0
12.9568 -0.0352251 0
12.9551 -0.04145 0
12.953 -0.0475319 0
12.9505 -0.0534639 0
12.9475 -0.05924 0
12.9442 -0.0648555 0
12.9405 -0.0703064 0
12.9364 -0.0755892 0
12.932 -0.0807013 0
12.9272 -0.0856402 0
12.9221 -0.0904041 0
12.9167 -0.0949913 0
12.9109 -0.0994006 0
12.9048 -0.103631 0
12.8985 -0.107681 0
12.8918 -0.111551 0
12.8849 -0.11524 0
12.8777 -0.118747 0
12.8703 -0.122073 0
12.8626 -0.125217 0
12.8547 -0.128181 0
12.8466 -0.130963 0
12.8383 -0.133564 0
12.8298 -0.135987 0
12.8213 -0.138217 0
12.812 -0.140331 0
12.8049 -0.141993 0
12.7907 -0.144682 0
12.5467 0.242071 0
12.5651 0.234446 0
12.5829 0.226688 0
12.6002 0.218801 0
12.6169 0.210788 0
12.633 0.202655 0
12.6486 0.194405 0
12.6635 0.18604 0
12.6779 0.177565 0
12.6916 0.16898 0
12.7047 0.160286 0
12.7172 0.151486 0
12.729 0.14258 0
12.7401 0.133571 0
12.7506 0.124462 0
12.7604 0.115264 0
12.7695 0.105992 0
12.778 0.096672 0
12.7857 0.0873429 0
12.7927 0.0780574 0
12.799 0.0688857 0
12.8045 0.0599158 0
12.8094 0.051253 0
12.8136 0.0430184 0
12.8172 0.0353448 0
12.8201 0.0283716 0
12.8224 0.0222383 0
12.8243 0.0170767 0
12.8256 0.0130033 0
12.8266 0.010111 0
12.8273 0.00846261 0
12.8278 0.0080855 0
12.8282 0.00896778 0
12.8286 0.0110572 0
