vx vy vz
17.5418 6.62153 0
17.7058 6.55824 0
17.8671 6.48938 0
18.0253 6.41519 0
18.1801 6.33591 0
18.3311 6.25184 0
18.4783 6.16332 0
18.6212 6.07072 0
18.7597 5.97445 0
18.8936 5.87495 0
19.0228 5.77269 0
19.1473 5.66816 0
19.267 5.56187 0
15.4434 6.74695 0
15.6079 6.75406 0
15.7737 6.75576 0
15.9404 6.75191 0
16.1078 6.74242 0
16.2755 6.72721 0
16.4433 6.70621 0
16.6108 6.6794 0
16.7777 6.64678 0
16.9437 6.60835 0
17.1084 6.56418 0
17.2716 6.51434 0
17.4328 6.45895 0
17.5918 6.39814 0
17.7482 6.33209 0
17.9018 6.261 0
18.0523 6.18512 0
18.1994 6.10472 0
18.3428 6.02011 0
18.4824 5.93163 0
18.6179 5.83964 0
18.7493 5.74454 0
18.8765 5.64676 0
18.9994 5.54671 0
19.118 5.44486 0
15.3971 6.58563 0
15.5568 6.59144 0
15.7175 6.5921 0
15.8791 6.58749 0
16.0414 6.57753 0
16.2039 6.56214 0
16.3664 6.54127 0
16.5286 6.51489 0
16.6903 6.48302 0
16.8511 6.44566 0
17.0107 6.40286 0
17.1688 6.35472 0
17.3251 6.30133 0
17.4794 6.24282 0
17.6313 6.17936 0
17.7805 6.11115 0
17.9269 6.0384 0
18.0701 5.96137 0
18.21 5.88034 0
18.3464 5.79561 0
18.4791 5.70752 0
18.608 5.61642 0
18.7331 5.52268 0
18.8543 5.42669 0
18.9716 5.32884 0
15.3491 6.42902 0
15.5041 6.43365 0
15.6601 6.43337 0
15.8168 6.42809 0
15.9741 6.41771 0
16.1317 6.40217 0
16.2892 6.38144 0
16.4464 6.3555 0
16.6031 6.32433 0
16.759 6.28798 0
16.9137 6.24648 0
17.0671 6.19992 0
17.2188 6.1484 0
17.3685 6.09203 0
17.5161 6.03098 0
17.6612 5.96541 0
17.8036 5.89555 0
17.9432 5.82161 0
18.0797 5.74386 0
18.213 5.66256 0
18.3429 5.57802 0
18.4694 5.49056 0
18.5924 5.40051 0
18.7118 5.3082 0
18.8278 5.21398 0
15.2996 6.27695 0
15.4501 6.28049 0
15.6015 6.27936 0
15.7536 6.27346 0
15.9062 6.26271 0
16.059 6.24707 0
16.2118 6.22649 0
16.3643 6.20095 0
16.5163 6.17047 0
16.6674 6.13507 0
16.8175 6.09479 0
16.9664 6.04971 0
17.1136 5.99992 0
17.2591 5.94554 0
17.4025 5.88672 0
17.5437 5.8236 0
17.6824 5.75639 0
17.8185 5.6853 0
17.9517 5.61055 0
18.082 5.5324 0
18.2092 5.45112 0
18.3333 5.36698 0
18.4542 5.28028 0
18.5718 5.19132 0
18.6862 5.1004 0
15.2488 6.12921 0
15.395 6.13176 0
15.542 6.12985 0
15.6897 6.12339 0
15.8378 6.11232 0
15.986 6.09659 0
16.1343 6.07617 0
16.2823 6.05104 0
16.4297 6.02121 0
16.5764 5.9867 0
16.7222 5.94756 0
16.8667 5.90387 0
17.0097 5.85569 0
17.1511 5.80316 0
17.2906 5.74639 0
17.428 5.68554 0
17.5631 5.62078 0
17.6958 5.55231 0
17.8259 5.48032 0
17.9533 5.40506 0
18.0779 5.32675 0
18.1995 5.24565 0
18.3183 5.16202 0
18.434 5.07613 0
18.5469 4.98823 0
15.1967 5.98564 0
15.3388 5.98728 0
15.4817 5.98465 0
15.6251 5.97769 0
15.7689 5.96633 0
15.9129 5.95054 0
16.0568 5.93027 0
16.2004 5.90553 0
16.3436 5.87631 0
16.486 5.84265 0
16.6276 5.80458 0
16.7679 5.76218 0
16.907 5.71551 0
17.0445 5.66469 0
17.1802 5.60983 0
17.314 5.55108 0
17.4457 5.48858 0
17.5751 5.42252 0
17.7022 5.35308 0
17.8267 5.28047 0
17.9486 5.2049 0
18.0679 5.12659 0
18.1845 5.04578 0
18.2984 4.9627 0
18.4096 4.87758 0
15.1437 5.84606 0
15.2818 5.84686 0
15.4206 5.84358 0
15.56 5.83616 0
15.6997 5.82455 0
15.8395 5.80871 0
15.9793 5.7886 0
16.1188 5.76423 0
16.2579 5.7356 0
16.3963 5.70273 0
16.5338 5.66567 0
16.6702 5.62446 0
16.8054 5.5792 0
16.9392 5.52997 0
17.0713 5.47689 0
17.2016 5.42007 0
17.33 5.35967 0
17.4563 5.29583 0
17.5804 5.22874 0
17.7021 5.15857 0
17.8215 5.08552 0
17.9384 5.00979 0
18.0529 4.93157 0
18.1648 4.85108 0
18.2742 4.76853 0
15.0898 5.71031 0
15.2241 5.71034 0
15.359 5.70646 0
15.4945 5.69864 0
15.6303 5.6868 0
15.7662 5.67092 0
15.902 5.65098 0
16.0376 5.62696 0
16.1727 5.59888 0
16.3072 5.56676 0
16.4409 5.53063 0
16.5735 5.49055 0
16.705 5.4466 0
16.8352 5.39885 0
16.9638 5.34741 0
17.0908 5.29239 0
17.216 5.23392 0
17.3392 5.17215 0
17.4604 5.10723 0
17.5795 5.03932 0
17.6964 4.9686 0
17.8109 4.89524 0
17.9232 4.81942 0
18.0332 4.74134 0
18.1408 4.66116 0
15.0351 5.57826 0
15.1657 5.57757 0
15.297 5.57315 0
15.4287 5.56494 0
15.5607 5.5529 0
15.6928 5.537 0
15.8249 5.51722 0
15.9566 5.49354 0
16.088 5.46598 0
16.2188 5.43456 0
16.3488 5.39931 0
16.4779 5.36029 0
16.6058 5.31755 0
16.7325 5.27118 0
16.8578 5.22127 0
16.9816 5.16792 0
17.1037 5.11126 0
17.224 5.0514 0
17.3423 4.98849 0
17.4588 4.92267 0
17.5731 4.85411 0
17.6853 4.78295 0
17.7954 4.70936 0
17.9034 4.6335 0
18.0092 4.55553 0
14.9797 5.44974 0
15.1069 5.44839 0
15.2346 5.44347 0
15.3628 5.43492 0
15.4911 5.42271 0
15.6196 5.40679 0
15.748 5.38716 0
15.8762 5.36381 0
16.0039 5.33675 0
16.1311 5.30599 0
16.2576 5.27156 0
16.3832 5.23352 0
16.5078 5.19193 0
16.6312 5.14684 0
16.7532 5.09836 0
16.8739 5.04656 0
16.993 4.99157 0
17.1104 4.93349 0
17.226 4.87245 0
17.3398 4.80858 0
17.4517 4.74201 0
17.5616 4.6729 0
17.6696 4.60139 0
17.7755 4.52761 0
17.8794 4.4517 0
14.9239 5.32464 0
15.0477 5.32268 0
15.172 5.3173 0
15.2967 5.30844 0
15.4216 5.29606 0
15.5466 5.28014 0
15.6715 5.26067 0
15.7961 5.23763 0
15.9204 5.21103 0
16.0442 5.18089 0
16.1673 5.14724 0
16.2895 5.11013 0
16.4108 5.06959 0
16.531 5.02571 0
16.65 4.97855 0
16.7676 4.92821 0
16.8838 4.87477 0
16.9984 4.81835 0
17.1114 4.75905 0
17.2226 4.69699 0
17.3321 4.6323 0
17.4397 4.5651 0
17.5455 4.49552 0
17.6494 4.42368 0
17.7514 4.34972 0
14.8677 5.20283 0
14.9882 5.20031 0
15.1092 5.19449 0
15.2306 5.18535 0
15.3521 5.17283 0
15.4738 5.15692 0
15.5953 5.13759 0
15.7166 5.11485 0
15.8376 5.08869 0
15.9581 5.05914 0
16.0779 5.02622 0
16.1969 4.98997 0
16.3151 4.95043 0
16.4322 4.90767 0
16.5482 4.86176 0
16.6629 4.81277 0
16.7762 4.76079 0
16.8881 4.70591 0
16.9985 4.64823 0
17.1072 4.58787 0
17.2143 4.52493 0
17.3196 4.45951 0
17.4232 4.39175 0
17.5251 4.32174 0
17.6251 4.24961 0
14.8111 5.08418 0
14.9285 5.08114 0
15.0464 5.07493 0
15.1645 5.06552 0
15.2829 5.05288 0
15.4013 5.03698 0
15.5196 5.0178 0
15.6377 4.99534 0
15.7555 4.9696 0
15.8727 4.94061 0
15.9894 4.90837 0
16.1054 4.87293 0
16.2205 4.83433 0
16.3346 4.79263 0
16.4477 4.74788 0
16.5596 4.70016 0
16.6702 4.64954 0
16.7794 4.59611 0
16.8872 4.53996 0
16.9935 4.48118 0
17.0982 4.41987 0
17.2013 4.35614 0
17.3028 4.29009 0
17.4025 4.22181 0
17.5006 4.1514 0
14.7544 4.96858 0
14.8687 4.96506 0
14.9835 4.95849 0
15.0986 4.94885 0
15.2139 4.93609 0
15.3292 4.9202 0
15.4444 4.90117 0
15.5594 4.87898 0
15.674 4.85364 0
15.7883 4.82517 0
15.9019 4.79358 0
16.0149 4.75891 0
16.1271 4.72119 0
16.2383 4.68048 0
16.3486 4.63682 0
16.4577 4.59029 0
16.5656 4.54095 0
16.6723 4.48888 0
16.7776 4.43416 0
16.8815 4.37687 0
16.9839 4.31711 0
17.0847 4.25496 0
17.1841 4.19052 0
17.2818 4.12387 0
17.3779 4.05511 0
14.6975 4.85593 0
14.8089 4.85196 0
14.9208 4.84506 0
15.0329 4.8352 0
15.1452 4.82235 0
15.2575 4.80648 0
15.3697 4.78759 0
15.4817 4.76566 0
15.5934 4.7407 0
15.7047 4.71272 0
15.8154 4.68175 0
15.9255 4.6478 0
16.0348 4.61091 0
16.1433 4.57113 0
16.2508 4.5285 0
16.3573 4.48309 0
16.4626 4.43495 0
16.5668 4.38416 0
16.6696 4.33079 0
16.7711 4.27491 0
16.8712 4.21661 0
16.9699 4.15596 0
17.0671 4.09304 0
17.1628 4.02794 0
17.257 3.96074 0
14.6405 4.74612 0
14.7492 4.74174 0
14.8582 4.73453 0
14.9674 4.72447 0
15.0768 4.71153 0
15.1862 4.69569 0
15.2956 4.67694 0
15.4047 4.65526 0
15.5135 4.63067 0
15.622 4.60316 0
15.7299 4.57276 0
15.8372 4.5395 0
15.9438 4.50339 0
16.0496 4.46449 0
16.1544 4.42284 0
16.2583 4.37848 0
16.3611 4.33148 0
16.4628 4.2819 0
16.5633 4.2298 0
16.6625 4.17525 0
16.7603 4.11833 0
16.8568 4.05909 0
16.9519 3.99763 0
17.0456 3.93401 0
17.1378 3.8683 0
14.5836 4.63906 0
14.6895 4.63429 0
14.7958 4.6268 0
14.9023 4.61656 0
15.0089 4.60355 0
15.1156 4.58774 0
15.2221 4.56912 0
15.3285 4.54769 0
15.4345 4.52344 0
15.5402 4.49638 0
15.6454 4.46653 0
15.75 4.43392 0
15.8539 4.39855 0
15.9571 4.36049 0
16.0594 4.31975 0
16.1608 4.2764 0
16.2611 4.23047 0
16.3604 4.18203 0
16.4585 4.13114 0
16.5555 4.07785 0
16.6511 4.02223 0
16.7455 3.96435 0
16.8385 3.90428 0
16.9302 3.84207 0
17.0204 3.77779 0
14.5268 4.53464 0
14.6301 4.52952 0
14.7337 4.52177 0
14.8375 4.51137 0
14.9415 4.49829 0
15.0454 4.48252 0
15.1493 4.46403 0
15.253 4.44283 0
15.3564 4.41892 0
15.4594 4.39229 0
15.5619 4.36297 0
15.6639 4.33096 0
15.7653 4.29631 0
15.8659 4.25903 0
15.9657 4.21917 0
16.0647 4.17676 0
16.1626 4.13185 0
16.2596 4.0845 0
16.3554 4.03475 0
16.4501 3.98266 0
16.5436 3.92829 0
16.6359 3.8717 0
16.7269 3.81295 0
16.8165 3.75209 0
16.9049 3.68918 0
14.4701 4.43279 0
14.5709 4.42733 0
14.672 4.41935 0
14.7732 4.4088 0
14.8746 4.39567 0
14.9759 4.37994 0
15.0772 4.36159 0
15.1783 4.34061 0
15.2791 4.31702 0
15.3795 4.2908 0
15.4796 4.26198 0
15.579 4.23056 0
15.6779 4.19658 0
15.7761 4.16005 0
15.8735 4.12102 0
15.97 4.07951 0
16.0656 4.03557 0
16.1603 3.98925 0
16.2539 3.94059 0
16.3464 3.88965 0
16.4378 3.83647 0
16.528 3.78111 0
16.617 3.72362 0
16.7047 3.66406 0
16.7911 3.60248 0
14.4136 4.33341 0
14.512 4.32765 0
14.6106 4.31944 0
14.7094 4.30877 0
14.8082 4.29559 0
14.9071 4.2799 0
15.0058 4.26169 0
15.1044 4.24093 0
15.2027 4.21765 0
15.3007 4.19182 0
15.3982 4.16348 0
15.4953 4.13262 0
15.5917 4.09928 0
15.6875 4.06347 0
15.7826 4.02523 0
15.8768 3.98458 0
15.9702 3.94157 0
16.0626 3.89623 0
16.154 3.84861 0
16.2444 3.79876 0
16.3337 3.74672 0
16.4219 3.69254 0
16.5089 3.63627 0
16.5946 3.57796 0
16.6792 3.51765 0
14.3575 4.23643 0
14.4534 4.23038 0
14.5497 4.22198 0
14.646 4.21118 0
14.7425 4.19797 0
14.8389 4.18233 0
14.9352 4.16425 0
15.0314 4.14371 0
15.1273 4.12072 0
15.2229 4.09528 0
15.318 4.06739 0
15.4127 4.03708 0
15.5068 4.00434 0
15.6003 3.96922 0
15.693 3.93173 0
15.785 3.89191 0
15.8762 3.84978 0
15.9665 3.80538 0
16.0558 3.75876 0
16.1441 3.70996 0
16.2314 3.65901 0
16.3175 3.60597 0
16.4026 3.55087 0
16.4864 3.49376 0
16.5691 3.43469 0
14.3016 4.14176 0
14.3953 4.13545 0
14.4892 4.12687 0
14.5832 4.11597 0
14.6773 4.10273 0
14.7714 4.08714 0
14.8654 4.06919 0
14.9592 4.04887 0
15.0528 4.02617 0
15.1461 4.00109 0
15.2389 3.97365 0
15.3313 3.94384 0
15.4231 3.9117 0
15.5144 3.87723 0
15.6049 3.84047 0
15.6947 3.80143 0
15.7837 3.76015 0
15.8719 3.71666 0
15.9591 3.67099 0
16.0454 3.62319 0
16.1307 3.5733 0
16.2149 3.52135 0
16.298 3.46738 0
16.38 3.41144 0
16.4608 3.35356 0
14.2461 4.04933 0
14.3376 4.04279 0
14.4293 4.03403 0
14.5211 4.02304 0
14.6129 4.00979 0
14.7047 3.99426 0
14.7965 3.97644 0
14.888 3.95632 0
14.9793 3.9339 0
15.0703 3.90918 0
15.1609 3.88216 0
15.2511 3.85286 0
15.3407 3.82128 0
15.4298 3.78744 0
15.5182 3.75137 0
15.6059 3.71308 0
15.6928 3.67261 0
15.7789 3.62999 0
15.8641 3.58525 0
15.9484 3.53842 0
16.0317 3.48954 0
16.114 3.43864 0
16.1953 3.38576 0
16.2754 3.33095 0
16.3544 3.27423 0
14.1911 3.95906 0
14.2804 3.9523 0
14.3699 3.9434 0
14.4595 3.93233 0
14.5492 3.91907 0
14.6388 3.9036 0
14.7283 3.88591 0
14.8177 3.866 0
14.9068 3.84385 0
14.9957 3.81948 0
15.0841 3.79287 0
15.1721 3.76404 0
15.2596 3.73301 0
15.3466 3.69978 0
15.4329 3.66437 0
15.5185 3.62682 0
15.6034 3.58713 0
15.6875 3.54534 0
15.7707 3.50149 0
15.8531 3.45559 0
15.9345 3.40769 0
16.0149 3.35781 0
16.0943 3.30599 0
16.1727 3.25227 0
16.2499 3.19667 0
14.1364 3.8709 0
14.2237 3.86394 0
14.3111 3.8549 0
14.3986 3.84376 0
14.4862 3.8305 0
14.5737 3.8151 0
14.6611 3.79754 0
14.7483 3.77783 0
14.8354 3.75596 0
14.9221 3.73191 0
15.0084 3.7057 0
15.0943 3.67734 0
15.1798 3.64683 0
15.2647 3.61419 0
15.349 3.57943 0
15.4326 3.54257 0
15.5155 3.50364 0
15.5976 3.46266 0
15.6789 3.41966 0
15.7594 3.37466 0
15.8389 3.3277 0
15.9175 3.27881 0
15.9951 3.22802 0
16.0717 3.17536 0
16.1472 3.12086 0
14.0823 3.78477 0
14.1676 3.77763 0
14.253 3.76847 0
14.3384 3.75727 0
14.4239 3.74401 0
14.5094 3.72868 0
14.5948 3.71126 0
14.6799 3.69175 0
14.7649 3.67014 0
14.8496 3.64642 0
14.9339 3.6206 0
15.0178 3.59268 0
15.1012 3.56268 0
15.1841 3.5306 0
15.2664 3.49647 0
15.3481 3.46029 0
15.4291 3.42208 0
15.5093 3.38188 0
15.5888 3.33971 0
15.6674 3.29559 0
15.7451 3.24955 0
15.8219 3.20161 0
15.8978 3.15182 0
15.9726 3.10019 0
16.0464 3.04676 0
14.0287 3.70061 0
14.112 3.6933 0
14.1955 3.68403 0
14.279 3.67278 0
14.3625 3.65954 0
14.446 3.64428 0
14.5293 3.627 0
14.6125 3.60769 0
14.6955 3.58633 0
14.7782 3.56293 0
14.8605 3.53749 0
14.9425 3.51001 0
15.024 3.4805 0
15.1049 3.44897 0
15.1853 3.41544 0
15.2651 3.37991 0
15.3442 3.34242 0
15.4226 3.30297 0
15.5002 3.2616 0
15.5771 3.21832 0
15.653 3.17317 0
15.7281 3.12617 0
15.8022 3.07734 0
15.8753 3.02672 0
15.9475 2.97433 0
13.9757 3.61835 0
14.0571 3.61089 0
14.1386 3.60152 0
14.2202 3.59024 0
14.3018 3.57702 0
14.3834 3.56184 0
14.4648 3.5447 0
14.5461 3.52558 0
14.6272 3.50447 0
14.7079 3.48139 0
14.7884 3.45631 0
14.8684 3.42926 0
14.948 3.40023 0
15.0271 3.36923 0
15.1056 3.33628 0
15.1836 3.30139 0
15.2609 3.26458 0
15.3375 3.22587 0
15.4133 3.18527 0
15.4884 3.14282 0
15.5626 3.09853 0
15.636 3.05243 0
15.7084 3.00455 0
15.7799 2.9549 0
15.8504 2.90353 0
13.9232 3.53794 0
14.0028 3.53034 0
14.0825 3.52089 0
14.1623 3.50958 0
14.242 3.49638 0
14.3217 3.48129 0
14.4013 3.46429 0
14.4807 3.44536 0
14.5599 3.42451 0
14.6388 3.40173 0
14.7174 3.37701 0
14.7956 3.35037 0
14.8733 3.32181 0
14.9506 3.29133 0
15.0274 3.25895 0
15.1035 3.22468 0
15.179 3.18853 0
15.2539 3.15053 0
15.328 3.11069 0
15.4014 3.06904 0
15.4739 3.02559 0
15.5456 2.98037 0
15.6164 2.9334 0
15.6863 2.88472 0
15.7552 2.83433 0
13.8714 3.45932 0
13.9492 3.45159 0
14.0271 3.44207 0
14.1051 3.43074 0
14.183 3.41758 0
14.2609 3.40258 0
14.3387 3.38571 0
14.4163 3.36698 0
14.4937 3.34638 0
14.5708 3.3239 0
14.6476 3.29953 0
14.724 3.2733 0
14.8 3.24519 0
14.8755 3.21521 0
14.9505 3.18339 0
15.0249 3.14972 0
15.0987 3.11422 0
15.1718 3.07691 0
15.2443 3.0378 0
15.316 2.99693 0
15.3869 2.9543 0
15.4569 2.90994 0
15.5262 2.86387 0
15.5945 2.81611 0
15.6618 2.7667 0
13.8202 3.38243 0
13.8963 3.37459 0
13.9725 3.36501 0
14.0487 3.35367 0
14.1249 3.34055 0
14.201 3.32564 0
14.2771 3.30891 0
14.3529 3.29038 0
14.4285 3.27002 0
14.5039 3.24783 0
14.579 3.22382 0
14.6536 3.19798 0
14.7279 3.17031 0
14.8017 3.14083 0
14.875 3.10954 0
14.9477 3.07645 0
15.0199 3.04159 0
15.0914 3.00495 0
15.1622 2.96656 0
15.2322 2.92644 0
15.3015 2.88461 0
15.37 2.84109 0
15.4377 2.7959 0
15.5044 2.74905 0
15.5703 2.70059 0
13.7696 3.30722 0
13.8441 3.29928 0
13.9186 3.28965 0
13.9931 3.27831 0
14.0676 3.26524 0
14.1421 3.25042 0
14.2164 3.23384 0
14.2906 3.2155 0
14.3645 3.19538 0
14.4382 3.17349 0
14.5115 3.14981 0
14.5845 3.12436 0
14.6571 3.09712 0
14.7293 3.06812 0
14.8009 3.03736 0
14.872 3.00485 0
14.9425 2.97059 0
15.0124 2.93462 0
15.0816 2.89693 0
15.1501 2.85755 0
15.2179 2.8165 0
15.2848 2.77379 0
15.351 2.72945 0
15.4162 2.6835 0
15.4806 2.63596 0
13.7197 3.23364 0
13.7926 3.22562 0
13.8655 3.21595 0
13.9384 3.20461 0
14.0113 3.19158 0
14.0841 3.17687 0
14.1567 3.16044 0
14.2293 3.14229 0
14.3016 3.12241 0
14.3736 3.1008 0
14.4453 3.07746 0
14.5167 3.05239 0
14.5876 3.02558 0
14.6582 2.99705 0
14.7282 2.9668 0
14.7977 2.93485 0
14.8667 2.90119 0
14.935 2.86586 0
15.0026 2.82885 0
15.0696 2.79019 0
15.1359 2.7499 0
15.2013 2.708 0
15.266 2.66449 0
15.3298 2.61942 0
15.3927 2.57279 0
13.6705 3.16164 0
13.7418 3.15354 0
13.8131 3.14384 0
13.8845 3.13251 0
13.9558 3.11955 0
14.027 3.10493 0
14.0981 3.08865 0
14.169 3.07069 0
14.2397 3.05105 0
14.3101 3.02973 0
14.3803 3.00672 0
14.4501 2.98202 0
14.5195 2.95563 0
14.5884 2.92756 0
14.6569 2.89781 0
14.7249 2.8664 0
14.7923 2.83334 0
14.8591 2.79863 0
14.9252 2.76229 0
14.9907 2.72434 0
15.0555 2.6848 0
15.1195 2.64367 0
15.1827 2.60099 0
15.2451 2.55676 0
15.3066 2.51102 0
13.622 3.09117 0
13.6918 3.083 0
13.7616 3.07328 0
13.8314 3.06197 0
13.9012 3.04907 0
13.9708 3.03456 0
14.0404 3.01843 0
14.1098 3.00067 0
14.1789 2.98127 0
14.2478 2.96022 0
14.3164 2.93753 0
14.3847 2.9132 0
14.4526 2.88722 0
14.52 2.8596 0
14.587 2.83035 0
14.6534 2.79948 0
14.7194 2.76698 0
14.7847 2.73289 0
14.8494 2.69721 0
14.9134 2.65995 0
14.9768 2.62113 0
15.0394 2.58077 0
15.1012 2.53889 0
15.1622 2.4955 0
15.2223 2.45063 0
13.5742 3.02218 0
13.6425 3.01396 0
13.7109 3.00422 0
13.7792 2.99294 0
13.8475 2.98011 0
13.9157 2.96571 0
13.9837 2.94973 0
14.0516 2.93216 0
14.1192 2.913 0
14.1867 2.89223 0
14.2538 2.86986 0
14.3205 2.84589 0
14.3869 2.82031 0
14.4529 2.79314 0
14.5184 2.76437 0
14.5834 2.73402 0
14.6479 2.70209 0
14.7118 2.6686 0
14.7751 2.63355 0
14.8377 2.59697 0
14.8997 2.55887 0
14.9609 2.51926 0
15.0213 2.47816 0
15.081 2.43559 0
15.1398 2.39158 0
13.5272 2.95463 0
13.594 2.94636 0
13.661 2.93661 0
13.7278 2.92537 0
13.7947 2.91261 0
13.8614 2.89832 0
13.928 2.8825 0
13.9944 2.86513 0
14.0607 2.8462 0
14.1266 2.82571 0
14.1923 2.80366 0
14.2576 2.78004 0
14.3226 2.75486 0
14.3871 2.72812 0
14.4512 2.69983 0
14.5148 2.66999 0
14.5779 2.63861 0
14.6404 2.60571 0
14.7023 2.57129 0
14.7636 2.53537 0
14.8241 2.49797 0
14.884 2.45909 0
14.9432 2.41876 0
15.0015 2.377 0
15.0591 2.33383 0
13.4808 2.88847 0
13.5463 2.88017 0
13.6119 2.87042 0
13.6774 2.85921 0
13.7428 2.84653 0
13.8081 2.83237 0
13.8733 2.8167 0
13.9384 2.79952 0
14.0032 2.78083 0
14.0677 2.76061 0
14.132 2.73887 0
14.1959 2.71561 0
14.2595 2.69082 0
14.3226 2.66451 0
14.3853 2.63668 0
14.4476 2.60734 0
14.5093 2.57651 0
14.5704 2.54418 0
14.631 2.51038 0
14.6909 2.47511 0
14.7502 2.43839 0
14.8088 2.40024 0
14.8666 2.36067 0
14.9237 2.31969 0
14.98 2.27734 0
13.4352 2.82366 0
13.4994 2.81533 0
13.5636 2.80559 0
13.6277 2.79443 0
13.6918 2.78184 0
13.7558 2.76779 0
13.8196 2.75228 0
13.8833 2.7353 0
13.9467 2.71684 0
14.0099 2.69689 0
14.0728 2.67546 0
14.1354 2.65255 0
14.1976 2.62814 0
14.2594 2.60225 0
14.3208 2.57489 0
14.3817 2.54605 0
14.4421 2.51574 0
14.5019 2.48398 0
14.5612 2.45078 0
14.6199 2.41615 0
14.6779 2.38011 0
14.7352 2.34266 0
14.7918 2.30383 0
14.8476 2.26363 0
14.9027 2.22209 0
13.3904 2.76017 0
13.4533 2.75182 0
13.5162 2.7421 0
13.579 2.73099 0
13.6418 2.71848 0
13.7044 2.70455 0
13.7669 2.6892 0
13.8293 2.67242 0
13.8914 2.65419 0
13.9533 2.63452 0
14.0149 2.61339 0
14.0761 2.59082 0
14.137 2.56679 0
14.1975 2.54132 0
14.2576 2.5144 0
14.3172 2.48605 0
14.3763 2.45627 0
14.4349 2.42507 0
14.4929 2.39246 0
14.5503 2.35846 0
14.6071 2.32308 0
14.6631 2.28632 0
14.7185 2.24822 0
14.7732 2.20878 0
14.827 2.16803 0
13.3463 2.69794 0
13.4079 2.68958 0
13.4695 2.67988 0
13.5311 2.66883 0
13.5926 2.65641 0
13.654 2.64261 0
13.7152 2.62743 0
13.7763 2.61084 0
13.8371 2.59284 0
13.8977 2.57344 0
13.958 2.55262 0
14.018 2.53038 0
14.0776 2.50673 0
14.1369 2.48167 0
14.1957 2.4552 0
14.2541 2.42733 0
14.3119 2.39806 0
14.3693 2.36741 0
14.426 2.33538 0
14.4822 2.302 0
14.5378 2.26726 0
14.5927 2.23119 0
14.6469 2.1938 0
14.7003 2.15511 0
14.7531 2.11514 0
13.303 2.63695 0
13.3634 2.62858 0
13.4238 2.61891 0
13.4841 2.60792 0
13.5444 2.5956 0
13.6045 2.58193 0
13.6645 2.56691 0
13.7243 2.55052 0
13.7839 2.53276 0
13.8433 2.51362 0
13.9023 2.4931 0
13.9611 2.4712 0
14.0195 2.44792 0
14.0775 2.42326 0
14.1351 2.39723 0
14.1922 2.36983 0
14.2489 2.34107 0
14.305 2.31096 0
14.3606 2.27951 0
14.4156 2.24672 0
14.47 2.21263 0
14.5237 2.17723 0
14.5768 2.14054 0
14.6291 2.10259 0
14.6807 2.06337 0
13.2604 2.57716 0
13.3196 2.56879 0
13.3788 2.55916 0
13.438 2.54823 0
13.497 2.53601 0
13.556 2.52247 0
13.6148 2.50762 0
13.6734 2.49142 0
13.7318 2.4739 0
13.7899 2.45502 0
13.8478 2.4348 0
13.9053 2.41324 0
13.9625 2.39032 0
14.0194 2.36606 0
14.0758 2.34046 0
14.1317 2.31353 0
14.1872 2.28527 0
14.2422 2.25569 0
14.2966 2.2248 0
14.3505 2.19261 0
14.4037 2.15914 0
14.4563 2.1244 0
14.5083 2.08841 0
14.5595 2.05117 0
14.61 2.01271 0
13.2186 2.51852 0
13.2767 2.51017 0
13.3347 2.50057 0
13.3927 2.48972 0
13.4506 2.4776 0
13.5084 2.4642 0
13.566 2.44951 0
13.6235 2.43352 0
13.6807 2.41622 0
13.7377 2.39761 0
13.7944 2.37769 0
13.8508 2.35645 0
13.9068 2.3339 0
13.9625 2.31003 0
14.0177 2.28486 0
14.0725 2.25838 0
14.1269 2.23061 0
14.1807 2.20156 0
14.234 2.17122 0
14.2868 2.13962 0
14.3389 2.10677 0
14.3904 2.07268 0
14.4413 2.03737 0
14.4914 2.00084 0
14.5409 1.96312 0
13.1776 2.46101 0
13.2345 2.45267 0
13.2915 2.44312 0
13.3483 2.43235 0
13.4051 2.42033 0
13.4617 2.40707 0
13.5182 2.39255 0
13.5746 2.37676 0
13.6306 2.35969 0
13.6865 2.34135 0
13.7421 2.32172 0
13.7973 2.30081 0
13.8522 2.27861 0
13.9068 2.25514 0
13.9609 2.23039 0
14.0146 2.20437 0
14.0679 2.17708 0
14.1206 2.14854 0
14.1728 2.11875 0
14.2245 2.08773 0
14.2755 2.05549 0
14.326 2.02203 0
14.3758 1.98739 0
14.4249 1.95156 0
14.4733 1.91457 0
13.1373 2.40459 0
13.1932 2.39627 0
13.249 2.38677 0
13.3048 2.37608 0
13.3605 2.36418 0
13.416 2.35105 0
13.4714 2.3367 0
13.5266 2.32111 0
13.5816 2.30428 0
13.6364 2.2862 0
13.6908 2.26686 0
13.745 2.24628 0
13.7988 2.22444 0
13.8523 2.20135 0
13.9053 2.17701 0
13.958 2.15144 0
14.0101 2.12463 0
14.0618 2.0966 0
14.113 2.06735 0
14.1636 2.0369 0
14.2136 2.00525 0
14.263 1.97243 0
14.3118 1.93844 0
14.3599 1.9033 0
14.4073 1.86703 0
13.0977 2.34922 0
13.1526 2.34093 0
13.2074 2.33149 0
13.2621 2.32088 0
13.3167 2.3091 0
13.3712 2.29612 0
13.4256 2.28194 0
13.4797 2.26655 0
13.5336 2.24995 0
13.5873 2.23213 0
13.6407 2.21309 0
13.6938 2.19282 0
13.7466 2.17133 0
