vx vy vz
10.0022 0.0611997 0
10.0045 0.0857912 0
10.0075 0.110437 0
10.0112 0.135134 0
10.0158 0.159879 0
10.021 0.18467 0
10.027 0.209505 0
10.0338 0.234382 0
10.0413 0.259301 0
10.0496 0.284259 0
10.0587 0.309256 0
10.0685 0.334291 0
10.0791 0.359363 0
10.0904 0.384471 0
10.1025 0.409615 0
10.1154 0.434794 0
10.129 0.460009 0
10.1434 0.485258 0
10.1585 0.510543 0
10.1744 0.535862 0
10.1911 0.561216 0
10.2086 0.586605 0
10.2268 0.612028 0
10.2458 0.637487 0
10.2655 0.662981 0
10.286 0.688509 0
10.3073 0.714073 0
10.3294 0.739672 0
10.3523 0.765306 0
10.3759 0.790975 0
10.4003 0.816679 0
10.4254 0.842418 0
10.4514 0.868191 0
10.4781 0.893998 0
10.5056 0.919839 0
10.5339 0.945713 0
10.563 0.97162 0
10.5928 0.997559 0
10.6235 1.02353 0
10.6549 1.04953 0
10.6872 1.07557 0
10.7202 1.10163 0
10.754 1.12772 0
10.7886 1.15385 0
10.824 1.18 0
10.8602 1.20618 0
10.8972 1.23239 0
10.9349 1.25862 0
10.9735 1.28488 0
11.0129 1.31117 0
11.0531 1.33748 0
11.0941 1.36382 0
11.1359 1.39018 0
11.1785 1.41657 0
11.222 1.44298 0
11.2662 1.46941 0
11.3113 1.49586 0
11.3571 1.52233 0
11.4038 1.54883 0
11.4513 1.57534 0
11.4996 1.60187 0
11.5487 1.62841 0
11.5987 1.65497 0
11.6495 1.68154 0
11.7011 1.70813 0
11.7535 1.73472 0
11.8067 1.76133 0
11.8608 1.78794 0
11.9157 1.81455 0
11.9714 1.84117 0
12.028 1.86778 0
12.0854 1.89439 0
12.1436 1.92099 0
12.2027 1.94759 0
12.2626 1.97417 0
12.3233 2.00073 0
12.3849 2.02728 0
12.4473 2.0538 0
12.5105 2.08029 0
12.5746 2.10675 0
12.6395 2.13318 0
12.7052 2.15957 0
12.7718 2.18591 0
12.8392 2.21221 0
12.9075 2.23845 0
12.9766 2.26463 0
13.0465 2.29075 0
13.1173 2.3168 0
13.1889 2.34279 0
13.2613 2.36869 0
13.3346 2.39451 0
13.4087 2.42024 0
13.4837 2.44588 0
13.5594 2.47141 0
13.636 2.49685 0
13.7134 2.52217 0
13.7917 2.54737 0
13.8708 2.57246 0
10.0001 0.0118475 0
10.0008 0.035547 0
10.0022 0.0593268 0
10.0045 0.0831663 0
10.0075 0.107059 0
10.0113 0.131001 0
10.0158 0.154991 0
10.021 0.179025 0
10.0271 0.203103 0
10.0339 0.227223 0
10.0414 0.251382 0
10.0497 0.275581 0
10.0588 0.299818 0
10.0686 0.324092 0
10.0792 0.348403 0
10.0905 0.372749 0
10.1026 0.397131 0
10.1155 0.421548 0
10.1291 0.445999 0
10.1435 0.470484 0
10.1587 0.495004 0
10.1746 0.519557 0
10.1913 0.544145 0
10.2088 0.568766 0
10.227 0.593422 0
10.246 0.618112 0
10.2658 0.642835 0
10.2863 0.667593 0
10.3076 0.692385 0
10.3297 0.717211 0
10.3525 0.742071 0
10.3762 0.766965 0
10.4006 0.791893 0
10.4258 0.816854 0
10.4517 0.841848 0
10.4784 0.866875 0
10.506 0.891935 0
10.5343 0.917026 0
10.5633 0.94215 0
10.5932 0.967304 0
10.6239 0.992488 0
10.6553 1.0177 0
10.6875 1.04295 0
10.7205 1.06822 0
10.7543 1.09352 0
10.7889 1.11885 0
10.8243 1.14421 0
10.8605 1.16959 0
10.8975 1.195 0
10.9353 1.22044 0
10.9738 1.2459 0
11.0132 1.27138 0
11.0534 1.29689 0
11.0944 1.32243 0
11.1362 1.34798 0
11.1788 1.37356 0
11.2222 1.39916 0
11.2664 1.42478 0
11.3114 1.45042 0
11.3572 1.47608 0
11.4039 1.50176 0
11.4513 1.52745 0
11.4996 1.55317 0
11.5487 1.57889 0
11.5986 1.60463 0
11.6493 1.63038 0
11.7009 1.65615 0
11.7532 1.68192 0
11.8064 1.7077 0
11.8604 1.73348 0
11.9153 1.75927 0
11.9709 1.78505 0
12.0274 1.81084 0
12.0847 1.83662 0
12.1429 1.86239 0
12.2019 1.88815 0
12.2617 1.9139 0
12.3223 1.93963 0
12.3838 1.96534 0
12.4461 1.99103 0
12.5092 2.01669 0
12.5732 2.04232 0
12.638 2.06791 0
12.7036 2.09346 0
12.7701 2.11897 0
12.8374 2.14443 0
12.9055 2.16984 0
12.9744 2.19519 0
13.0442 2.22047 0
13.1149 2.24569 0
13.1863 2.27084 0
13.2586 2.29591 0
13.3317 2.3209 0
13.4056 2.3458 0
13.4804 2.37061 0
13.556 2.39532 0
13.6324 2.41993 0
13.7096 2.44443 0
13.7877 2.46881 0
13.8666 2.49308 0
10.0001 0.0114731 0
10.0008 0.0344231 0
10.0022 0.0574513 0
10.0045 0.0805378 0
10.0075 0.103676 0
10.0113 0.126863 0
10.0158 0.150096 0
10.0211 0.173373 0
10.0271 0.196693 0
10.0339 0.220054 0
10.0415 0.243454 0
10.0498 0.266893 0
10.0588 0.290369 0
10.0687 0.313883 0
10.0793 0.337432 0
10.0906 0.361016 0
10.1028 0.384635 0
10.1156 0.408288 0
10.1293 0.431976 0
10.1437 0.455697 0
10.1589 0.479451 0
10.1748 0.503239 0
10.1915 0.52706 0
10.209 0.550915 0
10.2272 0.574803 0
10.2462 0.598724 0
10.266 0.622678 0
10.2866 0.646666 0
10.3079 0.670686 0
10.33 0.69474 0
10.3528 0.718826 0
10.3765 0.742946 0
10.4009 0.767098 0
10.4261 0.791282 0
10.452 0.815498 0
10.4788 0.839746 0
10.5063 0.864026 0
10.5346 0.888335 0
10.5637 0.912676 0
10.5936 0.937046 0
10.6242 0.961445 0
10.6556 0.985873 0
10.6879 1.01033 0
10.7209 1.03481 0
10.7547 1.05932 0
10.7893 1.08386 0
10.8247 1.10843 0
10.8608 1.13301 0
10.8978 1.15763 0
10.9356 1.18227 0
10.9741 1.20693 0
11.0135 1.23161 0
11.0537 1.25632 0
11.0946 1.28105 0
11.1364 1.3058 0
11.179 1.33058 0
11.2223 1.35537 0
11.2665 1.38018 0
11.3115 1.40501 0
11.3573 1.42986 0
11.4039 1.45473 0
11.4513 1.47961 0
11.4996 1.50451 0
11.5486 1.52942 0
11.5985 1.55434 0
11.6492 1.57927 0
11.7007 1.60422 0
11.753 1.62917 0
11.8061 1.65412 0
11.8601 1.67908 0
11.9148 1.70405 0
11.9704 1.72901 0
12.0268 1.75397 0
12.0841 1.77892 0
12.1422 1.80387 0
12.2011 1.8288 0
12.2608 1.85372 0
12.3213 1.87863 0
12.3827 1.90351 0
12.4449 1.92836 0
12.5079 1.95319 0
12.5718 1.97799 0
12.6365 2.00275 0
12.702 2.02747 0
12.7684 2.05215 0
12.8355 2.07678 0
12.9035 2.10136 0
12.9724 2.12588 0
13.042 2.15034 0
13.1125 2.17473 0
13.1838 2.19905 0
13.2559 2.2233 0
13.3289 2.24746 0
13.4026 2.27154 0
13.4772 2.29553 0
13.5526 2.31942 0
13.6289 2.34321 0
13.7059 2.36689 0
13.7838 2.39045 0
13.8624 2.4139 0
10.0001 0.0110981 0
10.0008 0.0332976 0
10.0022 0.0555731 0
10.0045 0.0779054 0
10.0075 0.100288 0
10.0113 0.122719 0
10.0158 0.145195 0
10.0211 0.167714 0
10.0271 0.190275 0
10.0339 0.212876 0
10.0415 0.235516 0
10.0498 0.258194 0
10.0589 0.280909 0
10.0688 0.303661 0
10.0794 0.326448 0
10.0907 0.34927 0
10.1029 0.372126 0
10.1158 0.395016 0
10.1294 0.417939 0
10.1439 0.440896 0
10.1591 0.463886 0
10.175 0.486908 0
10.1917 0.509963 0
10.2092 0.533051 0
10.2275 0.556171 0
10.2465 0.579324 0
10.2663 0.602509 0
10.2868 0.625726 0
10.3082 0.648976 0
10.3303 0.672258 0
10.3531 0.695571 0
10.3768 0.718917 0
10.4012 0.742294 0
10.4264 0.765702 0
10.4524 0.789141 0
10.4791 0.812611 0
10.5067 0.836111 0
10.535 0.85964 0
10.5641 0.883198 0
10.5939 0.906785 0
10.6246 0.9304 0
10.656 0.954043 0
10.6882 0.977712 0
10.7212 1.00141 0
10.755 1.02513 0
10.7896 1.04888 0
10.825 1.07265 0
10.8612 1.09644 0
10.8981 1.12026 0
10.9359 1.14411 0
10.9744 1.16797 0
11.0138 1.19186 0
11.0539 1.21577 0
11.0949 1.2397 0
11.1366 1.26365 0
11.1792 1.28762 0
11.2225 1.3116 0
11.2667 1.33561 0
11.3116 1.35963 0
11.3574 1.38367 0
11.404 1.40773 0
11.4514 1.4318 0
11.4996 1.45589 0
11.5486 1.47998 0
11.5984 1.50409 0
11.649 1.52821 0
11.7005 1.55234 0
11.7527 1.57647 0
11.8058 1.60061 0
11.8597 1.62475 0
11.9144 1.64889 0
11.9699 1.67303 0
12.0263 1.69717 0
12.0835 1.7213 0
12.1415 1.74542 0
12.2003 1.76953 0
12.2599 1.79363 0
12.3204 1.81771 0
12.3817 1.84176 0
12.4438 1.86579 0
12.5067 1.8898 0
12.5705 1.91377 0
12.6351 1.93771 0
12.7005 1.9616 0
12.7667 1.98545 0
12.8337 2.00926 0
12.9016 2.03301 0
12.9703 2.05671 0
13.0398 2.08034 0
13.1102 2.10391 0
13.1813 2.12741 0
13.2533 2.15084 0
13.3261 2.17418 0
13.3997 2.19744 0
13.4741 2.22061 0
13.5494 2.24369 0
13.6254 2.26666 0
13.7023 2.28953 0
13.78 2.31229 0
13.8584 2.33493 0
10.0001 0.0107225 0
10.0008 0.0321703 0
10.0022 0.0536921 0
10.0045 0.0752691 0
10.0075 0.0968956 0
10.0113 0.118569 0
10.0158 0.140286 0
10.0211 0.162046 0
10.0272 0.183847 0
10.034 0.205688 0
10.0416 0.227567 0
10.0499 0.249484 0
10.059 0.271438 0
10.0689 0.293427 0
10.0795 0.315452 0
10.0909 0.337511 0
10.103 0.359604 0
10.1159 0.38173 0
10.1296 0.40389 0
10.144 0.426082 0
10.1592 0.448307 0
10.1752 0.470564 0
10.1919 0.492853 0
10.2094 0.515174 0
10.2277 0.537527 0
10.2467 0.559912 0
10.2665 0.582328 0
10.2871 0.604776 0
10.3085 0.627255 0
10.3306 0.649765 0
10.3535 0.672307 0
10.3771 0.694879 0
10.4015 0.717482 0
10.4267 0.740115 0
10.4527 0.762778 0
10.4795 0.78547 0
10.507 0.808191 0
10.5353 0.830941 0
10.5644 0.853718 0
10.5943 0.876523 0
10.6249 0.899355 0
10.6564 0.922213 0
10.6886 0.945097 0
10.7216 0.968006 0
10.7554 0.99094 0
10.79 1.0139 0
10.8254 1.03688 0
10.8615 1.05988 0
10.8985 1.08291 0
10.9362 1.10596 0
10.9747 1.12903 0
11.0141 1.15212 0
11.0542 1.17523 0
11.0951 1.19836 0
11.1369 1.22151 0
11.1794 1.24468 0
11.2227 1.26786 0
11.2668 1.29107 0
11.3118 1.31429 0
11.3575 1.33752 0
11.4041 1.36077 0
11.4514 1.38403 0
11.4996 1.40731 0
11.5485 1.43059 0
11.5983 1.45389 0
11.6489 1.4772 0
11.7003 1.50051 0
11.7525 1.52383 0
11.8055 1.54715 0
11.8594 1.57048 0
11.914 1.5938 0
11.9695 1.61712 0
12.0258 1.64044 0
12.0829 1.66375 0
12.1408 1.68706 0
12.1995 1.71034 0
12.2591 1.73362 0
12.3195 1.75688 0
12.3807 1.78011 0
12.4427 1.80332 0
12.5055 1.8265 0
12.5692 1.84965 0
12.6337 1.87277 0
12.699 1.89584 0
12.7651 1.91887 0
12.832 1.94186 0
12.8998 1.96479 0
12.9683 1.98766 0
13.0377 2.01048 0
13.1079 2.03323 0
13.1789 2.05592 0
13.2508 2.07852 0
13.3234 2.10105 0
13.3969 2.1235 0
13.4711 2.14586 0
13.5462 2.16813 0
13.6221 2.1903 0
13.6988 2.21236 0
13.7763 2.23432 0
13.8545 2.25616 0
10.0001 0.0103464 0
10.0008 0.0310413 0
10.0022 0.051808 0
10.0045 0.0726286 0
10.0075 0.0934975 0
10.0113 0.114412 0
10.0159 0.13537 0
10.0212 0.15637 0
10.0272 0.17741 0
10.034 0.19849 0
10.0416 0.219608 0
10.05 0.240763 0
10.0591 0.261954 0
10.069 0.283181 0
10.0796 0.304443 0
10.091 0.325739 0
10.1032 0.347069 0
10.1161 0.368431 0
10.1298 0.389827 0
10.1442 0.411255 0
10.1594 0.432715 0
10.1754 0.454206 0
10.1922 0.47573 0
10.2097 0.497284 0
10.228 0.51887 0
10.247 0.540487 0
10.2668 0.562135 0
10.2874 0.583814 0
10.3088 0.605523 0
10.3309 0.627263 0
10.3538 0.649032 0
10.3774 0.670832 0
10.4019 0.692661 0
10.4271 0.71452 0
10.4531 0.736407 0
10.4798 0.758323 0
10.5074 0.780266 0
10.5357 0.802237 0
10.5648 0.824235 0
10.5947 0.846259 0
10.6253 0.868309 0
10.6567 0.890384 0
10.689 0.912483 0
10.722 0.934607 0
10.7558 0.956754 0
10.7903 0.978924 0
10.8257 1.00112 0
10.8619 1.02333 0
10.8988 1.04557 0
10.9365 1.06782 0
10.9751 1.0901 0
11.0144 1.1124 0
11.0545 1.13471 0
11.0954 1.15704 0
11.1371 1.1794 0
11.1796 1.20176 0
11.2229 1.22415 0
11.267 1.24655 0
11.3119 1.26897 0
11.3576 1.2914 0
11.4041 1.31384 0
11.4514 1.3363 0
11.4996 1.35877 0
11.5485 1.38124 0
11.5982 1.40373 0
11.6488 1.42623 0
11.7001 1.44873 0
11.7523 1.47124 0
11.8052 1.49375 0
11.859 1.51626 0
11.9136 1.53877 0
11.969 1.56128 0
12.0252 1.58378 0
12.0823 1.60628 0
12.1401 1.62876 0
12.1988 1.65123 0
12.2583 1.67369 0
12.3186 1.69613 0
12.3797 1.71855 0
12.4416 1.74094 0
12.5044 1.7633 0
12.5679 1.78563 0
12.6323 1.80793 0
12.6975 1.83019 0
12.7635 1.8524 0
12.8303 1.87457 0
12.898 1.89669 0
12.9664 1.91875 0
13.0357 1.94075 0
13.1058 1.96269 0
13.1766 1.98456 0
13.2483 2.00636 0
13.3208 2.02808 0
13.3941 2.04972 0
13.4682 2.07127 0
13.5431 2.09274 0
13.6189 2.1141 0
13.6954 2.13537 0
13.7727 2.15653 0
13.8508 2.17758 0
10.0001 0.0099695 0
10.0008 0.0299102 0
10.0022 0.0499207 0
10.0045 0.0699836 0
10.0076 0.0900936 0
10.0114 0.110248 0
10.0159 0.130446 0
10.0212 0.150685 0
10.0273 0.170964 0
10.0341 0.191281 0
10.0417 0.211637 0
10.0501 0.23203 0
10.0592 0.252458 0
10.0691 0.272922 0
10.0797 0.293421 0
10.0911 0.313954 0
10.1033 0.33452 0
10.1162 0.355119 0
10.1299 0.37575 0
10.1444 0.396413 0
10.1596 0.417109 0
10.1756 0.437835 0
10.1924 0.458593 0
10.2099 0.479381 0
10.2282 0.500201 0
10.2473 0.52105 0
10.2671 0.54193 0
10.2877 0.56284 0
10.3091 0.58378 0
10.3312 0.60475 0
10.3541 0.625749 0
10.3778 0.646776 0
10.4022 0.667833 0
10.4274 0.688918 0
10.4534 0.71003 0
10.4802 0.73117 0
10.5077 0.752337 0
10.5361 0.77353 0
10.5652 0.794749 0
10.595 0.815993 0
10.6257 0.837262 0
10.6571 0.858555 0
10.6893 0.879871 0
10.7223 0.901211 0
10.7561 0.922573 0
10.7907 0.943956 0
10.8261 0.965361 0
10.8622 0.986787 0
10.8991 1.00823 0
10.9369 1.0297 0
10.9754 1.05118 0
11.0147 1.07269 0
11.0548 1.09421 0
11.0957 1.11575 0
11.1374 1.1373 0
11.1798 1.15887 0
11.2231 1.18046 0
11.2672 1.20206 0
11.3121 1.22368 0
11.3578 1.24531 0
11.4042 1.26695 0
11.4515 1.2886 0
11.4996 1.31026 0
11.5485 1.33194 0
11.5982 1.35362 0
11.6487 1.37531 0
11.7 1.397 0
11.7521 1.4187 0
11.805 1.4404 0
11.8587 1.4621 0
11.9133 1.4838 0
11.9686 1.50549 0
12.0248 1.52718 0
12.0817 1.54887 0
12.1395 1.57054 0
12.1981 1.5922 0
12.2575 1.61384 0
12.3177 1.63546 0
12.3788 1.65707 0
12.4406 1.67865 0
12.5033 1.70019 0
12.5667 1.72171 0
12.631 1.7432 0
12.6961 1.76464 0
12.762 1.78604 0
12.8287 1.8074 0
12.8962 1.8287 0
12.9646 1.84995 0
13.0337 1.87115 0
13.1036 1.89228 0
13.1744 1.91334 0
13.246 1.93433 0
13.3183 1.95525 0
13.3915 1.97609 0
13.4654 1.99684 0
13.5402 2.01751 0
13.6157 2.03808 0
13.6921 2.05855 0
13.7692 2.07892 0
13.8471 2.09918 0
10.0001 0.00959192 0
10.0008 0.0287771 0
10.0022 0.0480299 0
10.0045 0.0673337 0
10.0076 0.0866837 0
10.0114 0.106077 0
10.0159 0.125513 0
10.0212 0.14499 0
10.0273 0.164506 0
10.0342 0.184061 0
10.0418 0.203654 0
10.0501 0.223284 0
10.0593 0.242949 0
10.0692 0.26265 0
10.0798 0.282385 0
10.0913 0.302154 0
10.1035 0.321956 0
10.1164 0.341791 0
10.1301 0.361659 0
10.1446 0.381558 0
10.1598 0.401489 0
10.1759 0.42145 0
10.1926 0.441443 0
10.2102 0.461466 0
10.2285 0.481519 0
10.2475 0.501601 0
10.2674 0.521714 0
10.288 0.541856 0
10.3094 0.562027 0
10.3315 0.582227 0
10.3544 0.602455 0
10.3781 0.622712 0
10.4026 0.642996 0
10.4278 0.663308 0
10.4538 0.683647 0
10.4806 0.704012 0
10.5081 0.724403 0
10.5364 0.744819 0
10.5655 0.76526 0
10.5954 0.785725 0
10.6261 0.806214 0
10.6575 0.826727 0
10.6897 0.847261 0
10.7227 0.867818 0
10.7565 0.888396 0
10.7911 0.908994 0
10.8264 0.929613 0
10.8626 0.950252 0
10.8995 0.97091 0
10.9372 0.991586 0
10.9757 1.01228 0
11.015 1.03299 0
11.0551 1.05372 0
11.096 1.07447 0
11.1376 1.09523 0
11.1801 1.116 0
11.2233 1.13679 0
11.2674 1.1576 0
11.3122 1.17841 0
11.3579 1.19924 0
11.4043 1.22008 0
11.4516 1.24094 0
11.4996 1.2618 0
11.5485 1.28267 0
11.5981 1.30354 0
11.6486 1.32443 0
11.6998 1.34532 0
11.7519 1.36621 0
11.8048 1.3871 0
11.8584 1.40799 0
11.9129 1.42888 0
11.9682 1.44977 0
12.0243 1.47065 0
12.0812 1.49153 0
12.1389 1.51239 0
12.1975 1.53324 0
12.2568 1.55407 0
12.3169 1.57488 0
12.3779 1.59567 0
12.4396 1.61644 0
12.5022 1.63718 0
12.5656 1.65789 0
12.6298 1.67856 0
12.6948 1.69919 0
12.7606 1.71979 0
12.8272 1.74033 0
12.8946 1.76083 0
12.9628 1.78128 0
13.0318 1.80167 0
13.1016 1.82199 0
13.1722 1.84226 0
13.2437 1.86245 0
13.3159 1.88257 0
13.3889 1.90261 0
13.4627 1.92257 0
13.5373 1.94244 0
13.6127 1.96222 0
13.6889 1.9819 0
13.7658 2.00149 0
13.8436 2.02097 0
10.0001 0.00921356 0
10.0008 0.0276416 0
10.0023 0.0461352 0
10.0045 0.0646786 0
10.0076 0.083267 0
10.0114 0.101899 0
10.016 0.120572 0
10.0213 0.139285 0
10.0274 0.158038 0
10.0342 0.17683 0
10.0419 0.195658 0
10.0502 0.214524 0
10.0594 0.233426 0
10.0693 0.252363 0
10.08 0.271334 0
10.0914 0.29034 0
10.1036 0.309378 0
10.1166 0.32845 0
10.1303 0.347553 0
10.1448 0.366688 0
10.1601 0.385854 0
10.1761 0.405051 0
10.1929 0.424279 0
10.2104 0.443536 0
10.2288 0.462824 0
10.2478 0.48214 0
10.2677 0.501486 0
10.2883 0.52086 0
10.3097 0.540263 0
10.3318 0.559694 0
10.3548 0.579153 0
10.3785 0.598639 0
10.4029 0.618152 0
10.4282 0.637691 0
10.4542 0.657257 0
10.4809 0.676848 0
10.5085 0.696464 0
10.5368 0.716104 0
10.5659 0.735769 0
10.5958 0.755456 0
10.6265 0.775167 0
10.6579 0.794899 0
10.6901 0.814653 0
10.7231 0.834428 0
10.7569 0.854223 0
10.7915 0.874038 0
10.8268 0.893872 0
10.8629 0.913725 0
10.8999 0.933596 0
10.9376 0.953485 0
10.976 0.97339 0
11.0153 0.993312 0
11.0554 1.01325 0
11.0963 1.0332 0
11.1379 1.05317 0
11.1803 1.07315 0
11.2236 1.09315 0
11.2676 1.11316 0
11.3124 1.13318 0
11.358 1.15321 0
11.4045 1.17325 0
11.4517 1.19331 0
11.4997 1.21337 0
11.5485 1.23344 0
11.5981 1.25351 0
11.6485 1.27359 0
11.6997 1.29368 0
11.7518 1.31377 0
11.8046 1.33385 0
11.8582 1.35394 0
11.9126 1.37403 0
11.9679 1.39411 0
12.0239 1.41418 0
12.0807 1.43425 0
12.1384 1.4543 0
12.1968 1.47434 0
12.2561 1.49437 0
12.3162 1.51437 0
12.377 1.53436 0
12.4387 1.55432 0
12.5012 1.57425 0
12.5645 1.59415 0
12.6286 1.61402 0
12.6935 1.63385 0
12.7592 1.65364 0
12.8257 1.67338 0
12.893 1.69307 0
12.9611 1.71272 0
13.03 1.73231 0
13.0997 1.75183 0
13.1702 1.7713 0
13.2415 1.79069 0
13.3136 1.81002 0
13.3864 1.82927 0
13.4601 1.84844 0
13.5346 1.86752 0
13.6098 1.88652 0
13.6858 1.90542 0
13.7626 1.92422 0
13.8402 1.94292 0
10.0001 0.00883434 0
10.0008 0.0265037 0
10.0023 0.0442365 0
10.0045 0.0620177 0
10.0076 0.0798432 0
10.0114 0.0977111 0
10.016 0.11562 0
10.0213 0.133569 0
10.0274 0.151558 0
10.0343 0.169585 0
10.0419 0.187649 0
10.0503 0.205751 0
10.0595 0.223888 0
10.0694 0.242061 0
10.0801 0.260269 0
10.0916 0.27851 0
10.1038 0.296785 0
10.1168 0.315093 0
10.1305 0.333432 0
10.145 0.351803 0
10.1603 0.370206 0
10.1763 0.388638 0
10.1932 0.407101 0
10.2107 0.425594 0
10.2291 0.444115 0
10.2481 0.462666 0
10.268 0.481245 0
10.2886 0.499853 0
10.31 0.518488 0
10.3322 0.537151 0
10.3551 0.55584 0
10.3788 0.574557 0
10.4033 0.593299 0
10.4285 0.612067 0
10.4546 0.630861 0
10.4813 0.649679 0
10.5089 0.668521 0
10.5372 0.687386 0
10.5663 0.706275 0
10.5962 0.725186 0
10.6269 0.744118 0
10.6583 0.763072 0
10.6905 0.782046 0
10.7235 0.801041 0
10.7573 0.820054 0
10.7919 0.839087 0
10.8272 0.858138 0
10.8633 0.877207 0
10.9002 0.896292 0
10.9379 0.915395 0
10.9764 0.934513 0
11.0157 0.953647 0
11.0557 0.972796 0
11.0966 0.991959 0
11.1382 1.01114 0
11.1806 1.03033 0
11.2238 1.04953 0
11.2678 1.06875 0
11.3126 1.08797 0
11.3582 1.10721 0
11.4046 1.12645 0
11.4518 1.14571 0
11.4998 1.16497 0
11.5485 1.18424 0
11.5981 1.20352 0
11.6485 1.2228 0
11.6997 1.24209 0
11.7516 1.26137 0
11.8044 1.28066 0
11.858 1.29994 0
11.9124 1.31923 0
11.9675 1.3385 0
12.0235 1.35777 0
12.0803 1.37704 0
12.1379 1.39629 0
12.1963 1.41552 0
12.2555 1.43474 0
12.3154 1.45394 0
12.3762 1.47312 0
12.4378 1.49228 0
12.5002 1.51141 0
12.5634 1.53051 0
12.6274 1.54957 0
12.6923 1.5686 0
12.7579 1.58758 0
12.8243 1.60653 0
12.8915 1.62542 0
12.9595 1.64427 0
13.0282 1.66306 0
13.0978 1.68179 0
13.1682 1.70046 0
13.2394 1.71907 0
13.3113 1.7376 0
13.3841 1.75606 0
13.4576 1.77445 0
13.5319 1.79275 0
13.607 1.81096 0
13.6829 1.82909 0
13.7595 1.84712 0
13.8369 1.86504 0
10.0001 0.00845418 0
10.0008 0.0253629 0
10.0023 0.0423332 0
10.0046 0.0593506 0
10.0076 0.0764115 0
10.0114 0.0935142 0
10.016 0.110658 0
10.0214 0.127842 0
10.0275 0.145065 0
10.0344 0.162326 0
10.042 0.179625 0
10.0504 0.196962 0
10.0596 0.214335 0
10.0696 0.231743 0
10.0803 0.249187 0
10.0917 0.266664 0
10.104 0.284176 0
10.117 0.30172 0
10.1307 0.319296 0
10.1453 0.336903 0
10.1606 0.354542 0
10.1766 0.37221 0
10.1934 0.389909 0
10.211 0.407637 0
10.2294 0.425394 0
10.2485 0.44318 0
10.2684 0.460993 0
10.289 0.478834 0
10.3104 0.496702 0
10.3326 0.514597 0
10.3555 0.532519 0
10.3792 0.550466 0
10.4037 0.568439 0
10.429 0.586436 0
10.455 0.604458 0
10.4818 0.622504 0
10.5093 0.640573 0
10.5377 0.658665 0
10.5668 0.676778 0
10.5967 0.694914 0
10.6273 0.71307 0
10.6588 0.731246 0
10.691 0.749442 0
10.724 0.767657 0
10.7577 0.78589 0
10.7923 0.804142 0
10.8276 0.82241 0
10.8637 0.840696 0
10.9006 0.858998 0
10.9383 0.877316 0
10.9768 0.895648 0
11.016 0.913996 0
11.0561 0.932357 0
11.0969 0.950732 0
11.1385 0.96912 0
11.1809 0.987521 0
11.2241 1.00593 0
11.2681 1.02436 0
11.3129 1.04279 0
11.3584 1.06123 0
11.4048 1.07969 0
11.4519 1.09815 0
11.4999 1.11661 0
11.5486 1.13509 0
11.5982 1.15357 0
11.6485 1.17205 0
11.6996 1.19054 0
11.7515 1.20902 0
11.8043 1.22751 0
11.8578 1.24599 0
11.9121 1.26448 0
11.9672 1.28295 0
12.0232 1.30142 0
12.0799 1.31988 0
12.1374 1.33833 0
12.1957 1.35677 0
12.2549 1.37519 0
12.3148 1.39359 0
12.3755 1.41197 0
12.437 1.43032 0
12.4993 1.44865 0
12.5625 1.46695 0
12.6264 1.48521 0
12.6911 1.50344 0
12.7566 1.52163 0
12.8229 1.53978 0
12.89 1.55788 0
12.9579 1.57593 0
13.0266 1.59393 0
13.0961 1.61187 0
13.1663 1.62975 0
13.2374 1.64757 0
13.3092 1.66532 0
13.3818 1.68299 0
13.4552 1.7006 0
13.5294 1.71812 0
13.6044 1.73556 0
13.6801 1.75291 0
13.7566 1.77017 0
13.8338 1.78733 0
10.0001 0.00807298 0
10.0008 0.0242191 0
10.0023 0.0404248 0
10.0046 0.0566765 0
10.0076 0.072971 0
10.0115 0.089307 0
10.0161 0.105684 0
10.0214 0.122101 0
10.0276 0.138557 0
10.0345 0.155052 0
10.0421 0.171586 0
10.0506 0.188157 0
10.0598 0.204765 0
10.0697 0.221409 0
10.0804 0.238088 0
10.0919 0.254802 0
10.1042 0.271549 0
10.1172 0.28833 0
10.131 0.305142 0
10.1455 0.321987 0
10.1608 0.338862 0
10.1769 0.355767 0
10.1937 0.372702 0
10.2113 0.389666 0
10.2297 0.406659 0
10.2488 0.42368 0
10.2687 0.440728 0
10.2894 0.457804 0
10.3108 0.474906 0
10.333 0.492034 0
10.3559 0.509188 0
10.3796 0.526367 0
10.4041 0.543571 0
10.4294 0.560799 0
10.4554 0.57805 0
10.4822 0.595324 0
10.5098 0.612621 0
10.5381 0.62994 0
10.5672 0.64728 0
10.5971 0.66464 0
10.6278 0.68202 0
10.6592 0.69942 0
10.6914 0.716839 0
10.7244 0.734276 0
10.7582 0.75173 0
10.7927 0.769202 0
10.8281 0.78669 0
10.8642 0.804194 0
10.9011 0.821713 0
10.9387 0.839247 0
10.9772 0.856796 0
11.0164 0.874358 0
11.0564 0.891934 0
11.0973 0.909522 0
11.1389 0.927122 0
11.1812 0.944734 0
11.2244 0.962357 0
11.2684 0.979991 0
11.3131 0.997633 0
11.3587 1.01529 0
11.405 1.03295 0
11.4521 1.05061 0
11.5 1.06829 0
11.5487 1.08597 0
11.5982 1.10365 0
11.6485 1.12134 0
11.6996 1.13903 0
11.7515 1.15672 0
11.8042 1.17441 0
11.8577 1.1921 0
11.9119 1.20978 0
