vx vy vz
10.4529 0.659458 0
10.4702 0.700958 0
10.4885 0.761764 0
10.5079 0.843961 0
10.5291 0.946278 0
10.5524 1.06371 0
10.5781 1.18812 0
10.6064 1.30974 0
10.6373 1.41908 0
10.6707 1.50873 0
10.7061 1.57462 0
10.743 1.6163 0
10.7809 1.63645 0
10.8194 1.63975 0
10.858 1.6316 0
10.8964 1.61698 0
10.9346 1.59973 0
10.9723 1.58231 0
11.0096 1.56587 0
11.0465 1.55064 0
11.0831 1.53632 0
11.1193 1.52243 0
11.1552 1.50851 0
11.1908 1.49425 0
11.226 1.47951 0
11.2609 1.46423 0
11.2955 1.44845 0
11.3296 1.43219 0
11.3634 1.41549 0
11.3968 1.39838 0
11.4298 1.38087 0
11.4623 1.36297 0
11.4944 1.34466 0
11.5261 1.32596 0
11.5573 1.30687 0
11.5881 1.2874 0
11.6183 1.26754 0
11.6481 1.2473 0
11.6773 1.22669 0
11.7061 1.20572 0
11.7342 1.18438 0
11.7619 1.16269 0
11.789 1.14065 0
11.8155 1.11827 0
11.8414 1.09557 0
11.8667 1.07255 0
11.8914 1.04923 0
11.9155 1.0256 0
11.9389 1.00169 0
11.9617 0.9775 0
10 0.0079058 0
10.0004 0.0234786 0
10.0012 0.0387838 0
10.0024 0.0538202 0
10.004 0.0685932 0
10.006 0.0831124 0
10.0083 0.0973915 0
10.011 0.111447 0
10.0141 0.125296 0
10.0176 0.138958 0
10.0214 0.152442 0
10.0256 0.165755 0
10.0301 0.178904 0
10.035 0.191897 0
10.0402 0.204747 0
10.0458 0.217468 0
10.0517 0.230072 0
10.058 0.24257 0
10.0646 0.254973 0
10.0715 0.267296 0
10.0788 0.279557 0
10.0864 0.291772 0
10.0944 0.303956 0
10.1027 0.316118 0
10.1113 0.328265 0
10.1202 0.3404 0
10.1295 0.352524 0
10.1391 0.364637 0
10.149 0.376733 0
10.1593 0.388807 0
10.1699 0.400851 0
10.1808 0.412858 0
10.192 0.42482 0
10.2036 0.436727 0
10.2154 0.448571 0
10.2276 0.460342 0
10.2401 0.472032 0
10.2529 0.483628 0
10.266 0.495124 0
10.2795 0.506522 0
10.2932 0.517835 0
10.3072 0.529071 0
10.3216 0.540189 0
10.3362 0.551057 0
10.3511 0.561437 0
10.3663 0.571101 0
10.3817 0.580095 0
10.3974 0.589159 0
10.4133 0.600179 0
10.4295 0.616449 0
10.4461 0.642489 0
10.4632 0.683286 0
10.4812 0.743046 0
10.5004 0.82378 0
10.5213 0.924198 0
10.5443 1.03935 0
10.5698 1.16123 0
10.5979 1.28023 0
10.6285 1.38706 0
10.6616 1.47451 0
10.6967 1.53863 0
10.7332 1.57905 0
10.7708 1.59844 0
10.8089 1.60142 0
10.8471 1.59328 0
10.8851 1.5789 0
10.9228 1.56202 0
10.9601 1.545 0
10.997 1.52896 0
11.0335 1.51412 0
11.0696 1.50015 0
11.1054 1.48658 0
11.1409 1.47298 0
11.1761 1.45906 0
11.2109 1.44465 0
11.2454 1.42972 0
11.2795 1.4143 0
11.3133 1.39841 0
11.3467 1.38211 0
11.3796 1.36541 0
11.4122 1.34831 0
11.4444 1.33083 0
11.4761 1.31297 0
11.5074 1.29472 0
11.5382 1.2761 0
11.5686 1.25709 0
11.5984 1.23772 0
11.6278 1.21798 0
11.6567 1.19789 0
11.6851 1.17744 0
11.7129 1.15664 0
11.7402 1.13551 0
11.767 1.11403 0
11.7931 1.09223 0
11.8187 1.07012 0
11.8437 1.0477 0
11.8681 1.02498 0
11.8919 1.00198 0
11.9151 0.978701 0
11.9377 0.955156 0
10 0.0077045 0
10.0004 0.0228791 0
10.0012 0.0377912 0
10.0024 0.0524397 0
10.0039 0.0668297 0
10.0059 0.0809697 0
10.0082 0.0948745 0
10.0109 0.108563 0
10.0139 0.122049 0
10.0173 0.135346 0
10.0211 0.148467 0
10.0252 0.161422 0
10.0297 0.174219 0
10.0345 0.186866 0
10.0397 0.199374 0
10.0452 0.211755 0
10.0511 0.224021 0
10.0572 0.23618 0
10.0638 0.248245 0
10.0706 0.260233 0
10.0778 0.272163 0
10.0853 0.284048 0
10.0931 0.295899 0
10.1013 0.307725 0
10.1098 0.31954 0
10.1186 0.331351 0
10.1277 0.343158 0
10.1372 0.354949 0
10.147 0.366716 0
10.1571 0.37846 0
10.1675 0.390181 0
10.1783 0.40187 0
10.1893 0.413515 0
10.2007 0.425107 0
10.2124 0.436638 0
10.2244 0.448098 0
10.2367 0.459476 0
10.2493 0.470763 0
10.2622 0.481955 0
10.2755 0.493055 0
10.289 0.504072 0
10.3028 0.515011 0
10.3169 0.525833 0
10.3313 0.536408 0
10.346 0.546507 0
10.3609 0.555909 0
10.3761 0.564659 0
10.3915 0.573486 0
10.4072 0.584252 0
10.4231 0.600201 0
10.4394 0.625777 0
10.4563 0.665867 0
10.474 0.724577 0
10.493 0.803845 0
10.5136 0.902363 0
10.5364 1.01523 0
10.5617 1.13457 0
10.5895 1.25097 0
10.6199 1.35532 0
10.6527 1.44059 0
10.6875 1.50298 0
10.7237 1.54217 0
10.7609 1.56082 0
10.7986 1.5635 0
10.8364 1.55538 0
10.874 1.54124 0
10.9113 1.52472 0
10.9481 1.50811 0
10.9846 1.49247 0
11.0207 1.478 0
11.0565 1.46438 0
11.0919 1.45114 0
11.1269 1.43787 0
11.1617 1.42427 0
11.1961 1.4102 0
11.2302 1.39562 0
11.2639 1.38055 0
11.2973 1.36505 0
11.3303 1.34913 0
11.3629 1.33282 0
11.3951 1.31614 0
11.4268 1.29909 0
11.4582 1.28166 0
11.4891 1.26386 0
11.5195 1.24569 0
11.5495 1.22716 0
11.579 1.20827 0
11.6081 1.18903 0
11.6366 1.16944 0
11.6646 1.14951 0
11.6921 1.12924 0
11.7191 1.10865 0
11.7455 1.08773 0
11.7714 1.0665 0
11.7967 1.04497 0
11.8214 1.02314 0
11.8455 1.00102 0
11.869 0.978629 0
11.8919 0.955976 0
11.9142 0.93307 0
10 0.00750551 0
10.0004 0.0222867 0
10.0012 0.0368103 0
10.0023 0.051075 0
10.0039 0.065087 0
10.0058 0.078856 0
10.0081 0.092394 0
10.0108 0.105716 0
10.0138 0.118838 0
10.0171 0.131775 0
10.0209 0.144538 0
10.0249 0.157142 0
10.0293 0.169596 0
10.0341 0.181908 0
10.0392 0.19408 0
10.0446 0.20612 0
10.0504 0.218042 0
10.0565 0.229862 0
10.063 0.241598 0
10.0697 0.253263 0
10.0768 0.264871 0
10.0842 0.276431 0
10.0919 0.287958 0
10.1 0.299463 0
10.1083 0.310957 0
10.117 0.322445 0
10.126 0.333924 0
10.1353 0.345391 0
10.145 0.356843 0
10.1549 0.368276 0
10.1652 0.379684 0
10.1758 0.391054 0
10.1867 0.40238 0
10.1979 0.413659 0
10.2094 0.424883 0
10.2212 0.436039 0
10.2334 0.447112 0
10.2458 0.458093 0
10.2585 0.468982 0
10.2715 0.479784 0
10.2848 0.490507 0
10.2985 0.501156 0
10.3123 0.511694 0
10.3265 0.521991 0
10.3409 0.53182 0
10.3556 0.540962 0
10.3706 0.549468 0
10.3858 0.558062 0
10.4012 0.568583 0
10.4169 0.584219 0
10.4329 0.60933 0
10.4495 0.648703 0
10.467 0.706351 0
10.4857 0.784143 0
10.5062 0.880755 0
10.5288 0.991342 0
10.5538 1.10815 0
10.5814 1.22195 0
10.6116 1.32383 0
10.6441 1.40696 0
10.6785 1.46764 0
10.7144 1.50563 0
10.7512 1.52357 0
10.7885 1.52596 0
10.8259 1.51789 0
10.8631 1.504 0
10.9 1.48784 0
10.9365 1.47163 0
10.9726 1.45639 0
11.0083 1.44229 0
11.0436 1.42902 0
11.0786 1.41611 0
11.1133 1.40315 0
11.1476 1.38987 0
11.1817 1.37614 0
11.2154 1.36191 0
11.2487 1.3472 0
11.2817 1.33207 0
11.3143 1.31653 0
11.3465 1.30062 0
11.3783 1.28435 0
11.4097 1.26772 0
11.4407 1.25072 0
11.4712 1.23337 0
11.5013 1.21565 0
11.531 1.19759 0
11.5601 1.17917 0
11.5888 1.16042 0
11.617 1.14134 0
11.6447 1.12192 0
11.6719 1.10217 0
11.6985 1.08211 0
11.7246 1.06174 0
11.7502 1.04107 0
11.7752 1.02011 0
11.7996 0.998863 0
11.8235 0.977337 0
11.8467 0.955547 0
11.8694 0.933505 0
11.8914 0.91122 0
10 0.00730882 0
10.0004 0.0217011 0
10.0012 0.035841 0
10.0023 0.0497273 0
10.0038 0.063365 0
10.0057 0.0767625 0
10.008 0.089933 0
10.0106 0.102893 0
10.0136 0.115662 0
10.0169 0.128253 0
10.0206 0.140676 0
10.0246 0.152938 0
10.029 0.165045 0
10.0337 0.177009 0
10.0387 0.18884 0
10.0441 0.200547 0
10.0498 0.21214 0
10.0558 0.223633 0
10.0621 0.235042 0
10.0688 0.246383 0
10.0758 0.25767 0
10.0831 0.268916 0
10.0907 0.280131 0
10.0987 0.291326 0
10.1069 0.302506 0
10.1155 0.313672 0
10.1243 0.324828 0
10.1335 0.335975 0
10.143 0.347113 0
10.1529 0.358232 0
10.163 0.369327 0
10.1734 0.380389 0
10.1841 0.391412 0
10.1952 0.402387 0
10.2065 0.413306 0
10.2182 0.424155 0
10.2301 0.434926 0
10.2424 0.445612 0
10.2549 0.456208 0
10.2677 0.466719 0
10.2808 0.477156 0
10.2942 0.487524 0
10.3079 0.497782 0
10.3218 0.507802 0
10.336 0.517363 0
10.3505 0.526252 0
10.3652 0.53452 0
10.3802 0.542886 0
10.3953 0.553161 0
10.4108 0.568479 0
10.4266 0.59312 0
10.4429 0.631775 0
10.4602 0.688358 0
10.4787 0.764666 0
10.4989 0.859363 0
10.5213 0.967668 0
10.5461 1.08196 0
10.5734 1.19318 0
10.6034 1.29262 0
10.6356 1.37362 0
10.6698 1.43262 0
10.7053 1.46943 0
10.7418 1.48669 0
10.7787 1.48881 0
10.8157 1.48079 0
10.8525 1.46716 0
10.889 1.45136 0
10.9251 1.43555 0
10.9608 1.4207 0
10.9961 1.40697 0
11.031 1.39404 0
11.0657 1.38146 0
11.1 1.36883 0
11.1339 1.35587 0
11.1676 1.34247 0
11.2009 1.32858 0
11.2339 1.31423 0
11.2665 1.29947 0
11.2987 1.28432 0
11.3306 1.2688 0
11.362 1.25293 0
11.393 1.23671 0
11.4237 1.22014 0
11.4539 1.20323 0
11.4836 1.18597 0
11.5129 1.16836 0
11.5417 1.15042 0
11.5701 1.13215 0
11.5979 1.11355 0
11.6253 1.09464 0
11.6522 1.07542 0
11.6785 1.05589 0
11.7043 1.03606 0
11.7296 1.01594 0
11.7543 0.995536 0
11.7784 0.974861 0
11.802 0.95392 0
11.825 0.932723 0
11.8474 0.911279 0
11.8692 0.889602 0
10 0.00711436 0
10.0004 0.0211222 0
10.0011 0.0348826 0
10.0023 0.0483943 0
10.0038 0.0616622 0
10.0057 0.0746952 0
10.0079 0.0875074 0
10.0105 0.100116 0
10.0134 0.112536 0
10.0167 0.124778 0
10.0203 0.136853 0
10.0243 0.14877 0
10.0286 0.160539 0
10.0333 0.17217 0
10.0382 0.183673 0
10.0435 0.195055 0
10.0491 0.206326 0
10.0551 0.217498 0
10.0613 0.228586 0
10.0679 0.239606 0
10.0748 0.250574 0
10.082 0.261503 0
10.0895 0.272403 0
10.0973 0.283284 0
10.1055 0.294151 0
10.1139 0.305008 0
10.1227 0.315858 0
10.1318 0.3267 0
10.1411 0.33753 0
10.1508 0.348342 0
10.1608 0.35913 0
10.171 0.369891 0
10.1816 0.380611 0
10.1925 0.391281 0
10.2037 0.401892 0
10.2151 0.41244 0
10.2269 0.42292 0
10.239 0.43332 0
10.2513 0.443632 0
10.2639 0.453859 0
10.2768 0.464014 0
10.29 0.474102 0
10.3035 0.484083 0
10.3172 0.49383 0
10.3312 0.503128 0
10.3455 0.511769 0
10.36 0.519804 0
10.3747 0.527944 0
10.3896 0.537974 0
10.4048 0.552977 0
10.4204 0.577148 0
10.4365 0.615081 0
10.4535 0.670591 0
10.4718 0.745411 0
10.4918 0.838192 0
10.514 0.944217 0
10.5385 1.056 0
10.5657 1.16465 0
10.5954 1.26167 0
10.6274 1.34057 0
10.6612 1.39792 0
10.6965 1.43358 0
10.7326 1.45017 0
10.7691 1.45204 0
10.8058 1.44407 0
10.8422 1.4307 0
10.8783 1.41527 0
10.914 1.39986 0
10.9493 1.38541 0
10.9842 1.37204 0
11.0188 1.35945 0
11.053 1.34719 0
11.0869 1.33487 0
11.1206 1.32224 0
11.1538 1.30917 0
11.1868 1.29562 0
11.2194 1.28163 0
11.2516 1.26723 0
11.2835 1.25246 0
11.315 1.23733 0
11.3461 1.22186 0
11.3768 1.20605 0
11.4071 1.18991 0
11.4369 1.17343 0
11.4663 1.15662 0
11.4953 1.13948 0
11.5238 1.122 0
11.5518 1.1042 0
11.5793 1.0861 0
11.6064 1.06768 0
11.6329 1.04897 0
11.659 1.02997 0
11.6845 1.01067 0
11.7095 0.991085 0
11.734 0.971234 0
11.7579 0.951122 0
11.7812 0.930757 0
11.8039 0.910146 0
11.8261 0.889297 0
11.8477 0.868219 0
10 0.00692206 0
10.0004 0.02055 0
10.0011 0.0339358 0
10.0023 0.0470767 0
10.0038 0.0599778 0
10.0056 0.072651 0
10.0078 0.085111 0
10.0104 0.0973724 0
10.0133 0.109447 0
10.0165 0.121344 0
10.0201 0.133073 0
10.024 0.144649 0
10.0283 0.156087 0
10.0329 0.167396 0
10.0378 0.17858 0
10.043 0.189641 0
10.0485 0.200591 0
10.0544 0.211445 0
10.0606 0.222219 0
10.067 0.232928 0
10.0738 0.243584 0
10.0809 0.254199 0
10.0884 0.264783 0
10.0961 0.27535 0
10.1041 0.285909 0
10.1124 0.296462 0
10.1211 0.307011 0
10.13 0.317552 0
10.1392 0.328081 0
10.1488 0.338593 0
10.1586 0.349081 0
10.1687 0.359539 0
10.1792 0.36996 0
10.1899 0.380334 0
10.2009 0.390653 0
10.2122 0.400912 0
10.2238 0.411101 0
10.2357 0.421213 0
10.2478 0.431242 0
10.2603 0.44119 0
10.273 0.451066 0
10.286 0.460876 0
10.2992 0.470582 0
10.3128 0.480061 0
10.3265 0.4891 0
10.3406 0.497497 0
10.3549 0.505307 0
10.3694 0.513233 0
10.3841 0.523029 0
10.399 0.537721 0
10.4144 0.56142 0
10.4303 0.59862 0
10.4471 0.653043 0
10.4651 0.726363 0
10.4849 0.817226 0
10.5069 0.920973 0
10.5312 1.03025 0
10.5582 1.13634 0
10.5876 1.23096 0
10.6193 1.30779 0
10.6529 1.36352 0
10.6878 1.39805 0
10.7236 1.41401 0
10.7598 1.41564 0
10.7961 1.40774 0
10.8321 1.39464 0
10.8678 1.37957 0
10.9031 1.36455 0
10.9381 1.35048 0
10.9726 1.33748 0
11.0068 1.32523 0
11.0407 1.31329 0
11.0743 1.30129 0
11.1075 1.28897 0
11.1404 1.27622 0
11.173 1.26302 0
11.2053 1.24938 0
11.2372 1.23535 0
11.2687 1.22095 0
11.2998 1.20622 0
11.3306 1.19115 0
11.3609 1.17575 0
11.3909 1.16002 0
11.4204 1.14398 0
11.4495 1.12761 0
11.4781 1.11091 0
11.5063 1.0939 0
11.534 1.07658 0
11.5612 1.05895 0
11.588 1.04103 0
11.6143 1.02281 0
11.64 1.00432 0
11.6653 0.985543 0
11.69 0.966499 0
11.7142 0.947195 0
11.7378 0.92764 0
11.7609 0.90784 0
11.7834 0.887804 0
11.8054 0.86754 0
11.8267 0.847054 0
10 0.00673196 0
10.0004 0.0199842 0
10.0011 0.0329996 0
10.0022 0.0457749 0
10.0037 0.0583153 0
10.0055 0.0706334 0
10.0077 0.0827429 0
10.0103 0.0946564 0
10.0131 0.106387 0
10.0163 0.117946 0
10.0199 0.129345 0
10.0237 0.140595 0
10.0279 0.151707 0
10.0324 0.162688 0
10.0373 0.173545 0
10.0424 0.184287 0
10.0479 0.194925 0
10.0537 0.20547 0
10.0598 0.215935 0
10.0662 0.22633 0
10.0729 0.236672 0
10.0799 0.24698 0
10.0872 0.257266 0
10.0948 0.26754 0
10.1028 0.277802 0
10.111 0.288054 0
10.1195 0.298298 0
10.1283 0.308535 0
10.1374 0.318762 0
10.1468 0.328974 0
10.1565 0.339163 0
10.1665 0.349324 0
10.1768 0.359454 0
10.1873 0.369544 0
10.1982 0.379583 0
10.2093 0.389558 0
10.2207 0.399461 0
10.2324 0.409286 0
10.2444 0.419031 0
10.2567 0.428701 0
10.2692 0.438306 0
10.282 0.447849 0
10.2951 0.457291 0
10.3084 0.466506 0
10.322 0.475288 0
10.3358 0.483441 0
10.3499 0.491027 0
10.3642 0.498742 0
10.3786 0.508307 0
10.3934 0.522689 0
10.4085 0.545918 0
10.4242 0.582384 0
10.4407 0.635716 0
10.4586 0.707529 0
10.4782 0.796464 0
10.4999 0.897928 0
10.5241 1.0047 0
10.5508 1.10826 0
10.5801 1.2005 0
10.6115 1.27529 0
10.6448 1.32942 0
10.6794 1.36286 0
10.7149 1.37819 0
10.7507 1.3796 0
10.7866 1.37178 0
10.8223 1.35894 0
10.8576 1.34424 0
10.8926 1.32961 0
10.9271 1.31593 0
10.9613 1.30329 0
10.9952 1.29137 0
11.0287 1.27975 0
11.0619 1.26806 0
11.0948 1.25606 0
11.1274 1.24364 0
11.1596 1.23077 0
11.1915 1.21748 0
11.2231 1.20382 0
11.2543 1.1898 0
11.2851 1.17544 0
11.3155 1.16077 0
11.3455 1.14578 0
11.3751 1.13047 0
11.4043 1.11484 0
11.4331 1.0989 0
11.4614 1.08265 0
11.4893 1.0661 0
11.5167 1.04925 0
11.5436 1.0321 0
11.5701 1.01466 0
11.5961 0.996944 0
11.6216 0.978954 0
11.6465 0.960699 0
11.671 0.942184 0
11.6949 0.923415 0
11.7183 0.904403 0
11.7411 0.885157 0
11.7634 0.865685 0
11.7852 0.845993 0
11.8063 0.826089 0
10 0.00654403 0
10.0004 0.0194248 0
10.0011 0.0320735 0
10.0022 0.0444885 0
10.0037 0.0566745 0
10.0055 0.068641 0
10.0076 0.0804019 0
10.0101 0.0919722 0
10.013 0.103366 0
10.0161 0.114593 0
10.0196 0.125664 0
10.0235 0.136589 0
10.0276 0.147377 0
10.0321 0.15804 0
10.0368 0.168583 0
10.0419 0.179013 0
10.0473 0.189339 0
10.053 0.199572 0
10.0591 0.209726 0
10.0654 0.219817 0
10.072 0.229858 0
10.0789 0.239865 0
10.0861 0.249852 0
10.0936 0.259828 0
10.1014 0.269795 0
10.1095 0.279753 0
10.1179 0.289702 0
10.1266 0.299641 0
10.1356 0.30957 0
10.1449 0.319488 0
10.1544 0.329389 0
10.1643 0.339265 0
10.1744 0.349108 0
10.1848 0.358909 0
10.1955 0.368659 0
10.2065 0.37835 0
10.2178 0.387976 0
10.2293 0.39753 0
10.2411 0.407007 0
10.2532 0.416407 0
10.2655 0.42574 0
10.2781 0.435012 0
10.291 0.444187 0
10.3042 0.453145 0
10.3175 0.461682 0
10.3312 0.469605 0
10.345 0.476975 0
10.3591 0.484476 0
10.3733 0.493804 0
10.3879 0.507872 0
10.4028 0.530626 0
10.4182 0.566358 0
10.4346 0.618598 0
10.4523 0.688899 0
10.4717 0.775902 0
10.4932 0.875086 0
10.5172 0.979359 0
10.5437 1.08039 0
10.5727 1.17028 0
10.6039 1.24304 0
10.6369 1.29561 0
10.6712 1.32798 0
10.7064 1.34271 0
10.7419 1.34392 0
10.7774 1.33618 0
10.8127 1.32361 0
10.8477 1.30927 0
10.8823 1.29504 0
10.9165 1.28173 0
10.9503 1.26944 0
10.9838 1.25786 0
11.017 1.24656 0
11.0499 1.23518 0
11.0824 1.2235 0
11.1147 1.2114 0
11.1466 1.19886 0
11.1782 1.18593 0
11.2094 1.17262 0
11.2402 1.15897 0
11.2707 1.145 0
11.3008 1.13072 0
11.3305 1.11613 0
11.3598 1.10123 0
11.3887 1.08602 0
11.4171 1.0705 0
11.4451 1.0547 0
11.4727 1.0386 0
11.4998 1.02221 0
11.5265 1.00554 0
11.5527 0.988585 0
11.5784 0.971357 0
11.6036 0.953866 0
11.6283 0.936119 0
11.6525 0.918122 0
11.6762 0.899882 0
11.6994 0.881406 0
11.722 0.862703 0
11.7441 0.843782 0
11.7656 0.824651 0
11.7865 0.805319 0
10 0.00635812 0
10.0004 0.0188716 0
10.0011 0.0311579 0
10.0022 0.0432156 0
10.0036 0.0550497 0
10.0054 0.0666705 0
10.0076 0.0780921 0
10.01 0.0893272 0
10.0128 0.100386 0
10.016 0.111281 0
10.0194 0.122022 0
10.0232 0.132623 0
10.0273 0.143095 0
10.0317 0.153444 0
10.0364 0.163675 0
10.0415 0.173793 0
10.0468 0.183812 0
10.0524 0.193742 0
10.0584 0.2036 0
10.0646 0.213398 0
10.0711 0.223148 0
10.0779 0.23286 0
10.0851 0.242548 0
10.0925 0.252222 0
10.1002 0.261891 0
10.1082 0.271557 0
10.1164 0.281218 0
10.125 0.290868 0
10.1339 0.30051 0
10.143 0.310141 0
10.1524 0.319758 0
10.1621 0.32935 0
10.1721 0.338907 0
10.1824 0.348422 0
10.1929 0.35789 0
10.2038 0.367305 0
10.2149 0.37666 0
10.2262 0.385945 0
10.2379 0.395153 0
10.2498 0.404286 0
10.262 0.413355 0
10.2744 0.422365 0
10.2871 0.431278 0
10.3 0.439981 0
10.3132 0.448276 0
10.3266 0.455973 0
10.3403 0.46313 0
10.3541 0.470422 0
10.3682 0.479515 0
10.3825 0.493267 0
10.3972 0.515541 0
10.4124 0.550529 0
10.4286 0.601671 0
10.4461 0.67046 0
10.4653 0.755533 0
10.4867 0.852438 0
10.5104 0.954224 0
10.5368 1.05275 0
10.5655 1.14029 0
10.5965 1.21106 0
10.6292 1.26209 0
10.6633 1.29341 0
10.6981 1.30756 0
10.7333 1.30857 0
10.7684 1.30093 0
10.8034 1.28863 0
10.838 1.27465 0
10.8723 1.26081 0
10.9061 1.24789 0
10.9396 1.23595 0
10.9728 1.22469 0
11.0056 1.2137 0
11.0382 1.20264 0
11.0704 1.19126 0
11.1023 1.17949 0
11.1339 1.16729 0
11.1651 1.1547 0
11.196 1.14175 0
11.2265 1.12847 0
11.2567 1.11488 0
11.2865 1.10098 0
11.3159 1.08679 0
11.3449 1.07229 0
11.3734 1.0575 0
11.4016 1.04242 0
11.4293 1.02705 0
11.4566 1.01139 0
11.4835 0.995458 0
11.5098 0.979248 0
11.5358 0.962768 0
11.5612 0.946025 0
11.5862 0.929029 0
11.6106 0.911786 0
11.6346 0.894301 0
11.658 0.876581 0
11.681 0.858634 0
11.7034 0.840468 0
11.7252 0.822092 0
11.7465 0.803516 0
11.7673 0.784749 0
10 0.00617421 0
10.0004 0.0183249 0
10.0011 0.0302523 0
10.0022 0.0419541 0
10.0036 0.0534395 0
10.0054 0.0647212 0
10.0075 0.0758086 0
10.0099 0.0867091 0
10.0127 0.0974351 0
10.0158 0.108004 0
10.0192 0.118431 0
10.0229 0.128719 0
10.027 0.138873 0
10.0313 0.148901 0
10.036 0.158817 0
10.041 0.168631 0
10.0462 0.178353 0
10.0518 0.187991 0
10.0576 0.197558 0
10.0638 0.207065 0
10.0702 0.216522 0
10.077 0.225941 0
10.084 0.235337 0
10.0913 0.24472 0
10.0989 0.254096 0
10.1068 0.26347 0
10.115 0.272844 0
10.1234 0.282216 0
10.1322 0.291581 0
10.1412 0.300933 0
10.1505 0.310266 0
10.1601 0.319572 0
10.1699 0.328845 0
10.18 0.338083 0
10.1904 0.34728 0
10.2011 0.356427 0
10.212 0.365512 0
10.2232 0.374525 0
10.2347 0.383462 0
10.2465 0.392328 0
10.2585 0.401137 0
10.2707 0.40989 0
10.2832 0.418551 0
10.296 0.427008 0
10.309 0.435066 0
10.3222 0.44254 0
10.3357 0.449488 0
10.3493 0.456573 0
10.3632 0.465433 0
10.3773 0.47887 0
10.3917 0.500664 0
10.4068 0.534906 0
10.4228 0.584945 0
10.4401 0.652212 0
10.4591 0.735346 0
10.4803 0.829966 0
10.5039 0.929269 0
10.53 1.0253 0
10.5586 1.11053 0
10.5893 1.17933 0
10.6218 1.22884 0
10.6555 1.25914 0
10.69 1.27272 0
10.7249 1.27356 0
10.7597 1.26603 0
10.7943 1.25401 0
10.8286 1.2404 0
10.8625 1.22694 0
10.896 1.21439 0
10.9292 1.2028 0
10.962 1.19186 0
10.9945 1.18118 0
11.0267 1.17041 0
11.0586 1.15935 0
11.0902 1.1479 0
11.1215 1.13604 0
11.1524 1.12379 0
11.183 1.1112 0
11.2132 1.09829 0
11.2431 1.08507 0
11.2726 1.07155 0
11.3016 1.05775 0
11.3303 1.04366 0
11.3586 1.02929 0
11.3865 1.01463 0
11.4139 0.999682 0
11.441 0.984462 0
11.4675 0.968973 0
11.4937 0.953221 0
11.5193 0.937212 0
11.5445 0.920952 0
11.5692 0.904446 0
11.5934 0.8877 0
11.6172 0.870717 0
11.6404 0.853507 0
11.6631 0.836081 0
11.6853 0.818445 0
11.7069 0.800607 0
11.7281 0.782575 0
11.7486 0.76436 0
10 0.00599227 0
10.0004 0.0177837 0
10.0011 0.0293569 0
10.0021 0.0407099 0
10.0035 0.0518515 0
10.0053 0.0627941 0
10.0074 0.0735468 0
10.0098 0.0841186 0
10.0125 0.0945215 0
10.0156 0.10477 0
10.019 0.114877 0
10.0227 0.12485 0
10.0267 0.134696 0
10.031 0.144422 0
10.0356 0.154039 0
10.0405 0.163557 0
10.0457 0.17298 0
10.0511 0.182319 0
10.0569 0.191587 0
10.063 0.200798 0
10.0694 0.209967 0
10.076 0.219104 0
10.083 0.228217 0
10.0902 0.237314 0
10.0977 0.246405 0
10.1055 0.255498 0
10.1135 0.264588 0
10.1219 0.273673 0
10.1305 0.282752 0
10.1394 0.291826 0
10.1486 0.30089 0
10.158 0.309932 0
10.1677 0.318938 0
10.1777 0.327899 0
10.188 0.336816 0
10.1985 0.345688 0
10.2093 0.354505 0
10.2204 0.363256 0
10.2317 0.371936 0
10.2433 0.380548 0
10.2551 0.3891 0
10.2672 0.397598 0
10.2795 0.406009 0
10.2921 0.414222 0
10.3049 0.422046 0
10.3179 0.429298 0
10.3312 0.43604 0
10.3446 0.442923 0
10.3583 0.451555 0
10.3722 0.46468 0
10.3865 0.485991 0
10.4014 0.519481 0
10.4171 0.568406 0
10.4342 0.634141 0
10.4531 0.715329 0
10.4741 0.80767 0
10.4975 0.904502 0
10.5235 0.998051 0
10.5518 1.08099 0
10.5823 1.14785 0
10.6146 1.19586 0
10.648 1.22516 0
10.6822 1.23821 0
10.7167 1.23889 0
10.7512 1.23147 0
10.7855 1.21973 0
10.8195 1.20648 0
10.853 1.19341 0
10.8862 1.18122 0
10.919 1.16997 0
10.9515 1.15935 0
10.9837 1.14898 0
11.0156 1.13851 0
11.0472 1.12776 0
11.0785 1.11663 0
11.1095 1.1051 0
11.1401 1.09319 0
11.1704 1.08095 0
11.2003 1.0684 0
11.2298 1.05555 0
11.259 1.04242 0
11.2878 1.02901 0
11.3162 1.01532 0
11.3442 1.00135 0
11.3718 0.987105 0
11.399 0.972586 0
11.4257 0.957802 0
11.4521 0.942759 0
11.4779 0.927461 0
11.5033 0.911915 0
11.5283 0.896126 0
11.5527 0.8801 0
11.5767 0.86384 0
11.6002 0.847353 0
11.6232 0.830649 0
11.6457 0.813737 0
11.6677 0.796624 0
11.6892 0.779317 0
11.7101 0.761821 0
11.7305 0.744146 0
10 0.00581224 0
10.0004 0.0172478 0
10.0011 0.0284713 0
10.0021 0.039482 0
10.0035 0.0502854 0
10.0052 0.0608903 0
10.0073 0.0713069 0
10.0097 0.0815492 0
10.0124 0.0916336 0
10.0154 0.101571 0
10.0188 0.111369 0
10.0224 0.121034 0
10.0263 0.130575 0
10.0306 0.14 0
10.0352 0.149317 0
10.04 0.158533 0
10.0451 0.16766 0
10.0506 0.176708 0
10.0563 0.18569 0
10.0623 0.194615 0
10.0686 0.203496 0
10.0751 0.212349 0
