vx vy vz
22.0109 -2.92091 0
21.3419 -3.40998 0
20.6885 -3.79038 0
20.0651 -4.05947 0
19.4831 -4.21562 0
18.9578 -4.28306 0
18.4972 -4.2999 0
18.0971 -4.29424 0
17.7478 -4.27766 0
17.4421 -4.25353 0
17.1765 -4.22491 0
19.0703 7.48157 0
19.6965 7.18446 0
20.3236 6.79976 0
20.9363 6.3182 0
21.5164 5.73408 0
22.0417 5.04766 0
22.4856 4.26658 0
22.8228 3.40537 0
23.0288 2.48942 0
23.0865 1.55277 0
22.9982 0.622926 0
22.7776 -0.268133 0
22.4334 -1.07444 0
21.9821 -1.76195 0
21.4647 -2.33595 0
20.9239 -2.81788 0
20.381 -3.21019 0
19.8466 -3.50212 0
19.3361 -3.69652 0
18.8668 -3.81625 0
18.447 -3.8891 0
18.075 -3.93428 0
17.7449 -3.9611 0
17.4515 -3.97431 0
17.1913 -3.97859 0
18.8034 6.89918 0
19.3519 6.59981 0
19.8956 6.22605 0
20.4216 5.77081 0
20.9142 5.2314 0
21.3542 4.61107 0
21.7211 3.91838 0
21.995 3.16802 0
22.1606 2.37842 0
22.2147 1.56717 0
22.1611 0.755175 0
21.9962 -0.0189256 0
21.7217 -0.717443 0
21.3611 -1.32887 0
20.9497 -1.86448 0
20.5115 -2.33086 0
20.0574 -2.71943 0
19.5994 -3.0215 0
19.1553 -3.24257 0
18.7406 -3.40008 0
18.3618 -3.51308 0
18.0183 -3.59558 0
17.707 -3.65632 0
17.4256 -3.70118 0
17.1722 -3.73514 0
18.5326 6.38737 0
19.0134 6.09024 0
19.4871 5.7289 0
19.9431 5.29981 0
20.3663 4.80362 0
20.7392 4.2453 0
21.0447 3.63274 0
21.2704 2.97515 0
21.4115 2.28102 0
21.4676 1.56413 0
21.4332 0.851595 0
21.3014 0.178369 0
21.0808 -0.434458 0
20.7958 -0.987315 0
20.4682 -1.48617 0
20.1092 -1.92777 0
19.7274 -2.30253 0
19.3362 -2.60574 0
18.9515 -2.84311 0
18.5855 -3.0269 0
18.2441 -3.1699 0
17.9286 -3.28209 0
17.6385 -3.37068 0
17.3726 -3.44131 0
17.1295 -3.49893 0
18.2644 5.93596 0
18.6885 5.64402 0
19.1035 5.29575 0
19.4997 4.89223 0
19.8637 4.43757 0
20.1811 3.93665 0
20.4402 3.3929 0
20.6349 2.8085 0
20.7623 2.18965 0
20.8167 1.55391 0
20.7903 0.928789 0
20.6832 0.337649 0
20.5084 -0.210055 0
20.283 -0.715364 0
20.018 -1.17788 0
19.7202 -1.59154 0
19.3984 -1.94938 0
19.0649 -2.24933 0
18.7324 -2.4956 0
18.4103 -2.69608 0
18.1041 -2.85926 0
17.8162 -2.99262 0
17.5472 -3.10238 0
17.2971 -3.19373 0
17.0653 -3.27117 0
18.0022 5.53423 0
18.3794 5.25046 0
18.7444 4.91767 0
19.0885 4.54041 0
19.4016 4.12429 0
19.6743 3.67219 0
19.8998 3.18348 0
20.0734 2.65845 0
20.1888 2.10544 0
20.2383 1.54255 0
20.2184 0.990781 0
20.1344 0.464088 0
19.9968 -0.031642 0
19.8158 -0.494998 0
19.5978 -0.922604 0
19.3488 -1.30884 0
19.0769 -1.64919 0
18.7923 -1.94265 0
18.5044 -2.19185 0
18.221 -2.40183 0
17.947 -2.57845 0
17.6852 -2.72729 0
17.4372 -2.85332 0
17.2036 -2.96092 0
16.9845 -3.05401 0
17.7477 5.17431 0
18.0849 4.90145 0
18.4071 4.58691 0
18.7072 4.23606 0
18.9787 3.8538 0
19.2164 3.44127 0
19.4157 2.99731 0
19.5706 2.5237 0
19.6736 2.02953 0
19.7193 1.52928 0
19.7076 1.03717 0
19.6441 0.562548 0
19.5355 0.110725 0
19.3878 -0.314775 0
19.2064 -0.710005 0
18.9972 -1.0707 0
18.7668 -1.3938 0
18.5229 -1.67857 0
18.2731 -1.9265 0
18.0234 -2.14079 0
17.7784 -2.32548 0
17.5412 -2.48472 0
17.3134 -2.62246 0
17.0962 -2.74237 0
16.89 -2.84778 0
17.502 4.85118 0
17.8038 4.59098 0
18.0896 4.29577 0
18.3539 3.9699 0
18.5925 3.61687 0
18.8022 3.23755 0
18.9787 2.83214 0
19.116 2.40385 0
19.2082 1.96047 0
19.252 1.51244 0
19.2485 1.06946 0
19.2014 0.638883 0
19.115 0.225727 0
18.9938 -0.165771 0
18.8424 -0.531775 0
18.6658 -0.86911 0
18.4696 -1.17555 0
18.2597 -1.4503 0
18.0422 -1.69413 0
17.8219 -1.90907 0
17.6029 -2.09792 0
17.3881 -2.26376 0
17.1795 -2.40968 0
16.9782 -2.53864 0
16.785 -2.6534 0
17.2658 4.56098 0
17.5363 4.3139 0
17.7914 4.03731 0
18.0265 3.73418 0
18.2387 3.40698 0
18.425 3.05703 0
18.5815 2.68582 0
18.7035 2.29695 0
18.7869 1.89651 0
18.8298 1.49198 0
18.8329 1.0905 0
18.7985 0.698093 0
18.7297 0.319406 0
18.6299 -0.0413894 0
18.5031 -0.381266 0
18.3535 -0.697472 0
18.1856 -0.988003 0
18.0043 -1.25206 0
17.8143 -1.48999 0
17.6196 -1.70305 0
17.4237 -1.89316 0
17.2294 -2.0626 0
17.0385 -2.21376 0
16.8525 -2.349 0
16.6721 -2.47062 0
17.0396 4.29988 0
17.2829 4.06559 0
17.5117 3.80614 0
17.7225 3.52352 0
17.9125 3.21968 0
18.079 2.89631 0
18.2186 2.55551 0
18.328 2.20067 0
18.4043 1.83657 0
18.4463 1.46882 0
18.4543 1.10288 0
18.4299 0.743742 0
18.3753 0.395491 0
18.293 0.0618049 0
18.1863 -0.25454 0
18.0591 -0.551166 0
17.9149 -0.826377 0
17.7577 -1.07937 0
17.5912 -1.31019 0
17.4187 -1.51958 0
17.2433 -1.70883 0
17.0675 -1.87959 0
16.893 -2.0337 0
16.7213 -2.17303 0
16.5533 -2.29942 0
16.8236 4.06416 0
17.0433 3.84203 0
17.2497 3.59821 0
17.4396 3.33418 0
17.6107 3.05161 0
17.7603 2.75229 0
17.8858 2.43844 0
17.9847 2.1131 0
18.0551 1.78012 0
18.0961 1.44385 0
18.1077 1.10866 0
18.091 0.778592 0
18.0477 0.457262 0
17.9798 0.147674 0
17.8902 -0.147399 0
17.7817 -0.425927 0
17.6574 -0.68656 0
17.5205 -0.92848 0
17.374 -1.1515 0
17.2209 -1.356 0
17.0636 -1.54283 0
16.9044 -1.71317 0
16.745 -1.8684 0
16.5867 -2.00999 0
16.4304 -2.13942 0
16.6178 3.8505 0
16.817 3.63983 0
17.0039 3.41035 0
17.1758 3.16324 0
17.3304 2.89999 0
17.4657 2.62233 0
17.5793 2.33239 0
17.6696 2.03281 0
17.7349 1.72677 0
17.7747 1.41777 0
17.789 1.10935 0
17.7784 0.804878 0
17.7443 0.507417 0
17.6883 0.219643 0
17.6127 -0.0560796 0
17.5199 -0.318105 0
17.4124 -0.565083 0
17.2928 -0.796157 0
17.1636 -1.01101 0
17.0273 -1.20981 0
16.8861 -1.3931 0
16.7419 -1.5617 0
16.5962 -1.71664 0
16.4502 -1.85906 0
16.3051 -1.99012 0
16.4217 3.65607 0
16.6032 3.45621 0
16.773 3.23993 0
16.9292 3.00826 0
17.0697 2.76253 0
17.1926 2.50434 0
17.2962 2.23563 0
17.379 1.95871 0
17.44 1.67623 0
17.4786 1.39106 0
17.4947 1.10614 0
17.489 0.824247 0
17.4624 0.548033 0
17.4163 0.279774 0
17.3524 0.021522 0
17.2727 -0.225218 0
17.1793 -0.45923 0
17.0746 -0.679708 0
16.9604 -0.88626 0
16.8388 -1.07887 0
16.7117 -1.25785 0
16.5809 -1.42375 0
16.4476 -1.57732 0
16.3132 -1.71943 0
16.1784 -1.851 0
16.2351 3.47851 0
16.4009 3.28882 0
16.5559 3.08473 0
16.6983 2.86716 0
16.8264 2.63731 0
16.9387 2.39663 0
17.0336 2.14685 0
17.1101 1.88997 0
17.1672 1.62825 0
17.2046 1.36407 0
17.2221 1.09987 0
17.2203 0.838032 0
17.1998 0.580768 0
17.1618 0.330077 0
17.1077 0.087669 0
17.0391 -0.144958 0
16.9579 -0.36677 0
16.8657 -0.577035 0
16.7644 -0.775305 0
16.6557 -0.961432 0
16.5412 -1.13555 0
16.4224 -1.29803 0
16.3004 -1.44939 0
16.1765 -1.59029 0
16.0515 -1.72144 0
16.0573 3.3158 0
16.2093 3.13567 0
16.3513 2.94285 0
16.4817 2.73818 0
16.5991 2.52274 0
16.7021 2.29783 0
16.7895 2.06499 0
16.8604 1.82595 0
16.9141 1.58262 0
16.9502 1.33704 0
16.9687 1.09125 0
16.9699 0.847285 0
16.9544 0.607024 0
16.9232 0.372199 0
16.8773 0.144334 0
16.8182 -0.0753142 0
16.7473 -0.285751 0
16.666 -0.486237 0
16.576 -0.67633 0
16.4785 -0.855826 0
16.3751 -1.02474 0
16.267 -1.18329 0
16.1553 -1.33183 0
16.0411 -1.47084 0
15.9251 -1.60085 0
15.8881 3.16624 0
16.0279 2.99508 0
16.1584 2.81268 0
16.2782 2.61983 0
16.3861 2.41749 0
16.4809 2.20682 0
16.5617 1.98919 0
16.6277 1.76609 0
16.6783 1.53917 0
16.7132 1.31016 0
16.7323 1.08082 0
16.736 0.85286 0
16.7247 0.62791 0
16.6991 0.407492 0
16.6602 0.192897 0
16.609 -0.0146688 0
16.5469 -0.214394 0
16.4751 -0.4056 0
16.3948 -0.587783 0
16.3073 -0.760675 0
16.2137 -0.924211 0
16.1153 -1.07849 0
16.0129 -1.22375 0
15.9075 -1.36032 0
15.7999 -1.48862 0
15.7268 3.02837 0
15.8558 2.86561 0
15.976 2.69286 0
16.0865 2.51085 0
16.186 2.32044 0
16.2737 2.12267 0
16.3487 1.91874 0
16.4103 1.70996 0
16.4581 1.49775 0
16.4918 1.28359 0
16.5113 1.069 0
16.517 0.855445 0
16.509 0.64434 0
16.4882 0.437004 0
16.4552 0.234584 0
16.4109 0.0381266 0
16.3563 -0.151595 0
16.2926 -0.333948 0
16.2209 -0.508441 0
16.1421 -0.674776 0
16.0573 -0.832826 0
15.9675 -0.98261 0
15.8735 -1.12426 0
15.7762 -1.25802 0
15.6763 -1.38416 0
15.573 2.90092 0
15.6923 2.74601 0
15.8036 2.58221 0
15.9057 2.41016 0
15.9979 2.23064 0
16.0792 2.04459 0
16.149 1.85305 0
16.2067 1.65718 0
16.2519 1.45821 0
16.2844 1.25743 0
16.3042 1.05613 0
16.3113 0.855596 0
16.3062 0.657055 0
16.2893 0.461641 0
16.2613 0.270402 0
16.2228 0.084194 0
16.1749 -0.0961688 0
16.1183 -0.270088 0
16.054 -0.437154 0
15.9829 -0.597064 0
15.9059 -0.749633 0
15.8238 -0.894808 0
15.7375 -1.03264 0
15.6476 -1.16328 0
15.5548 -1.28694 0
15.4264 2.78279 0
15.537 2.63524 0
15.6402 2.47973 0
15.7349 2.31684 0
15.8205 2.1473 0
15.8961 1.97192 0
15.9613 1.79163 0
16.0155 1.60745 0
16.0583 1.42045 0
16.0897 1.23176 0
16.1095 1.04249 0
16.1179 0.85377 0
16.1151 0.666663 0
16.1015 0.482175 0
16.0777 0.301215 0
16.0443 0.124603 0
16.002 -0.0469798 0
15.9516 -0.212996 0
15.8939 -0.372988 0
15.8296 -0.526646 0
15.7595 -0.673772 0
15.6844 -0.814275 0
15.605 -0.948153 0
15.5219 -1.07548 0
15.4357 -1.1964 0
15.2863 2.67303 0
15.3893 2.53237 0
15.4851 2.38455 0
15.5733 2.23012 0
15.6529 2.06972 0
15.7235 1.90409 0
15.7845 1.73405 0
15.8355 1.56049 0
15.8762 1.38436 0
15.9064 1.20664 0
15.9262 1.0283 0
15.9355 0.850339 0
15.9346 0.673681 0
15.9239 0.499212 0
15.9037 0.32776 0
15.8746 0.160022 0
15.8373 -0.00332894 0
15.7923 -0.161823 0
15.7403 -0.315052 0
15.6821 -0.462675 0
15.6182 -0.604469 0
15.5494 -0.740316 0
15.4762 -0.870173 0
15.3993 -0.994064 0
15.3192 -1.11207 0
15.1526 2.57081 0
15.2485 2.43659 0
15.3379 2.29592 0
15.4201 2.1493 0
15.4944 1.99731 0
15.5604 1.84061 0
15.6177 1.67993 0
15.6658 1.51606 0
15.7045 1.34983 0
15.7336 1.1821 0
15.7532 1.01374 0
15.7632 0.845607 0
15.7639 0.678527 0
15.7556 0.51328 0
15.7385 0.350603 0
15.7132 0.191133 0
15.6802 0.0354628 0
15.6399 -0.115937 0
15.593 -0.262695 0
15.5402 -0.404486 0
15.4819 -0.541072 0
15.4187 -0.672307 0
15.3513 -0.798116 0
15.28 -0.918487 0
15.2054 -1.03346 0
15.0248 2.47539 0
15.1144 2.34721 0
15.1978 2.21319 0
15.2746 2.0738 0
15.3442 1.92956 0
15.4061 1.78107 0
15.4599 1.62896 0
15.5054 1.47396 0
15.5422 1.31678 0
15.5703 1.15819 0
15.5897 0.998956 0
15.6003 0.83983 0
15.6023 0.681549 0
15.5959 0.52481 0
15.5815 0.370258 0
15.5595 0.218494 0
15.5302 0.0700101 0
15.4941 -0.0747115 0
15.4518 -0.21529 0
15.4037 -0.351453 0
15.3504 -0.482975 0
15.2924 -0.609682 0
15.23 -0.731469 0
15.164 -0.848292 0
15.0946 -0.960152 0
14.9024 2.38614 0
14.9863 2.26361 0
15.0645 2.1358 0
15.1364 2.00311 0
15.2017 1.86603 0
15.2598 1.72509 0
15.3105 1.58087 0
15.3536 1.434 0
15.3887 1.28512 0
15.4158 1.13491 0
15.4348 0.984052 0
15.4458 0.833212 0
15.4489 0.683041 0
15.4443 0.534168 0
15.4322 0.387169 0
15.413 0.242579 0
15.387 0.100884 0
15.3546 -0.0375133 0
15.3163 -0.172258 0
15.2725 -0.30305 0
15.2237 -0.429668 0
15.1702 -0.551942 0
15.1126 -0.669751 0
15.0513 -0.783027 0
14.9866 -0.891743 0
14.7853 2.30249 0
14.864 2.18527 0
14.9373 2.06324 0
15.0049 1.93678 0
15.0662 1.80633 0
15.1209 1.67236 0
15.1688 1.53541 0
15.2096 1.39602 0
15.2431 1.25477 0
15.2693 1.11228 0
15.2879 0.969126 0
15.2992 0.825923 0
15.3032 0.68325 0
15.3 0.541664 0
15.2899 0.40169 0
15.2732 0.263818 0
15.2501 0.128471 0
15.221 -0.00393262 0
15.1862 -0.133108 0
15.1463 -0.258771 0
15.1015 -0.380672 0
15.0523 -0.498638 0
14.999 -0.612543 0
14.942 -0.722301 0
14.8817 -0.827865 0
14.6731 2.22394 0
14.7471 2.1117 0
14.816 1.99507 0
14.8795 1.87441 0
14.9372 1.75011 0
14.9889 1.6226 0
15.0342 1.49235 0
15.0729 1.35987 0
15.1049 1.22567 0
15.1301 1.09028 0
15.1484 0.95425 0
15.1599 0.818108 0
15.1646 0.682377 0
15.1627 0.547563 0
15.1543 0.414133 0
15.1397 0.282537 0
15.1192 0.153164 0
15.093 0.0263895 0
15.0614 -0.0974937 0
15.0249 -0.218231 0
14.9838 -0.335585 0
14.9384 -0.449371 0
14.889 -0.559455 0
14.836 -0.665745 0
14.7797 -0.768176 0
14.5655 2.15004 0
14.6351 2.04248 0
14.7 1.93091 0
14.7599 1.81565 0
14.8144 1.69707 0
14.8632 1.57555 0
14.9061 1.45152 0
14.9429 1.32542 0
14.9735 1.19773 0
14.9978 1.06892 0
15.0158 0.93948 0
15.0274 0.809882 0
15.0327 0.680598 0
15.0318 0.552083 0
15.0249 0.424764 0
15.0122 0.299041 0
14.9939 0.175288 0
14.9703 0.0538131 0
14.9416 -0.0650538 0
14.9082 -0.181068 0
14.8704 -0.294038 0
14.8284 -0.403781 0
14.7826 -0.510149 0
14.7333 -0.613034 0
14.6807 -0.712364 0
14.4623 2.08041 0
14.5279 1.97724 0
14.5892 1.87041 0
14.6456 1.7602 0
14.6971 1.64694 0
14.7433 1.53099 0
14.7841 1.41273 0
14.8191 1.29256 0
14.8484 1.1709 0
14.8719 1.04819 0
14.8894 0.924862 0
14.901 0.801342 0
14.9068 0.678056 0
14.9069 0.555414 0
14.9013 0.433807 0
14.8903 0.313599 0
14.874 0.195129 0
14.8526 0.0787085 0
14.8265 -0.0354004 0
14.7959 -0.146941 0
14.7611 -0.255711 0
14.7222 -0.361546 0
14.6797 -0.464301 0
14.6338 -0.563862 0
14.5846 -0.660142 0
14.3631 2.01467 0
14.4251 1.91565 0
14.483 1.81327 0
14.5364 1.70778 0
14.5851 1.59949 0
14.6289 1.48872 0
14.6676 1.37583 0
14.7011 1.26117 0
14.7292 1.14512 0
14.7518 1.02808 0
14.7689 0.91043 0
14.7805 0.792567 0
14.7867 0.674873 0
14.7875 0.557718 0
14.7831 0.44146 0
14.7735 0.326432 0
14.759 0.212948 0
14.7398 0.101289 0
14.716 -0.00826834 0
14.6879 -0.115537 0
14.6558 -0.220302 0
14.6198 -0.322379 0
14.5803 -0.421634 0
14.5374 -0.517952 0
14.4915 -0.611244 0
14.2678 1.95253 0
14.3265 1.85742 0
14.3813 1.7592 0
14.4319 1.65814 0
14.4781 1.5545 0
14.5197 1.44858 0
14.5565 1.34068 0
14.5884 1.23115 0
14.6153 1.12033 0
14.6372 1.00856 0
14.6539 0.89621 0
14.6655 0.783624 0
14.672 0.671152 0
14.6734 0.559133 0
14.67 0.447891 0
14.6617 0.337732 0
14.6488 0.228949 0
14.6314 0.121797 0
14.6097 0.0165361 0
14.5839 -0.0866451 0
14.5542 -0.187556 0
14.5209 -0.286019 0
14.4841 -0.381891 0
14.4441 -0.475058 0
14.4011 -0.565429 0
14.1762 1.89368 0
14.2318 1.80226 0
14.2837 1.70798 0
14.3317 1.61107 0
14.3756 1.51178 0
14.4151 1.41038 0
14.4502 1.30716 0
14.4807 1.20242 0
14.5066 1.09647 0
14.5277 0.989629 0
14.544 0.882221 0
14.5555 0.774566 0
14.5622 0.666982 0
14.5643 0.559775 0
14.5617 0.453244 0
14.5546 0.347669 0
14.5431 0.243319 0
14.5273 0.140436 0
14.5075 0.0392358 0
14.4838 -0.0600488 0
14.4564 -0.157254 0
14.4255 -0.252234 0
14.3912 -0.344839 0
14.3539 -0.434951 0
14.3136 -0.522474 0
14.088 1.83789 0
14.1408 1.74995 0
14.1901 1.65937 0
14.2357 1.56636 0
14.2774 1.47115 0
14.315 1.374 0
14.3485 1.27515 0
14.3777 1.17489 0
14.4025 1.07349 0
14.4229 0.971258 0
14.4388 0.868476 0
14.4502 0.765439 0
14.4572 0.662435 0
14.4597 0.559746 0
14.4579 0.457645 0
14.4518 0.356392 0
14.4416 0.25623 0
14.4273 0.157392 0
14.4092 0.0600829 0
14.3874 -0.0355052 0
14.362 -0.129182 0
14.3333 -0.220813 0
14.3014 -0.310267 0
14.2665 -0.397421 0
14.2288 -0.482177 0
14.0031 1.78491 0
14.0533 1.70026 0
14.1001 1.61317 0
14.1435 1.52384 0
14.1832 1.43247 0
14.2191 1.33929 0
14.2511 1.24454 0
14.2791 1.14848 0
14.3029 1.05135 0
14.3226 0.953432 0
14.3381 0.854985 0
14.3494 0.756277 0
14.3565 0.657573 0
14.3595 0.559132 0
14.3583 0.461203 0
14.3532 0.364027 0
14.3441 0.26783 0
14.3312 0.172825 0
14.3146 0.0792137 0
14.2945 -0.0128195 0
14.2711 -0.103138 0
14.2444 -0.191569 0
14.2146 -0.277986 0
14.182 -0.362279 0
14.1466 -0.444349 0
13.9213 1.73453 0
13.9691 1.653 0
14.0136 1.56922 0
14.0549 1.48335 0
14.0928 1.39559 0
14.1271 1.30615 0
14.1577 1.21525 0
14.1845 1.12312 0
14.2075 1.03 0
14.2265 0.936129 0
14.2417 0.841751 0
14.2528 0.74711 0
14.26 0.65245 0
14.2633 0.558008 0
14.2628 0.464013 0
14.2584 0.370688 0
14.2504 0.278242 0
14.2387 0.186877 0
14.2236 0.0967743 0
14.205 0.00811855 0
14.1833 -0.0789654 0
14.1585 -0.164324 0
14.1307 -0.247823 0
14.1001 -0.329352 0
14.0669 -0.408817 0
13.8425 1.68657 0
13.888 1.608 0
13.9305 1.52733 0
13.9698 1.44473 0
14.006 1.36037 0
14.0388 1.27446 0
14.0681 1.18718 0
14.0938 1.09875 0
14.1159 1.0094 0
14.1344 0.91933 0
14.1491 0.828777 0
14.1601 0.737963 0
14.1674 0.64711 0
14.171 0.556437 0
14.171 0.466156 0
14.1674 0.376473 0
14.1603 0.28758 0
14.1497 0.199668 0
14.1359 0.112904 0
14.1188 0.0274474 0
14.0986 -0.0565337 0
14.0755 -0.138932 0
14.0496 -0.21962 0
14.021 -0.298482 0
13.9898 -0.375425 0
13.7665 1.64085 0
13.8098 1.56509 0
13.8504 1.48737 0
13.888 1.40786 0
13.9225 1.32671 0
13.9539 1.24412 0
13.982 1.16025 0
14.0067 1.07531 0
14.0281 0.989498 0
14.0459 0.903012 0
14.0603 0.816062 0
14.0711 0.728854 0
14.0785 0.641591 0
14.0824 0.554476 0
14.0828 0.467705 0
14.0799 0.381468 0
14.0736 0.295947 0
14.064 0.211312 0
14.0514 0.127731 0
14.0356 0.0453452 0
14.0169 -0.0356928 0
13.9954 -0.115254 0
13.9712 -0.193233 0
13.9443 -0.269524 0
13.915 -0.344029 0
13.6931 1.59722 0
13.7345 1.52412 0
13.7732 1.4492 0
13.8092 1.37261 0
13.8422 1.2945 0
13.8723 1.21504 0
13.8993 1.13439 0
13.9231 1.05274 0
13.9436 0.970266 0
13.9609 0.887157 0
13.975 0.803605 0
13.9857 0.719798 0
13.993 0.635925 0
13.9971 0.552173 0
13.998 0.468723 0
13.9956 0.385751 0
13.9901 0.303428 0
13.9815 0.221912 0
13.9699 0.141359 0
13.9554 0.0619115 0
13.938 -0.0163002 0
13.918 -0.0931542 0
13.8953 -0.168534 0
13.8702 -0.242344 0
13.8426 -0.314493 0
13.6222 1.55552 0
13.6618 1.48495 0
13.6989 1.41269 0
13.7333 1.33888 0
13.765 1.26364 0
13.7938 1.18714 0
13.8197 1.10953 0
13.8426 1.03099 0
13.8625 0.951665 0
13.8793 0.871744 0
13.8929 0.7914 0
13.9035 0.710806 0
13.9109 0.630138 0
13.9152 0.549568 0
13.9164 0.469264 0
13.9146 0.389389 0
13.9097 0.310103 0
13.902 0.231555 0
13.8913 0.15389 0
13.8779 0.0772408 0
13.8618 0.00174174 0
13.8431 -0.0725098 0
13.822 -0.1454 0
13.7984 -0.216824 0
13.7725 -0.286696 0
13.5537 1.51564 0
13.5916 1.44748 0
13.6271 1.37774 0
13.6601 1.30655 0
13.6905 1.23404 0
13.7182 1.16034 0
13.7431 1.08561 0
13.7652 1.01 0
13.7844 0.93366 0
13.8007 0.856753 0
13.814 0.779442 0
13.8244 0.701888 0
13.8318 0.624253 0
13.8363 0.546697 0
13.8378 0.469376 0
13.8365 0.392442 0
13.8323 0.316043 0
13.8253 0.240319 0
13.8156 0.165408 0
13.8032 0.0914307 0
13.7883 0.0185143 0
13.7708 -0.0532349 0
13.751 -0.123723 0
13.7289 -0.192849 0
13.7045 -0.260524 0
13.4876 1.47744 0
13.5239 1.41158 0
13.5579 1.34424 0
13.5896 1.27555 0
13.6187 1.20561 0
13.6454 1.13458 0
13.6693 1.06257 0
13.6906 0.989737 0
13.7092 0.916219 0
13.725 0.842165 0
13.7381 0.767725 0
13.7483 0.69305 0
13.7557 0.61829 0
13.7603 0.543592 0
13.7621 0.469102 0
13.7612 0.394961 0
13.7576 0.321309 0
13.7513 0.248276 0
13.7425 0.175989 0
13.731 0.104569 0
13.7172 0.0341203 0
13.7009 -0.0352368 0
13.6823 -0.10341 0
13.6616 -0.170318 0
13.6387 -0.235873 0
13.4236 1.44082 0
13.4584 1.37714 0
13.4911 1.31209 0
13.5215 1.24577 0
13.5495 1.17829 0
13.5751 1.10978 0
13.5983 1.04036 0
13.6188 0.970155 0
13.6368 0.899311 0
13.6522 0.82796 0
13.6649 0.756243 0
13.6749 0.684298 0
13.6823 0.612264 0
13.6871 0.540279 0
13.6892 0.468478 0
13.6887 0.396995 0
13.6856 0.325958 0
13.68 0.25549 0
13.6719 0.185709 0
13.6613 0.116731 0
13.6485 0.0486599 0
13.6333 -0.018406 0
13.6159 -0.0843672 0
13.5964 -0.149139 0
13.5748 -0.212648 0
13.3617 1.40567 0
13.3952 1.34408 0
13.4266 1.28121 0
13.4558 1.21715 0
13.4828 1.152 0
13.5074 1.08588 0
13.5297 1.01891 0
13.5496 0.951213 0
13.567 0.882906 0
13.582 0.814121 0
13.5944 0.744987 0
13.6043 0.675633 0
13.6117 0.606188 0
13.6165 0.536781 0
13.6188 0.467539 0
13.6187 0.398585 0
13.6161 0.330038 0
13.6111 0.262017 0
13.6037 0.194631 0
13.594 0.12799 0
13.582 0.0621913 0
13.5679 -0.00266247 0
13.5516 -0.0664969 0
13.5333 -0.129222 0
13.513 -0.190758 0
13.3018 1.3719 0
13.334 1.31231 0
13.3642 1.25152 0
13.3923 1.1896 0
13.4183 1.12668 0
13.4421 1.06284 0
13.4636 0.9982 0
13.4828 0.932874 0
13.4997 0.866978 0
13.5143 0.80063 0
13.5264 0.73395 0
13.5361 0.667057 0
13.5435 0.600074 0
13.5484 0.53312 0
13.551 0.466312 0
13.5512 0.399767 0
13.549 0.333596 0
13.5446 0.26791 0
13.5378 0.202813 0
13.5289 0.138407 0
13.5178 0.0747848 0
13.5046 0.0120448 0
13.4893 -0.0497392 0
13.4721 -0.110489 0
13.453 -0.170124 0
13.2438 1.33943 0
13.2748 1.28175 0
13.3038 1.22293 0
13.3309 1.16307 0
13.356 1.10226 0
13.3789 1.04059 0
13.3998 0.97817 0
13.4184 0.915104 0
13.4348 0.851501 0
13.4489 0.78747 0
13.4608 0.723123 0
13.4704 0.658573 0
13.4777 0.593932 0
13.4827 0.529312 0
13.4855 0.464823 0
13.486 0.400574 0
13.4842 0.336671 0
13.4803 0.273215 0
13.4742 0.210306 0
13.466 0.148039 0
13.4557 0.0865048 0
13.4434 0.0257841 0
13.4291 -0.0340305 0
13.4129 -0.0928703 0
13.3949 -0.150669 0
13.1877 1.30817 0
13.2175 1.25231 0
13.2455 1.19539 0
13.2716 1.13749 0
13.2958 1.07869 0
13.318 1.01909 0
13.3381 0.958785 0
13.3562 0.89787 0
13.3721 0.836449 0
13.3859 0.774623 0
13.3975 0.712498 0
13.407 0.650178 0
13.4142 0.587768 0
13.4193 0.525373 0
13.4222 0.463095 0
13.423 0.401038 0
13.4217 0.339298 0
13.4182 0.277975 0
13.4127 0.217159 0
13.4051 0.156941 0
13.3956 0.0974087 0
13.3841 0.038639 0
13.3707 -0.0192889 0
13.3555 -0.0762954 0
13.3385 -0.132322 0
13.1333 1.27805 0
13.162 1.22394 0
13.189 1.16883 0
13.2142 1.11279 0
13.2376 1.05592 0
13.259 0.998297 0
13.2785 0.940006 0
13.296 0.881142 0
13.3115 0.8218 0
13.325 0.762076 0
13.3364 0.702067 0
13.3457 0.641872 0
13.3529 0.581589 0
13.3581 0.521315 0
13.3612 0.461148 0
13.3622 0.401183 0
13.3612 0.341512 0
13.3582 0.282227 0
13.3532 0.223416 0
13.3462 0.165162 0
13.3374 0.10755 0
13.3267 0.0506544 0
13.3141 -0.00544643 0
13.2999 -0.0606957 0
13.2839 -0.115019 0
13.0805 1.24899 0
13.1083 1.19656 0
13.1343 1.14318 0
13.1587 1.08894 0
13.1813 1.03391 0
13.202 0.978165 0
13.2209 0.921797 0
13.2379 0.86489 0
13.253 0.807531 0
13.2661 0.749811 0
13.2773 0.691821 0
13.2865 0.633654 0
13.2937 0.5754 0
13.2989 0.517152 0
13.3021 0.459 0
13.3034 0.401033 0
13.3027 0.343341 0
13.3001 0.286006 0
13.2956 0.229115 0
13.2892 0.172745 0
13.281 0.116975 0
13.2711 0.0618779 0
13.2593 0.00752884 0
13.2459 -0.0460196 0
13.2309 -0.0986989 0
13.0294 1.22095 0
13.0562 1.17012 0
13.0814 1.1184 0
13.105 1.06587 0
13.1268 1.0126 0
