vx vy vz
12.3746 3.9879 0
12.4418 4.04016 0
12.51 4.09207 0
12.5791 4.14359 0
12.6491 4.1947 0
12.7201 4.24537 0
12.7919 4.29558 0
12.8646 4.3453 0
12.9382 4.3945 0
13.0125 4.44315 0
13.0877 4.49123 0
13.1635 4.53871 0
13.2401 4.58558 0
13.3174 4.6318 0
13.3954 4.67736 0
13.4739 4.72224 0
13.5531 4.76643 0
13.6327 4.80989 0
13.7129 4.85262 0
13.7935 4.89461 0
13.8745 4.93585 0
10.0001 0.0226183 0
10.0007 0.0678654 0
10.0019 0.113089 0
10.0038 0.158301 0
10.0063 0.203512 0
10.0094 0.248726 0
10.0132 0.29395 0
10.0176 0.33919 0
10.0227 0.384454 0
10.0283 0.429747 0
10.0347 0.475076 0
10.0416 0.520449 0
10.0492 0.565872 0
10.0575 0.611352 0
10.0664 0.656897 0
10.076 0.702513 0
10.0862 0.748207 0
10.0971 0.793987 0
10.1086 0.839859 0
10.1208 0.885831 0
10.1337 0.931909 0
10.1473 0.978101 0
10.1616 1.02441 0
10.1765 1.07085 0
10.1922 1.11743 0
10.2086 1.16414 0
10.2257 1.211 0
10.2435 1.25801 0
10.262 1.30518 0
10.2812 1.35252 0
10.3012 1.40003 0
10.322 1.44771 0
10.3435 1.49557 0
10.3658 1.54362 0
10.3888 1.59186 0
10.4126 1.64029 0
10.4372 1.68892 0
10.4626 1.73776 0
10.4889 1.78679 0
10.5159 1.83603 0
10.5437 1.88548 0
10.5724 1.93514 0
10.602 1.985 0
10.6323 2.03508 0
10.6636 2.08537 0
10.6957 2.13587 0
10.7287 2.18657 0
10.7626 2.23748 0
10.7974 2.2886 0
10.8331 2.33991 0
10.8697 2.39142 0
10.9072 2.44312 0
10.9457 2.49501 0
10.9851 2.54707 0
11.0255 2.5993 0
11.0668 2.6517 0
11.1092 2.70425 0
11.1524 2.75694 0
11.1967 2.80977 0
11.242 2.86272 0
11.2882 2.91578 0
11.3355 2.96893 0
11.3838 3.02217 0
11.4331 3.07547 0
11.4834 3.12882 0
11.5347 3.18221 0
11.5871 3.23561 0
11.6404 3.289 0
11.6949 3.34238 0
11.7503 3.39571 0
11.8068 3.44897 0
11.8642 3.50215 0
11.9228 3.55521 0
11.9823 3.60815 0
12.0428 3.66092 0
12.1044 3.71352 0
12.1669 3.76591 0
12.2305 3.81806 0
12.295 3.86996 0
12.3605 3.92157 0
12.4269 3.97286 0
12.4943 4.02383 0
12.5626 4.07442 0
12.6318 4.12463 0
12.7019 4.17442 0
12.7729 4.22376 0
12.8447 4.27264 0
12.9173 4.32102 0
12.9907 4.36888 0
13.0649 4.41621 0
13.1398 4.46296 0
13.2154 4.50914 0
13.2917 4.5547 0
13.3687 4.59964 0
13.4462 4.64393 0
13.5243 4.68756 0
13.6029 4.73051 0
13.682 4.77278 0
13.7615 4.81434 0
13.8415 4.8552 0
10.0001 0.0223042 0
10.0007 0.0669229 0
10.0019 0.111517 0
10.0038 0.156101 0
10.0063 0.200681 0
10.0094 0.245264 0
10.0132 0.289856 0
10.0176 0.334462 0
10.0227 0.37909 0
10.0284 0.423744 0
10.0347 0.468433 0
10.0416 0.513163 0
10.0493 0.55794 0
10.0575 0.60277 0
10.0664 0.647662 0
10.076 0.692621 0
10.0862 0.737655 0
10.0971 0.78277 0
10.1086 0.827973 0
10.1209 0.87327 0
10.1337 0.91867 0
10.1473 0.964177 0
10.1616 1.0098 0
10.1765 1.05554 0
10.1922 1.10141 0
10.2085 1.14742 0
10.2256 1.19357 0
10.2434 1.23986 0
10.2619 1.2863 0
10.2811 1.3329 0
10.3011 1.37967 0
10.3218 1.4266 0
10.3433 1.47371 0
10.3655 1.52099 0
10.3885 1.56845 0
10.4123 1.6161 0
10.4368 1.66394 0
10.4622 1.71197 0
10.4883 1.7602 0
10.5153 1.80862 0
10.5431 1.85725 0
10.5717 1.90607 0
10.6011 1.95509 0
10.6314 2.00432 0
10.6625 2.05375 0
10.6945 2.10337 0
10.7274 2.1532 0
10.7611 2.20322 0
10.7958 2.25343 0
10.8313 2.30384 0
10.8677 2.35443 0
10.9051 2.40521 0
10.9434 2.45616 0
10.9826 2.50728 0
11.0227 2.55856 0
11.0638 2.61 0
11.1059 2.66158 0
11.1489 2.7133 0
11.1929 2.76515 0
11.2378 2.81711 0
11.2838 2.86918 0
11.3307 2.92133 0
11.3786 2.97357 0
11.4275 3.02586 0
11.4774 3.0782 0
11.5284 3.13057 0
11.5803 3.18296 0
11.6332 3.23534 0
11.6871 3.2877 0
11.7421 3.34001 0
11.798 3.39226 0
11.855 3.44442 0
11.9129 3.49648 0
11.9719 3.54841 0
12.0318 3.60019 0
12.0927 3.65179 0
12.1546 3.70319 0
12.2175 3.75438 0
12.2813 3.80531 0
12.3461 3.85597 0
12.4118 3.90633 0
12.4784 3.95637 0
12.5459 4.00607 0
12.6143 4.05539 0
12.6836 4.10431 0
12.7537 4.15282 0
12.8246 4.20087 0
12.8963 4.24846 0
12.9688 4.29556 0
13.0421 4.34214 0
13.116 4.38819 0
13.1907 4.43368 0
13.266 4.47859 0
13.3419 4.52292 0
13.4184 4.56663 0
13.4955 4.60972 0
13.5731 4.65217 0
13.6512 4.69397 0
13.7298 4.73511 0
13.8087 4.77558 0
10.0001 0.0219899 0
10.0007 0.06598 0
10.0019 0.109945 0
10.0038 0.153899 0
10.0063 0.197849 0
10.0094 0.241801 0
10.0132 0.28576 0
10.0176 0.329732 0
10.0227 0.373724 0
10.0284 0.41774 0
10.0347 0.461789 0
10.0416 0.505875 0
10.0493 0.550006 0
10.0575 0.594188 0
10.0664 0.638427 0
10.076 0.682731 0
10.0862 0.727105 0
10.0971 0.771556 0
10.1086 0.81609 0
10.1208 0.860715 0
10.1337 0.905437 0
10.1473 0.950261 0
10.1615 0.995196 0
10.1765 1.04025 0
10.1921 1.08542 0
10.2085 1.13072 0
10.2255 1.17615 0
10.2433 1.22173 0
10.2617 1.26744 0
10.2809 1.31331 0
10.3009 1.35934 0
10.3216 1.40553 0
10.343 1.45188 0
10.3652 1.4984 0
10.3881 1.5451 0
10.4118 1.59197 0
10.4363 1.63902 0
10.4616 1.68626 0
10.4877 1.73369 0
10.5145 1.7813 0
10.5422 1.82911 0
10.5707 1.8771 0
10.6 1.92529 0
10.6302 1.97367 0
10.6612 2.02224 0
10.6931 2.07101 0
10.7258 2.11996 0
10.7594 2.1691 0
10.7939 2.21843 0
10.8292 2.26794 0
10.8655 2.31763 0
10.9027 2.36749 0
10.9407 2.41752 0
10.9797 2.46771 0
11.0196 2.51805 0
11.0605 2.56855 0
11.1023 2.61918 0
11.145 2.66994 0
11.1887 2.72083 0
11.2334 2.77182 0
11.279 2.82291 0
11.3256 2.87408 0
11.3731 2.92533 0
11.4217 2.97664 0
11.4712 3.02799 0
11.5217 3.07937 0
11.5732 3.13076 0
11.6256 3.18214 0
11.6791 3.2335 0
11.7335 3.28482 0
11.789 3.33607 0
11.8454 3.38725 0
11.9028 3.43832 0
11.9611 3.48927 0
12.0205 3.54007 0
12.0808 3.5907 0
12.142 3.64115 0
12.2042 3.69138 0
12.2673 3.74137 0
12.3314 3.79111 0
12.3963 3.84056 0
12.4622 3.8897 0
12.5289 3.93851 0
12.5965 3.98697 0
12.665 4.03505 0
12.7342 4.08273 0
12.8043 4.12998 0
12.8752 4.1768 0
12.9468 4.22314 0
13.0191 4.269 0
13.0921 4.31435 0
13.1659 4.35917 0
13.2402 4.40345 0
13.3152 4.44717 0
13.3908 4.49032 0
13.4669 4.53287 0
13.5435 4.57482 0
13.6206 4.61616 0
13.6981 4.65688 0
13.7761 4.69696 0
10.0001 0.0216756 0
10.0007 0.0650369 0
10.0019 0.108373 0
10.0038 0.151698 0
10.0063 0.195018 0
10.0094 0.238338 0
10.0132 0.281664 0
10.0176 0.325003 0
10.0227 0.368358 0
10.0284 0.411737 0
10.0347 0.455145 0
10.0416 0.498589 0
10.0492 0.542075 0
10.0575 0.585609 0
10.0664 0.629196 0
10.076 0.672845 0
10.0862 0.71656 0
10.097 0.760348 0
10.1086 0.804216 0
10.1208 0.84817 0
10.1336 0.892215 0
10.1472 0.936359 0
10.1614 0.980607 0
10.1764 1.02497 0
10.192 1.06944 0
10.2083 1.11404 0
10.2253 1.15876 0
10.243 1.20362 0
10.2615 1.24862 0
10.2806 1.29376 0
10.3005 1.33905 0
10.3212 1.3845 0
10.3425 1.4301 0
10.3647 1.47587 0
10.3876 1.5218 0
10.4112 1.5679 0
10.4356 1.61418 0
10.4608 1.66063 0
10.4868 1.70726 0
10.5136 1.75407 0
10.5412 1.80106 0
10.5696 1.84824 0
10.5988 1.8956 0
10.6289 1.94314 0
10.6597 1.99087 0
10.6915 2.03878 0
10.7241 2.08687 0
10.7575 2.13515 0
10.7918 2.1836 0
10.827 2.23222 0
10.8631 2.28101 0
10.9 2.32997 0
10.9379 2.37909 0
10.9766 2.42837 0
11.0163 2.47779 0
11.0569 2.52735 0
11.0984 2.57705 0
11.1409 2.62687 0
11.1843 2.67681 0
11.2286 2.72684 0
11.2739 2.77698 0
11.3202 2.82719 0
11.3673 2.87747 0
11.4155 2.92781 0
11.4646 2.97818 0
11.5147 3.02859 0
11.5658 3.079 0
11.6178 3.12941 0
11.6708 3.17979 0
11.7247 3.23013 0
11.7796 3.28042 0
11.8355 3.33062 0
11.8923 3.38073 0
11.9501 3.43071 0
12.0089 3.48056 0
12.0685 3.53025 0
12.1291 3.57975 0
12.1907 3.62906 0
12.2531 3.67813 0
12.3165 3.72696 0
12.3807 3.77552 0
12.4458 3.82378 0
12.5118 3.87173 0
12.5786 3.91935 0
12.6462 3.9666 0
12.7147 4.01348 0
12.7839 4.05995 0
12.8539 4.106 0
12.9246 4.15161 0
12.9961 4.19676 0
13.0682 4.24143 0
13.141 4.2856 0
13.2145 4.32925 0
13.2885 4.37238 0
13.3632 4.41496 0
13.4383 4.45699 0
13.514 4.49845 0
13.5901 4.53932 0
13.6667 4.57962 0
13.7437 4.61932 0
10.0001 0.0213614 0
10.0007 0.064094 0
10.0019 0.106802 0
10.0038 0.149497 0
10.0063 0.192186 0
10.0094 0.234876 0
10.0132 0.27757 0
10.0176 0.320274 0
10.0227 0.362995 0
10.0283 0.405736 0
10.0347 0.448505 0
10.0416 0.491307 0
10.0492 0.534148 0
10.0575 0.577035 0
10.0664 0.619972 0
10.0759 0.662967 0
10.0861 0.706024 0
10.097 0.749151 0
10.1085 0.792354 0
10.1207 0.835638 0
10.1335 0.879009 0
10.1471 0.922474 0
10.1613 0.966038 0
10.1762 1.00971 0
10.1918 1.05349 0
10.2081 1.09739 0
10.225 1.14141 0
10.2427 1.18555 0
10.2611 1.22983 0
10.2803 1.27425 0
10.3001 1.31881 0
10.3207 1.36352 0
10.342 1.40838 0
10.3641 1.45339 0
10.3869 1.49856 0
10.4105 1.5439 0
10.4348 1.5894 0
10.4599 1.63507 0
10.4859 1.68091 0
10.5125 1.72693 0
10.54 1.77312 0
10.5683 1.81948 0
10.5974 1.86602 0
10.6273 1.91274 0
10.6581 1.95963 0
10.6897 2.0067 0
10.7221 2.05394 0
10.7554 2.10135 0
10.7895 2.14894 0
10.8245 2.19669 0
10.8604 2.2446 0
10.8971 2.29267 0
10.9348 2.34089 0
10.9733 2.38926 0
11.0127 2.43778 0
11.0531 2.48642 0
11.0943 2.5352 0
11.1365 2.58409 0
11.1796 2.63309 0
11.2236 2.68219 0
11.2686 2.73138 0
11.3145 2.78065 0
11.3613 2.82998 0
11.4091 2.87936 0
11.4578 2.92879 0
11.5075 2.97823 0
11.5581 3.02769 0
11.6096 3.07714 0
11.6621 3.12657 0
11.7156 3.17595 0
11.77 3.22528 0
11.8253 3.27454 0
11.8816 3.3237 0
11.9388 3.37275 0
11.997 3.42166 0
12.056 3.47042 0
12.116 3.51901 0
12.1769 3.5674 0
12.2387 3.61558 0
12.3013 3.66352 0
12.3648 3.71121 0
12.4292 3.75862 0
12.4945 3.80572 0
12.5605 3.85251 0
12.6274 3.89896 0
12.695 3.94505 0
12.7634 3.99075 0
12.8326 4.03606 0
12.9025 4.08095 0
12.9731 4.1254 0
13.0443 4.1694 0
13.1163 4.21292 0
13.1888 4.25597 0
13.2619 4.29851 0
13.3356 4.34053 0
13.4099 4.38204 0
13.4846 4.42301 0
13.5599 4.46343 0
13.6355 4.5033 0
13.7116 4.54261 0
10.0001 0.0210474 0
10.0006 0.0631516 0
10.0019 0.105231 0
10.0038 0.147297 0
10.0063 0.189357 0
10.0094 0.231416 0
10.0132 0.273478 0
10.0176 0.31555 0
10.0226 0.357635 0
10.0283 0.39974 0
10.0346 0.44187 0
10.0416 0.484031 0
10.0492 0.526229 0
10.0574 0.568469 0
10.0663 0.610757 0
10.0758 0.653099 0
10.086 0.695501 0
10.0969 0.737968 0
10.1084 0.780507 0
10.1205 0.823123 0
10.1334 0.865822 0
10.1469 0.908611 0
10.1611 0.951494 0
10.176 0.994477 0
10.1915 1.03757 0
10.2078 1.08077 0
10.2247 1.12408 0
10.2424 1.16752 0
10.2607 1.21109 0
10.2798 1.25479 0
10.2996 1.29862 0
10.3201 1.34259 0
10.3414 1.38671 0
10.3634 1.43098 0
10.3861 1.4754 0
10.4096 1.51998 0
10.4339 1.56471 0
10.4589 1.60961 0
10.4847 1.65467 0
10.5113 1.69989 0
10.5387 1.74528 0
10.5669 1.79084 0
10.5959 1.83657 0
10.6257 1.88247 0
10.6563 1.92853 0
10.6877 1.97477 0
10.72 2.02117 0
10.7531 2.06773 0
10.787 2.11446 0
10.8218 2.16135 0
10.8575 2.20839 0
10.8941 2.25558 0
10.9315 2.30292 0
10.9698 2.3504 0
11.0089 2.39802 0
11.049 2.44576 0
11.09 2.49363 0
11.1319 2.54161 0
11.1747 2.58969 0
11.2184 2.63787 0
11.263 2.68613 0
11.3085 2.73447 0
11.355 2.78287 0
11.4024 2.83131 0
11.4507 2.8798 0
11.4999 2.92831 0
11.5501 2.97682 0
11.6012 3.02533 0
11.6533 3.07382 0
11.7062 3.12227 0
11.7601 3.17067 0
11.8149 3.21899 0
11.8707 3.26723 0
11.9273 3.31536 0
11.9849 3.36336 0
12.0433 3.41121 0
12.1027 3.4589 0
12.1629 3.5064 0
12.224 3.5537 0
12.286 3.60078 0
12.3488 3.64761 0
12.4125 3.69418 0
12.477 3.74046 0
12.5423 3.78644 0
12.6084 3.8321 0
12.6752 3.87742 0
12.7429 3.92237 0
12.8112 3.96695 0
12.8803 4.01113 0
12.95 4.0549 0
13.0204 4.09824 0
13.0915 4.14113 0
13.1632 4.18357 0
13.2354 4.22553 0
13.3083 4.26701 0
13.3816 4.308 0
13.4555 4.34848 0
13.5298 4.38844 0
13.6045 4.42789 0
13.6797 4.46682 0
10.0001 0.0207336 0
10.0006 0.06221 0
10.0019 0.103661 0
10.0038 0.145099 0
10.0063 0.18653 0
10.0094 0.227959 0
10.0132 0.26939 0
10.0176 0.310829 0
10.0226 0.352281 0
10.0283 0.39375 0
10.0346 0.435243 0
10.0415 0.476764 0
10.0491 0.518319 0
10.0573 0.559914 0
10.0662 0.601554 0
10.0757 0.643245 0
10.0859 0.684992 0
10.0967 0.726802 0
10.1082 0.768679 0
10.1204 0.810629 0
10.1332 0.852659 0
10.1467 0.894773 0
10.1608 0.936977 0
10.1757 0.979277 0
10.1912 1.02168 0
10.2074 1.06418 0
10.2243 1.1068 0
10.2419 1.14954 0
10.2602 1.19239 0
10.2793 1.23537 0
10.299 1.27848 0
10.3195 1.32173 0
10.3407 1.36511 0
10.3626 1.40864 0
10.3853 1.45231 0
10.4087 1.49613 0
10.4329 1.54011 0
10.4578 1.58423 0
10.4835 1.62852 0
10.51 1.67296 0
10.5373 1.71756 0
10.5653 1.76233 0
10.5942 1.80725 0
10.6238 1.85234 0
10.6543 1.89759 0
10.6856 1.943 0
10.7177 1.98856 0
10.7506 2.03429 0
10.7844 2.08017 0
10.819 2.1262 0
10.8545 2.17239 0
10.8908 2.21871 0
10.928 2.26518 0
10.966 2.31178 0
11.0049 2.35852 0
11.0448 2.40537 0
11.0854 2.45234 0
11.127 2.49942 0
11.1695 2.5466 0
11.2129 2.59387 0
11.2572 2.64123 0
11.3024 2.68865 0
11.3485 2.73613 0
11.3955 2.78366 0
11.4434 2.83122 0
11.4922 2.87881 0
11.5419 2.9264 0
11.5926 2.97399 0
11.6442 3.02156 0
11.6966 3.06909 0
11.75 3.11657 0
11.8043 3.16399 0
11.8595 3.21131 0
11.9156 3.25854 0
11.9726 3.30564 0
12.0305 3.35261 0
12.0892 3.39942 0
12.1488 3.44605 0
12.2093 3.49249 0
12.2706 3.53872 0
12.3327 3.58472 0
12.3957 3.63046 0
12.4594 3.67594 0
12.524 3.72113 0
12.5893 3.76601 0
12.6554 3.81057 0
12.7223 3.85479 0
12.7898 3.89865 0
12.8581 3.94213 0
12.927 3.98523 0
12.9966 4.02792 0
13.0668 4.07019 0
13.1377 4.11203 0
13.2091 4.15342 0
13.281 4.19436 0
13.3535 4.23483 0
13.4265 4.27483 0
13.4999 4.31434 0
13.5738 4.35337 0
13.6481 4.39191 0
10.0001 0.0204201 0
10.0006 0.0612694 0
10.0019 0.102093 0
10.0037 0.142904 0
10.0063 0.183706 0
10.0094 0.224506 0
10.0132 0.265307 0
10.0176 0.306115 0
10.0226 0.346933 0
10.0283 0.387768 0
10.0345 0.428624 0
10.0415 0.469506 0
10.049 0.51042 0
10.0573 0.551372 0
10.0661 0.592365 0
10.0756 0.633407 0
10.0858 0.674502 0
10.0966 0.715655 0
10.108 0.756873 0
10.1202 0.79816 0
10.133 0.839522 0
10.1464 0.880964 0
10.1605 0.922492 0
10.1753 0.964111 0
10.1908 1.00583 0
10.207 1.04764 0
10.2239 1.08956 0
10.2414 1.1316 0
10.2597 1.17375 0
10.2787 1.21602 0
10.2983 1.25841 0
10.3187 1.30093 0
10.3399 1.34359 0
10.3617 1.38638 0
10.3843 1.42931 0
10.4077 1.47238 0
10.4317 1.5156 0
10.4566 1.55896 0
10.4822 1.60248 0
10.5085 1.64615 0
10.5357 1.68997 0
10.5636 1.73394 0
10.5923 1.77807 0
10.6218 1.82235 0
10.6522 1.86679 0
10.6833 1.91139 0
10.7152 1.95613 0
10.748 2.00103 0
10.7815 2.04607 0
10.816 2.09126 0
10.8512 2.1366 0
10.8873 2.18207 0
10.9243 2.22768 0
10.9621 2.27342 0
11.0007 2.31928 0
11.0403 2.36526 0
11.0807 2.41135 0
11.122 2.45754 0
11.1642 2.50383 0
11.2072 2.55021 0
11.2511 2.59666 0
11.296 2.64319 0
11.3417 2.68977 0
11.3883 2.73639 0
11.4358 2.78305 0
11.4843 2.82973 0
11.5336 2.87642 0
11.5838 2.92311 0
11.6349 2.96977 0
11.6869 3.01641 0
11.7398 3.06299 0
11.7935 3.10951 0
11.8482 3.15595 0
11.9037 3.20229 0
11.9601 3.24851 0
12.0174 3.29461 0
12.0755 3.34056 0
12.1345 3.38634 0
12.1943 3.43193 0
12.255 3.47733 0
12.3165 3.52251 0
12.3787 3.56745 0
12.4418 3.61213 0
12.5056 3.65654 0
12.5702 3.70067 0
12.6356 3.74448 0
12.7017 3.78798 0
12.7685 3.83114 0
12.8359 3.87394 0
12.9041 3.91637 0
12.9728 3.95843 0
13.0422 4.00008 0
13.1122 4.04133 0
13.1828 4.08216 0
13.254 4.12256 0
13.3256 4.16252 0
13.3977 4.20204 0
13.4703 4.2411 0
13.5434 4.2797 0
13.6169 4.31785 0
10.0001 0.0201071 0
10.0006 0.0603302 0
10.0019 0.100528 0
10.0037 0.140711 0
10.0063 0.180887 0
10.0094 0.221058 0
10.0131 0.26123 0
10.0175 0.301407 0
10.0226 0.341594 0
10.0282 0.381795 0
10.0345 0.422016 0
10.0414 0.462261 0
10.049 0.502536 0
10.0572 0.542845 0
10.066 0.583194 0
10.0755 0.623588 0
10.0856 0.664032 0
10.0964 0.704531 0
10.1078 0.745092 0
10.1199 0.785718 0
10.1327 0.826415 0
10.1461 0.867188 0
10.1602 0.908043 0
10.175 0.948984 0
10.1904 0.990017 0
10.2066 1.03115 0
10.2234 1.07238 0
10.2409 1.11371 0
10.2591 1.15516 0
10.278 1.19672 0
10.2976 1.2384 0
10.3179 1.2802 0
10.339 1.32213 0
10.3608 1.36419 0
10.3833 1.40639 0
10.4065 1.44872 0
10.4305 1.49118 0
10.4552 1.53379 0
10.4807 1.57655 0
10.507 1.61945 0
10.534 1.66249 0
10.5618 1.70569 0
10.5904 1.74903 0
10.6197 1.79252 0
10.6499 1.83616 0
10.6808 1.87994 0
10.7126 1.92388 0
10.7452 1.96795 0
10.7786 2.01217 0
10.8128 2.05653 0
10.8478 2.10103 0
10.8837 2.14566 0
10.9204 2.19042 0
10.958 2.2353 0
10.9964 2.28031 0
11.0356 2.32542 0
11.0758 2.37064 0
11.1168 2.41597 0
11.1586 2.46138 0
11.2013 2.50688 0
11.2449 2.55245 0
11.2894 2.59809 0
11.3348 2.64378 0
11.381 2.68952 0
11.4281 2.73529 0
11.4761 2.78108 0
11.525 2.82689 0
11.5748 2.87268 0
11.6254 2.91846 0
11.6769 2.96421 0
11.7293 3.00991 0
11.7826 3.05555 0
11.8367 3.10112 0
11.8917 3.14659 0
11.9475 3.19196 0
12.0042 3.2372 0
12.0618 3.2823 0
12.1201 3.32725 0
12.1793 3.37202 0
12.2393 3.4166 0
12.3001 3.46097 0
12.3617 3.50512 0
12.4241 3.54903 0
12.4873 3.59268 0
12.5511 3.63606 0
12.6158 3.67915 0
12.6811 3.72193 0
12.7471 3.7644 0
12.8138 3.80653 0
12.8812 3.84831 0
12.9492 3.88973 0
13.0178 3.93078 0
13.087 3.97145 0
13.1568 4.01172 0
13.2271 4.05159 0
13.2979 4.09104 0
13.3692 4.13008 0
13.441 4.16869 0
13.5132 4.20687 0
13.5859 4.24461 0
10.0001 0.0197946 0
10.0006 0.0593924 0
10.0019 0.0989647 0
10.0037 0.138523 0
10.0062 0.178072 0
10.0094 0.217616 0
10.0131 0.25716 0
10.0175 0.296708 0
10.0225 0.336265 0
10.0282 0.375834 0
10.0344 0.415421 0
10.0413 0.45503 0
10.0489 0.494667 0
10.057 0.534336 0
10.0659 0.574042 0
10.0753 0.61379 0
10.0854 0.653585 0
10.0962 0.693433 0
10.1076 0.733338 0
10.1197 0.773306 0
10.1324 0.813341 0
10.1458 0.853448 0
10.1598 0.893632 0
10.1746 0.933899 0
10.19 0.974253 0
10.206 1.0147 0
10.2228 1.05524 0
10.2403 1.09588 0
10.2584 1.13663 0
10.2773 1.17749 0
10.2968 1.21846 0
10.3171 1.25955 0
10.338 1.30076 0
10.3597 1.34209 0
10.3821 1.38356 0
10.4053 1.42515 0
10.4292 1.46688 0
10.4538 1.50874 0
10.4792 1.55074 0
10.5053 1.59287 0
10.5322 1.63515 0
10.5599 1.67757 0
10.5883 1.72013 0
10.6175 1.76284 0
10.6475 1.80569 0
10.6783 1.84867 0
10.7099 1.8918 0
10.7422 1.93507 0
10.7754 1.97847 0
10.8094 2.02201 0
10.8443 2.06568 0
10.8799 2.10948 0
10.9164 2.1534 0
10.9537 2.19744 0
10.9918 2.2416 0
11.0308 2.28587 0
11.0707 2.33023 0
11.1114 2.3747 0
11.1529 2.41925 0
11.1953 2.46388 0
11.2386 2.50859 0
11.2827 2.55335 0
11.3277 2.59818 0
11.3735 2.64304 0
11.4202 2.68794 0
11.4678 2.73286 0
11.5163 2.77779 0
11.5656 2.82271 0
11.6158 2.86762 0
11.6668 2.9125 0
11.7187 2.95734 0
11.7715 3.00212 0
11.8251 3.04683 0
11.8795 3.09145 0
11.9348 3.13597 0
11.9909 3.18038 0
12.0479 3.22465 0
12.1056 3.26877 0
12.1642 3.31273 0
12.2236 3.35651 0
12.2838 3.4001 0
12.3447 3.44347 0
12.4064 3.48662 0
12.4688 3.52952 0
12.532 3.57216 0
12.5959 3.61454 0
12.6605 3.65662 0
12.7258 3.69841 0
12.7918 3.73988 0
12.8584 3.78102 0
12.9256 3.82182 0
12.9935 3.86227 0
13.0619 3.90236 0
13.1309 3.94208 0
13.2004 3.98142 0
13.2704 4.02037 0
13.341 4.05892 0
13.412 4.09708 0
13.4834 4.13484 0
13.5552 4.17218 0
10.0001 0.0194826 0
10.0006 0.0584565 0
10.0019 0.0974046 0
10.0037 0.136338 0
10.0062 0.175262 0
10.0094 0.214181 0
10.0131 0.253099 0
10.0175 0.292019 0
10.0225 0.330946 0
10.0281 0.369885 0
10.0344 0.40884 0
10.0412 0.447815 0
10.0488 0.486815 0
10.0569 0.525846 0
10.0657 0.564911 0
10.0752 0.604016 0
10.0852 0.643165 0
10.096 0.682363 0
10.1074 0.721616 0
10.1194 0.760927 0
10.1321 0.800302 0
10.1454 0.839746 0
10.1594 0.879264 0
10.1741 0.918859 0
10.1895 0.958538 0
10.2055 0.998304 0
10.2222 1.03816 0
10.2396 1.07812 0
10.2577 1.11817 0
10.2765 1.15833 0
10.2959 1.1986 0
10.3161 1.23898 0
10.337 1.27947 0
10.3586 1.32009 0
10.3809 1.36082 0
10.404 1.40168 0
10.4278 1.44267 0
10.4523 1.48379 0
10.4775 1.52504 0
10.5035 1.56643 0
10.5303 1.60794 0
10.5578 1.6496 0
10.5861 1.69139 0
10.6151 1.73332 0
10.645 1.77538 0
10.6756 1.81758 0
10.707 1.85991 0
10.7392 1.90238 0
10.7722 1.94498 0
10.806 1.98771 0
10.8406 2.03056 0
10.876 2.07354 0
10.9122 2.11663 0
10.9493 2.15984 0
10.9871 2.20317 0
11.0259 2.24659 0
11.0654 2.29012 0
11.1058 2.33373 0
11.147 2.37744 0
11.1891 2.42122 0
11.232 2.46507 0
11.2758 2.50898 0
11.3204 2.55295 0
11.3659 2.59695 0
11.4122 2.64099 0
11.4594 2.68505 0
11.5074 2.72912 0
11.5563 2.77319 0
11.606 2.81724 0
11.6566 2.86127 0
11.708 2.90526 0
11.7602 2.94919 0
11.8133 2.99306 0
11.8672 3.03685 0
11.922 3.08054 0
11.9775 3.12413 0
12.0339 3.16758 0
12.0911 3.2109 0
12.1491 3.25407 0
12.2078 3.29706 0
12.2673 3.33987 0
12.3276 3.38248 0
12.3887 3.42488 0
12.4504 3.46705 0
12.5129 3.50897 0
12.5761 3.55064 0
12.64 3.59204 0
12.7046 3.63315 0
12.7698 3.67397 0
12.8357 3.71447 0
12.9022 3.75466 0
12.9693 3.79452 0
13.0369 3.83404 0
13.1052 3.87321 0
13.1739 3.91202 0
13.2432 3.95047 0
13.313 3.98855 0
13.3832 4.02626 0
13.4539 4.06358 0
13.5249 4.10053 0
10.0001 0.0191714 0
10.0006 0.0575225 0
10.0018 0.0958479 0
10.0037 0.134158 0
10.0062 0.172459 0
10.0093 0.210753 0
10.0131 0.249046 0
10.0174 0.28734 0
10.0224 0.32564 0
10.028 0.36395 0
10.0343 0.402274 0
10.0411 0.440617 0
10.0486 0.478983 0
10.0568 0.517377 0
10.0656 0.555803 0
10.075 0.594267 0
10.085 0.632772 0
10.0957 0.671323 0
10.1071 0.709926 0
10.1191 0.748584 0
10.1317 0.787303 0
10.145 0.826087 0
10.159 0.86494 0
10.1736 0.903868 0
10.1889 0.942874 0
10.2049 0.981964 0
10.2216 1.02114 0
10.2389 1.06041 0
10.2569 1.09977 0
10.2756 1.13924 0
10.295 1.17881 0
10.3151 1.21848 0
10.3359 1.25827 0
10.3574 1.29817 0
10.3796 1.33819 0
10.4026 1.37832 0
10.4263 1.41858 0
10.4507 1.45896 0
10.4758 1.49947 0
10.5017 1.54011 0
10.5283 1.58087 0
10.5557 1.62177 0
10.5838 1.6628 0
10.6127 1.70396 0
10.6423 1.74524 0
10.6728 1.78666 0
10.704 1.82821 0
10.736 1.86989 0
10.7688 1.91169 0
10.8024 1.95362 0
10.8367 1.99567 0
10.8719 2.03783 0
10.9079 2.08011 0
