vx vy vz
13.3512 -0.473091 0
13.3259 -0.467375 0
13.3064 -0.462329 0
13.2722 -0.458152 0
13.6547 1.38242 0
13.6919 1.36173 0
13.7285 1.34034 0
13.7646 1.31824 0
13.8001 1.29543 0
13.835 1.27194 0
13.8692 1.24775 0
13.9028 1.22287 0
13.9358 1.19732 0
13.968 1.1711 0
13.9996 1.14422 0
14.0304 1.11669 0
14.0605 1.08852 0
14.0898 1.05973 0
14.1183 1.03033 0
14.146 1.00033 0
14.173 0.969751 0
14.1991 0.938608 0
14.2243 0.906919 0
14.2487 0.874702 0
14.2722 0.841976 0
14.2948 0.808763 0
14.3165 0.775082 0
14.3373 0.740956 0
14.3571 0.706407 0
14.3761 0.671458 0
14.394 0.636132 0
14.411 0.600453 0
14.427 0.564446 0
14.442 0.528136 0
14.456 0.491547 0
14.469 0.454706 0
14.481 0.417637 0
14.492 0.380367 0
14.502 0.342921 0
14.5109 0.305325 0
14.5188 0.267604 0
14.5257 0.229785 0
14.5315 0.191892 0
14.5364 0.15395 0
14.5401 0.115984 0
14.5429 0.0780173 0
14.5446 0.0400727 0
14.5453 0.00217298 0
14.545 -0.0356598 0
14.5437 -0.0734037 0
14.5413 -0.111036 0
14.538 -0.148534 0
14.5337 -0.18587 0
14.5284 -0.223015 0
14.5222 -0.259934 0
14.515 -0.296584 0
14.5068 -0.33291 0
14.4976 -0.368847 0
14.4875 -0.404314 0
14.4764 -0.439211 0
14.4643 -0.473421 0
14.4511 -0.506804 0
14.4369 -0.539201 0
14.4216 -0.570431 0
14.4052 -0.600297 0
14.3876 -0.628585 0
14.3688 -0.655072 0
14.3487 -0.679531 0
14.3273 -0.701735 0
14.3046 -0.721471 0
14.2805 -0.73854 0
14.255 -0.752772 0
14.2282 -0.764029 0
14.2 -0.772215 0
14.1705 -0.777279 0
14.1397 -0.77922 0
14.1078 -0.778091 0
14.0748 -0.773996 0
14.0409 -0.767092 0
14.0062 -0.757583 0
13.9708 -0.745714 0
13.9349 -0.731768 0
13.8988 -0.716056 0
13.8625 -0.698907 0
13.8262 -0.680661 0
13.7901 -0.66166 0
13.7543 -0.642239 0
13.719 -0.622717 0
13.6843 -0.60339 0
13.6504 -0.584528 0
13.6172 -0.566366 0
13.585 -0.549104 0
13.5537 -0.532906 0
13.5234 -0.517893 0
13.494 -0.504152 0
13.4657 -0.491734 0
13.4383 -0.480654 0
13.4118 -0.4709 0
13.3864 -0.462425 0
13.3616 -0.455185 0
13.3381 -0.449038 0
13.314 -0.444084 0
13.2955 -0.439692 0
13.2628 -0.436413 0
13.6136 1.34525 0
13.6502 1.32509 0
13.6863 1.30425 0
13.7218 1.28272 0
13.7568 1.26052 0
13.7912 1.23763 0
13.8249 1.21408 0
13.858 1.18986 0
13.8904 1.16498 0
13.9222 1.13945 0
13.9533 1.11328 0
13.9836 1.08647 0
14.0133 1.05905 0
14.0422 1.03102 0
14.0703 1.0024 0
14.0976 0.973203 0
14.1241 0.943439 0
14.1499 0.913127 0
14.1747 0.882284 0
14.1988 0.85093 0
14.2219 0.819082 0
14.2442 0.78676 0
14.2656 0.753985 0
14.2862 0.720777 0
14.3057 0.687159 0
14.3244 0.653152 0
14.3421 0.61878 0
14.3589 0.584066 0
14.3747 0.549033 0
14.3895 0.513706 0
14.4034 0.478108 0
14.4162 0.442265 0
14.4281 0.406201 0
14.439 0.369941 0
14.4489 0.33351 0
14.4577 0.296932 0
14.4656 0.260233 0
14.4724 0.223436 0
14.4783 0.186566 0
14.4831 0.149648 0
14.4869 0.112702 0
14.4897 0.0757538 0
14.4915 0.0388237 0
14.4922 0.00193337 0
14.492 -0.0348961 0
14.4908 -0.0716435 0
14.4886 -0.108287 0
14.4855 -0.144803 0
14.4813 -0.181166 0
14.4762 -0.217344 0
14.4702 -0.253301 0
14.4632 -0.288991 0
14.4552 -0.324357 0
14.4463 -0.359329 0
14.4364 -0.39382 0
14.4255 -0.427727 0
14.4136 -0.460925 0
14.4008 -0.493268 0
14.3868 -0.524592 0
14.3718 -0.554711 0
14.3556 -0.583424 0
14.3383 -0.610516 0
14.3198 -0.635762 0
14.3 -0.65894 0
14.2789 -0.67983 0
14.2564 -0.698224 0
14.2327 -0.713938 0
14.2076 -0.726815 0
14.1812 -0.736734 0
14.1535 -0.743619 0
14.1245 -0.747438 0
14.0944 -0.74821 0
14.0632 -0.746009 0
14.031 -0.740957 0
13.998 -0.733228 0
13.9642 -0.72304 0
13.9299 -0.710649 0
13.8952 -0.696346 0
13.8602 -0.680443 0
13.8252 -0.663271 0
13.7903 -0.645166 0
13.7556 -0.626459 0
13.7214 -0.607476 0
13.6876 -0.58852 0
13.6545 -0.569873 0
13.6221 -0.551786 0
13.5906 -0.534475 0
13.5599 -0.518121 0
13.5301 -0.50287 0
13.5013 -0.488825 0
13.4735 -0.476057 0
13.4466 -0.464601 0
13.4206 -0.45446 0
13.3956 -0.44561 0
13.3714 -0.437997 0
13.3479 -0.431568 0
13.3255 -0.426178 0
13.3026 -0.421929 0
13.2851 -0.418141 0
13.2539 -0.415681 0
13.5736 1.30862 0
13.6097 1.28899 0
13.6453 1.2687 0
13.6803 1.24774 0
13.7148 1.22612 0
13.7486 1.20384 0
13.7819 1.18091 0
13.8145 1.15733 0
13.8464 1.13311 0
13.8777 1.10826 0
13.9084 1.08279 0
13.9383 1.0567 0
13.9675 1.03001 0
13.9959 1.00274 0
14.0237 0.974883 0
14.0506 0.946467 0
14.0767 0.917504 0
14.1021 0.888009 0
14.1266 0.857999 0
14.1503 0.827492 0
14.1732 0.796506 0
14.1952 0.76506 0
14.2163 0.733174 0
14.2365 0.700869 0
14.2558 0.668166 0
14.2743 0.635085 0
14.2917 0.60165 0
14.3083 0.567883 0
14.3239 0.533807 0
14.3386 0.499445 0
14.3523 0.464821 0
14.365 0.429959 0
14.3767 0.394881 0
14.3875 0.359613 0
14.3973 0.324178 0
14.4061 0.288601 0
14.4139 0.252904 0
14.4207 0.217112 0
14.4265 0.181247 0
14.4313 0.145333 0
14.4352 0.10939 0
14.438 0.0734419 0
14.4398 0.037508 0
14.4407 0.00160907 0
14.4406 -0.0342347 0
14.4394 -0.070003 0
14.4374 -0.105674 0
14.4343 -0.141225 0
14.4304 -0.176629 0
14.4254 -0.211855 0
14.4196 -0.246862 0
14.4127 -0.281604 0
14.405 -0.31602 0
14.3963 -0.350035 0
14.3866 -0.383559 0
14.3759 -0.41648 0
14.3643 -0.44867 0
14.3517 -0.479976 0
14.338 -0.51023 0
14.3232 -0.539241 0
14.3072 -0.566806 0
14.2902 -0.592707 0
14.2719 -0.616725 0
14.2524 -0.638637 0
14.2316 -0.658232 0
14.2095 -0.675313 0
14.1861 -0.689707 0
14.1614 -0.701274 0
14.1354 -0.709909 0
14.1082 -0.715553 0
14.0798 -0.718195 0
14.0503 -0.717875 0
14.0199 -0.714683 0
13.9885 -0.70876 0
13.9563 -0.700294 0
13.9235 -0.689515 0
13.8903 -0.67669 0
13.8567 -0.662113 0
13.823 -0.646099 0
13.7893 -0.628976 0
13.7558 -0.611073 0
13.7225 -0.592714 0
13.6897 -0.574211 0
13.6575 -0.555853 0
13.6259 -0.537904 0
13.595 -0.520599 0
13.565 -0.504136 0
13.5359 -0.488677 0
13.5076 -0.474349 0
13.4803 -0.461241 0
13.4539 -0.449407 0
13.4284 -0.438868 0
13.4037 -0.429617 0
13.38 -0.421619 0
13.357 -0.414813 0
13.3347 -0.409141 0
13.3135 -0.404453 0
13.2917 -0.400855 0
13.275 -0.397622 0
13.2453 -0.395907 0
13.5348 1.27253 0
13.5704 1.25342 0
13.6055 1.23367 0
13.64 1.21326 0
13.6739 1.19222 0
13.7073 1.17054 0
13.7401 1.14822 0
13.7722 1.12527 0
13.8037 1.1017 0
13.8346 1.07752 0
13.8648 1.05274 0
13.8943 1.02736 0
13.923 1.00139 0
13.9511 0.974852 0
13.9784 0.947754 0
14.005 0.92011 0
14.0308 0.891934 0
14.0558 0.863243 0
14.08 0.834052 0
14.1033 0.804378 0
14.1259 0.774239 0
14.1476 0.743655 0
14.1684 0.712644 0
14.1884 0.681225 0
14.2074 0.649421 0
14.2256 0.617251 0
14.2429 0.584737 0
14.2592 0.551901 0
14.2746 0.518765 0
14.2891 0.485352 0
14.3027 0.451684 0
14.3153 0.417785 0
14.3269 0.383677 0
14.3375 0.349384 0
14.3472 0.314928 0
14.356 0.280334 0
14.3637 0.245622 0
14.3705 0.210817 0
14.3763 0.175939 0
14.3811 0.141012 0
14.3849 0.106055 0
14.3878 0.0710889 0
14.3897 0.036134 0
14.3906 0.00120955 0
14.3905 -0.0336653 0
14.3895 -0.0684708 0
14.3876 -0.103186 0
14.3846 -0.137787 0
14.3808 -0.172247 0
14.376 -0.206532 0
14.3703 -0.240603 0
14.3637 -0.274407 0
14.3561 -0.307882 0
14.3476 -0.340948 0
14.3381 -0.373509 0
14.3277 -0.40545 0
14.3162 -0.436635 0
14.3038 -0.466909 0
14.2903 -0.496096 0
14.2757 -0.524004 0
14.2601 -0.550427 0
14.2432 -0.575148 0
14.2252 -0.597949 0
14.2059 -0.618615 0
14.1854 -0.636941 0
14.1636 -0.652741 0
14.1406 -0.665856 0
14.1163 -0.676159 0
14.0908 -0.683565 0
14.0641 -0.688032 0
14.0363 -0.689568 0
14.0075 -0.688232 0
13.9778 -0.68413 0
13.9472 -0.677421 0
13.916 -0.668304 0
13.8842 -0.657021 0
13.852 -0.643844 0
13.8196 -0.629073 0
13.7871 -0.613021 0
13.7547 -0.596012 0
13.7225 -0.578368 0
13.6907 -0.560403 0
13.6593 -0.542415 0
13.6285 -0.524679 0
13.5984 -0.507443 0
13.5691 -0.490922 0
13.5405 -0.475298 0
13.5128 -0.460716 0
13.486 -0.447286 0
13.4601 -0.43508 0
13.4351 -0.42414 0
13.4109 -0.414474 0
13.3876 -0.406063 0
13.365 -0.398866 0
13.3433 -0.392815 0
13.3221 -0.387847 0
13.3019 -0.383807 0
13.2812 -0.380809 0
13.2654 -0.378087 0
13.237 -0.377046 0
13.4972 1.23695 0
13.5323 1.21835 0
13.5668 1.19913 0
13.6008 1.17928 0
13.6343 1.1588 0
13.6672 1.13771 0
13.6995 1.11599 0
13.7312 1.09367 0
13.7623 1.07074 0
13.7927 1.04722 0
13.8225 1.02311 0
13.8515 0.998424 0
13.8799 0.973169 0
13.9076 0.947358 0
13.9345 0.921003 0
13.9607 0.894119 0
13.9862 0.866719 0
14.0108 0.838818 0
14.0347 0.810432 0
14.0577 0.781578 0
14.08 0.752273 0
14.1014 0.722536 0
14.1219 0.692384 0
14.1416 0.661839 0
14.1605 0.630918 0
14.1784 0.599643 0
14.1955 0.568035 0
14.2116 0.536114 0
14.2268 0.503903 0
14.2412 0.471423 0
14.2545 0.438695 0
14.267 0.405743 0
14.2785 0.372589 0
14.2891 0.339254 0
14.2987 0.305761 0
14.3073 0.272132 0
14.315 0.238389 0
14.3217 0.204554 0
14.3275 0.170647 0
14.3323 0.13669 0
14.3361 0.102702 0
14.339 0.0687022 0
14.3409 0.0347101 0
14.3419 0.000743956 0
14.3419 -0.0331777 0
14.341 -0.0670357 0
14.3391 -0.100809 0
14.3363 -0.134474 0
14.3326 -0.168003 0
14.328 -0.201361 0
14.3224 -0.234506 0
14.3159 -0.267383 0
14.3085 -0.299925 0
14.3002 -0.332049 0
14.2909 -0.363653 0
14.2806 -0.394619 0
14.2694 -0.424804 0
14.2572 -0.454049 0
14.2439 -0.482174 0
14.2295 -0.508985 0
14.2141 -0.534275 0
14.1974 -0.557828 0
14.1796 -0.57943 0
14.1607 -0.598872 0
14.1404 -0.615957 0
14.119 -0.630512 0
14.0963 -0.64239 0
14.0725 -0.651481 0
14.0474 -0.657716 0
14.0213 -0.661072 0
13.9941 -0.661574 0
13.9659 -0.659298 0
13.9369 -0.654368 0
13.9072 -0.646955 0
13.8769 -0.637271 0
13.8461 -0.625566 0
13.815 -0.612117 0
13.7838 -0.597225 0
13.7525 -0.581203 0
13.7214 -0.564367 0
13.6905 -0.547032 0
13.6601 -0.529501 0
13.6301 -0.512058 0
13.6008 -0.494963 0
13.5721 -0.478446 0
13.5442 -0.462707 0
13.5171 -0.447911 0
13.4908 -0.434185 0
13.4654 -0.421623 0
13.4408 -0.410285 0
13.4171 -0.400197 0
13.3942 -0.391358 0
13.3721 -0.38374 0
13.3507 -0.377294 0
13.3301 -0.371946 0
13.31 -0.367629 0
13.2909 -0.364189 0
13.2712 -0.36174 0
13.2561 -0.359487 0
13.229 -0.359055 0
13.4606 1.20186 0
13.4952 1.18378 0
13.5293 1.16508 0
13.5629 1.14577 0
13.5959 1.12585 0
13.6283 1.10533 0
13.6602 1.08422 0
13.6914 1.06251 0
13.7221 1.04021 0
13.7521 1.01734 0
13.7814 0.993897 0
13.8101 0.969892 0
13.8381 0.945336 0
13.8654 0.920241 0
13.892 0.894619 0
13.9178 0.868482 0
13.9429 0.841845 0
13.9672 0.814722 0
13.9908 0.787129 0
14.0135 0.759082 0
14.0355 0.730598 0
14.0566 0.701694 0
14.0769 0.672389 0
14.0963 0.642702 0
14.1149 0.612651 0
14.1326 0.582257 0
14.1495 0.55154 0
14.1654 0.52052 0
14.1805 0.489218 0
14.1946 0.457655 0
14.2079 0.425853 0
14.2202 0.393832 0
14.2316 0.361615 0
14.242 0.329223 0
14.2515 0.296677 0
14.2601 0.263999 0
14.2677 0.231209 0
14.2744 0.198328 0
14.2801 0.165376 0
14.2849 0.132373 0
14.2888 0.0993378 0
14.2917 0.0662889 0
14.2936 0.0332442 0
14.2946 0.000221195 0
14.2947 -0.0327622 0
14.2939 -0.0656872 0
14.2921 -0.0985329 0
14.2894 -0.131275 0
14.2858 -0.163886 0
14.2813 -0.196328 0
14.2758 -0.228557 0
14.2695 -0.260515 0
14.2622 -0.292132 0
14.2541 -0.32332 0
14.2449 -0.353975 0
14.2349 -0.383969 0
14.2238 -0.413159 0
14.2118 -0.44138 0
14.1987 -0.46845 0
14.1845 -0.494173 0
14.1692 -0.51834 0
14.1528 -0.540741 0
14.1353 -0.561164 0
14.1166 -0.579406 0
14.0966 -0.595283 0
14.0755 -0.608631 0
14.0532 -0.619318 0
14.0298 -0.62725 0
14.0052 -0.632375 0
13.9796 -0.634686 0
13.953 -0.634227 0
13.9256 -0.631089 0
13.8974 -0.62541 0
13.8685 -0.617375 0
13.8391 -0.607205 0
13.8093 -0.595155 0
13.7793 -0.581509 0
13.7492 -0.566565 0
13.7192 -0.550633 0
13.6893 -0.534024 0
13.6598 -0.517043 0
13.6307 -0.49998 0
13.6021 -0.483105 0
13.5741 -0.466663 0
13.5469 -0.45087 0
13.5204 -0.435906 0
13.4946 -0.421921 0
13.4697 -0.409028 0
13.4456 -0.397304 0
13.4224 -0.386795 0
13.3999 -0.377519 0
13.3782 -0.369462 0
13.3573 -0.362589 0
13.337 -0.356844 0
13.3175 -0.35215 0
13.2984 -0.348436 0
13.2802 -0.345548 0
13.2615 -0.3436 0
13.2471 -0.341776 0
13.2214 -0.341892 0
13.4252 1.16726 0
13.4593 1.14967 0
13.4929 1.13149 0
13.526 1.11271 0
13.5586 1.09335 0
13.5906 1.0734 0
13.622 1.05288 0
13.6529 1.03177 0
13.6831 1.0101 0
13.7127 0.987866 0
13.7417 0.965078 0
13.77 0.941746 0
13.7976 0.91788 0
13.8245 0.89349 0
13.8507 0.868589 0
13.8762 0.843189 0
13.901 0.817303 0
13.925 0.790947 0
13.9482 0.764134 0
13.9707 0.736882 0
13.9924 0.709205 0
14.0132 0.681122 0
14.0332 0.652651 0
14.0524 0.623808 0
14.0708 0.594614 0
14.0883 0.565086 0
14.1049 0.535246 0
14.1207 0.505112 0
14.1355 0.474706 0
14.1495 0.444046 0
14.1626 0.413154 0
14.1748 0.382051 0
14.186 0.350757 0
14.1964 0.319292 0
14.2058 0.287678 0
14.2143 0.255935 0
14.2219 0.224083 0
14.2285 0.192141 0
14.2342 0.160129 0
14.239 0.128066 0
14.2428 0.0959688 0
14.2457 0.0638559 0
14.2477 0.0317439 0
14.2487 -0.000350326 0
14.2489 -0.0324094 0
14.2481 -0.064415 0
14.2464 -0.0963461 0
14.2438 -0.128178 0
14.2403 -0.159882 0
14.2359 -0.191418 0
14.2306 -0.222741 0
14.2244 -0.253789 0
14.2172 -0.284489 0
14.2092 -0.314748 0
14.2002 -0.344457 0
14.1903 -0.373486 0
14.1794 -0.401687 0
14.1675 -0.42889 0
14.1546 -0.454913 0
14.1406 -0.479557 0
14.1256 -0.502616 0
14.1094 -0.523881 0
14.0921 -0.543146 0
14.0736 -0.560219 0
14.054 -0.574921 0
14.0332 -0.587104 0
14.0113 -0.59665 0
13.9883 -0.603479 0
13.9642 -0.607555 0
13.9392 -0.60889 0
13.9132 -0.607543 0
13.8865 -0.603618 0
13.859 -0.597269 0
13.831 -0.58869 0
13.8026 -0.57811 0
13.7738 -0.565791 0
13.7449 -0.552016 0
13.7159 -0.537084 0
13.6871 -0.521299 0
13.6585 -0.504964 0
13.6302 -0.488375 0
13.6025 -0.471807 0
13.5752 -0.455519 0
13.5486 -0.43974 0
13.5227 -0.424668 0
13.4975 -0.41047 0
13.4731 -0.397277 0
13.4495 -0.385189 0
13.4267 -0.374271 0
13.4047 -0.364555 0
13.3834 -0.356048 0
13.3629 -0.348729 0
13.3431 -0.342553 0
13.3239 -0.337462 0
13.3054 -0.333374 0
13.2873 -0.330217 0
13.27 -0.327835 0
13.2522 -0.326345 0
13.2385 -0.324911 0
13.214 -0.325518 0
13.3908 1.13311 0
13.4245 1.11602 0
13.4577 1.09835 0
13.4903 1.0801 0
13.5225 1.06128 0
13.5541 1.0419 0
13.5851 1.02195 0
13.6155 1.00144 0
13.6453 0.980386 0
13.6746 0.958782 0
13.7031 0.936642 0
13.7311 0.913973 0
13.7583 0.890786 0
13.7849 0.867092 0
13.8108 0.842901 0
13.8359 0.818227 0
13.8604 0.793082 0
13.8841 0.767481 0
13.907 0.741437 0
13.9292 0.714967 0
13.9506 0.688087 0
13.9711 0.660812 0
13.9909 0.633161 0
14.0099 0.605151 0
14.028 0.5768 0
14.0453 0.548127 0
14.0617 0.51915 0
14.0773 0.489889 0
14.092 0.460364 0
14.1058 0.430594 0
14.1187 0.400598 0
14.1308 0.370398 0
14.1419 0.340013 0
14.1522 0.309462 0
14.1615 0.278766 0
14.1699 0.247943 0
14.1774 0.217015 0
14.184 0.185998 0
14.1896 0.154911 0
14.1944 0.123773 0
14.1982 0.0926003 0
14.2011 0.0614092 0
14.2031 0.0302161 0
14.2042 -0.000962875 0
14.2044 -0.0321109 0
14.2036 -0.0632098 0
14.202 -0.0942385 0
14.1995 -0.125172 0
14.1961 -0.155979 0
14.1918 -0.18662 0
14.1866 -0.217045 0
14.1805 -0.247191 0
14.1735 -0.27698 0
14.1656 -0.306316 0
14.1568 -0.335086 0
14.147 -0.363156 0
14.1363 -0.390373 0
14.1245 -0.416567 0
14.1118 -0.441551 0
14.098 -0.465128 0
14.0831 -0.487094 0
14.0671 -0.507244 0
14.05 -0.525378 0
14.0318 -0.541311 0
14.0125 -0.554877 0
13.9921 -0.56594 0
13.9705 -0.574395 0
13.948 -0.580178 0
13.9244 -0.58327 0
13.9 -0.583697 0
13.8747 -0.581533 0
13.8486 -0.576897 0
13.822 -0.569954 0
13.7948 -0.560906 0
13.7673 -0.549991 0
13.7396 -0.537472 0
13.7117 -0.523634 0
13.6839 -0.508772 0
13.6562 -0.493184 0
13.6289 -0.477166 0
13.6019 -0.461 0
13.5754 -0.444952 0
13.5495 -0.429264 0
13.5242 -0.41415 0
13.4996 -0.399794 0
13.4757 -0.386347 0
13.4526 -0.373927 0
13.4302 -0.362616 0
13.4086 -0.35247 0
13.3878 -0.343509 0
13.3677 -0.335729 0
13.3483 -0.329103 0
13.3295 -0.32358 0
13.3113 -0.319097 0
13.2937 -0.315569 0
13.2766 -0.312924 0
13.2602 -0.311004 0
13.2433 -0.309931 0
13.2303 -0.308851 0
13.2068 -0.309896 0
13.3575 1.09941 0
13.3908 1.0828 0
13.4235 1.06564 0
13.4558 1.04791 0
13.4875 1.02964 0
13.5187 1.01081 0
13.5493 0.99143 0
13.5793 0.971512 0
13.6088 0.951059 0
13.6376 0.930077 0
13.6658 0.908575 0
13.6934 0.88656 0
13.7203 0.864043 0
13.7465 0.841034 0
13.7721 0.817544 0
13.7969 0.793586 0
13.821 0.769171 0
13.8444 0.744314 0
13.8671 0.719029 0
13.889 0.69333 0
13.9101 0.667234 0
13.9304 0.640757 0
13.9499 0.613914 0
13.9687 0.586724 0
13.9866 0.559204 0
14.0037 0.531372 0
14.0199 0.503246 0
14.0353 0.474846 0
14.0498 0.446189 0
14.0635 0.417295 0
14.0762 0.388183 0
14.0881 0.358873 0
14.0992 0.329382 0
14.1093 0.299732 0
14.1185 0.26994 0
14.1269 0.240025 0
14.1343 0.210006 0
14.1408 0.1799 0
14.1464 0.149726 0
14.1512 0.119499 0
14.155 0.0892371 0
14.1579 0.0589545 0
14.1599 0.0286673 0
14.161 -0.00160927 0
14.1612 -0.0318587 0
14.1605 -0.0620629 0
14.159 -0.0922005 0
14.1565 -0.122246 0
14.1532 -0.152166 0
14.149 -0.181921 0
14.1439 -0.211456 0
14.1379 -0.240708 0
14.131 -0.269593 0
14.1232 -0.298013 0
14.1145 -0.32585 0
14.1049 -0.352966 0
14.0943 -0.379207 0
14.0827 -0.404399 0
14.0701 -0.428356 0
14.0564 -0.450881 0
14.0418 -0.471772 0
14.026 -0.490829 0
14.0091 -0.507859 0
13.9912 -0.522687 0
13.9722 -0.535157 0
13.9521 -0.545145 0
13.931 -0.552562 0
13.9089 -0.557359 0
13.8858 -0.55953 0
13.8619 -0.559118 0
13.8373 -0.556208 0
13.812 -0.550935 0
13.7861 -0.543471 0
13.7599 -0.534028 0
13.7333 -0.522847 0
13.7065 -0.510194 0
13.6798 -0.496353 0
13.6531 -0.481613 0
13.6266 -0.466268 0
13.6004 -0.450602 0
13.5747 -0.434888 0
13.5494 -0.419377 0
13.5248 -0.404298 0
13.5007 -0.38985 0
13.4774 -0.376202 0
13.4548 -0.363489 0
13.4329 -0.351817 0
13.4118 -0.341255 0
13.3913 -0.331846 0
13.3716 -0.323601 0
13.3526 -0.316508 0
13.3342 -0.310531 0
13.3165 -0.305617 0
13.2993 -0.301698 0
13.2826 -0.298687 0
13.2663 -0.29651 0
13.2508 -0.295012 0
13.2347 -0.294316 0
13.2223 -0.293558 0
13.2 -0.294991 0
13.3252 1.06614 0
13.3581 1.05001 0
13.3904 1.03335 0
13.4223 1.01614 0
13.4536 0.998389 0
13.4844 0.980108 0
13.5146 0.961297 0
13.5443 0.94196 0
13.5733 0.922105 0
13.6018 0.901737 0
13.6297 0.880864 0
13.6569 0.859495 0
13.6835 0.837639 0
13.7094 0.815307 0
13.7346 0.792508 0
13.7591 0.769255 0
13.7829 0.745561 0
13.8061 0.721438 0
13.8284 0.6969 0
13.85 0.671962 0
13.8709 0.64664 0
13.891 0.620948 0
13.9103 0.594903 0
13.9288 0.568521 0
13.9465 0.541821 0
13.9633 0.514818 0
13.9794 0.487531 0
13.9946 0.459979 0
14.0089 0.432178 0
14.0224 0.404148 0
14.0351 0.375907 0
14.0469 0.347473 0
14.0578 0.318865 0
14.0678 0.290102 0
14.0769 0.261201 0
14.0852 0.23218 0
14.0925 0.203058 0
14.099 0.173851 0
14.1046 0.144576 0
14.1093 0.115248 0
14.1131 0.0858837 0
14.116 0.0564972 0
14.118 0.0271034 0
14.1191 -0.00228271 0
14.1193 -0.0316452 0
14.1187 -0.0609658 0
14.1172 -0.0902231 0
14.1148 -0.11939 0
14.1115 -0.148434 0
14.1074 -0.17731 0
14.1024 -0.205964 0
14.0965 -0.234328 0
14.0897 -0.262316 0
14.0821 -0.289825 0
14.0735 -0.316735 0
14.0639 -0.342906 0
14.0535 -0.368178 0
14.042 -0.392379 0
14.0296 -0.415321 0
14.0161 -0.436809 0
14.0016 -0.456645 0
13.986 -0.474634 0
13.9694 -0.490591 0
13.9518 -0.504349 0
13.933 -0.515766 0
13.9133 -0.524729 0
13.8926 -0.531162 0
13.8709 -0.535031 0
13.8484 -0.536346 0
13.8251 -0.535162 0
13.8012 -0.531579 0
13.7766 -0.525739 0
13.7515 -0.517826 0
13.7261 -0.508056 0
13.7005 -0.496675 0
13.6748 -0.48395 0
13.649 -0.47016 0
13.6234 -0.455592 0
13.5981 -0.440529 0
13.5731 -0.425247 0
13.5486 -0.410007 0
13.5246 -0.395047 0
13.5011 -0.380582 0
13.4783 -0.366795 0
13.4562 -0.353843 0
13.4348 -0.341846 0
13.4141 -0.330897 0
13.3941 -0.321053 0
13.3748 -0.312346 0
13.3562 -0.304779 0
13.3382 -0.298332 0
13.3208 -0.292963 0
13.304 -0.288616 0
13.2877 -0.285217 0
13.2719 -0.282681 0
13.2565 -0.280933 0
13.2417 -0.279819 0
13.2264 -0.279462 0
13.2147 -0.278994 0
13.1933 -0.280769 0
13.294 1.03328 0
13.3264 1.01763 0
13.3584 1.00145 0
13.3898 0.984754 0
13.4208 0.967532 0
13.4512 0.949792 0
13.481 0.931539 0
13.5103 0.912777 0
13.539 0.893511 0
13.5672 0.873749 0
13.5947 0.853498 0
13.6216 0.832767 0
13.6478 0.811563 0
13.6734 0.789898 0
13.6983 0.767781 0
13.7226 0.745225 0
13.7461 0.722241 0
13.7689 0.698842 0
13.791 0.675042 0
13.8124 0.650855 0
13.833 0.626296 0
13.8528 0.601379 0
13.8719 0.57612 0
13.8902 0.550537 0
13.9076 0.524644 0
13.9243 0.49846 0
13.9402 0.472 0
13.9552 0.445284 0
13.9694 0.418327 0
13.9827 0.391149 0
13.9952 0.363766 0
14.0069 0.336197 0
14.0177 0.30846 0
14.0276 0.280571 0
14.0366 0.252549 0
14.0448 0.224411 0
14.0521 0.196173 0
14.0585 0.167852 0
14.064 0.139464 0
14.0687 0.111023 0
14.0725 0.0825445 0
14.0754 0.0540422 0
14.0774 0.0255303 0
14.0785 -0.00297668 0
14.0788 -0.0314631 0
14.0782 -0.0599106 0
14.0767 -0.0882974 0
14.0744 -0.116596 0
14.0712 -0.14477 0
14.0671 -0.172777 0
14.0622 -0.200557 0
14.0564 -0.228039 0
14.0497 -0.255136 0
14.0421 -0.281742 0
14.0336 -0.307733 0
14.0242 -0.332965 0
14.0138 -0.357278 0
14.0025 -0.380499 0
13.9902 -0.40244 0
13.9769 -0.42291 0
13.9626 -0.441712 0
13.9472 -0.45866 0
13.9309 -0.473577 0
13.9135 -0.486304 0
13.8951 -0.49671 0
13.8757 -0.504697 0
13.8554 -0.510202 0
13.8342 -0.513205 0
13.8122 -0.513728 0
13.7896 -0.511839 0
13.7662 -0.50765 0
13.7424 -0.501313 0
13.7182 -0.493019 0
13.6936 -0.482989 0
13.6689 -0.47147 0
13.6442 -0.458729 0
13.6195 -0.445041 0
13.595 -0.430686 0
13.5708 -0.415942 0
13.5469 -0.401071 0
13.5236 -0.386323 0
13.5007 -0.371923 0
13.4785 -0.358072 0
13.4569 -0.344941 0
13.4359 -0.33267 0
13.4157 -0.321369 0
13.3961 -0.311115 0
13.3772 -0.301959 0
13.359 -0.293919 0
13.3414 -0.286992 0
13.3244 -0.281151 0
13.308 -0.27635 0
13.2921 -0.272527 0
13.2766 -0.269609 0
13.2617 -0.267509 0
13.247 -0.266151 0
13.233 -0.265384 0
13.2185 -0.265333 0
13.2073 -0.265126 0
13.187 -0.267199 0
13.2638 1.00082 0
13.2958 0.985642 0
13.3274 0.969951 0
13.3585 0.953753 0
13.389 0.93705 0
13.4191 0.919845 0
13.4486 0.902143 0
13.4775 0.883948 0
13.5059 0.865265 0
13.5337 0.846102 0
13.5609 0.826465 0
13.5874 0.806362 0
13.6134 0.785803 0
13.6386 0.764797 0
