vx vy vz
10.0465 0.56603 0
10.055 0.615124 0
10.0642 0.664214 0
10.0741 0.713303 0
10.0847 0.762395 0
10.0961 0.811495 0
10.1082 0.860606 0
10.121 0.909732 0
10.1345 0.958877 0
10.1487 1.00804 0
10.1637 1.05724 0
10.1794 1.10646 0
10.1959 1.15572 0
10.2131 1.20502 0
10.231 1.25437 0
10.2497 1.30376 0
10.2692 1.3532 0
10.2894 1.40269 0
10.3103 1.45224 0
10.3321 1.50186 0
10.3546 1.55154 0
10.3778 1.60129 0
10.4019 1.65111 0
10.4267 1.701 0
10.4523 1.75097 0
10.4787 1.80102 0
10.5059 1.85115 0
10.5339 1.90136 0
10.5628 1.95165 0
10.5924 2.00203 0
10.6228 2.05248 0
10.6541 2.10302 0
10.6862 2.15364 0
10.7191 2.20433 0
10.7529 2.2551 0
10.7875 2.30595 0
10.823 2.35687 0
10.8593 2.40786 0
10.8965 2.45891 0
10.9346 2.51003 0
10.9735 2.5612 0
11.0134 2.61243 0
11.0541 2.66371 0
11.0957 2.71504 0
11.1382 2.7664 0
11.1816 2.81781 0
11.2259 2.86924 0
11.2711 2.9207 0
11.3173 2.97218 0
11.3644 3.02368 0
11.4124 3.07519 0
11.4613 3.12671 0
11.5112 3.17822 0
11.5621 3.22972 0
11.6138 3.28122 0
11.6666 3.33269 0
11.7203 3.38414 0
11.775 3.43556 0
11.8306 3.48694 0
11.8873 3.53828 0
11.9449 3.58957 0
12.0035 3.64079 0
12.063 3.69195 0
12.1236 3.74304 0
12.1852 3.79404 0
12.2477 3.84495 0
12.3113 3.89577 0
12.3759 3.94647 0
12.4415 3.99706 0
12.508 4.04753 0
12.5756 4.09786 0
12.6443 4.14805 0
12.7139 4.19808 0
12.7845 4.24795 0
12.8562 4.29764 0
12.9289 4.34715 0
13.0027 4.39646 0
13.0774 4.44556 0
13.1532 4.49444 0
13.23 4.54309 0
13.3079 4.59149 0
13.3868 4.63963 0
13.4667 4.68751 0
13.5477 4.7351 0
13.6297 4.78239 0
13.7128 4.82937 0
13.7969 4.87603 0
13.8821 4.92234 0
13.9683 4.9683 0
10.0001 0.0243878 0
10.0007 0.0730463 0
10.0021 0.121664 0
10.0042 0.170244 0
10.0071 0.218788 0
10.0106 0.267301 0
10.0148 0.315785 0
10.0198 0.364245 0
10.0255 0.412682 0
10.0318 0.461101 0
10.0389 0.509503 0
10.0467 0.557892 0
10.0552 0.606272 0
10.0644 0.654645 0
10.0744 0.703017 0
10.085 0.75139 0
10.0964 0.799768 0
10.1085 0.848155 0
10.1214 0.896554 0
10.1349 0.94497 0
10.1492 0.993406 0
10.1642 1.04187 0
10.18 1.09035 0
10.1965 1.13887 0
10.2138 1.18743 0
10.2317 1.23602 0
10.2505 1.28466 0
10.27 1.33335 0
10.2902 1.38208 0
10.3112 1.43087 0
10.333 1.47972 0
10.3556 1.52863 0
10.3789 1.57761 0
10.403 1.62665 0
10.4278 1.67576 0
10.4535 1.72494 0
10.4799 1.77419 0
10.5072 1.82353 0
10.5352 1.87293 0
10.5641 1.92241 0
10.5937 1.97197 0
10.6242 2.02161 0
10.6555 2.07132 0
10.6876 2.12111 0
10.7206 2.17097 0
10.7544 2.2209 0
10.789 2.2709 0
10.8245 2.32096 0
10.8609 2.37109 0
10.8981 2.42128 0
10.9361 2.47153 0
10.9751 2.52182 0
11.0149 2.57217 0
11.0556 2.62256 0
11.0971 2.673 0
11.1396 2.72346 0
11.183 2.77396 0
11.2273 2.82449 0
11.2724 2.87503 0
11.3185 2.9256 0
11.3656 2.97617 0
11.4135 3.02675 0
11.4624 3.07732 0
11.5122 3.1279 0
11.5629 3.17846 0
11.6146 3.229 0
11.6672 3.27952 0
11.7208 3.33001 0
11.7754 3.38047 0
11.8309 3.43088 0
11.8874 3.48124 0
11.9448 3.53155 0
12.0032 3.58179 0
12.0626 3.63197 0
12.123 3.68207 0
12.1844 3.73208 0
12.2467 3.782 0
12.31 3.83182 0
12.3744 3.88152 0
12.4397 3.93111 0
12.506 3.98057 0
12.5734 4.02989 0
12.6417 4.07907 0
12.711 4.12809 0
12.7814 4.17694 0
12.8527 4.22562 0
12.9251 4.2741 0
12.9985 4.32239 0
13.0729 4.37047 0
13.1483 4.41832 0
13.2247 4.46594 0
13.3022 4.51331 0
13.3807 4.56043 0
13.4602 4.60727 0
13.5407 4.65382 0
13.6223 4.70007 0
13.7049 4.74602 0
13.7886 4.79163 0
13.8732 4.8369 0
13.9589 4.88181 0
10.0001 0.0240337 0
10.0007 0.0719845 0
10.0021 0.119895 0
10.0042 0.167766 0
10.0071 0.215602 0
10.0106 0.263406 0
10.0149 0.311181 0
10.0199 0.358931 0
10.0255 0.406657 0
10.0319 0.454363 0
10.039 0.502052 0
10.0469 0.549726 0
10.0554 0.59739 0
10.0646 0.645046 0
10.0746 0.692698 0
10.0853 0.74035 0
10.0967 0.788005 0
10.1089 0.835666 0
10.1217 0.883337 0
10.1353 0.931023 0
10.1497 0.978726 0
10.1647 1.02645 0
10.1805 1.0742 0
10.1971 1.12198 0
10.2144 1.16979 0
10.2324 1.21764 0
10.2512 1.26552 0
10.2707 1.31345 0
10.291 1.36143 0
10.3121 1.40946 0
10.3339 1.45754 0
10.3565 1.50568 0
10.3798 1.55388 0
10.404 1.60214 0
10.4289 1.65047 0
10.4546 1.69886 0
10.4811 1.74733 0
10.5084 1.79586 0
10.5364 1.84447 0
10.5653 1.89314 0
10.595 1.94189 0
10.6255 1.99071 0
10.6568 2.0396 0
10.689 2.08855 0
10.722 2.13758 0
10.7558 2.18667 0
10.7904 2.23583 0
10.8259 2.28505 0
10.8623 2.33432 0
10.8995 2.38365 0
10.9375 2.43303 0
10.9764 2.48246 0
11.0162 2.53193 0
11.0569 2.58144 0
11.0985 2.63098 0
11.1409 2.68056 0
11.1842 2.73016 0
11.2285 2.77978 0
11.2736 2.82942 0
11.3196 2.87907 0
11.3666 2.92872 0
11.4144 2.97838 0
11.4632 3.02803 0
11.5129 3.07767 0
11.5636 3.12729 0
11.6152 3.17689 0
11.6677 3.22647 0
11.7212 3.27601 0
11.7756 3.32551 0
11.8309 3.37496 0
11.8873 3.42436 0
11.9445 3.4737 0
12.0028 3.52298 0
12.062 3.57218 0
12.1222 3.6213 0
12.1833 3.67033 0
12.2455 3.71927 0
12.3086 3.7681 0
12.3727 3.81682 0
12.4378 3.86541 0
12.5038 3.91388 0
12.5709 3.9622 0
12.6389 4.01038 0
12.708 4.0584 0
12.778 4.10625 0
12.849 4.15392 0
12.9211 4.2014 0
12.9941 4.24868 0
13.0681 4.29574 0
13.1432 4.34258 0
13.2192 4.38919 0
13.2963 4.43554 0
13.3744 4.48164 0
13.4535 4.52746 0
13.5336 4.57299 0
13.6147 4.61822 0
13.6968 4.66313 0
13.78 4.70772 0
13.8641 4.75196 0
13.9493 4.79584 0
10.0001 0.0236783 0
10.0007 0.070919 0
10.0021 0.118119 0
10.0043 0.165281 0
10.0071 0.212406 0
10.0107 0.259499 0
10.0149 0.306562 0
10.0199 0.353599 0
10.0256 0.400612 0
10.032 0.447604 0
10.0392 0.494577 0
10.047 0.541535 0
10.0556 0.588481 0
10.0649 0.635418 0
10.0749 0.682349 0
10.0856 0.729277 0
10.097 0.776207 0
10.1092 0.823142 0
10.1221 0.870084 0
10.1357 0.917038 0
10.1501 0.964007 0
10.1652 1.011 0
10.1811 1.05801 0
10.1976 1.10504 0
10.215 1.15211 0
10.233 1.19921 0
10.2519 1.24634 0
10.2715 1.29352 0
10.2918 1.34074 0
10.3129 1.388 0
10.3347 1.43532 0
10.3574 1.48269 0
10.3808 1.53012 0
10.4049 1.5776 0
10.4299 1.62515 0
10.4556 1.67275 0
10.4821 1.72043 0
10.5094 1.76816 0
10.5376 1.81597 0
10.5665 1.86384 0
10.5962 1.91178 0
10.6267 1.95978 0
10.6581 2.00785 0
10.6902 2.05598 0
10.7232 2.10418 0
10.757 2.15244 0
10.7917 2.20075 0
10.8272 2.24913 0
10.8635 2.29755 0
10.9007 2.34602 0
10.9388 2.39454 0
10.9777 2.44311 0
11.0175 2.49171 0
11.0581 2.54034 0
11.0996 2.589 0
11.142 2.63769 0
11.1853 2.6864 0
11.2295 2.73513 0
11.2746 2.78387 0
11.3205 2.83261 0
11.3674 2.88135 0
11.4152 2.93009 0
11.4639 2.97882 0
11.5135 3.02753 0
11.5641 3.07623 0
11.6156 3.1249 0
11.668 3.17353 0
11.7213 3.22213 0
11.7756 3.27068 0
11.8308 3.31919 0
11.887 3.36764 0
11.9441 3.41602 0
12.0022 3.46434 0
12.0612 3.51257 0
12.1212 3.56073 0
12.1821 3.60879 0
12.244 3.65676 0
12.3069 3.70461 0
12.3708 3.75235 0
12.4356 3.79997 0
12.5014 3.84745 0
12.5682 3.89479 0
12.636 3.94198 0
12.7047 3.98901 0
12.7744 4.03587 0
12.8451 4.08255 0
12.9168 4.12903 0
12.9895 4.17531 0
13.0632 4.22138 0
13.1379 4.26722 0
13.2136 4.31282 0
13.2902 4.35818 0
13.3679 4.40327 0
13.4466 4.44808 0
13.5262 4.4926 0
13.6069 4.53683 0
13.6885 4.58073 0
13.7712 4.6243 0
13.8549 4.66753 0
13.9396 4.71039 0
10.0001 0.0233217 0
10.0007 0.06985 0
10.0021 0.116338 0
10.0043 0.162786 0
10.0071 0.209199 0
10.0107 0.255579 0
10.015 0.301928 0
10.02 0.348251 0
10.0257 0.394549 0
10.0321 0.440824 0
10.0393 0.48708 0
10.0471 0.53332 0
10.0557 0.579546 0
10.065 0.625762 0
10.0751 0.67197 0
10.0858 0.718174 0
10.0973 0.764378 0
10.1095 0.810584 0
10.1225 0.856796 0
10.1361 0.903018 0
10.1505 0.949252 0
10.1657 0.995503 0
10.1815 1.04177 0
10.1982 1.08807 0
10.2155 1.13439 0
10.2336 1.18074 0
10.2525 1.22712 0
10.2721 1.27354 0
10.2925 1.32 0
10.3136 1.36651 0
10.3355 1.41306 0
10.3582 1.45966 0
10.3816 1.50631 0
10.4058 1.55302 0
10.4308 1.59979 0
10.4566 1.64661 0
10.4831 1.69349 0
10.5105 1.74044 0
10.5386 1.78744 0
10.5675 1.83451 0
10.5973 1.88164 0
10.6278 1.92883 0
10.6592 1.97609 0
10.6914 2.0234 0
10.7244 2.07077 0
10.7582 2.1182 0
10.7929 2.16568 0
10.8283 2.21321 0
10.8647 2.26079 0
10.9019 2.30841 0
10.9399 2.35607 0
10.9788 2.40377 0
11.0186 2.45151 0
11.0592 2.49927 0
11.1007 2.54706 0
11.143 2.59487 0
11.1863 2.64269 0
11.2304 2.69053 0
11.2754 2.73837 0
11.3213 2.78621 0
11.3681 2.83405 0
11.4158 2.88188 0
11.4645 2.9297 0
11.514 2.9775 0
11.5644 3.02527 0
11.6158 3.07301 0
11.6681 3.12072 0
11.7213 3.16839 0
11.7754 3.216 0
11.8305 3.26357 0
11.8865 3.31107 0
11.9435 3.35851 0
12.0014 3.40588 0
12.0602 3.45316 0
12.12 3.50036 0
12.1807 3.54746 0
12.2424 3.59447 0
12.3051 3.64136 0
12.3687 3.68813 0
12.4333 3.73478 0
12.4988 3.78129 0
12.5653 3.82766 0
12.6328 3.87388 0
12.7013 3.91993 0
12.7707 3.96581 0
12.8411 4.0115 0
12.9125 4.057 0
12.9848 4.1023 0
13.0581 4.14738 0
13.1324 4.19224 0
13.2077 4.23685 0
13.284 4.28121 0
13.3612 4.32531 0
13.4395 4.36913 0
13.5187 4.41267 0
13.5989 4.45589 0
13.6801 4.4988 0
13.7623 4.54138 0
13.8455 4.5836 0
13.9297 4.62547 0
10.0001 0.0229641 0
10.0007 0.0687777 0
10.0021 0.114551 0
10.0043 0.160285 0
10.0072 0.205982 0
10.0107 0.251647 0
10.015 0.29728 0
10.02 0.342887 0
10.0258 0.388467 0
10.0322 0.434025 0
10.0394 0.479562 0
10.0473 0.525082 0
10.0559 0.570586 0
10.0652 0.616079 0
10.0753 0.661563 0
10.0861 0.707042 0
10.0976 0.752518 0
10.1098 0.797995 0
10.1228 0.843476 0
10.1365 0.888964 0
10.1509 0.934463 0
10.1661 0.979976 0
10.182 1.02551 0
10.1987 1.07106 0
10.2161 1.11663 0
10.2342 1.16223 0
10.2531 1.20786 0
10.2728 1.25353 0
10.2932 1.29923 0
10.3143 1.34498 0
10.3363 1.39077 0
10.359 1.4366 0
10.3824 1.48248 0
10.4067 1.52841 0
10.4317 1.5744 0
10.4575 1.62044 0
10.484 1.66653 0
10.5114 1.71268 0
10.5396 1.75889 0
10.5685 1.80516 0
10.5983 1.85149 0
10.6288 1.89787 0
10.6602 1.94431 0
10.6924 1.9908 0
10.7254 2.03735 0
10.7593 2.08395 0
10.7939 2.1306 0
10.8294 2.17729 0
10.8657 2.22403 0
10.9029 2.2708 0
10.9409 2.31762 0
10.9798 2.36446 0
11.0195 2.41134 0
11.0601 2.45823 0
11.1016 2.50515 0
11.1439 2.55209 0
11.1871 2.59903 0
11.2312 2.64598 0
11.2761 2.69294 0
11.322 2.73989 0
11.3687 2.78683 0
11.4163 2.83376 0
11.4648 2.88067 0
11.5143 2.92756 0
11.5646 2.97442 0
11.6159 3.02125 0
11.668 3.06804 0
11.7211 3.11478 0
11.7751 3.16147 0
11.83 3.2081 0
11.8859 3.25467 0
11.9427 3.30117 0
12.0004 3.3476 0
12.0591 3.39394 0
12.1186 3.44019 0
12.1792 3.48635 0
12.2407 3.5324 0
12.3031 3.57834 0
12.3665 3.62416 0
12.4308 3.66985 0
12.4961 3.7154 0
12.5623 3.76081 0
12.6295 3.80606 0
12.6977 3.85114 0
12.7668 3.89605 0
12.8369 3.94078 0
12.9079 3.98531 0
12.9799 4.02964 0
13.0529 4.07375 0
13.1268 4.11763 0
13.2017 4.16127 0
13.2776 4.20465 0
13.3545 4.24778 0
13.4323 4.29062 0
13.5111 4.33317 0
13.5908 4.37542 0
13.6716 4.41734 0
13.7533 4.45894 0
13.836 4.50018 0
13.9196 4.54106 0
10.0001 0.0226053 0
10.0007 0.0677022 0
10.0021 0.112759 0
10.0043 0.157776 0
10.0072 0.202756 0
10.0108 0.247703 0
10.0151 0.29262 0
10.0201 0.337507 0
10.0258 0.382369 0
10.0323 0.427207 0
10.0395 0.472024 0
10.0474 0.516822 0
10.056 0.561603 0
10.0654 0.606372 0
10.0755 0.651131 0
10.0863 0.695882 0
10.0978 0.74063 0
10.1101 0.785376 0
10.1231 0.830125 0
10.1368 0.874879 0
10.1513 0.919641 0
10.1665 0.964416 0
10.1824 1.0092 0
10.1991 1.05401 0
10.2166 1.09884 0
10.2347 1.14369 0
10.2537 1.18857 0
10.2734 1.23349 0
10.2938 1.27843 0
10.315 1.32342 0
10.3369 1.36844 0
10.3597 1.4135 0
10.3832 1.45861 0
10.4074 1.50377 0
10.4325 1.54898 0
10.4583 1.59424 0
10.4849 1.63955 0
10.5123 1.68491 0
10.5405 1.73032 0
10.5694 1.77579 0
10.5992 1.82132 0
10.6298 1.86689 0
10.6612 1.91252 0
10.6934 1.9582 0
10.7264 2.00393 0
10.7602 2.0497 0
10.7949 2.09552 0
10.8304 2.14138 0
10.8667 2.18728 0
10.9038 2.23322 0
10.9418 2.27918 0
10.9807 2.32518 0
11.0204 2.37119 0
11.0609 2.41723 0
11.1024 2.46329 0
11.1446 2.50935 0
11.1878 2.55542 0
11.2318 2.6015 0
11.2767 2.64757 0
11.3225 2.69364 0
11.3691 2.73969 0
11.4167 2.78573 0
11.4651 2.83174 0
11.5144 2.87773 0
11.5647 2.92368 0
11.6158 2.9696 0
11.6678 3.01548 0
11.7208 3.0613 0
11.7746 3.10708 0
11.8294 3.15279 0
11.8851 3.19843 0
11.9417 3.24401 0
11.9993 3.2895 0
12.0578 3.33491 0
12.1172 3.38023 0
12.1775 3.42544 0
12.2388 3.47055 0
12.301 3.51555 0
12.3641 3.56042 0
12.4282 3.60517 0
12.4932 3.64977 0
12.5592 3.69423 0
12.6261 3.73852 0
12.694 3.78266 0
12.7628 3.82661 0
12.8325 3.87038 0
12.9032 3.91396 0
12.9749 3.95733 0
13.0475 4.00047 0
13.1211 4.04339 0
13.1956 4.08607 0
13.2711 4.12849 0
13.3475 4.17065 0
13.4249 4.21253 0
13.5033 4.25412 0
13.5826 4.2954 0
13.6629 4.33636 0
13.7441 4.37698 0
13.8263 4.41726 0
13.9095 4.45717 0
10.0001 0.0222455 0
10.0007 0.0666237 0
10.0021 0.110962 0
10.0043 0.15526 0
10.0072 0.199522 0
10.0108 0.24375 0
10.0151 0.287946 0
10.0202 0.332114 0
10.0259 0.376255 0
10.0324 0.420372 0
10.0396 0.464466 0
10.0475 0.508541 0
10.0562 0.552598 0
10.0656 0.596642 0
10.0757 0.640674 0
10.0865 0.684697 0
10.0981 0.728715 0
10.1104 0.77273 0
10.1234 0.816746 0
10.1371 0.860765 0
10.1516 0.90479 0
10.1669 0.948825 0
10.1828 0.992873 0
10.1996 1.03694 0
10.217 1.08102 0
10.2352 1.12512 0
10.2542 1.16925 0
10.2739 1.21341 0
10.2944 1.2576 0
10.3156 1.30182 0
10.3376 1.34608 0
10.3603 1.39038 0
10.3839 1.43472 0
10.4082 1.47911 0
10.4332 1.52354 0
10.4591 1.56801 0
10.4857 1.61254 0
10.5131 1.65711 0
10.5413 1.70174 0
10.5703 1.74641 0
10.6001 1.79113 0
10.6307 1.83591 0
10.6621 1.88073 0
10.6943 1.92559 0
10.7273 1.97051 0
10.7611 2.01546 0
10.7958 2.06045 0
10.8312 2.10548 0
10.8675 2.15055 0
10.9047 2.19565 0
10.9427 2.24077 0
10.9815 2.28592 0
11.0211 2.33109 0
11.0617 2.37627 0
11.103 2.42146 0
11.1453 2.46667 0
11.1883 2.51187 0
11.2323 2.55708 0
11.2771 2.60227 0
11.3228 2.64746 0
11.3694 2.69263 0
11.4169 2.73778 0
11.4652 2.7829 0
11.5144 2.828 0
11.5646 2.87306 0
11.6156 2.91807 0
11.6675 2.96305 0
11.7203 3.00796 0
11.774 3.05283 0
11.8287 3.09763 0
11.8842 3.14236 0
11.9407 3.18701 0
11.998 3.23158 0
12.0563 3.27607 0
12.1155 3.32046 0
12.1756 3.36475 0
12.2367 3.40893 0
12.2987 3.45299 0
12.3616 3.49693 0
12.4254 3.54074 0
12.4902 3.5844 0
12.5559 3.62792 0
12.6225 3.67128 0
12.6901 3.71447 0
12.7586 3.75748 0
12.828 3.80031 0
12.8984 3.84294 0
12.9698 3.88536 0
13.042 3.92756 0
13.1152 3.96953 0
13.1894 4.01126 0
13.2645 4.05273 0
13.3405 4.09394 0
13.4175 4.13486 0
13.4954 4.1755 0
13.5743 4.21583 0
13.6541 4.25584 0
13.7349 4.29551 0
13.8166 4.33484 0
13.8992 4.3738 0
10.0001 0.0218848 0
10.0007 0.0655423 0
10.0021 0.10916 0
10.0043 0.152738 0
10.0072 0.196279 0
10.0108 0.239786 0
10.0152 0.283261 0
10.0202 0.326707 0
10.026 0.370126 0
10.0325 0.41352 0
10.0397 0.45689 0
10.0476 0.500241 0
10.0563 0.543573 0
10.0657 0.586889 0
10.0758 0.630193 0
10.0867 0.673488 0
10.0983 0.716775 0
10.1106 0.760058 0
10.1237 0.803339 0
10.1374 0.846623 0
10.152 0.889911 0
10.1672 0.933206 0
10.1832 0.976512 0
10.2 1.01983 0
10.2175 1.06317 0
10.2357 1.10652 0
10.2547 1.1499 0
10.2744 1.19331 0
10.2949 1.23674 0
10.3162 1.2802 0
10.3382 1.3237 0
10.361 1.36723 0
10.3845 1.4108 0
10.4088 1.45442 0
10.4339 1.49807 0
10.4598 1.54177 0
10.4864 1.58551 0
10.5138 1.6293 0
10.5421 1.67314 0
10.5711 1.71702 0
10.6009 1.76094 0
10.6315 1.80491 0
10.6629 1.84893 0
10.6951 1.89299 0
10.7281 1.93708 0
10.7619 1.98122 0
10.7965 2.02539 0
10.832 2.0696 0
10.8683 2.11384 0
10.9054 2.1581 0
10.9434 2.20238 0
10.9822 2.24669 0
11.0218 2.29101 0
11.0623 2.33535 0
11.1036 2.37969 0
11.1458 2.42403 0
11.1888 2.46838 0
11.2327 2.51272 0
11.2775 2.55704 0
11.3231 2.60136 0
11.3696 2.64565 0
11.417 2.68992 0
11.4652 2.73417 0
11.5143 2.77837 0
11.5643 2.82254 0
11.6153 2.86667 0
11.667 2.91074 0
11.7197 2.95476 0
11.7733 2.99872 0
11.8278 3.04262 0
11.8832 3.08644 0
11.9395 3.13019 0
11.9966 3.17385 0
12.0547 3.21742 0
12.1138 3.26089 0
12.1737 3.30426 0
12.2345 3.34752 0
12.2963 3.39067 0
12.3589 3.43368 0
12.4225 3.47656 0
12.487 3.5193 0
12.5525 3.56189 0
12.6188 3.60432 0
12.6861 3.64658 0
12.7543 3.68866 0
12.8235 3.73055 0
12.8935 3.77225 0
12.9645 3.81373 0
13.0364 3.855 0
13.1093 3.89603 0
13.1831 3.93682 0
13.2578 3.97736 0
13.3334 4.01763 0
13.41 4.05762 0
13.4875 4.09732 0
13.5659 4.13671 0
13.6453 4.17578 0
13.7256 4.21452 0
13.8068 4.25291 0
13.8889 4.29093 0
10.0001 0.0215232 0
10.0007 0.0644583 0
10.0022 0.107353 0
10.0043 0.150209 0
10.0072 0.193028 0
10.0109 0.235812 0
10.0152 0.278565 0
10.0203 0.321288 0
10.026 0.363983 0
10.0326 0.406652 0
10.0398 0.449298 0
10.0478 0.491922 0
10.0564 0.534527 0
10.0659 0.577116 0
10.076 0.619691 0
10.0869 0.662255 0
10.0985 0.704811 0
10.1108 0.747361 0
10.1239 0.789908 0
10.1377 0.832455 0
10.1523 0.875005 0
10.1676 0.917561 0
10.1836 0.960125 0
10.2004 1.0027 0
10.2179 1.04529 0
10.2361 1.0879 0
10.2552 1.13053 0
10.2749 1.17318 0
10.2954 1.21585 0
10.3167 1.25856 0
10.3388 1.30129 0
10.3616 1.34406 0
10.3851 1.38686 0
10.4095 1.42971 0
10.4346 1.47259 0
10.4604 1.51551 0
10.4871 1.55847 0
10.5145 1.60147 0
10.5428 1.64452 0
10.5718 1.68761 0
10.6016 1.73074 0
10.6322 1.77391 0
10.6636 1.81713 0
10.6958 1.86038 0
10.7288 1.90367 0
10.7626 1.94699 0
10.7972 1.99034 0
10.8327 2.03373 0
10.869 2.07714 0
10.9061 2.12057 0
10.944 2.16403 0
10.9827 2.2075 0
11.0223 2.25098 0
11.0628 2.29447 0
11.1041 2.33796 0
11.1462 2.38145 0
11.1892 2.42494 0
11.233 2.46842 0
11.2777 2.51189 0
11.3232 2.55534 0
11.3697 2.59876 0
11.4169 2.64216 0
11.4651 2.68553 0
11.5141 2.72885 0
11.564 2.77214 0
11.6148 2.81538 0
11.6665 2.85857 0
11.719 2.9017 0
11.7725 2.94477 0
11.8268 2.98776 0
11.882 3.03069 0
11.9381 3.07353 0
11.9951 3.11629 0
12.0531 3.15896 0
12.1119 3.20153 0
12.1716 3.24399 0
12.2322 3.28634 0
12.2937 3.32857 0
12.3562 3.37067 0
12.4195 3.41264 0
12.4838 3.45446 0
12.549 3.49613 0
12.615 3.53764 0
12.682 3.57898 0
12.7499 3.62014 0
12.8188 3.66111 0
12.8885 3.70188 0
12.9592 3.74245 0
13.0307 3.78279 0
13.1032 3.8229 0
13.1766 3.86277 0
13.251 3.90238 0
13.3262 3.94173 0
13.4024 3.98079 0
13.4795 4.01957 0
13.5575 4.05803 0
13.6364 4.09618 0
13.7162 4.134 0
13.7969 4.17146 0
13.8786 4.20857 0
10.0001 0.0211606 0
10.0008 0.0633716 0
10.0022 0.105543 0
10.0043 0.147674 0
10.0073 0.189769 0
10.0109 0.231829 0
10.0152 0.273858 0
10.0203 0.315856 0
10.0261 0.357826 0
10.0326 0.39977 0
10.0399 0.441689 0
10.0479 0.483586 0
10.0566 0.525463 0
10.066 0.567323 0
10.0762 0.609169 0
10.0871 0.651001 0
10.0987 0.692825 0
10.1111 0.734641 0
10.1242 0.776453 0
10.138 0.818263 0
10.1526 0.860075 0
10.1679 0.90189 0
10.1839 0.943712 0
10.2007 0.985544 0
10.2183 1.02739 0
10.2366 1.06925 0
10.2556 1.11112 0
10.2754 1.15302 0
10.2959 1.19494 0
10.3172 1.23689 0
10.3393 1.27886 0
10.3621 1.32087 0
10.3857 1.36291 0
10.41 1.40498 0
10.4352 1.44709 0
10.4611 1.48923 0
10.4877 1.53141 0
10.5152 1.57364 0
10.5434 1.6159 0
10.5724 1.6582 0
10.6022 1.70054 0
10.6328 1.74291 0
10.6642 1.78533 0
10.6964 1.82777 0
10.7294 1.87026 0
10.7633 1.91277 0
10.7979 1.95531 0
10.8333 1.99788 0
10.8696 2.04047 0
10.9066 2.08307 0
10.9445 2.1257 0
10.9833 2.16834 0
11.0228 2.21098 0
11.0632 2.25363 0
11.1044 2.29628 0
11.1465 2.33893 0
11.1894 2.38157 0
11.2332 2.42419 0
11.2778 2.4668 0
11.3233 2.50939 0
11.3696 2.55196 0
11.4168 2.59449 0
11.4649 2.63698 0
11.5138 2.67944 0
11.5636 2.72185 0
11.6143 2.76422 0
11.6658 2.80652 0
11.7182 2.84877 0
11.7715 2.89095 0
11.8257 2.93306 0
11.8808 2.9751 0
11.9367 3.01705 0
11.9935 3.05892 0
12.0513 3.10069 0
12.1099 3.14236 0
12.1694 3.18392 0
12.2298 3.22537 0
12.2911 3.2667 0
12.3533 3.3079 0
12.4164 3.34896 0
12.4804 3.38987 0
12.5453 3.43064 0
12.6112 3.47124 0
12.6779 3.51167 0
12.7455 3.55192 0
12.814 3.59198 0
12.8834 3.63185 0
12.9538 3.6715 0
13.025 3.71093 0
13.0971 3.75013 0
13.1702 3.78909 0
13.2441 3.82779 0
13.319 3.86622 0
13.3947 3.90438 0
13.4714 3.94224 0
13.549 3.9798 0
13.6274 4.01704 0
13.7068 4.05395 0
13.7871 4.09051 0
13.8682 4.1267 0
10.0001 0.0207973 0
10.0008 0.0622825 0
10.0022 0.103728 0
10.0043 0.145134 0
10.0073 0.186503 0
10.0109 0.227838 0
10.0153 0.269141 0
10.0203 0.310413 0
10.0262 0.351656 0
10.0327 0.392873 0
10.04 0.434065 0
10.048 0.475234 0
10.0567 0.516382 0
10.0661 0.557512 0
10.0763 0.598626 0
10.0872 0.639727 0
10.0989 0.680818 0
10.1113 0.721899 0
10.1244 0.762976 0
10.1382 0.804049 0
10.1528 0.845122 0
10.1682 0.886197 0
10.1843 0.927276 0
10.2011 0.968364 0
10.2186 1.00946 0
10.2369 1.05057 0
10.256 1.0917 0
10.2758 1.13284 0
10.2964 1.17401 0
10.3177 1.2152 0
10.3398 1.25641 0
10.3626 1.29766 0
10.3862 1.33893 0
10.4106 1.38023 0
10.4357 1.42157 0
10.4616 1.46294 0
10.4883 1.50435 0
10.5158 1.54579 0
10.544 1.58727 0
10.573 1.62878 0
10.6028 1.67033 0
10.6334 1.71191 0
10.6648 1.75353 0
10.697 1.79518 0
10.73 1.83686 0
10.7638 1.87856 0
10.7984 1.92029 0
10.8338 1.96204 0
10.8701 2.00382 0
10.9071 2.0456 0
10.945 2.0874 0
10.9837 2.12921 0
11.0232 2.17103 0
11.0635 2.21284 0
11.1047 2.25466 0
11.1467 2.29646 0
11.1896 2.33826 0
11.2333 2.38004 0
11.2778 2.4218 0
11.3232 2.46353 0
11.3695 2.50524 0
11.4166 2.54691 0
11.4645 2.58854 0
11.5134 2.63014 0
11.5631 2.67168 0
11.6136 2.71317 0
11.665 2.75461 0
11.7173 2.79598 0
11.7705 2.83729 0
11.8245 2.87852 0
11.8794 2.91967 0
11.9352 2.96074 0
11.9918 3.00172 0
12.0494 3.04261 0
12.1078 3.08339 0
12.1671 3.12406 0
12.2273 3.16462 0
12.2884 3.20506 0
12.3504 3.24536 0
12.4133 3.28553 0
12.477 3.32555 0
12.5417 3.36541 0
12.6072 3.40512 0
12.6736 3.44465 0
12.7409 3.48401 0
